SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500483,TATA COMM   ,A ,Q,436.90,441.05,430.50,431.60,431.60,439.20,1127,27928,12122676.00,
500488,ABBOTT (I)  ,B ,Q,3492.55,3585.00,3435.35,3562.70,3551.00,3473.20,563,1309,4636349.00,
500490,BAJ HOLD INV,A ,Q,1399.00,1411.30,1377.00,1397.05,1405.00,1390.40,2403,105694,147955643.00,
500493,BHARAT FORGE,A ,Q,915.00,925.95,904.00,910.20,910.20,917.00,3617,35963,32863591.00,
500495,ESCORTS LTD.,A ,Q,126.15,127.35,124.95,125.90,125.90,125.95,3454,147736,18601029.00,
500500,HIND.MOTORS ,B ,Q,7.90,8.00,7.62,7.82,7.80,7.70,300,43118,337711.00,
500510,LARSEN & TOU,A ,Q,1482.55,1497.80,1478.60,1490.05,1490.05,1480.45,9311,109943,163535976.00,
500520,MAH & MAH   ,A ,Q,1255.00,1263.00,1236.15,1254.95,1254.95,1251.60,2338,28198,35146695.00,
500530,BOSCH LTD   ,A ,Q,18550.00,18638.00,18388.00,18528.95,18528.95,18481.05,786,1186,21961020.00,
500540,PREMIER LTD ,B ,Q,51.10,52.30,50.50,51.15,50.50,51.05,34,721,36951.00,
500547,BHARAT PET. ,A ,Q,641.00,648.00,630.00,643.85,643.85,640.50,3821,61265,39043631.00,
500550,SIEMENS LTD.,A ,Q,865.00,869.65,849.45,853.55,853.55,862.25,1864,21231,18177622.00,
500570,TATA MOTORS ,A ,Q,485.90,487.75,479.50,485.05,485.05,485.45,7609,429757,207483482.00,
500575,VOLTAS LTD  ,A ,Q,235.50,239.60,235.15,237.90,237.90,235.40,3886,155311,36920527.00,
500620,GREAT EASTE ,A ,Q,357.00,363.00,347.00,350.85,350.85,355.55,1666,18664,6575706.00,
500630,ESSAR SHIP. ,B ,Q,103.95,106.90,103.00,104.00,104.20,104.00,494,9642,1014140.00,
500645,DEEPAK FERT.,B ,Q,140.90,140.90,139.15,139.85,139.85,139.20,334,12759,1785658.00,
500650,EXCEL INDUST,B ,Q,367.45,367.45,345.30,349.20,349.20,360.35,638,5427,1918419.00,
500655,GARWARE POLY,B ,Q,133.10,142.00,132.90,137.30,139.90,135.70,152,4504,618760.00,
500660,GLAXOSMITH  ,A ,Q,3128.50,3140.00,3080.00,3114.20,3126.65,3118.40,526,1196,3706482.00,
500670,GUJ.NARMADA ,B ,Q,83.25,83.25,81.25,81.50,81.50,81.70,1786,18021,1472267.00,
500672,NOVARTIS    ,B ,Q,650.25,660.00,641.10,646.95,646.95,650.25,583,7961,5166472.00,
500674,SANOFI      ,A ,Q,3459.30,3550.00,3450.35,3530.50,3530.50,3430.35,532,820,2872656.00,
500676,GLAXOSMITHKL,A ,Q,5820.00,5840.00,5780.00,5794.55,5800.00,5807.00,240,768,4456679.00,
500680,PFIZER LTD. ,B ,Q,2015.00,2040.05,1991.10,2033.45,2033.45,2014.90,642,1626,3279376.00,
500690,GUJ.ST.FERT ,A ,Q,107.60,110.75,103.35,104.45,104.45,108.65,5048,242600,25645681.00,
500696,HIND UNI LT ,A ,Q,754.00,756.00,744.00,750.95,750.95,756.80,3098,55678,41702930.00,
500710,AKZOINDIA   ,B ,Q,1340.00,1363.95,1324.35,1355.35,1351.25,1334.85,902,3294,4420546.00,
500730,NOCIL LTD   ,B ,Q,34.45,34.70,33.25,33.50,33.50,34.20,2475,256474,8651213.00,
500770,TATA CHEM.  ,A ,Q,426.00,428.20,418.80,421.30,421.30,426.30,1839,35148,14845570.00,
500777,T.P.L.      ,B ,Q,11.90,11.90,11.35,11.49,11.60,11.29,76,3667,41983.00,
500780,ZUARIGLOB   ,B ,Q,104.05,104.50,102.50,102.70,102.70,103.25,95,1377,142558.00,
500790,NESTLE (I)  ,A ,Q,6147.00,6187.40,6118.00,6130.70,6130.70,6148.40,635,1724,10595543.00,
500800,TATAGLOBAL  ,A ,Q,147.40,147.95,145.75,146.75,146.75,147.40,3084,153934,22562978.00,
500820,ASIAN PAINTS,A ,Q,731.50,737.90,721.80,726.75,726.75,729.70,3758,74787,54392711.00,
500825,BRITANIA IND,A ,Q,1757.65,1773.00,1728.00,1736.95,1736.95,1760.45,1919,8317,14510704.00,
500830,COLGATE PALM,A ,Q,1765.00,1772.45,1751.00,1764.05,1762.00,1756.90,1210,6637,11702030.00,
500840,EIH LTD.    ,B ,Q,116.05,116.85,114.60,115.50,116.85,116.00,141,7873,908252.00,
500850,INDIAN HOTEL,A ,Q,119.85,120.95,117.85,120.05,120.05,118.05,1033,61693,7393913.00,
500870,CASTROL     ,A ,Q,503.00,509.50,501.10,502.95,502.95,501.35,1906,24692,12477973.00,
500875,ITC LTD.    ,A ,Q,370.00,372.35,366.30,367.70,367.70,371.95,4183,161941,59610365.00,
500877,APOLLO TYRES,A ,Q,219.40,219.65,216.20,218.15,218.15,218.60,3016,151494,33019628.00,
500878,CEAT LIMITED,A ,Q,843.50,852.50,831.20,838.10,838.10,842.75,3620,50103,42112522.00,
500890,MODI RUBBER ,T ,Q,23.20,23.20,21.30,22.65,22.65,22.25,15,922,20758.00,
500940,FINOLEX IND.,A ,Q,260.60,262.60,255.20,257.50,255.20,258.65,655,7333,1900824.00,
500945,VALUE IND L ,B ,Q,9.80,10.47,9.80,10.36,10.47,9.90,86,6176,62802.00,
501061,ST.BANK BIKA,B ,Q,585.00,590.55,580.15,582.40,582.40,583.35,1005,12260,7173868.00,
501148,DALAL ST INV,T ,Q,2134.10,2134.10,2134.10,2134.10,2134.10,2177.65,4,4,8536.00,
501150,CENTRUM CAP ,B ,Q,21.00,21.00,19.00,19.17,19.00,20.00,12,310,5960.00,
501179,OSCAR INV.  ,B ,Q,252.00,262.90,250.00,258.55,258.00,251.60,34,557,141875.00,
501242,TCI FINANCE ,B ,Q,32.55,34.50,30.65,31.45,31.45,33.70,89,4565,144649.00,
501298,INDUS.&PRUD.,B ,Q,2163.00,2219.90,2140.00,2161.10,2170.00,2205.90,55,138,297757.00,
501301,TATA INVEST.,B ,Q,560.00,566.00,557.60,558.30,558.30,564.30,362,2611,1462595.00,
501314,KAMALAKSHI  ,T ,Q,489.00,489.00,489.00,489.00,489.00,484.00,2,1,489.00,
501343,MOTOR&GEN.FI,T ,Q,37.30,37.30,37.30,37.30,37.30,35.75,2,90,3357.00,
501370,WALCHAND PF ,B ,Q,82.00,82.00,77.40,80.00,79.50,76.75,48,543,43171.00,
501391,W.H.BRADY   ,B ,Q,126.40,129.95,122.05,122.55,129.95,125.25,22,416,51529.00,
501421,SOLIX TECHNO,T ,Q,42.15,42.15,41.80,41.80,41.80,41.35,11,686,28812.00,
501425,BOM.BURMAH  ,B ,Q,376.05,385.00,370.65,372.50,372.50,374.35,3260,70248,26498990.00,
501455,GREAVES COTT,B ,Q,138.25,139.00,136.95,137.65,137.65,137.30,757,20347,2810565.00,
501700,INDIA NIVEH ,B ,Q,44.65,44.70,44.65,44.65,44.65,44.65,166,4995,223115.00,
501827,CENTRAL RLY ,T ,Q,129.50,129.50,119.10,119.10,119.10,125.35,4,35,4272.00,
501833,CHOWGULE ST ,T ,Q,18.75,20.30,18.50,20.25,20.30,19.35,109,13335,266136.00,
501848,GLOBAL OFFS ,B ,Q,649.90,661.95,640.00,644.75,640.00,643.25,3847,56538,36700994.00,
501945,DHENUBUILD  ,B ,Q,3.39,3.39,3.39,3.39,3.39,3.23,2,25,84.00,
502015,ASSOC.STONE ,B ,Q,40.65,41.40,39.00,40.25,40.95,41.00,91,9729,389810.00,
502090,SAGAR CEM.  ,B ,Q,315.00,325.00,315.00,320.00,320.00,333.95,23,132,42244.00,
502137,DECAN CEMENT,B ,Q,391.00,391.00,382.35,385.00,385.00,391.00,24,20,7742.00,
502157,MANGALAM CEM,B ,Q,313.20,316.00,307.00,307.90,307.90,312.70,859,13785,4272502.00,
502165,OCL INDIA L ,B ,Q,449.00,459.00,442.05,452.70,451.00,448.15,644,7493,3395613.00,
502168,N C L IND.  ,B ,Q,37.00,38.20,37.00,38.00,38.00,37.50,34,2870,107808.00,
502175,SAURAS.CEM. ,B ,Q,42.00,43.50,41.55,42.30,42.30,41.15,406,92081,3915449.00,
502180,SRI DIGV CEM,B ,Q,18.25,18.25,16.75,17.05,17.05,17.60,167,54822,946299.00,
502219,BOROSIL GLAS,B ,Q,1668.10,1698.00,1668.10,1690.15,1690.00,1668.60,50,171,289518.00,
502281,TRIVENI GLAS,T ,Q,14.08,14.08,12.74,12.90,12.74,13.41,86,13124,176550.00,
502330,IPAPPM      ,B ,Q,238.00,238.45,228.75,231.00,231.00,236.75,1822,19872,4645069.00,
502355,BALKRISH IND,A ,Q,600.00,610.70,596.15,599.75,599.75,596.40,1285,16113,9684921.00,
502405,MYSORE PAPER,T ,Q,5.18,5.25,5.18,5.25,5.25,5.00,12,2000,10429.00,
502420,ORIENT PAPER,B ,Q,24.65,25.35,24.00,25.00,25.20,24.25,573,292989,7256391.00,
502445,CITADEL     ,T ,Q,19.50,19.65,19.50,19.65,19.65,18.75,7,1622,31719.00,
502448,ROLLATAINER ,B ,Q,471.50,471.50,457.00,459.05,457.00,468.85,51,262,122203.00,
502450,SESHA.PAPER ,B ,Q,231.00,238.45,225.00,231.20,231.05,233.05,101,453,105351.00,
502455,SIRPUR PAPER,B ,Q,16.45,16.45,16.45,16.45,16.45,16.25,10,1803,29659.00,
502465,SPECIALITY P,B ,Q,2.30,2.38,2.10,2.13,2.14,2.20,42,286417,638750.00,
502587,RAMA PULP   ,T ,Q,7.15,7.15,6.50,7.00,7.00,6.82,54,1916,13241.00,
502742,SINTEX IND. ,A ,Q,92.10,93.45,91.60,92.30,92.30,92.00,6889,633111,58569920.00,
502820,DCM LTD.    ,B ,Q,99.00,106.00,96.90,102.70,102.70,98.35,848,57132,5838492.00,
502865,FORBES & CO ,B ,Q,1789.95,1789.95,1727.00,1750.10,1750.50,1781.00,110,419,737828.00,
502873,H.P.COTTON  ,B ,Q,23.90,24.45,23.85,24.20,24.25,23.85,40,3210,77605.00,
502893,UNITEDINT   ,T ,Q,62.90,63.00,57.00,63.00,63.00,60.00,14,191,11431.00,
502901,JAMSHRI RANJ,B ,Q,21.15,21.15,21.15,21.15,21.15,21.45,2,50,1057.00,
502937,KESORAM IND ,B ,Q,97.10,97.85,96.10,96.70,96.70,96.75,868,38074,3690001.00,
502958,LAKSHMI MILL,B ,Q,2500.00,2547.00,2500.00,2505.05,2505.05,2569.65,8,13,32807.00,
502986,VARDH TEXT  ,B ,Q,440.50,451.85,440.00,446.95,444.40,445.15,677,11050,4939107.00,
502995,MALWA COTTON,T ,Q,12.35,13.35,12.35,13.35,13.35,13.00,6,481,5941.00,
503031,PENLAND LTD ,B ,Q,32.70,33.70,32.40,33.00,33.00,32.75,386,38466,1271636.00,
503100,PHOENIX MILL,B ,Q,352.00,355.00,351.10,353.90,354.95,354.85,123,1141,403048.00,
503101,MARATHON NEX,B ,Q,169.40,171.00,166.00,169.60,170.00,167.35,25,477,80398.00,
503162,REL.CHEMOTX ,T ,Q,46.00,46.00,46.00,46.00,46.00,45.25,5,63,2898.00,
503169,RUBY MILLS  ,B ,Q,281.10,283.40,281.05,281.95,283.40,282.00,42,358,100794.00,
503205,SHREERAM    ,B ,Q,105.00,113.85,104.00,105.10,113.85,103.40,44,3103,325984.00,
503229,SIMPLEX REAL,B ,Q,126.00,142.50,125.05,130.05,142.00,127.05,24,393,51102.00,
503310,SWAN ENG    ,B ,Q,55.30,55.75,55.00,55.20,55.00,54.95,1340,385477,21282976.00,
503349,VICTORIA MIL,T ,Q,2066.80,2066.80,1969.90,1969.90,1969.90,1969.80,10,26,52767.00,
503624,SVARAJ TRAD ,T ,Q,194.00,195.05,194.00,195.00,195.00,195.05,242,10116,1970977.00,
503637,DHANLEELA   ,T ,Q,145.00,145.00,145.00,145.00,145.00,149.60,8,500,72500.00,
503641,ZODIAC VEN  ,T ,Q,88.00,89.00,88.00,88.80,89.00,89.50,82,30000,2650300.00,
503657,VEER ENERGY ,B ,Q,2.98,3.05,2.88,2.91,2.90,3.01,221,73359,217131.00,
503663,TILAKFIN    ,B ,Q,275.00,280.00,253.30,269.00,269.00,259.85,280,51401,13672583.00,
503675,WAGEND      ,B ,Q,13.65,13.65,13.65,13.65,13.65,15.10,2,25000,341250.00,
503685,MEDIA ONE   ,T ,Q,21.00,22.00,20.00,21.30,22.00,21.00,104,15705,332157.00,
503691,SAHARA ONE  ,B ,Q,86.50,86.50,72.35,74.90,74.90,79.30,43,319,23662.00,
503722,BANSW.SYNTEX,B ,Q,68.00,68.00,68.00,68.00,68.00,66.00,4,101,6868.00,
503776,MODIPON     ,B ,Q,18.05,18.10,18.05,18.10,18.10,19.00,6,455,8218.00,
503796,DIGJAM LTD  ,B ,Q,8.80,8.90,8.56,8.71,8.69,8.54,171,32156,280811.00,
503804,SHRI DINESH ,B ,Q,122.00,122.00,108.80,108.90,108.90,110.40,77,1947,212778.00,
503806,SRF LIMITED ,A ,Q,857.15,868.40,845.35,860.25,859.00,855.35,1637,21018,18021742.00,
503811,SIYARAM SILK,B ,Q,896.10,910.00,896.10,900.30,900.00,903.05,161,939,846680.00,
503823,BIRLA TRANS.,T ,Q,73.80,73.80,73.80,73.80,73.80,77.65,2,10,738.00,
503831,FOMENTO HOTE,B ,Q,89.50,89.50,89.50,89.50,89.50,83.60,2,1,89.00,
503837,SHREE RAJSYN,B ,Q,8.62,8.62,8.62,8.62,8.62,8.95,8,1081,9318.00,
503863,SHREE MFG CO,T ,Q,10.00,10.00,10.00,10.00,10.00,10.00,4,24,240.00,
503881,HIND.SYNTEX ,B ,Q,12.50,13.40,12.11,13.25,13.25,13.25,33,3999,51940.00,
503960,BHARAT BIJLE,B ,Q,655.05,665.00,637.50,644.80,650.00,649.55,538,2627,1707422.00,
504008,EMCO LTD.   ,B ,Q,37.75,38.90,37.25,38.00,38.00,37.60,959,134345,5116469.00,
504028,GEE LTD     ,B ,Q,26.50,26.50,26.50,26.50,26.50,27.00,10,1000,26500.00,
504036,HIND.RECT   ,B ,Q,90.00,90.00,86.50,87.30,87.00,89.85,101,5407,474884.00,
504058,NIPPOBATRY  ,B ,Q,714.65,714.65,710.05,710.20,710.05,724.00,28,365,259320.00,
504067,ZENSAR TECH.,B ,Q,579.15,634.35,573.25,623.55,623.55,579.10,10433,104194,64703734.00,
504076,JYOTI LTD.  ,B ,Q,74.65,74.65,65.60,68.95,69.00,68.65,42,796,53584.00,
504092,INDOKEM LTD.,B ,Q,7.28,7.28,7.28,7.28,7.28,6.94,27,3566,25960.00,
504093,PANA ENERG  ,B ,Q,285.00,285.00,277.05,279.00,279.00,281.20,65,1072,300032.00,
504112,NELCO LTD.  ,B ,Q,79.50,80.00,78.00,78.20,78.20,79.00,1719,68390,5380070.00,
504132,PERM MAGNETS,B ,Q,6.22,6.22,6.22,6.22,6.22,6.54,2,108,671.00,
504176,HIGH ENERGY ,B ,Q,186.00,188.85,185.50,188.50,188.50,180.00,10,196,36888.00,
504180,STD.BATTERY ,B ,Q,7.12,7.50,7.07,7.07,7.07,7.50,6,102,764.00,
504220,W.S.INDUSTR.,B ,Q,15.45,15.45,14.50,14.55,14.50,14.80,49,2985,44199.00,
504240,DELTON CABLE,T ,Q,95.40,96.80,93.00,96.80,96.80,92.20,79,5195,500072.00,
504258,LAKSHMI ELEC,B ,Q,447.00,455.90,442.90,450.25,452.85,444.55,272,4607,2072906.00,
504269,KHAITAN ELEC,B ,Q,53.35,53.35,50.00,52.30,52.75,52.50,22,230,11820.00,
504286,DELTA MAG   ,B ,Q,33.40,33.40,33.00,33.30,33.00,35.00,6,100,3332.00,
504335,RUTRON INT. ,B ,Q,7.00,7.15,6.98,7.15,7.15,7.20,26,525,3679.00,
504336,INDTRADECO  ,B ,Q,0.40,0.41,0.39,0.39,0.39,0.37,11,4712,1875.00,
504345,SAM LEAS PU ,B ,Q,41.10,41.50,41.10,41.35,41.35,41.85,145,282000,11643950.00,
504351,EMPOWER     ,B ,Q,0.35,0.35,0.34,0.34,0.34,0.35,52,199460,67951.00,
504358,TURBO TECH  ,B ,Q,2.45,2.45,2.35,2.39,2.37,2.47,92,39381,93442.00,
504369,GRANDMA TRAD,B ,Q,215.50,215.50,215.50,215.50,215.50,232.00,2,500,107750.00,
504378,NYSSACORP   ,B ,Q,91.95,91.95,84.10,88.60,88.65,89.30,202,187470,16450545.00,
504382,SIMPLEX TRAD,T ,Q,80.60,80.60,80.60,80.60,80.60,82.20,9,112,9027.00,
504605,UNI ABEX    ,B ,Q,487.00,507.70,481.00,501.90,500.10,473.95,152,4399,2185287.00,
504614,SARDA ENMIN ,B ,Q,187.20,199.00,186.00,188.80,186.40,188.05,1036,10863,2089888.00,
504629,ANIL SP STEL,T ,Q,3.76,3.76,3.71,3.71,3.71,3.59,10,3200,11924.00,
504646,BHAGWATI AUT,B ,Q,52.05,52.05,52.05,52.05,52.05,52.50,8,27,1405.00,
504673,UNIV.PRIME  ,T ,Q,1.85,1.85,1.85,1.85,1.85,1.94,6,512,947.00,
504697,GALADA TELE.,T ,Q,13.00,13.00,12.32,13.00,13.00,12.96,8,125,1591.00,
504701,GONTER PEIP ,B ,Q,10.10,10.80,9.70,10.77,10.50,10.79,26,2365,25150.00,
504741,IND.HUME PIP,B ,Q,298.00,312.00,297.95,306.70,306.70,300.25,177,2855,869989.00,
504746,IND.LINKCHAI,P ,Q,819.00,819.00,819.00,819.00,819.00,780.00,3,10,8190.00,
504786,INVEST &PREC,B ,Q,92.75,107.65,92.70,101.80,101.80,95.25,862,37974,3938036.00,
504864,ORISA SP IRS,B ,Q,148.05,156.50,148.05,156.50,156.50,155.50,6,100,15227.00,
504879,ORIENT ABRAS,B ,Q,22.00,22.80,22.00,22.70,22.75,22.30,42,6462,144945.00,
504903,RATHI ST    ,B ,Q,4.27,4.35,4.27,4.35,4.35,4.52,5,190,818.00,
504908,S.S.DUNCAN  ,B ,Q,80.50,80.50,80.50,80.50,80.50,79.45,2,10,805.00,
504918,SANDUR MANG.,B ,Q,544.00,546.95,540.00,543.70,542.00,536.85,79,710,386320.00,
504959,STOVAC IND. ,B ,Q,838.00,838.00,819.80,825.70,826.10,832.05,150,662,547642.00,
504960,STEWARTS    ,B ,Q,30.15,30.50,30.15,30.35,30.15,33.50,10,625,18942.00,
504961,TATA YODOGAW,B ,Q,65.25,67.90,65.25,65.80,65.55,66.75,20,279,18516.00,
504966,TINPLATE    ,B ,Q,63.30,63.75,61.65,62.75,62.75,62.80,1013,50056,3148128.00,
504973,TUBE INV.   ,A ,Q,349.00,352.00,342.50,345.25,343.00,347.35,734,9284,3208282.00,
504988,WELCAST     ,B ,Q,599.00,599.00,598.00,598.50,598.00,573.40,8,4,2394.00,
505010,AUTO AXLES  ,B ,Q,759.00,759.65,738.10,750.55,745.10,742.40,333,4542,3409313.00,
505029,ATLAS CYCLES,B ,Q,235.00,242.05,233.00,234.05,234.05,233.65,687,9529,2253416.00,
505036,AUTO COR.GOA,B ,Q,525.80,532.75,525.80,529.75,529.00,525.80,75,1887,999465.00,
505052,CLUTCH.AUTO ,B ,Q,19.10,19.50,19.10,19.15,19.15,19.10,77,2719,52428.00,
505075,SETCO AUTO  ,B ,Q,242.00,244.50,236.20,241.95,241.95,239.25,248,7912,1897478.00,
505141,SCOOTERS IND,T ,Q,29.40,32.00,29.40,29.90,31.65,30.85,59,2798,84622.00,
505160,TALBROS AUTO,B ,Q,106.00,106.00,101.00,104.10,104.10,105.45,140,5654,586973.00,
505163,ZF STEERING ,B ,Q,795.00,795.00,772.10,783.10,783.80,768.55,66,255,199032.00,
505192,SMLISUZU    ,B ,Q,849.00,849.00,820.70,825.25,825.25,841.70,909,11647,9626056.00,
505196,TIL LTD.    ,B ,Q,395.00,400.10,395.00,397.20,396.00,396.05,93,2129,847615.00,
505200,EICHER MOTOR,A ,Q,14850.00,15200.10,14850.00,15112.60,15112.60,14859.30,1411,1915,28799508.00,
505216,ALFRED HERB ,B ,Q,330.00,353.00,326.55,345.30,349.00,338.00,38,1386,477831.00,
505230,CIMMCO      ,B ,Q,65.40,71.90,63.35,71.90,71.90,65.40,938,137673,9831332.00,
505232,VELJAN      ,T ,Q,588.90,588.90,570.05,572.65,571.05,585.00,20,104,60582.00,
505242,DYNAMAT.TECH,B ,Q,1975.00,1990.00,1875.00,1908.70,1890.00,1928.70,177,10797,21138178.00,
505250,G.G.DANDEKAR,B ,Q,51.55,51.75,51.55,51.70,51.70,52.50,10,160,8270.00,
505255,GMM PFAUDLER,B ,Q,276.50,283.00,273.05,275.95,275.25,279.30,489,13616,3759851.00,
505283,KIRLOSAR PN ,B ,Q,580.00,586.75,575.00,575.15,575.05,580.25,32,682,393450.00,
505299,KULK-POWER  ,T ,Q,57.20,57.20,52.60,56.00,56.00,54.60,26,8924,477857.00,
505302,LAXMI AUTOLM,T ,Q,24.25,24.25,24.25,24.25,24.25,23.10,4,35,848.00,
505320,LYNX MACH.  ,B ,Q,121.00,121.00,116.65,116.65,116.65,119.00,12,211,25483.00,
505324,MANUGRAPH IN,B ,Q,37.20,37.25,36.80,37.10,37.10,37.50,79,6461,239450.00,
505355,NESCO LTD   ,B ,Q,1436.00,1438.40,1400.00,1414.35,1419.80,1423.35,405,961,1365511.00,
505358,INTEGRA ENG ,B ,Q,19.50,19.50,19.50,19.50,19.50,19.10,2,150,2925.00,
505368,REVATHI EQU.,B ,Q,375.00,396.80,375.00,394.20,395.00,381.25,51,270,104509.00,
505400,TEXINFRA    ,B ,Q,46.50,47.35,45.50,45.90,45.75,46.50,1170,67570,3128406.00,
505412,WENDT(INDIA),B ,Q,1900.05,1904.00,1877.00,1880.00,1877.00,1945.45,26,193,363535.00,
505502,PSITINFRA   ,T ,Q,85.20,85.30,83.70,83.70,83.70,85.85,407,457318,38723135.00,
505506,AXONFIN     ,B ,Q,3.30,3.31,3.30,3.30,3.30,3.47,12,9200,30408.00,
505513,SHRSHA TEX  ,T ,Q,7.12,7.12,6.48,6.62,6.62,6.79,84,161176,1091917.00,
505523,MAHA CORP   ,B ,Q,0.45,0.45,0.38,0.44,0.44,0.41,62,54314,22681.00,
505526,DOLAT INV.  ,B ,Q,2.06,2.09,2.02,2.08,2.08,2.08,24,9928,20305.00,
505530,PRISM INFO  ,B ,Q,18.20,18.20,18.20,18.20,18.20,18.20,2,455,8281.00,
505533,WESTLIFE DEV,B ,Q,300.00,300.00,288.50,294.85,300.00,299.90,363,2682,802847.00,
505537,ZEE ENTER   ,A ,Q,379.50,381.00,376.05,376.80,376.80,380.20,1178,31915,12050011.00,
505592,SHREEKRIS BI,T ,Q,304.30,304.30,304.30,304.30,304.30,320.30,2,50,15215.00,
505650,SKYL MILLAR ,B ,Q,3.80,3.80,3.80,3.80,3.80,3.89,4,1080,4104.00,
505665,ANTIF BEARNG,B ,Q,145.00,147.50,141.25,141.65,141.70,145.25,97,3293,473914.00,
505681,BIMETAL BEAR,B ,Q,380.00,384.50,375.10,375.90,375.90,378.35,32,355,135240.00,
505688,BHARAT GEARS,B ,Q,60.55,64.95,60.55,62.65,62.95,61.95,73,4114,257817.00,
505700,ELECON ENG  ,B ,Q,50.90,51.50,49.50,49.65,49.65,51.15,1047,54974,2755777.00,
505703,DECCAN BEAR.,T ,Q,15.00,15.00,14.45,14.45,14.45,15.20,4,205,3072.00,
505710,GRAUER& WEIL,B ,Q,15.45,15.45,14.65,14.85,15.00,14.90,370,133821,1990257.00,
505711,GAJRA BEVEL ,T ,Q,1.50,1.54,1.50,1.54,1.54,1.47,17,11004,16936.00,
505712,GUJ.AUTO GE ,B ,Q,282.00,289.85,280.10,281.50,280.10,286.80,58,1564,442905.00,
505714,GABRIEL(I)  ,B ,Q,90.50,90.65,88.00,88.65,88.65,90.00,676,30938,2753312.00,
505720,HERC.HOISTS ,B ,Q,200.25,205.80,197.45,198.60,198.60,199.65,1185,24435,4926404.00,
505726,IFB IND.LTD.,B ,Q,480.50,491.20,466.65,476.55,476.55,469.30,1753,17366,8278134.00,
505729,SINGER INDIA,B ,Q,205.00,217.40,205.00,215.20,215.20,207.05,562,21076,4512891.00,
505737,INTER.COMBUS,B ,Q,249.95,257.00,246.20,248.45,248.45,247.65,147,2128,537094.00,
505744,FED MOG GOE ,B ,Q,404.00,428.00,404.00,422.90,415.05,419.60,1066,6881,2879899.00,
505750,JOSTS ENG.  ,B ,Q,437.00,439.95,417.05,421.25,417.05,437.00,28,835,356297.00,
505790,FAG BEARINGS,B ,Q,3576.90,3600.00,3511.35,3523.25,3549.95,3591.75,123,133,472885.00,
505800,RANE HOLDIN ,B ,Q,625.05,628.00,608.10,615.95,626.90,629.55,48,155,96498.00,
505827,SNL BEARINGS,B ,Q,104.30,106.45,104.05,104.05,104.05,106.70,31,1029,107179.00,
505840,JAIPAN INDUS,T ,Q,16.55,16.55,16.55,16.55,16.55,16.25,33,5019,83064.00,
505850,MANCREDIT   ,B ,Q,260.00,260.00,233.00,245.10,245.10,260.00,60,2458,633044.00,
505854,TRF LTD.    ,B ,Q,354.20,363.00,350.00,352.35,352.35,354.75,1588,14674,5220061.00,
505872,WPIL LTD.   ,B ,Q,593.00,595.00,586.00,591.80,586.00,591.35,157,2864,1694267.00,
505890,KENNAMETAL  ,B ,Q,805.10,829.95,803.00,825.30,828.00,812.30,195,4944,4067216.00,
505893,HIND.HARDY  ,B ,Q,98.50,101.00,94.60,96.05,101.00,100.05,19,401,38623.00,
505978,TRITON VALVE,B ,Q,1070.00,1087.00,1068.00,1076.65,1076.65,1066.60,190,1039,1118212.00,
505982,HINDUJA FOUN,B ,Q,40.05,41.25,40.00,41.25,41.25,41.80,23,4740,195292.00,
506003,SUDAL INDUS ,B ,Q,15.00,15.50,14.35,15.30,15.30,15.50,30,495,7325.00,
506016,JRIIIL      ,T ,Q,194.85,197.40,190.00,197.30,197.35,194.85,64,46905,9246605.00,
506022,PRAKASH IND.,B ,Q,56.90,57.40,55.70,56.25,56.25,56.55,640,39824,2241976.00,
506027,BHORUKA ALU.,B ,Q,0.82,0.82,0.82,0.82,0.82,0.76,2,1,0.00,
506041,MAHESH.AGR. ,T ,Q,25.20,25.20,25.20,25.20,25.20,26.50,5,3005,75726.00,
506074,ARSHIYA     ,B ,Q,16.60,18.40,16.60,18.40,18.40,17.60,36,3448,59703.00,
506076,GRIND NORTON,B ,Q,584.35,585.15,578.95,583.95,579.00,588.40,58,1212,707713.00,
506105,STANROSE MAF,B ,Q,99.95,101.45,94.00,100.75,100.75,98.30,24,326,32116.00,
506109,GENESYS INT.,B ,Q,54.00,56.40,53.10,53.70,54.75,55.10,115,566,30283.00,
506113,LIFELINE DRU,B ,Q,262.00,264.00,262.00,264.00,264.00,262.95,193,131900,34641780.00,
506122,PANKAJ PIYUS,T ,Q,741.40,741.40,741.40,741.40,741.40,706.10,2,1,741.00,
506128,PARNAXLAB   ,B ,Q,32.00,32.00,29.75,31.95,31.95,34.45,14,131,4184.00,
506131,INDIACO VEN ,T ,Q,3.78,3.78,3.78,3.78,3.78,3.78,2,357,1349.00,
506134,INTELL CAP  ,T ,Q,67.85,67.85,67.85,67.85,67.85,71.40,10,69,4681.00,
506146,VISAGAR POL ,B ,Q,814.55,822.00,730.00,803.55,803.55,810.10,1105,53117,43172822.00,
506159,ASISL       ,T ,Q,1925.00,2000.00,1925.00,2000.00,2000.00,2000.00,6,12,23475.00,
506184,KANANI IND  ,B ,Q,9.00,9.00,7.00,8.83,8.83,8.30,32,4390,32813.00,
506186,GALAXY ENTER,T ,Q,34.00,35.25,33.95,33.95,33.95,34.60,67,4900,167924.00,
