SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
532839,DISH TV     ,A ,Q,67.50,68.45,66.70,67.70,67.70,66.80,6231,933995,63247517.00,
532840,ADVANTA     ,B ,Q,366.90,367.00,357.25,360.65,360.65,359.15,261,2857,1034718.00,
532841,SAHYA INDU  ,B ,Q,78.80,84.40,78.75,81.75,81.75,80.45,295,17715,1462462.00,
532842,SREE RAYALA ,B ,Q,46.15,48.60,46.10,46.80,46.80,47.00,80,3409,158891.00,
532843,FORTIS      ,A ,Q,107.25,109.00,106.95,107.10,107.10,106.95,1404,45987,4964294.00,
532845,TGBHOTELS   ,B ,Q,55.50,55.55,52.65,52.85,52.65,51.70,71,2264,121144.00,
532847,HILTON MET  ,B ,Q,18.75,18.75,18.60,18.60,18.60,18.70,14,719,13388.00,
532848,DELTA CORP  ,A ,Q,93.35,97.65,92.80,94.80,94.80,92.60,8291,615702,58903308.00,
532850,MIC ELECTRON,B ,Q,5.56,5.56,5.56,5.56,5.56,5.30,67,61432,341561.00,
532851,INSECTCID   ,B ,Q,860.00,863.65,850.00,853.25,853.25,841.65,402,2801,2398603.00,
532852,MCD HOLDING ,B ,Q,37.00,38.40,33.75,34.55,34.55,34.30,1686,68018,2449551.00,
532853,ASAHI SONG  ,B ,Q,142.65,146.00,140.10,141.45,140.10,141.05,247,6197,889712.00,
532854,NITIN FIRE  ,B ,Q,33.05,35.90,32.50,32.95,32.95,33.00,6450,454875,15355574.00,
532855,HARYA CAPFIN,B ,Q,30.90,30.90,22.70,27.95,27.95,28.05,35,678,19037.00,
532856,TIME TECHNO ,B ,Q,52.00,52.60,51.45,51.90,51.90,51.80,2527,226376,11768056.00,
532858,DECOLIGHT CE,T ,Q,1.54,1.70,1.54,1.69,1.69,1.62,53,58508,99443.00,
532859,HGSL        ,B ,Q,680.85,695.05,676.00,682.85,682.85,682.70,534,3337,2288478.00,
532864,NELCAST     ,B ,Q,36.90,38.75,36.75,37.50,38.75,36.95,148,10023,376643.00,
532865,MEGHMANI    ,B ,Q,25.40,26.25,24.90,25.40,25.40,25.25,2250,296025,7578550.00,
532866,QUINTEGRA SO,B ,Q,1.21,1.30,1.20,1.20,1.20,1.25,7,2526,3281.00,
532867,V2RETAIL    ,T ,Q,45.30,46.95,44.05,45.45,45.55,45.30,100,11730,533807.00,
532868,DLF LIMITED ,A ,Q,154.00,156.50,153.00,155.50,155.50,153.45,15394,1389409,215109347.00,
532869,TARMAT      ,B ,Q,24.20,25.70,24.20,25.50,25.50,25.05,22,1176,29059.00,
532870,ANKIT METAL ,B ,Q,5.40,5.75,5.11,5.38,5.38,5.55,143,24726,134524.00,
532871,CELESTIAL   ,B ,Q,33.50,36.25,32.60,35.85,35.85,32.65,1725,341195,11953845.00,
532872,SUNPHA ADV  ,A ,Q,199.45,203.00,194.90,199.10,199.10,199.25,8542,269302,53608619.00,
532873,HOUSING DEV ,A ,Q,81.00,82.45,77.10,79.40,79.40,81.15,19682,2321182,184853476.00,
532874,SURYACHAKRA ,B ,Q,2.15,2.23,2.01,2.18,2.18,2.01,357,236641,507224.00,
532875,ALLIED DIGIT,B ,Q,19.80,20.45,19.25,20.40,20.40,20.00,374,16937,341151.00,
532876,EVERONN     ,B ,Q,37.70,38.80,37.70,38.25,38.45,37.55,415,19412,747469.00,
532878,ALPA LAB    ,T ,Q,15.40,15.40,15.00,15.40,15.40,14.70,25,5170,79108.00,
532879,SIR SHADI LA,B ,Q,24.05,24.05,24.05,24.05,24.05,25.30,2,425,10221.00,
532880,OMAXE LTD   ,B ,Q,127.70,128.45,125.10,125.80,126.00,127.10,3497,217696,27550352.00,
532882,OMNITECH    ,B ,Q,9.50,9.98,9.50,9.50,9.50,9.80,51,3621,34938.00,
532883,ZYLOG SYSTEM,B ,Q,7.30,7.35,7.08,7.20,7.20,7.16,198,43759,314345.00,
532884,REFEX       ,B ,Q,6.02,7.50,6.02,7.05,7.50,6.42,67,24653,170936.00,
532885,CENTRAL BK  ,A ,Q,80.30,80.50,78.90,79.90,79.60,80.05,1970,181145,14472972.00,
532886,SEL MANUF   ,B ,Q,3.70,3.94,3.62,3.82,3.82,3.72,212,89486,338300.00,
532887,SUJANATOWER ,B ,Q,16.60,17.50,16.60,17.50,17.50,16.70,523,131563,2292328.00,
532888,ASIAN GRANIT,B ,Q,144.05,150.15,144.05,149.95,149.95,143.00,860,75993,11347306.00,
532889,K.P.R. MILL ,B ,Q,349.90,373.90,348.00,371.20,371.20,348.55,8635,362658,130961239.00,
532890,TAKE SOLUT  ,B ,Q,56.40,59.40,55.20,56.20,56.20,55.85,2836,158953,9087903.00,
532891,PURAVANKARA ,B ,Q,91.00,93.80,90.25,91.90,91.90,90.10,419,8045,739381.00,
532892,MOTILALOFS  ,B ,Q,263.10,267.20,254.60,260.85,261.95,257.85,375,3668,967181.00,
532893,VTM LTD     ,B ,Q,25.80,26.35,25.25,25.40,25.40,25.60,90,3402,87198.00,
532894,IWIND ENERGY,T ,Q,4.39,4.50,4.25,4.36,4.50,4.29,92,32846,145255.00,
532895,NAGREKA CAP ,B ,Q,22.30,22.30,22.20,22.20,22.20,18.95,6,75,1670.00,
532896,MAGNUM VENT ,B ,Q,3.11,3.43,3.11,3.40,3.40,3.27,36,8612,29343.00,
532898,POWER GRID  ,A ,Q,138.00,138.85,136.75,137.15,137.15,137.90,1703,125906,17355663.00,
532899,KAVERI SEED ,A ,Q,850.00,862.10,837.60,842.60,849.05,845.50,1071,9573,8141194.00,
532900,SE INVESTM  ,B ,Q,245.00,252.00,244.90,245.30,245.00,243.45,458,11644,2871100.00,
532902,CONSOL CONST,B ,Q,4.66,5.00,4.66,4.98,4.98,4.80,188,28901,139296.00,
532904,SUPREME INFR,B ,Q,221.95,224.00,208.35,210.75,211.00,212.35,219,3043,648299.00,
532905,SAAMYA BIO  ,T ,Q,2.29,2.29,2.29,2.29,2.29,2.33,9,2150,4923.00,
532906,MAANALU     ,B ,Q,39.00,39.00,33.65,33.65,33.65,33.35,36,621,22406.00,
532907,ILFSENGG    ,B ,Q,61.50,62.90,61.20,62.15,62.15,61.20,451,23535,1457297.00,
532908,SHARON BIO  ,B ,Q,52.45,59.95,52.05,52.20,52.20,51.70,1967,310245,16441634.00,
532910,ANILLTD     ,B ,Q,275.00,284.00,273.00,276.45,276.45,271.30,173,2772,767346.00,
532911,PARLE SOFTWR,B ,Q,13.00,13.00,13.00,13.00,13.00,13.00,2,46,598.00,
532912,NET 4 INDIA ,B ,Q,5.20,5.40,5.20,5.39,5.40,5.20,12,1400,7527.00,
532913,CIRCUIT SYS ,B ,Q,11.72,11.80,11.59,11.59,11.59,12.20,15,740,8661.00,
532914,ARCOTECH LTD,B ,Q,368.50,374.00,362.00,371.60,372.00,366.25,934,25517,9404175.00,
532915,RELIGARE ENT,A ,Q,332.35,333.10,321.70,325.55,325.55,331.15,1371,22486,7350312.00,
532916,BARAK VALL  ,B ,Q,13.31,14.25,13.25,13.79,13.79,13.25,18,2126,28288.00,
532918,RATHI BARS  ,B ,Q,9.00,9.00,8.20,8.26,8.26,8.28,82,9671,82126.00,
532919,ALLIED COMP ,T ,Q,0.24,0.25,0.24,0.25,0.25,0.24,1076,20673519,5162264.00,
532920,EMPEE DIST  ,B ,Q,33.70,35.75,33.50,35.00,35.00,34.45,402,3047,104700.00,
532921,ADANI PORTS ,A ,Q,287.00,293.00,287.00,291.00,291.00,285.85,4318,191415,55602872.00,
532922,EDELWEISS   ,A ,Q,54.00,54.65,53.50,54.25,54.25,53.75,2011,194167,10517088.00,
532923,REN JEWELERY,B ,Q,66.15,67.40,64.15,65.55,65.55,65.35,775,18467,1208182.00,
532924,KOLTEPATIL  ,B ,Q,189.50,195.70,186.30,187.65,187.65,187.95,2145,53162,10185308.00,
532925,KAUSHAL INFR,B ,Q,5.76,6.18,5.76,6.17,6.18,5.89,59,31833,192218.00,
532926,JYOTHY LAB  ,B ,Q,259.45,264.00,253.35,254.70,254.70,256.45,2679,52150,13467989.00,
532927,ECLERX      ,A ,Q,1254.95,1272.40,1250.00,1251.10,1251.00,1257.95,153,669,840099.00,
532928,TRIL        ,B ,Q,195.05,205.40,195.00,202.30,205.40,195.00,188,2364,471381.00,
532929,BRIGADE     ,B ,Q,143.90,147.40,143.10,145.50,144.60,142.70,424,8242,1200517.00,
532930,BGR ENERGY  ,B ,Q,151.10,162.40,151.00,156.55,156.55,144.15,7191,209804,33062157.00,
532931,BURNPUR     ,B ,Q,10.05,10.22,9.91,10.05,10.05,9.93,229,27204,273611.00,
532932,MANAKSIA LTD,B ,Q,123.00,129.35,123.00,125.50,125.50,124.35,1597,87701,11027500.00,
532933,PORWAL AUTO ,B ,Q,10.00,10.00,9.65,9.78,9.78,9.92,52,6210,60431.00,
532934,PPAP        ,B ,Q,114.00,124.50,114.00,116.65,116.00,114.95,223,6446,764632.00,
532935,ARIES AGRO  ,B ,Q,123.00,141.30,122.75,134.75,134.75,121.70,14772,492887,65969381.00,
532937,KUANTUM     ,B ,Q,91.05,102.00,90.50,95.25,94.25,102.55,455,18899,1811640.00,
532938,CAPF        ,B ,Q,357.00,365.00,355.65,360.00,360.00,355.95,4818,76088,27429028.00,
532939,RPOWER      ,A ,Q,66.15,67.45,66.15,66.70,66.70,65.90,9170,1042920,69790362.00,
532940,J KUMAR INFR,B ,Q,438.15,457.00,437.00,448.20,446.10,437.35,1088,6143,2763038.00,
532941,CORDS CABLE ,B ,Q,27.00,29.00,27.00,28.70,29.00,28.15,24,1528,43310.00,
532942,KNR CONST   ,B ,Q,286.00,309.00,286.00,298.15,298.15,297.25,1161,13612,4110400.00,
532944,ONMOBILE    ,B ,Q,69.70,73.00,69.70,71.95,71.95,69.55,7893,877605,63244538.00,
532945,SHRIRAM EPC ,B ,Q,42.70,43.95,41.85,42.55,41.90,43.15,320,17020,729775.00,
532946,BANG        ,B ,Q,11.99,11.99,11.99,11.99,11.99,12.00,2,1,11.00,
532947,IRB INFRA   ,A ,Q,269.00,272.20,265.00,268.30,268.30,270.45,6768,403294,108546107.00,
532948,TULSI EXTRU ,B ,Q,4.85,5.29,4.80,5.02,5.00,4.82,203,50805,254157.00,
532950,MANJUSHRE   ,B ,Q,420.00,432.00,420.00,427.25,427.00,415.95,180,14593,6218840.00,
532951,GSS INFOTECH,B ,Q,30.60,31.70,30.20,30.35,30.50,31.10,64,2337,72299.00,
532952,NAHAR CAP   ,B ,Q,107.40,109.40,105.00,105.50,105.50,103.95,380,20236,2181301.00,
532953,V GUARD IND ,B ,Q,1090.20,1109.00,1079.00,1085.60,1079.00,1079.70,476,2362,2579575.00,
532955,RECLTD      ,A ,Q,342.00,352.40,341.00,344.35,344.35,340.30,10342,653317,227840382.00,
532957,GOKAK TEXTI ,B ,Q,57.60,60.00,57.60,60.00,60.00,57.60,4,101,6057.00,
532959,GAMMON INFRA,B ,Q,15.10,15.95,14.95,15.50,15.50,14.70,1233,318298,4943819.00,
532960,IB SECURITIE,B ,Q,24.80,25.50,24.60,25.20,25.20,24.75,883,204253,5132852.00,
532961,SITA SHREE  ,T ,Q,9.00,9.55,9.00,9.55,9.55,9.10,34,20653,193656.00,
532966,TITAGARH WAG,B ,Q,319.00,340.00,316.50,335.85,335.85,316.10,12157,229791,76204331.00,
532967,KIRI DYES   ,B ,Q,89.00,101.50,85.30,90.20,90.20,86.55,2640,111712,10367980.00,
532972,SANKHYA INFO,B ,Q,23.00,23.65,22.20,22.20,22.20,23.35,124,15658,356612.00,
532974,ABML        ,B ,Q,34.00,35.50,33.55,34.30,34.35,33.85,127,9864,341671.00,
532975,AISHWARYA TE,B ,Q,4.00,4.35,4.00,4.35,4.35,3.95,22,46408,201839.00,
532976,JAIBALA IND ,B ,Q,17.60,17.60,15.75,17.60,17.60,16.00,88,9111,156993.00,
532977,BAJAJ AUTO  ,A ,Q,2621.00,2623.95,2586.20,2605.35,2605.00,2602.85,1680,11891,30953839.00,
532978,BAJAJ FINSE ,A ,Q,1175.00,1260.00,1175.00,1246.95,1246.95,1150.45,4227,31309,38606627.00,
532979,PIRPHYTO    ,B ,Q,32.00,34.75,31.85,33.85,33.85,31.95,138,7517,251752.00,
532980,GOKUL REFOIL,B ,Q,19.85,19.85,18.50,18.90,18.90,18.90,36,809,15263.00,
532983,RPG LIFESCI ,B ,Q,96.00,99.00,96.00,97.35,98.30,96.00,266,2654,260744.00,
532985,KOTAK SENSEX,B ,Q,285.00,285.50,284.50,284.50,284.50,284.00,20,153,43616.00,
532986,NIRAJ CEMENT,T ,Q,6.60,6.70,6.60,6.65,6.65,6.75,17,2588,17255.00,
532987,RANE BRAKE  ,B ,Q,295.00,306.00,286.00,303.00,306.00,289.85,161,3473,1024887.00,
532988,RANE ENGVL  ,B ,Q,675.00,675.00,647.00,647.00,647.00,675.95,16,342,223648.00,
532989,BAFNA PHARMA,B ,Q,35.15,35.20,33.65,34.00,33.65,34.00,415,17636,601020.00,
532990,METKORE     ,B ,Q,9.10,9.38,8.50,8.78,8.80,8.78,81,14101,126533.00,
532991,MVL LIMITED ,B ,Q,0.73,0.75,0.72,0.75,0.75,0.74,49,243842,182776.00,
532992,CHL LTD     ,T ,Q,13.25,14.20,13.25,14.20,14.20,13.90,6,1160,16329.00,
532993,SEZALGLASS  ,B ,Q,5.65,5.65,5.33,5.49,5.49,5.51,24,1917,10588.00,
532994,ARCHIDPLY IN,B ,Q,36.45,36.85,35.15,35.95,36.00,36.05,318,25740,926101.00,
532996,FIRST WIN   ,B ,Q,5.43,5.90,5.42,5.50,5.50,5.70,15,781,4237.00,
532997,KSK ENERGY  ,B ,Q,75.60,75.75,73.05,73.85,73.05,71.10,1095,51831,3861056.00,
532998,LOTUS EYE   ,B ,Q,11.27,11.27,10.75,10.83,10.80,11.48,30,2707,29471.00,
533001,SOMI CONVEY ,B ,Q,24.05,25.25,24.00,24.80,25.15,24.15,118,7162,175237.00,
533006,BIRLA COTSYN,B ,Q,0.13,0.13,0.11,0.12,0.12,0.12,936,1239715,146038.00,
533007,LGB FORGE   ,B ,Q,3.78,3.82,3.67,3.82,3.82,3.66,25,11063,41914.00,
533008,OCL IRON&ST ,B ,Q,23.00,23.00,21.05,21.80,21.80,21.05,219,29898,664008.00,
533012,LANDMRK PRO ,B ,Q,4.90,4.97,4.60,4.94,4.94,4.90,73,14958,71436.00,
533014,SICAGEN IND ,B ,Q,14.75,14.80,14.30,14.56,14.30,14.61,70,4610,67500.00,
533015,NUTEK INDIA ,B ,Q,0.67,0.67,0.60,0.63,0.63,0.58,469,66934,42346.00,
533016,AUSTRAL COKE,T ,Q,0.63,0.63,0.61,0.63,0.63,0.60,58,37703,23478.00,
533017,RESURGERE   ,B ,Q,1.55,1.55,1.43,1.48,1.50,1.50,93,50155,74403.00,
533018,SIMPLEX MIL ,T ,Q,17.65,17.65,17.65,17.65,17.65,17.98,4,100,1765.00,
533022,20 MICRONS  ,B ,Q,30.50,30.75,30.30,30.40,30.40,30.35,205,23001,699802.00,
533023,WABCO       ,B ,Q,4420.00,4525.05,4352.00,4402.50,4400.00,4428.45,452,683,3030700.00,
533029,ALKALI      ,B ,Q,22.50,23.00,21.50,22.15,23.00,22.00,55,1749,38489.00,
533033,ISGEC       ,B ,Q,3925.00,3985.00,3825.00,3847.90,3825.00,3866.75,340,1533,5941471.00,
533047,INDIAN MET  ,B ,Q,222.15,240.70,222.15,235.90,235.90,222.80,513,6466,1506015.00,
533056,VEDAVAAG    ,B ,Q,12.81,12.81,10.78,10.91,10.90,11.22,42,4965,54447.00,
533059,BRAND HOUSE ,B ,Q,1.70,1.72,1.70,1.72,1.72,1.83,4,77,131.00,
533065,REISIX TENR ,B ,Q,0.36,0.38,0.36,0.37,0.38,0.37,59,217916,81247.00,
533068,ARROW TEX   ,B ,Q,17.50,17.50,16.60,17.05,17.20,17.45,208,17619,299370.00,
533078,MANJEERA    ,B ,Q,54.00,56.35,54.00,54.40,54.80,56.75,42,742,40095.00,
533079,SAND PLAST  ,T ,Q,2.17,2.17,2.07,2.08,2.08,2.17,8,608,1259.00,
533080,MOLDTKPACK  ,B ,Q,239.40,246.50,233.05,246.50,246.50,234.80,1391,72543,17518382.00,
533083,RISHABHDEV  ,B ,Q,2.66,2.71,2.66,2.71,2.71,2.78,6,1200,3202.00,
533088,MAH HOLIDAY ,B ,Q,267.70,276.50,265.00,272.10,272.10,267.15,3217,99778,27019126.00,
533090,EXCEL INFO  ,B ,Q,24.65,25.00,24.55,24.75,24.65,24.95,26,5932,146531.00,
533093,RAJ OIL     ,T ,Q,1.62,1.72,1.62,1.66,1.65,1.68,53,21866,36626.00,
533095,BENGLA& ASM ,B ,Q,514.80,575.00,506.10,559.90,559.90,500.55,2505,65306,35988144.00,
533096,ADANI POWER ,A ,Q,44.15,45.90,44.15,45.60,45.60,44.40,6942,782847,35461181.00,
533098,NHPC        ,A ,Q,20.10,20.45,19.95,20.25,20.25,20.05,2537,1141590,23129395.00,
533100,PREMIER ENER,T ,Q,12.30,13.55,12.30,13.55,13.55,12.93,4,210,2595.00,
533101,SURYAMBA SP ,T ,Q,46.00,49.25,46.00,48.20,48.00,47.05,32,3118,149264.00,
533103,JINDALCOTEX ,B ,Q,12.80,15.66,12.80,15.66,15.66,13.05,917,128718,1918399.00,
533104,GLOBUS SPR  ,B ,Q,72.00,74.55,72.00,73.95,73.95,72.45,240,8270,610094.00,
533106,OIL INDIA   ,A ,Q,579.40,591.60,579.40,584.60,584.60,579.40,2450,32634,19084885.00,
533107,PIPAVAVDOC  ,A ,Q,35.45,36.80,35.40,36.25,36.25,35.25,6955,384854,13944055.00,
533108,BHILWRA TEC ,B ,Q,7.11,7.40,7.10,7.40,7.40,7.25,34,26428,190112.00,
533109,EURO MULTI  ,B ,Q,2.25,2.35,2.25,2.35,2.35,2.25,5,753,1694.00,
533110,SH PRECOTED ,B ,Q,4.50,4.50,4.10,4.28,4.33,4.40,35,8162,35460.00,
533121,SQSBFSI     ,B ,Q,665.00,678.90,641.00,650.55,641.00,664.00,804,4912,3221048.00,
533122,RTNPOWER    ,A ,Q,11.50,11.94,11.40,11.47,11.47,11.49,1191,451280,5254020.00,
533137,DEN NETWORK ,A ,Q,158.00,165.40,158.00,163.65,163.65,158.40,1918,52355,8510572.00,
533138,ASTEC LIFE  ,B ,Q,114.00,118.45,113.65,115.90,115.90,113.65,3936,158518,18491625.00,
533144,COX KINGS   ,A ,Q,280.00,284.50,277.00,278.05,277.00,280.90,2969,59415,16659299.00,
533146,DLINK IND   ,B ,Q,130.55,135.00,129.15,129.85,130.00,130.15,878,46643,6083242.00,
533148,JSW ENERGY  ,A ,Q,96.00,98.30,94.85,95.65,95.65,96.90,5018,544907,52523500.00,
533149,ESSAR SECU  ,B ,Q,40.45,41.60,39.25,40.95,39.25,40.90,78,1427,58246.00,
533150,GODREJ PROP ,A ,Q,251.35,269.85,250.30,267.70,267.70,251.40,4240,112337,29458296.00,
533151,D B CORP    ,A ,Q,385.00,390.00,378.90,388.95,390.00,383.15,341,3709,1433052.00,
533152,MBL INFRA   ,B ,Q,396.55,397.20,385.00,393.00,394.30,391.25,258,3382,1324399.00,
533154,INFINITE    ,B ,Q,166.60,179.30,166.60,171.65,171.65,166.00,1725,22024,3834835.00,
533155,JUBL FOOD   ,A ,Q,1475.90,1475.90,1424.75,1430.90,1428.00,1462.85,5962,162467,233626379.00,
533156,VASCON ENG  ,B ,Q,23.85,25.00,23.85,24.10,24.00,24.90,59,5220,126846.00,
533157,SYNCOM HEAL ,B ,Q,8.85,9.00,8.71,8.86,8.81,8.67,447,121994,1084079.00,
533158,THANGAMAYIL ,B ,Q,189.00,189.00,189.00,189.00,189.00,193.40,2,12,2268.00,
533160,D B REALTY  ,B ,Q,66.00,67.90,65.60,67.05,67.05,65.90,1166,45226,3027077.00,
533161,EMMBI       ,B ,Q,13.06,14.90,13.06,14.36,14.90,13.75,72,12661,180458.00,
533162,HATHWAY CAB ,A ,Q,372.80,382.60,367.55,370.45,370.45,371.00,994,363926,134583300.00,
533163,ARSS INFRA  ,B ,Q,40.45,40.75,38.05,40.75,40.75,38.85,377,25544,1029509.00,
533164,TEXMO PIPES ,B ,Q,17.00,18.35,15.75,16.10,16.10,16.65,4089,692910,11867081.00,
533166,SUNDARAMMUL ,B ,Q,2.13,2.13,1.96,2.02,2.08,2.06,220,173467,347807.00,
533167,CORO ENGG   ,B ,Q,43.00,49.80,43.00,47.30,47.30,43.00,317,29239,1324486.00,
533168,ROSSELL IND ,B ,Q,93.20,103.80,93.20,102.40,102.40,94.40,1073,63497,6521546.00,
533169,MAN INFRA   ,B ,Q,32.05,33.90,31.90,33.30,33.30,32.05,3339,500275,16586127.00,
533170,TAMBOLI CAP ,B ,Q,40.85,41.00,40.00,40.20,40.00,39.90,62,3893,156991.00,
533171,UNITED BANK ,B ,Q,42.00,42.85,41.30,42.00,41.30,41.80,497,53430,2265931.00,
533176,DQ ENT      ,B ,Q,25.00,28.00,25.00,26.95,27.00,24.90,811,71111,1889170.00,
533177,IL&FS TRANS ,A ,Q,189.45,196.60,186.80,189.60,189.60,187.55,1871,41969,8070470.00,
533178,PRADIPOVERS ,B ,Q,2.00,2.00,1.96,2.00,2.00,2.00,34,7467,14896.00,
533179,PERSISTENT  ,A ,Q,1621.75,1653.00,1555.05,1570.05,1570.05,1591.70,1549,8261,13259106.00,
533180,SGJHL       ,B ,Q,30.30,30.30,28.25,28.90,28.90,29.70,948,62113,1809482.00,
533181,INTRASOFT   ,B ,Q,45.10,45.95,44.75,45.95,45.95,43.80,203,33104,1495950.00,
533189,GOENKA DIAM ,Z ,Q,2.60,2.60,2.38,2.41,2.41,2.50,166,98739,238039.00,
533192,KCP SUGAR IN,B ,Q,22.00,22.00,21.05,21.40,21.40,21.45,62,11453,243520.00,
533193,KIRLOSKAR EL,B ,Q,29.95,30.70,28.10,30.30,30.60,29.35,316,18170,540107.00,
533200,TALWALKAR   ,B ,Q,237.90,240.90,236.10,237.90,237.90,237.50,696,18237,4349193.00,
533202,NITESH EST  ,B ,Q,11.95,12.50,11.86,12.35,12.35,11.71,415,57777,701739.00,
533203,TARAPUR TRA ,B ,Q,7.67,7.67,6.81,7.24,7.24,6.78,22,1035,7427.00,
533204,MANDHANA    ,B ,Q,294.20,297.00,292.50,295.75,296.05,290.60,455,30069,8861214.00,
533206,SJVN        ,A ,Q,23.95,24.50,23.65,24.05,24.05,23.80,1362,299398,7219828.00,
533207,JPINFRATEC  ,A ,Q,21.00,21.40,20.70,21.15,21.15,20.85,1626,344288,7280616.00,
533208,EMAMI PAPER ,B ,Q,47.35,47.35,45.00,45.00,45.00,43.65,4,40,1847.00,
533210,KRITI NUTRI ,B ,Q,4.45,4.45,4.45,4.45,4.45,4.49,5,730,3248.00,
533211,PARAB DRUGS ,B ,Q,9.40,9.40,9.01,9.14,9.01,9.35,142,21800,199898.00,
533212,GKB OPHTHA  ,B ,Q,47.00,47.00,44.90,47.00,47.00,47.00,8,717,33696.00,
533213,FRONT SEC   ,B ,Q,58.00,58.00,58.00,58.00,58.00,58.00,4,200,11600.00,
533216,TECHNOFAB   ,B ,Q,132.20,136.00,132.00,136.00,136.00,131.65,16,85,11317.00,
533217,HMVL        ,B ,Q,204.70,215.00,199.00,212.65,212.65,202.60,589,11500,2420053.00,
533218,EMAMI INFRA ,B ,Q,33.90,34.20,32.90,33.50,33.50,32.40,34,885,29357.00,
533219,SHRIASTER   ,B ,Q,7.00,7.90,7.00,7.90,7.90,7.35,16,2100,15310.00,
533221,ASIAN HTL W ,B ,Q,124.95,139.00,124.95,136.90,136.90,124.90,140,3129,420377.00,
533227,ASIAN HTL E ,B ,Q,190.00,190.00,181.05,184.20,187.00,176.00,61,1202,220996.00,
533228,SKS MICRO   ,A ,Q,356.00,362.50,354.05,360.80,360.80,354.85,6997,187635,67439732.00,
533229,BAJAJ CORP  ,B ,Q,354.00,358.65,345.45,349.95,349.95,352.10,3904,60218,21199176.00,
533230,HDFCMFGETF  ,E ,Q,2509.49,2511.95,2490.00,2500.03,2500.00,2493.34,198,308,769373.00,
533239,PRAKASHSTL  ,B ,Q,130.50,147.90,130.50,134.90,135.85,130.50,231,11775,1572183.00,
533244,IGOLD       ,E ,Q,2485.00,2495.00,2470.00,2495.00,2495.00,2485.00,10,22,54636.00,
533248,GPPL        ,A ,Q,170.55,174.50,169.15,173.60,173.60,169.75,2898,112159,19382377.00,
533252,WELSPUN INV ,B ,Q,34.30,34.30,34.25,34.25,34.25,37.95,6,62,2125.00,
533257,INDOSOLAR   ,B ,Q,5.91,6.76,5.86,6.32,6.38,5.86,682,220094,1405315.00,
533258,TIRUPATI IN ,B ,Q,10.35,10.70,10.30,10.45,10.45,10.35,65,9192,96056.00,
533259,MICROSECFIN ,B ,Q,78.10,80.00,77.00,78.20,77.75,76.05,57,2262,179005.00,
533260,CAREERP     ,B ,Q,111.30,117.00,111.30,112.50,112.50,115.50,139,4413,502786.00,
533261,EROS MEDIA  ,B ,Q,359.40,361.00,352.00,357.55,357.55,357.30,2106,57231,20408994.00,
533262,RAMKY INFRA ,B ,Q,54.95,55.40,53.60,54.45,54.45,53.60,304,16487,895015.00,
533263,GREENPOWER  ,B ,Q,17.00,17.10,16.30,16.45,16.30,16.65,318,47058,790513.00,
533264,ELECTROSTEEL,B ,Q,5.24,5.24,4.95,4.97,4.96,4.93,213,127041,637686.00,
533265,GALLISPAT   ,B ,Q,395.50,396.00,395.00,395.45,395.00,395.60,757,25952,10266583.00,
533266,TECPRO SYS  ,B ,Q,13.81,14.20,13.55,14.10,13.91,13.88,141,5722,80188.00,
533267,CANTABIL    ,B ,Q,36.45,38.30,36.30,37.40,37.40,37.15,77,7365,273151.00,
533268,SEATV       ,B ,Q,11.30,12.34,11.30,12.11,12.00,11.56,21,298,3529.00,
533269,VATECH WABA ,A ,Q,1583.85,1606.10,1565.00,1595.25,1595.25,1587.45,1694,5996,9523153.00,
533270,BEDMUTHA IN ,B ,Q,17.45,18.60,17.45,18.55,18.60,18.60,60,3327,60653.00,
533271,ASHOKA      ,B ,Q,132.45,147.50,132.05,139.50,139.50,131.95,1457,42036,5947231.00,
533272,CEBBCO      ,B ,Q,19.55,23.00,19.05,23.00,23.00,19.20,1862,273465,6107359.00,
533273,OBEROI REAL ,A ,Q,260.00,272.00,258.45,267.40,267.40,257.80,1936,45263,12107275.00,
533274,PRESTIGE    ,A ,Q,252.50,256.80,247.65,250.10,250.00,252.35,2011,39041,9793495.00,
533275,GYSCOAL     ,B ,Q,37.50,38.20,37.20,37.85,38.00,38.70,32,4749,179552.00,
533276,BSLIMITED   ,B ,Q,29.20,29.50,28.40,28.65,28.85,28.50,3245,477889,13848709.00,
533278,COAL INDIA  ,A ,Q,356.00,359.40,353.45,357.20,357.20,355.20,5902,405605,144626175.00,
533281,TECHNO ELE  ,B ,Q,360.00,360.00,347.80,352.50,353.00,354.65,719,9044,3175999.00,
533282,GRAVITA     ,B ,Q,76.25,76.25,72.05,72.60,72.60,77.20,845,36546,2721074.00,
533284,RPP INFRA   ,B ,Q,137.25,144.00,135.00,136.45,137.80,138.30,823,19075,2628049.00,
533285,RDB REALTY  ,B ,Q,26.00,27.50,25.50,26.60,26.60,26.00,66,2153,55289.00,
533286,MOIL LTD    ,B ,Q,315.65,319.75,311.00,315.85,315.85,314.35,1212,17196,5436956.00,
533287,ZEE LEARN   ,B ,Q,33.50,34.05,33.05,33.55,33.25,33.15,456,54584,1836724.00,
533288,CLARIS LIFE ,B ,Q,181.05,186.50,179.95,184.85,184.85,180.90,1103,46591,8554656.00,
