SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
514034,JBF IND.LTD ,B ,Q,263.00,263.50,251.50,253.40,253.40,260.80,4884,138062,35372288.00,
514036,LOY.TEX MILL,T ,Q,275.00,275.00,262.00,262.00,262.00,267.60,4,15,4008.00,
514043,HIMAT.SEIDE ,B ,Q,89.00,95.00,88.55,94.20,94.20,88.70,3241,172234,16047424.00,
514045,BSL LTD.    ,B ,Q,35.95,37.00,35.90,37.00,37.00,36.20,47,3787,137747.00,
514087,PBM POLYTEX ,B ,Q,65.75,68.00,64.50,65.90,65.90,64.80,46,1253,83224.00,
514113,ADHINATH TEX,T ,Q,1.48,1.48,1.48,1.48,1.48,1.48,9,835,1235.00,
514116,GUPTA SYNTH.,B ,Q,1.77,1.77,1.77,1.77,1.77,1.86,8,1005,1778.00,
514118,ESKAY K'N'IT,B ,Q,0.86,0.86,0.65,0.74,0.74,0.72,844,14800,10903.00,
514128,KONARK SYN. ,B ,Q,13.80,15.45,13.75,15.45,15.45,15.05,8,1937,26645.00,
514138,SURYALATA SP,B ,Q,110.75,110.75,105.55,105.90,105.90,109.75,62,1625,173127.00,
514140,SURYAVA SPIN,B ,Q,12.99,13.95,10.46,11.50,11.50,11.65,44,3856,48590.00,
514142,TT LTD.     ,B ,Q,42.70,42.70,40.20,40.80,40.80,41.75,452,17012,703962.00,
514162,WELSPUN (I) ,B ,Q,331.50,345.00,322.00,335.60,335.60,329.70,1332,18747,6328876.00,
514165,IND.ACRYLICS,B ,Q,6.89,6.89,6.32,6.70,6.70,6.32,213,64386,427264.00,
514167,GANESH ECOSP,B ,Q,141.00,148.75,141.00,144.20,144.00,141.00,192,17116,2499080.00,
514171,CEETA IND.  ,T ,Q,7.25,7.25,7.25,7.25,7.25,7.35,2,200,1450.00,
514175,VARDHMAN POL,B ,Q,49.10,49.10,49.05,49.05,49.05,49.20,10,450,22075.00,
514183,BLA ROS IND ,T ,Q,19.00,19.25,19.00,19.25,19.25,18.35,65,11116,213895.00,
514199,BALA TEC IND,T ,Q,1.52,1.52,1.52,1.52,1.52,1.45,2,300,456.00,
514211,SUMEET INDS.,B ,Q,15.10,15.20,14.77,15.05,15.05,14.71,130,5388,81116.00,
514215,BINNY LTD.  ,B ,Q,223.05,223.05,223.05,223.05,223.05,212.45,21,1620,361341.00,
514221,KLIFESTYLE  ,B ,Q,0.25,0.30,0.23,0.28,0.30,0.25,838,153671,42799.00,
514234,SANGAM INDIA,B ,Q,79.30,81.50,78.00,80.50,80.00,78.10,272,4470,356939.00,
514264,SEASONS TEXT,B ,Q,4.08,4.08,3.94,3.94,3.94,4.08,6,300,1196.00,
514266,ZENITH FIBRE,T ,Q,57.00,57.00,54.00,54.00,54.00,54.50,42,2677,145871.00,
514272,BHILWARA SP.,T ,Q,5.93,5.94,5.93,5.94,5.94,6.23,4,300,1780.00,
514274,AARVEE DENIM,B ,Q,46.10,48.20,44.00,45.70,45.60,47.05,257,9688,441852.00,
514286,ASHIMA LTD. ,B ,Q,12.50,12.65,11.10,11.65,11.52,11.89,993,147244,1764962.00,
514300,PIONEER EMB ,B ,Q,21.10,21.70,20.70,21.05,20.95,21.75,114,6279,131374.00,
514302,VIPPY SPIN. ,B ,Q,20.20,20.20,16.50,16.95,16.95,17.80,67,3537,60228.00,
514304,S.KUMARS NAT,B ,Q,3.58,3.58,3.48,3.52,3.52,3.54,241,115633,407794.00,
514322,KAMADGIRI   ,B ,Q,75.85,75.85,72.00,74.95,74.95,74.90,24,187,13589.00,
514324,OMNITEX IND.,B ,Q,11.95,11.95,10.85,10.85,10.85,11.40,19,3521,40370.00,
514326,PATSPIN INDI,B ,Q,8.15,8.89,8.15,8.86,8.89,8.40,14,2400,20986.00,
514332,NEOINFRA    ,T ,Q,26.40,26.40,24.50,25.20,25.20,25.20,6,80,2004.00,
514348,WINSOME YRN ,B ,Q,1.35,1.50,1.27,1.47,1.50,1.26,164,104803,145845.00,
514354,PREMIER POLY,B ,Q,9.71,10.19,9.71,10.19,10.19,9.71,14,785,7925.00,
514394,AJIL        ,T ,Q,151.30,151.30,145.40,145.55,145.55,148.35,292,10320,1509242.00,
514400,GARWARE SYN.,T ,Q,38.50,39.65,38.50,39.65,39.65,37.80,100,8126,320562.00,
514412,SARUPINDUS  ,B ,Q,87.00,91.45,77.70,80.75,82.50,86.30,251,17967,1521942.00,
514418,MANORG      ,B ,Q,33.40,33.40,29.65,30.65,30.30,31.80,268,26561,825926.00,
514428,HINDU.ADHESI,T ,Q,34.75,34.75,34.75,34.75,34.75,33.10,8,276,9591.00,
514442,SRI KPR IND ,T ,Q,15.70,16.00,15.70,16.00,16.00,16.00,13,1740,27515.00,
514448,JYOTI RESINS,B ,Q,10.18,10.18,10.18,10.18,10.18,9.70,2,100,1018.00,
514450,MAHA.RUBTECH,B ,Q,3.79,3.79,3.35,3.37,3.37,3.50,26,8003,27357.00,
514454,SOUTH.LATEX ,T ,Q,4.54,4.54,4.54,4.54,4.54,4.33,7,1550,7037.00,
514470,WIMSOME TEXT,B ,Q,45.25,45.25,45.00,45.00,45.00,44.05,4,525,23631.00,
514474,FAIRDEAL FIL,T ,Q,22.80,22.80,22.80,22.80,22.80,21.80,2,1,22.00,
514484,THAMBI MOD. ,B ,Q,6.04,6.04,6.04,6.04,6.04,6.35,3,120,724.00,
515030,ASAHI IN.GLA,B ,Q,123.40,123.95,118.40,119.70,119.70,122.45,820,22591,2741919.00,
515037,MURD.CERAM  ,B ,Q,22.90,22.95,21.80,22.15,22.15,22.00,71,5494,121581.00,
515043,SAINT-GOBAIN,B ,Q,37.30,39.00,37.30,38.10,38.10,37.25,1561,226739,8694472.00,
515055,ANANTRAJ    ,B ,Q,47.45,48.45,47.25,47.55,47.55,47.25,2527,253533,12102715.00,
515081,SRIVAJRA GRA,P ,Q,5.27,5.27,5.27,5.27,5.27,5.02,2,200,1054.00,
515085,RESTILE CER.,B ,Q,2.62,3.15,2.62,3.14,3.15,2.80,56,8011,24354.00,
515093,MADHAV MARB.,B ,Q,42.05,45.45,42.05,43.80,42.50,42.00,60,1979,88146.00,
515099,VERTICLIND  ,P ,Q,29.40,29.40,29.40,29.40,29.40,29.95,2,100,2940.00,
515127,RAMMAICA (I),P ,Q,1.83,1.83,1.83,1.83,1.83,1.75,2,100,183.00,
515145,HIND.NAT.GLS,B ,Q,114.75,116.00,114.00,114.60,114.00,114.85,56,6756,773669.00,
515147,HALDYN GLASS,B ,Q,30.50,31.40,29.80,30.50,30.50,30.45,822,166011,5080077.00,
516003,SARDA PLY.  ,B ,Q,35.00,35.80,34.45,35.80,35.80,34.10,46,2633,93951.00,
516007,MANGALAM TIM,B ,Q,10.85,12.09,10.85,11.97,11.89,11.00,28,5122,58060.00,
516016,SHREYANS IND,B ,Q,37.00,42.00,36.15,38.20,38.20,39.50,104,8348,320796.00,
516022,STAR PAPER  ,B ,Q,22.80,22.80,21.65,22.05,22.05,21.75,165,12932,287187.00,
516030,YASH PAPERS ,B ,Q,8.20,8.82,8.15,8.50,8.50,8.15,26,3286,27427.00,
516032,SARDA PAPERS,T ,Q,16.80,18.00,16.80,18.00,18.00,17.65,4,294,5232.00,
516064,ARROW COATED,B ,Q,503.80,503.80,503.80,503.80,503.80,530.30,213,5655,2848989.00,
516072,VISHNU CHEM ,B ,Q,179.00,208.50,179.00,186.15,189.00,174.65,382,23777,4452675.00,
516078,JUMBO BAG   ,Z ,Q,5.70,5.70,5.63,5.63,5.63,5.92,16,850,4791.00,
516082,N.R.AGARWAL ,B ,Q,19.60,19.60,19.25,19.40,19.55,19.95,132,16690,324212.00,
516096,SANGAL PAPER,T ,Q,27.90,27.90,27.90,27.90,27.90,26.60,6,170,4743.00,
516106,SH.KARTHIK P,T ,Q,7.53,7.53,7.53,7.53,7.53,7.92,2,21,158.00,
516108,S.I.PAPER   ,T ,Q,73.95,73.95,70.00,71.15,71.15,71.50,54,2165,154816.00,
517035,RUTTONSHA IN,B ,Q,20.95,21.05,20.95,21.05,21.05,19.15,8,78,1638.00,
517041,ADORWELDING ,B ,Q,211.50,212.90,208.75,209.00,209.00,204.00,434,1258,263769.00,
517059,SALZER ELEC ,B ,Q,222.50,222.50,210.55,212.80,212.80,213.00,2929,106900,23157439.00,
517063,JETINFOTRAN ,B ,Q,57.90,60.90,57.90,59.05,58.65,58.20,157,5051,301414.00,
517080,HIGHGROUND  ,B ,Q,296.00,305.00,289.00,292.55,289.00,295.95,278,22985,6901841.00,
517096,APLAB LTD.  ,T ,Q,31.90,33.25,31.80,31.85,33.25,33.45,12,1900,61048.00,
517119,PCS TECH    ,B ,Q,30.50,31.00,30.35,30.60,30.60,30.35,41,1835,56138.00,
517140,MOSER BEAR  ,B ,Q,9.09,10.45,8.60,10.18,10.18,8.89,6040,1735829,16756771.00,
517146,USHA MART.LT,B ,Q,27.50,28.30,27.50,27.70,27.70,27.45,405,31261,870849.00,
517164,ZENITH COMP.,B ,Q,4.30,4.30,4.30,4.30,4.30,4.65,13,2400,10320.00,
517166,SPEL SEMICON,B ,Q,15.50,15.69,15.15,15.33,15.20,15.19,175,34805,534183.00,
517168,SUBROS LTD. ,B ,Q,68.70,69.40,67.70,68.65,68.55,67.10,457,20713,1419707.00,
517170,KLKELEC     ,T ,Q,9.60,9.60,9.60,9.60,9.60,10.09,2,500,4800.00,
517174,HONEYWELL   ,B ,Q,6944.25,6962.00,6832.75,6877.00,6887.20,6892.95,126,110,757157.00,
517201,SWITCH.TECH.,B ,Q,115.10,115.10,106.30,106.30,106.30,115.00,12,600,68663.00,
517206,LUMAX IND   ,B ,Q,420.00,440.00,420.00,435.05,435.05,418.85,838,14196,6150730.00,
517214,SPICEMOBI   ,B ,Q,32.00,34.30,31.00,31.95,31.95,31.25,1041,97132,3221816.00,
517224,SUJANA INDUS,B ,Q,2.10,2.30,2.10,2.17,2.22,2.12,132,119057,265584.00,
517228,TREND ELECT ,B ,Q,26.00,26.00,24.00,25.00,25.00,23.20,22,265,6435.00,
517230,PREM.AU.ELEC,B ,Q,10.75,12.25,10.51,12.12,12.12,10.38,16,3076,35384.00,
517236,CALCOM VISIO,B ,Q,1.82,1.82,1.82,1.82,1.82,1.74,2,100,182.00,
517258,PRECISION EL,T ,Q,25.00,25.00,25.00,25.00,25.00,26.10,13,60,1500.00,
517271,HBL P SYS   ,B ,Q,34.20,37.50,34.20,36.50,36.50,33.85,11022,1304423,47030995.00,
517296,PHOENIXLL   ,B ,Q,121.50,124.20,119.00,120.05,120.50,122.70,389,5845,710068.00,
517300,GUJ.IND.POW.,B ,Q,87.00,87.80,85.60,86.10,85.60,86.45,213,8712,756415.00,
517320,SAV INFOCOM ,T ,Q,4.85,4.85,4.85,4.85,4.85,5.05,2,200,970.00,
517326,CMC LTD.    ,A ,Q,1945.00,1980.00,1942.30,1967.85,1980.00,1931.70,584,3046,5975360.00,
517330,CMI LTD.    ,B ,Q,92.90,95.90,90.00,91.90,91.40,89.05,1529,128370,11940670.00,
517334,MOTHERSON SS,A ,Q,456.00,462.90,455.30,456.85,456.60,455.55,2972,64796,29721005.00,
517344,MINDTECK (I),B ,Q,62.30,67.85,62.20,65.55,65.50,62.30,582,65640,4265000.00,
517354,HAVELLSINDIA,A ,Q,276.00,277.60,273.10,274.95,274.95,276.25,5855,187072,51553845.00,
517356,ACI INFOCOM ,B ,Q,4.17,5.06,4.17,5.06,5.06,4.60,30,11616,57104.00,
517370,INCAP LTD.  ,T ,Q,20.50,21.95,20.05,20.05,20.05,21.00,6,605,12364.00,
517372,GUJ.INTRUX  ,B ,Q,92.50,109.00,92.50,107.50,100.25,95.00,50,1895,198532.00,
517380,IGARSHI MOT ,B ,Q,314.90,315.95,304.25,305.50,305.50,312.80,1089,21403,6638725.00,
517385,SYMPHONY    ,B ,Q,1930.00,1963.95,1920.95,1943.20,1930.00,1913.15,450,1439,2799523.00,
517391,GAMMA INFOW.,B ,Q,0.64,0.70,0.64,0.70,0.70,0.67,7,2807,1964.00,
517397,PAN ELECTR. ,T ,Q,9.44,9.44,9.44,9.44,9.44,9.93,6,105,991.00,
517399,VXL INSTRUM.,T ,Q,19.10,21.00,19.00,21.00,21.00,20.00,23,1604,31496.00,
517403,SUN SOURCE  ,T ,Q,6.03,6.03,5.81,6.01,6.01,5.92,23,984,5914.00,
517411,SHYAM TELEC.,B ,Q,31.75,32.55,30.30,31.05,31.05,31.25,50,12348,385913.00,
517415,LEE&NEE SOFT,B ,Q,2.70,3.08,2.70,2.76,2.76,2.74,14,377,1039.00,
517417,PATEL AIRTEM,B ,Q,173.90,179.00,173.90,175.00,175.00,171.25,592,21772,3849294.00,
517421,BFLYGANDHI  ,B ,Q,216.15,226.00,216.00,219.30,222.80,220.25,127,1800,393935.00,
517429,VJIL CONSULT,B ,Q,8.36,8.58,8.36,8.58,8.58,8.18,8,1210,10160.00,
517433,INNOV.SOFTW.,B ,Q,1.47,1.47,1.47,1.47,1.47,1.40,3,100,147.00,
517437,DUTRON POLY.,T ,Q,36.70,36.70,33.60,33.75,33.75,35.00,22,1710,58265.00,
517447,R.S.SOFTWARE,B ,Q,604.25,617.00,582.05,593.60,593.60,600.60,5175,74364,44873504.00,
517449,MAGNA ELECTR,B ,Q,116.00,119.00,111.50,112.40,112.40,113.15,181,6933,807874.00,
517463,LINAKS MICRO,T ,Q,13.63,13.63,13.63,13.63,13.63,13.90,2,1,13.00,
517467,MARSONS     ,B ,Q,7.00,7.41,6.80,6.86,6.86,7.05,118,39492,271976.00,
517477,ELNET TECH. ,B ,Q,78.90,78.90,70.70,71.70,71.65,70.65,32,1576,113218.00,
517494,ACCEL TRANS ,B ,Q,9.56,9.56,7.09,7.60,7.60,7.98,29,2734,22057.00,
517496,RICOH INDIA ,B ,Q,302.00,314.70,301.20,307.50,307.50,302.20,1264,42993,13320910.00,
517498,WEBELSOLAR  ,B ,Q,22.05,22.05,19.60,22.05,22.05,18.40,330,32133,680775.00,
517500,ROTO PUMPS  ,B ,Q,172.00,172.00,159.60,160.30,160.30,168.85,960,31199,5097015.00,
517506,TTK PRESTIGE,A ,Q,3656.20,3669.40,3630.00,3638.30,3638.30,3633.15,232,639,2328825.00,
517514,DHINDIA     ,B ,Q,16.70,17.50,16.60,16.85,16.85,17.10,32,2440,41838.00,
517518,LLOYD ELECT.,B ,Q,120.30,125.50,119.10,119.80,119.80,122.15,2231,83120,10169529.00,
517522,RAJ GLO WIR ,B ,Q,94.45,96.90,90.20,92.40,91.65,104.45,88,2203,203694.00,
517530,SURANATP    ,B ,Q,9.13,9.50,8.50,8.95,8.95,8.80,218,114458,995375.00,
517536,ONWARD TECHN,B ,Q,55.00,56.90,55.00,56.90,56.90,55.95,16,635,35059.00,
517544,CENTUM ELEC ,B ,Q,718.00,718.00,675.10,680.45,683.00,695.45,735,4111,2848612.00,
517552,ADVANCED MIC,B ,Q,12.26,12.26,12.26,12.26,12.26,13.55,4,220,2697.00,
517554,NHCFOODS    ,B ,Q,20.20,22.80,20.00,22.45,22.45,20.15,405,30466,660646.00,
517556,PVP VENT LTD,B ,Q,7.79,8.35,7.64,8.13,8.13,7.62,455,103791,830380.00,
517562,TRIGYN TECH ,B ,Q,42.40,42.50,40.05,40.45,40.05,41.85,323,16353,671888.00,
517564,G.R.CABLES  ,T ,Q,0.34,0.36,0.34,0.36,0.36,0.35,40,3400,1222.00,
517569,KEI INDUST. ,B ,Q,50.00,54.70,49.80,52.45,52.45,49.65,5365,392405,20629636.00,
517571,IMPPOWERS   ,B ,Q,50.00,51.20,47.60,50.95,51.20,46.60,26,3490,176151.00,
517973,DMC EDU     ,T ,Q,0.98,1.02,0.94,0.94,0.94,0.98,23,9461,8942.00,
518011,KEERTHI     ,T ,Q,24.00,24.05,23.10,23.55,23.55,22.95,37,19712,468629.00,
518029,GUJ.SIDH.CEM,B ,Q,31.55,32.45,31.25,31.55,31.55,31.45,639,57454,1824608.00,
518075,SURAJ PRODUC,B ,Q,15.00,15.00,14.90,14.90,14.90,15.65,4,128,1917.00,
518091,ANJANI PORTL,B ,Q,77.50,77.50,74.10,75.55,75.50,78.60,33,870,66660.00,
519003,MODINATURAL ,B ,Q,18.45,19.00,18.45,19.00,19.00,19.40,4,625,11806.00,
519035,WADALA COMM ,B ,Q,2.92,2.92,2.89,2.89,2.89,2.70,17,16639,48235.00,
519091,TASTY BITE  ,B ,Q,600.00,600.00,600.00,600.00,600.00,590.75,2,10,6000.00,
519105,AVT NATURAL ,B ,Q,39.75,40.65,39.10,40.15,40.35,39.50,274,18379,736588.00,
519126,HIND.FOODS  ,T ,Q,40.85,45.00,40.85,45.00,45.00,42.95,8,197,8407.00,
519136,NAHAR INDUST,B ,Q,57.35,60.40,57.35,58.40,58.30,57.30,27,747,43948.00,
519156,VADILAL IND ,B ,Q,255.00,264.40,255.00,257.85,257.85,252.85,570,6169,1608841.00,
519183,ADF FOODS LT,B ,Q,72.25,73.20,69.65,70.65,71.85,72.15,937,35771,2568903.00,
519214,WILLIAM.FIN.,T ,Q,38.30,38.90,36.50,38.80,38.80,38.25,21,1951,72672.00,
519216,AJANTA SOYA ,B ,Q,18.70,19.00,17.65,18.70,19.00,19.45,85,13071,238713.00,
519224,WILLIAM.MAGO,B ,Q,65.55,68.95,65.10,65.40,65.10,65.55,38,1758,115824.00,
519234,SIEL        ,T ,Q,21.85,21.85,21.85,21.85,21.85,23.00,5,3,65.00,
519248,JVL AGRO    ,B ,Q,21.65,21.95,21.10,21.40,21.40,21.30,445,36025,776129.00,
519260,SANWARIA AGR,B ,Q,7.95,8.10,7.66,7.77,7.76,7.80,109,7482,59049.00,
519262,PRIMA AGRO L,T ,Q,13.57,13.57,13.57,13.57,13.57,13.31,2,100,1357.00,
519273,UNNO INDUS. ,B ,Q,5.66,6.24,5.66,6.23,6.23,5.95,583,4637823,28517656.00,
519279,MADHUR IND  ,B ,Q,20.15,20.15,14.05,17.55,18.75,17.20,44,1469,24526.00,
519281,AGRO DUTCH I,B ,Q,3.11,3.31,3.11,3.31,3.31,3.16,39,5364,17594.00,
519285,TARAI FOODS ,T ,Q,1.42,1.46,1.42,1.46,1.46,1.44,6,600,856.00,
519287,MODERN DAIRI,B ,Q,17.40,17.65,16.50,16.85,16.85,17.10,181,23854,406727.00,
519295,BAMBINO AGRO,T ,Q,124.00,124.20,118.00,124.20,124.20,118.30,81,4137,509742.00,
519307,VIKAS WSP   ,B ,Q,19.10,19.10,18.10,18.25,18.25,18.75,1057,280452,5182104.00,
519331,VSF PROJ    ,B ,Q,7.87,7.88,7.87,7.88,7.88,8.26,4,1382,10885.00,
519359,POONA DAL   ,B ,Q,17.10,17.10,15.95,16.05,15.95,17.00,16,720,11869.00,
519373,VIMAL OIL FD,B ,Q,236.10,272.00,236.10,265.00,263.90,238.45,1100,50378,13019807.00,
519383,ANIK INDS   ,T ,Q,26.90,26.90,25.65,26.30,26.70,26.95,66,7515,196613.00,
519421,KSE LIMITED ,T ,Q,598.95,598.95,585.00,590.95,590.95,580.50,17,379,223047.00,
519457,VIRAT CRANE ,T ,Q,15.70,16.50,15.70,15.90,16.00,15.90,43,2286,36618.00,
519475,CHORDIA FOOD,B ,Q,86.25,87.95,86.25,87.50,87.95,85.75,14,525,45508.00,
519479,OMEGA AGSEED,B ,Q,46.40,46.40,38.50,44.05,44.05,42.40,178,12448,543599.00,
519483,TAI INDUST. ,B ,Q,15.10,15.25,15.10,15.25,15.25,14.75,7,1494,22640.00,
519485,KOHINOORTEC ,T ,Q,1.84,1.84,1.75,1.77,1.75,1.84,4,430,761.00,
519532,ASIAN TEA   ,B ,Q,16.25,17.75,16.25,17.60,17.60,16.90,31,940,16109.00,
519552,HERITGFOOD  ,B ,Q,380.00,389.70,380.00,382.50,382.50,377.65,1017,10833,4178469.00,
519560,NEHA INTER. ,B ,Q,8.28,8.55,8.28,8.53,8.40,8.50,32,6940,58439.00,
519566,SIMRAN FARMS,T ,Q,15.90,15.95,15.00,15.20,15.00,15.20,24,4000,61872.00,
519570,LAKSHMI OVER,B ,Q,13.10,13.64,13.10,13.39,13.45,13.12,152,13650,182947.00,
519586,SMILAX      ,B ,Q,3.19,3.19,2.92,3.17,3.19,2.90,23,1686,5278.00,
519588,DFM FOODS   ,B ,Q,296.00,296.00,292.00,292.00,292.00,292.55,12,225,66175.00,
519600,CCL PRODUCTS,B ,Q,171.05,176.00,171.05,174.45,174.45,170.95,3443,124722,21650300.00,
519602,KELLTONTEC  ,T ,Q,38.80,39.15,38.00,39.15,39.15,37.30,391,108526,4220491.00,
519612,MAHAAN FOODS,B ,Q,10.20,11.49,10.01,10.14,10.20,11.07,30,1022,10666.00,
520003,VYBRA AUTO. ,Z ,Q,7.60,7.60,7.60,7.60,7.60,7.99,9,225,1710.00,
520008,RICO AUTO   ,B ,Q,46.75,47.30,45.15,46.15,46.15,46.45,1366,153041,7139937.00,
520021,OMAX AUTOS. ,B ,Q,57.70,59.20,57.70,58.15,58.05,58.60,120,3425,199913.00,
520026,HELLA IND   ,B ,Q,327.95,331.60,310.00,331.60,331.60,315.85,119,4731,1556925.00,
520043,MUNJAL SHOWA,B ,Q,202.00,214.80,199.65,211.80,211.80,201.35,1576,43632,9176790.00,
520051,JAMNA AUTO  ,B ,Q,141.00,141.90,139.20,140.30,140.30,138.90,42,330,46141.00,
520056,SUNDAR.CLAY ,B ,Q,1644.25,1689.60,1615.00,1650.00,1650.00,1657.20,41,143,237766.00,
520057,SONA KOYO ST,B ,Q,55.10,56.40,54.10,55.25,55.50,54.70,1927,76167,4233275.00,
520059,MUNAUTO     ,B ,Q,115.30,116.70,113.55,113.85,113.85,115.00,650,9373,1080384.00,
520066,JAYBH.MARUTI,B ,Q,162.40,163.00,158.00,159.10,159.10,157.40,676,11355,1827802.00,
520073,RAUNAQ AUTO ,B ,Q,21.20,24.75,20.90,24.45,24.45,20.65,241,56705,1345800.00,
520075,SAMKRG PIST.,B ,Q,162.00,166.80,161.00,162.30,162.90,161.45,437,17337,2851308.00,
520077,AMTEK AUTO  ,A ,Q,180.60,183.90,179.95,181.10,181.10,180.40,5549,229897,41870348.00,
520086,SICAL LOG   ,B ,Q,169.05,202.25,166.00,189.75,189.75,168.55,3801,122029,23804821.00,
520111,RATNAMNI MET,B ,Q,695.00,710.40,690.00,692.35,691.90,693.60,495,3066,2150006.00,
520113,VESUVIUS IND,B ,Q,699.65,710.00,699.65,709.60,710.00,707.45,30,199,140624.00,
520115,BRAKES AUTO ,B ,Q,1.13,1.13,1.09,1.12,1.09,1.14,56,36238,40279.00,
520119,AUTOMOTIVE S,B ,Q,49.50,51.00,49.00,50.15,50.70,51.10,48,2985,149834.00,
520123,ABC INDIA   ,B ,Q,109.65,124.00,109.00,112.50,112.50,111.90,32,1157,129829.00,
520127,BALURGHAT TE,T ,Q,2.83,2.83,2.70,2.70,2.70,2.70,8,2710,7319.00,
520139,JAGSON AIRLI,B ,Q,2.57,2.85,2.57,2.85,2.85,2.85,6,278,743.00,
520141,SIBAR AUTO  ,B ,Q,5.50,5.50,5.50,5.50,5.50,5.30,3,1000,5500.00,
520151,SHREY SH LOG,T ,Q,254.35,254.35,254.35,254.35,254.35,242.25,106,11991,3049910.00,
520155,ABG INFRALOG,B ,Q,158.00,160.70,155.00,160.70,160.70,146.10,108,8529,1367937.00,
521005,INDOVATION  ,T ,Q,83.00,85.95,79.60,83.90,83.90,83.75,86,3825,306877.00,
521014,EUROTEX IND ,B ,Q,25.00,25.00,19.10,23.55,24.10,23.75,54,2618,61971.00,
521016,INDO COUNT  ,B ,Q,350.10,352.50,339.00,344.95,344.95,346.00,2113,31554,10887463.00,
521018,MARAL OVERS ,B ,Q,19.05,20.15,19.05,19.45,19.45,19.40,64,7676,152194.00,
521022,SURYAJYOTI S,B ,Q,8.50,8.75,8.35,8.72,8.73,8.41,38,3400,29627.00,
521030,NAKODA      ,B ,Q,2.35,2.50,2.35,2.49,2.49,2.28,249,130734,323961.00,
521034,SOMA TEXTILE,B ,Q,3.00,3.28,3.00,3.08,3.08,2.99,31,4652,14656.00,
521036,SOURCEIND   ,T ,Q,11.49,11.49,11.49,11.49,11.49,12.09,6,125,1436.00,
521038,TAM.JAI.MILL,T ,Q,6.65,6.65,6.65,6.65,6.65,6.36,2,10,66.00,
521048,ADV LIFESTY ,T ,Q,13.65,13.65,13.65,13.65,13.65,13.00,4,2,27.00,
521054,KAKATIYA TEX,T ,Q,2.40,2.40,2.40,2.40,2.40,2.45,4,400,960.00,
521056,CHESLIND TEX,B ,Q,8.80,8.80,8.80,8.80,8.80,9.00,2,500,4400.00,
521062,OCTAVE      ,B ,Q,13.60,13.80,13.50,13.52,13.50,13.57,1255,64826,878288.00,
521064,TRIDENT     ,B ,Q,25.95,26.60,25.75,26.10,26.10,25.85,943,115196,3026833.00,
521068,HISAR SPIN. ,P ,Q,7.15,7.15,7.15,7.15,7.15,6.81,2,100,715.00,
521070,ALOK INDS.  ,A ,Q,10.53,10.80,10.40,10.47,10.47,10.44,2413,1402274,14845675.00,
521082,SPENTEX INDS,B ,Q,5.28,5.28,5.28,5.28,5.28,5.00,4,2,10.00,
521097,AMARJOTHI SP,B ,Q,74.00,76.45,70.00,75.45,75.80,75.90,141,2102,153261.00,
521109,NAGREEKA EXP,B ,Q,26.05,26.20,26.05,26.20,26.20,27.00,4,1024,26813.00,
521113,SUDITI IND. ,B ,Q,22.05,23.60,22.05,22.40,22.40,22.50,12,2530,57511.00,
521127,KHATOR FIBRE,T ,Q,9.05,9.05,9.05,9.05,9.05,8.62,11,1589,14380.00,
521149,PRIME URBAN ,B ,Q,3.81,4.00,3.81,4.00,4.00,3.81,12,625,2481.00,
521151,DHANLXMI FAB,T ,Q,22.80,22.80,22.80,22.80,22.80,21.75,2,5,114.00,
521163,ZODIAC CLOTH,B ,Q,394.95,399.90,374.60,398.85,398.90,399.40,52,669,261475.00,
521167,FRONT BUSS  ,B ,Q,17.45,19.10,17.45,18.00,18.00,17.10,680,267882,4884239.00,
521174,ARORA FIBRES,B ,Q,23.45,23.45,23.00,23.00,23.00,23.45,9,735,17134.00,
521176,GANGOTRI TEX,B ,Q,1.48,1.48,1.48,1.48,1.48,1.35,21,4000,5920.00,
521180,SUPER SPIN. ,B ,Q,7.75,8.00,7.61,7.79,7.61,7.75,61,14046,109605.00,
521194,SIL INVEST  ,B ,Q,80.00,80.00,76.00,76.00,76.00,75.25,36,8105,633758.00,
521200,SURYLAK.COTT,B ,Q,102.00,103.50,101.00,103.50,103.50,102.00,68,3750,385383.00,
521206,SAMTEX FASH.,T ,Q,41.20,44.65,41.20,41.25,41.25,43.00,12,710,30146.00,
521210,CITYMAN     ,T ,Q,5.70,5.70,5.67,5.67,5.67,5.96,11,137,780.00,
521216,DHAN ROTO SP,B ,Q,8.25,8.25,8.24,8.24,8.24,8.67,4,100,824.00,
521220,DAMOINDUS   ,B ,Q,53.00,53.95,52.50,53.15,53.15,52.95,59,3829,203522.00,
521226,UNI ROYAL IN,B ,Q,6.87,6.87,6.24,6.87,6.87,6.55,6,102,637.00,
521228,TATIA GLOB  ,B ,Q,0.59,0.59,0.59,0.59,0.59,0.62,6,219,129.00,
521238,SEQUEL E-ROU,T ,Q,23.85,23.85,23.85,23.85,23.85,22.75,2,10,238.00,
521240,SAMBANDAM SP,B ,Q,85.00,92.00,80.00,84.40,84.75,83.75,64,1473,123500.00,
521242,KANDAGIRI SP,B ,Q,70.50,78.30,68.95,78.10,78.30,72.60,26,302,21047.00,
521244,CHITRA.SPIN.,B ,Q,2.13,2.13,2.13,2.13,2.13,2.03,2,50,106.00,
