SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533552,RUPA & CO   ,B ,Q,228.80,228.80,228.75,228.75,228.75,225.75,4,50,11438.00,
533553,TD POWER    ,B ,Q,452.00,452.50,432.60,448.95,451.00,451.70,361,2470,1103101.00,
533569,SRS LIMITED ,B ,Q,26.30,26.70,25.50,25.95,25.95,25.90,201,58295,1511003.00,
533570,AXISGOLD    ,E ,Q,2461.01,2485.01,2458.02,2485.00,2485.00,2478.07,47,228,563529.00,
533573,ALEM PHARMA ,A ,Q,428.00,434.50,423.00,425.90,425.90,428.40,485,6903,2960244.00,
533581,PG ELECTRO  ,B ,Q,80.00,80.00,75.00,75.85,76.00,80.00,46,721,55058.00,
533605,PRAKASH CON ,B ,Q,2.00,2.02,1.95,1.99,1.95,1.94,26,16300,32390.00,
533608,RDB RASAYAN ,B ,Q,17.68,17.68,16.00,17.68,17.68,16.08,159,28676,501901.00,
533629,TIJARIA PPL ,B ,Q,3.30,3.30,3.30,3.30,3.30,3.30,11,2961,9771.00,
533632,ONELIFE CAP ,B ,Q,141.30,146.35,138.75,141.65,141.50,141.30,1343,27141,3841500.00,
533638,FLEXITUFF   ,B ,Q,214.00,215.50,205.25,209.40,206.50,214.15,90,60796,13050223.00,
533644,UJAAS       ,B ,Q,16.50,16.75,15.95,16.10,16.10,16.40,710,84618,1375681.00,
533655,TRIVENITURB ,B ,Q,109.00,109.10,105.00,106.45,106.45,107.30,413,14098,1505838.00,
533676,INDO THAI   ,B ,Q,12.67,14.00,12.67,14.00,14.00,13.65,8,200,2731.00,
533704,ESSAR SHIP  ,B ,Q,22.10,22.35,21.90,22.00,22.00,22.00,40,6094,134096.00,
533758,APL APOLLO  ,B ,Q,324.10,328.00,320.00,324.00,324.00,327.00,51,6224,2022999.00,
533761,GPT INFRA   ,B ,Q,130.95,133.15,128.60,133.15,133.15,126.85,52,26462,3436387.00,
533790,KGN ENT     ,B ,Q,127.90,128.70,121.00,127.10,127.00,127.00,89,11214,1425533.00,
533891,REL GOLD ETF,E ,Q,2375.00,2375.00,2361.10,2368.50,2371.00,2367.63,122,166,393045.00,
533896,FERVENTSYN  ,B ,Q,57.95,57.95,54.00,54.00,54.00,56.00,14,810,44176.00,
533982,TERASOFTWARE,B ,Q,27.55,31.35,27.55,30.65,30.50,30.50,114,14310,433131.00,
534060,PMCFIN      ,A ,Q,108.95,109.00,94.85,95.05,95.05,105.35,1010,128602,12603082.00,
534076,ORIENT REF  ,B ,Q,92.00,94.50,91.40,92.30,92.30,92.60,223,4106,379685.00,
534091,MCX LTD     ,B ,Q,858.00,859.00,840.10,843.80,843.80,845.10,3699,44890,38072781.00,
534139,SCHNEIDER   ,B ,Q,152.00,152.15,149.65,150.45,150.75,150.85,444,21011,3171778.00,
534184,NORL        ,B ,Q,3.98,4.02,3.87,3.91,3.91,3.96,130,39774,156728.00,
534185,MGOLD       ,E ,Q,2505.01,2518.40,2505.00,2518.40,2518.40,2559.90,6,3,7528.00,
534190,OLYMPIC     ,B ,Q,17.10,17.10,16.50,16.55,16.50,16.95,36,6554,109212.00,
534309,NBCC LTD    ,B ,Q,781.00,799.90,771.10,775.60,775.60,783.85,5505,79986,62704195.00,
534312,MT EDUCARE  ,B ,Q,121.00,124.35,119.10,121.75,121.75,119.80,423,12303,1488723.00,
534328,HEXATRADEX  ,B ,Q,24.60,24.60,21.80,22.35,23.90,22.35,20,27,608.00,
534338,MAXHEIGHTS  ,B ,Q,51.00,51.25,50.90,51.00,51.00,50.65,14,1206,61562.00,
534369,TBZ LTD     ,B ,Q,149.45,149.85,146.00,146.70,146.70,148.80,1217,18439,2720428.00,
534392,VSSL        ,B ,Q,32.90,34.00,32.90,34.00,34.00,32.50,8,2321,78653.00,
534422,LOOKS       ,M ,Q,145.00,145.00,145.00,145.00,145.00,148.25,26,49200,7134000.00,
534425,SPECIALITY R,B ,Q,178.90,180.60,175.25,176.10,176.10,178.20,147,1707,301890.00,
534532,LYPSA GEMS  ,B ,Q,65.10,65.20,60.30,62.40,61.05,64.50,207,26539,1679095.00,
534535,BIOGRPAPER  ,B ,Q,2.22,2.22,2.22,2.22,2.22,2.12,4,1500,3330.00,
534564,ASEEM GLOBAL,B ,Q,3.20,3.20,3.20,3.20,3.20,3.20,2,3000,9600.00,
534567,VKS PROJECTS,B ,Q,0.23,0.23,0.22,0.22,0.22,0.23,253,781601,175343.00,
534597,RTNINFRA    ,B ,Q,3.10,3.10,2.95,3.05,3.05,3.10,106,244638,737266.00,
534615,NECC LTD    ,T ,Q,86.90,86.90,86.90,86.90,86.90,86.50,2,20,1738.00,
534674,DYNACONS TEC,B ,Q,3.20,3.23,3.02,3.02,3.03,3.17,242,120338,365031.00,
534675,PROZONINTU  ,B ,Q,20.50,21.10,20.50,20.80,20.80,20.85,95,10900,227344.00,
534680,SRG HFL     ,M ,Q,62.00,62.00,58.75,59.90,58.75,65.25,6,5400,327150.00,
534690,LAKSHMIVILAS,B ,Q,82.00,83.00,82.00,82.30,82.30,82.00,945,134395,11100661.00,
534731,BRONZE INFRA,M ,Q,24.15,24.15,24.15,24.15,24.15,22.35,2,4000,96600.00,
534734,ICVL CHEM   ,T ,Q,190.15,196.90,190.15,194.90,194.90,194.00,161,5435,1061285.00,
534735,AXISCPO5GP  ,F ,Q,11.20,11.20,11.20,11.20,11.20,11.30,2,50,560.00,
534740,BHANOTCHL   ,T ,Q,5.50,5.50,5.50,5.50,5.50,5.50,4,220,1210.00,
534741,VIRTUAL GLO ,B ,Q,13.50,13.85,12.15,12.33,12.33,13.50,1294,2630996,33480287.00,
534742,ZUARI AGRO  ,B ,Q,251.40,253.95,245.00,248.05,248.50,248.40,128,840,209477.00,
534748,STEEL EXCH  ,B ,Q,52.10,52.10,48.30,49.55,48.30,51.95,160,53393,2742023.00,
534756,TARA JEWELS ,B ,Q,78.00,79.40,70.20,78.35,79.00,76.20,86,4855,374688.00,
534757,FOCUS IND   ,B ,Q,24.00,24.00,21.00,23.25,24.00,23.60,21,55015,1294275.00,
534758,CIGNITI TECH,B ,Q,431.00,448.00,431.00,441.45,444.00,434.80,483,10324,4561473.00,
534804,CARE RATING ,A ,Q,1453.90,1458.15,1435.60,1437.70,1437.70,1455.95,264,1081,1556314.00,
534809,PC JEWELLER ,B ,Q,205.90,213.30,205.90,209.50,209.50,204.65,2299,54978,11535978.00,
534816,BH INFRATEL ,A ,Q,338.55,339.00,320.00,333.05,333.00,337.20,1593,28980,9542153.00,
534839,ECO FRIENDLY,M ,Q,534.00,534.50,534.00,534.45,534.45,536.00,44,29600,15813540.00,
534920,COVIDH      ,T ,Q,10.60,10.60,10.60,10.60,10.60,10.14,2,1,10.00,
534927,ESTEEM BIO  ,M ,Q,500.00,500.00,448.00,448.00,448.00,480.00,24,32500,15093900.00,
534976,VMART       ,B ,Q,530.00,530.00,522.05,522.05,522.05,529.10,18,137,72561.00,
535141,SUNSTAR R   ,M ,Q,355.00,355.00,290.00,344.50,344.50,330.05,36,40200,13514190.00,
535142,CHANNEL NINE,M ,Q,396.40,449.90,396.40,449.90,449.90,495.50,6,2500,1098000.00,
535204,PEARL AGRI  ,T ,Q,39.95,39.95,39.95,39.95,39.95,42.05,5,201,8029.00,
535217,HPC BIO     ,M ,Q,708.00,708.00,517.00,708.00,708.00,590.00,20,4800,3171300.00,
535267,COM FINCAP  ,B ,Q,141.00,141.00,139.75,139.75,139.95,140.60,59,6302,883251.00,
535276,SBISENSEX   ,B ,Q,300.00,300.00,277.80,289.90,289.90,279.90,22,411,116330.00,
535322,REPCO HOME  ,B ,Q,626.90,628.00,615.05,621.25,623.90,626.75,473,6923,4322319.00,
535431,GCM SECU    ,M ,Q,86.00,87.30,86.00,86.50,87.00,86.00,92,622400,53802480.00,
535458,NRB IND BEA ,B ,Q,40.05,40.05,38.75,40.05,40.05,38.15,350,68373,2730351.00,
535467,AIFL        ,M ,Q,154.25,154.75,154.25,154.60,154.60,152.80,10,5000,772450.00,
535486,DELTALTD    ,B ,Q,117.00,119.00,114.00,114.90,114.90,120.00,23,17601,2066724.00,
535503,ROSELABS LTD,B ,Q,10.89,10.89,8.53,9.21,9.55,10.01,42,4914,45241.00,
535602,SHARDA MOTOR,B ,Q,900.00,918.00,884.50,895.25,895.20,916.70,43,551,500776.00,
535620,BINNY MILLS ,B ,Q,416.05,438.95,416.05,425.85,434.95,436.80,44,347,147493.00,
535621,SV GLOBAL   ,B ,Q,190.00,190.00,184.55,184.55,184.55,184.00,31,774,144109.00,
535647,OTML        ,MT,Q,5.90,6.19,5.80,6.19,6.19,5.90,6,30000,178900.00,
535648,JUSTDIAL    ,A ,Q,1354.75,1355.80,1324.50,1344.10,1344.10,1345.45,1519,9795,13133096.00,
535657,OONE        ,B ,Q,16.25,16.25,15.50,15.66,15.50,15.61,80,38523,603135.00,
535658,PAWANSUT    ,B ,Q,58.45,63.90,58.45,63.90,63.90,61.50,4,110,6484.00,
535693,BRAHM INFRA ,B ,Q,32.20,32.20,26.00,29.20,28.10,26.90,117,13064,372241.00,
535694,EDSL        ,M ,Q,19.70,19.70,17.95,18.30,18.00,18.85,50,61000,1162500.00,
535730,KHOOBSURAT  ,B ,Q,88.00,96.80,85.00,96.80,96.80,89.55,20,1535,139054.00,
535754,ORIENT CEM  ,B ,Q,148.00,151.50,147.00,149.95,149.20,149.45,446,44898,6703711.00,
535755,PANTALOONS  ,B ,Q,115.45,116.25,113.50,116.10,116.10,115.00,176,23297,2678041.00,
535789,IBUL HSG FIN,A ,Q,446.90,452.25,428.00,440.00,447.05,444.75,2506,48526,21406657.00,
535916,ALSL        ,M ,Q,5.20,5.35,5.20,5.35,5.35,5.75,4,16000,84400.00,
536170,KUSHAL      ,M ,Q,78.00,78.00,77.90,77.90,77.90,81.95,12,24000,1870400.00,
536493,JKAGRI GEN  ,B ,Q,392.00,395.00,384.00,394.90,394.90,389.60,23,476,184734.00,
536507,FUTLIF FAS  ,B ,Q,84.90,88.90,84.90,88.30,88.30,83.50,800,49545,4333821.00,
536565,TRIMURTHI DR,B ,Q,9.00,9.93,9.00,9.93,9.93,9.46,7,1501,13742.00,
536592,SKFL        ,M ,Q,26.25,27.25,26.25,27.25,27.25,26.75,49,304000,8268000.00,
536644,NEWEVER     ,M ,Q,16.55,16.55,16.55,16.55,16.55,20.65,2,5000,82750.00,
536659,THIRINFRA   ,B ,Q,32.50,33.45,31.25,33.20,33.00,32.85,197,48619,1584382.00,
536666,STAR FERRO  ,B ,Q,104.05,104.05,102.50,103.90,102.50,104.45,6,109,11327.00,
536672,VCU DATA    ,M ,Q,51.00,51.00,44.00,44.00,44.00,55.00,12,18000,832650.00,
536709,VAK POW INF ,B ,Q,1.83,1.83,1.76,1.76,1.76,1.76,10,26398,46528.00,
536710,SRGSFL      ,M ,Q,27.50,27.50,26.25,26.25,26.25,28.50,4,12000,322500.00,
536737,AMRAPALI CAP,M ,Q,32.00,36.00,32.00,36.00,36.00,31.00,11,46800,1560000.00,
536751,FIVEX FIN   ,B ,Q,1.18,1.19,1.11,1.19,1.19,1.16,39,101575,118501.00,
536773,JIN POLY INV,B ,Q,101.00,104.00,96.05,103.70,103.70,101.05,90,1438,141830.00,
536799,SRS FINANCE ,B ,Q,38.70,39.00,38.05,38.25,38.45,38.95,134,45829,1768347.00,
536846,YURANUS INFR,B ,Q,6.55,6.55,6.55,6.55,6.55,6.86,2,50,327.00,
536960,M100        ,B ,Q,12.25,12.25,12.25,12.25,12.25,12.60,2,154,1886.00,
536974,CAPTAIN POLY,M ,Q,43.75,43.75,43.75,43.75,43.75,47.00,4,4800,210000.00,
537069,ARNOLD HOLD ,B ,Q,300.00,300.25,296.00,297.65,297.50,299.00,203,13050,3886257.00,
537253,SUNIL HEALTH,B ,Q,30.90,31.50,30.05,30.05,30.05,29.65,31,2620,80914.00,
537291,NATH BIOGEN ,T ,Q,132.00,132.00,124.50,125.50,125.50,127.35,178,22992,2888158.00,
537292,AGRI TECH   ,T ,Q,6.11,6.13,6.11,6.13,6.13,6.36,11,450,2757.00,
537392,NAOLINEN    ,B ,Q,14.00,14.00,14.00,14.00,14.00,14.00,2,50,700.00,
537492,AGRIMONY COM,M ,Q,7.80,7.80,7.80,7.80,7.80,8.20,2,10000,78000.00,
537536,DENIS CHEM  ,B ,Q,40.00,40.00,38.10,38.35,38.35,39.45,14,1201,46652.00,
537582,UNISHIRE    ,M ,Q,10.00,10.00,10.00,10.00,10.00,10.00,2,10000,100000.00,
537708,KOTAKNIFTY  ,B ,Q,828.00,828.00,815.05,819.35,821.00,827.15,62,675,557253.00,
537709,HANSUGAR    ,T ,Q,2.81,2.81,2.81,2.81,2.81,2.86,14,1611,4526.00,
537750,KIRAN VYPAR ,B ,Q,107.10,112.50,107.10,111.30,110.50,111.75,23,1030,114181.00,
537800,MANGALAM IND,B ,Q,275.90,277.00,275.00,275.00,275.00,277.55,12,210,57995.00,
537820,VFL         ,B ,Q,88.50,91.00,87.00,87.50,87.00,88.05,82,14508,1284857.00,
537839,PHOENIX TN  ,B ,Q,29.45,30.00,26.50,26.90,26.90,28.55,214,8871,243251.00,
537840,RAUNAQ INTL ,B ,Q,94.35,102.00,93.50,94.75,93.50,91.00,38,607,59092.00,
538057,CPSE ETF    ,B ,Q,24.85,24.86,24.11,24.48,24.48,25.06,201,34140,841578.00,
538081,HARIA APL   ,B ,Q,8.50,8.88,8.19,8.27,8.27,8.52,98,13401,113448.00,
538092,JOONKTOLLEE ,B ,Q,155.15,163.20,155.00,160.15,163.00,159.00,37,635,101576.00,
538128,WOMENS NEXT ,M ,Q,65.40,65.40,65.40,65.40,65.40,65.40,6,8000,523200.00,
538268,WONDERLA    ,B ,Q,295.00,301.05,291.60,294.55,294.55,295.00,1776,30317,8991436.00,
538273,RESPONS INF ,B ,Q,8.03,8.03,7.30,7.30,7.30,7.65,19,1264,10137.00,
538287,TARANG PRO  ,B ,Q,640.00,640.00,630.00,639.90,640.00,634.00,91,15639,9935074.00,
538295,KAUSAMBI    ,B ,Q,259.05,259.05,259.05,259.05,259.05,246.75,17,62,16061.00,
538365,ADHUNIKIND  ,B ,Q,133.00,133.05,106.20,106.20,106.20,132.75,541,28011,3370985.00,
538400,MMS INFRA   ,Z ,Q,3.07,3.07,3.07,3.07,3.07,3.23,2,500,1535.00,
538401,MAESTROS ELE,T ,Q,15.75,15.75,15.15,15.75,15.75,15.45,38,4443,69422.00,
538402,SPS         ,M ,Q,81.00,86.00,81.00,84.35,86.00,81.00,32,27200,2219200.00,
538422,JACKSON     ,B ,Q,303.00,308.00,261.10,305.45,308.00,307.00,120,2947,833346.00,
538423,ALPS MOTOR  ,B ,Q,50.90,50.95,50.75,50.90,50.80,50.95,159,182000,9256250.00,
538432,DIVINUS     ,T ,Q,397.25,397.25,396.50,396.50,396.50,395.20,10,4500,1785625.00,
538433,CLASSIC     ,T ,Q,20.35,20.35,20.35,20.35,20.35,20.75,4,310,6308.00,
538446,DHANUKACOM  ,M ,Q,8.65,8.65,8.50,8.50,8.50,8.70,4,20000,171500.00,
538450,DHYANA FIN  ,T ,Q,341.00,343.00,341.00,343.00,343.00,347.00,284,10000,3424000.00,
538465,AMARSEC     ,B ,Q,24.50,24.50,24.50,24.50,24.50,25.00,2,2,49.00,
538476,CTL         ,B ,Q,100.50,101.90,100.10,101.75,101.70,100.45,738,40715,4124726.00,
538496,TARINI      ,M ,Q,24.25,24.25,24.25,24.25,24.25,24.50,2,3000,72750.00,
538503,MARICO KAYEL,B ,Q,955.00,984.00,925.05,940.10,940.10,955.50,2655,22958,21873499.00,
538504,CML         ,B ,Q,162.50,162.50,162.50,162.50,162.50,171.05,2,21,3412.00,
538520,SBL         ,B ,Q,54.80,54.80,54.50,54.50,54.50,540.80,20,7500,409950.00,SS
538538,WELSPUN ENT ,B ,Q,295.00,300.00,295.00,296.00,295.00,302.30,61,212,62695.00,
538540,RLFL        ,B ,Q,29.70,30.80,29.00,29.25,29.25,29.50,91,90040,2661833.00,
538541,ANGL        ,T ,Q,10.50,10.50,10.50,10.50,10.50,10.70,190,416380,4371990.00,
538542,GOLDCOINHF  ,B ,Q,75.00,75.00,73.85,74.95,74.95,74.80,28,10054,753275.00,
538547,OASIS       ,MT,Q,35.15,35.30,35.15,35.20,35.20,34.00,10,20000,704200.00,
538557,SAIBABA     ,T ,Q,199.85,200.35,199.05,199.85,199.85,199.45,393,23474,4687995.00,
538562,SKIPPER     ,B ,Q,98.60,108.20,98.30,107.55,107.00,99.50,155,15404,1650760.00,
538564,JAMESWARREN ,B ,Q,151.95,165.00,151.95,165.00,165.00,159.95,36,224,36026.00,
538566,POTENTIAL   ,B ,Q,276.00,336.00,276.00,334.50,336.00,283.30,212,6480,2044029.00,
538567,GULFOIL LUB ,B ,Q,500.00,504.80,495.00,498.25,498.25,499.00,804,11077,5525930.00,
538568,FRUTION     ,B ,Q,10.70,10.80,10.70,10.75,10.73,10.73,114,3885,41741.00,
538575,SURYAMARK   ,T ,Q,51.00,51.60,51.00,51.50,51.60,52.00,16,13450,692720.00,
538595,GLOSTER     ,B ,Q,212.00,215.00,212.00,215.00,215.00,216.35,4,2,427.00,
538596,QUANTBUILD  ,B ,Q,32.40,33.10,28.40,31.75,32.95,30.35,46,2457,76872.00,
538597,TTIENT      ,B ,Q,26.10,26.20,26.10,26.20,26.20,26.15,261,220255,5762431.00,
538598,VISHAL      ,M ,Q,55.00,55.00,55.00,55.00,55.00,55.00,4,21000,1155000.00,
538607,OJASASSET   ,B ,Q,564.50,564.70,560.00,561.10,561.50,565.00,100,10596,5963199.00,
538608, DWITIYA    ,T ,Q,850.50,850.50,850.50,850.50,850.50,810.00,2,1,850.00,
538635,SNOWMAN     ,B ,Q,98.35,98.45,95.35,96.10,96.10,98.35,5963,326614,31565038.00,
538647,PURSHOTTAM  ,B ,Q,19.00,20.00,18.30,18.35,18.30,20.00,18,959,17962.00,
538653,AMMLTD      ,B ,Q,649.90,650.70,649.90,650.45,650.70,650.20,74,31950,20776275.00,
538666,SHARDACROP  ,B ,Q,253.00,256.90,250.05,253.70,253.70,251.00,1795,27651,7006799.00,
538685,SHEMAROO    ,B ,Q,161.00,161.00,158.00,159.05,159.05,160.80,182,9743,1549435.00,
538707,RCCL        ,B ,Q,21.10,24.80,20.90,21.40,21.35,23.90,23,851,19860.00,
538708,ETIL        ,B ,Q,208.00,208.40,208.00,208.30,208.40,208.70,56,27950,5818380.00,
538713,ATISHAY     ,M ,Q,19.00,19.00,18.75,18.75,18.75,18.75,8,56000,1052000.00,
538715,DHABRIYA    ,M ,Q,24.50,24.50,24.50,24.50,24.50,24.00,4,16000,392000.00,
538716,ARYACAPM    ,M ,Q,13.30,13.30,13.30,13.30,13.30,13.60,2,50000,665000.00,
538730,PDSMFL      ,B ,Q,201.00,201.00,195.00,198.80,198.00,198.20,115,12196,2413664.00,
538734,ADCC        ,M ,Q,53.10,53.10,53.10,53.10,53.10,53.00,6,30000,1593000.00,
538771,PINCON      ,D ,Q,103.80,112.00,103.80,111.00,111.00,109.25,331,15798,1688996.00,
538772,M3GLOBAL    ,B ,Q,50.80,51.30,38.15,43.20,48.40,47.30,407,28202,1217271.00,
538787,GBFL        ,B ,Q,252.55,252.55,252.55,252.55,252.55,240.55,12,85,21466.00,
538788,GILADAFINS  ,T ,Q,9.30,9.30,9.30,9.30,9.30,9.30,2,100,930.00,
538794,JETINFRA    ,M ,Q,127.00,127.00,127.00,127.00,127.00,129.00,2,1000,127000.00,
538795,SAPPL       ,D ,Q,82.95,82.95,70.10,82.95,82.95,77.45,10,229,18867.00,
538812,AANCHALISP  ,M ,Q,17.30,17.30,17.05,17.05,17.05,18.55,6,18000,309900.00,
538817,CAPPIPES    ,MT,Q,41.20,41.50,41.10,41.45,41.50,41.00,9,15000,620100.00,
538835,INTELLECT   ,T ,Q,72.75,80.35,72.75,80.35,80.35,76.55,3717,2745303,214961702.00,
538836,MONTECARLO  ,B ,Q,573.65,579.00,561.40,563.50,563.50,573.95,7659,97738,55681837.00,
538837,JSTL        ,DT,Q,30.20,30.20,30.20,30.20,30.20,28.80,26,8902,268840.00,
538838,ICL         ,DT,Q,17.45,18.30,17.45,18.30,18.30,0.00,48,5000,90990.00,
570001,TATAMTRTDVR ,B ,Q,328.10,332.75,325.15,327.70,327.70,329.05,4151,148636,48812460.00,
570002,FRLDVR      ,B ,Q,46.55,49.80,46.55,47.80,47.80,46.00,46,171344,8112866.00,
570003,GUJNREBNDVR ,B ,Q,2.90,2.98,2.85,2.87,2.87,2.87,24,10268,29792.00,
570004,JISLBNDVR   ,B ,Q,49.00,50.20,49.00,49.45,49.05,48.55,115,5553,274110.00,
580001,STAN CHART  ,B ,I,89.65,90.00,87.55,89.25,89.25,88.75,69,2472,220399.00,
590003,KARUR VY(PS ,B ,Q,568.25,570.80,555.00,558.50,558.70,564.85,647,11087,6229404.00,
590005,TIDE WATE(PS,B ,Q,18058.90,18355.00,17900.00,18176.90,18151.00,18046.25,503,418,7577768.00,
590006,AMRUTANJAN  ,B ,Q,453.25,459.65,442.55,444.25,444.25,451.00,1727,26486,11877590.00,
590013,XPRO INDI(PS,B ,Q,37.05,38.40,37.05,38.15,38.15,38.00,6,92,3505.00,
590018,HISARMET(PS ,B ,Q,21.50,25.95,21.50,25.45,25.45,25.00,16,1144,28628.00,
590022,EASTER SI(PS,B ,Q,2.45,2.45,2.06,2.10,2.10,2.27,13,3002,6263.00,
590024,FERT CHE(PS ,B ,Q,34.15,35.50,34.15,34.60,34.60,33.80,203,8729,304563.00,
590025,GINNI FIL(PS,B ,Q,10.47,10.47,9.91,9.93,10.14,10.01,61,4367,43791.00,
590028,NICCO COR(PS,B ,Q,0.64,0.64,0.58,0.64,0.64,0.61,253,59800,36366.00,
590030,SOUTH PET(PS,B ,Q,22.70,23.55,22.55,22.65,22.65,22.85,1126,128951,2966823.00,
590031,DE NORA     ,B ,Q,144.00,147.00,141.10,142.70,142.70,144.05,106,1465,210748.00,
590033,SEPSL       ,B ,Q,125.00,125.00,125.00,125.00,125.00,129.00,4,10,1250.00,
590038,VISU INTL   ,B ,Q,0.63,0.73,0.63,0.67,0.67,0.67,11,742,503.00,
590041,KAVERI TELE ,B ,Q,14.00,14.00,13.00,13.20,13.90,14.45,27,2871,37951.00,
590050,CSS TECH    ,B ,Q,11.27,11.27,11.27,11.27,11.27,11.86,8,199,2242.00,
590051,SAKSOFT LTD ,B ,Q,130.00,130.00,127.00,130.00,130.00,139.00,16,1419,184417.00,
590053,KAR MOBILES ,B ,Q,399.00,399.00,399.00,399.00,399.00,351.40,2,1,399.00,
590055,POLYSPIN EXP,T ,Q,52.00,54.00,52.00,53.80,53.80,54.00,8,273,14513.00,
590057,NORTHGATE TE,B ,Q,0.64,0.65,0.64,0.64,0.64,0.67,13,2481,1592.00,
590061,BRUSHMAN IND,T ,Q,0.57,0.58,0.57,0.57,0.57,0.60,26,6302,3592.00,
590062,ANDHRA SUGAR,B ,Q,118.80,119.70,118.80,119.70,119.70,118.50,10,2847,338521.00,
590063,DUNCANS INDU,T ,Q,20.50,20.85,20.00,20.85,20.85,20.15,10,525,10592.00,
590065,INDIA MOTOR ,B ,Q,736.00,736.95,724.00,726.05,736.95,738.95,61,446,325155.00,
590066,KCP LTD     ,B ,Q,62.50,73.50,62.00,70.40,70.40,62.80,5617,356009,25026921.00,
590070,RADAAN MEDIA,B ,Q,1.40,1.40,1.40,1.40,1.40,1.42,2,1,1.00,
590071,SUNDARAM FIN,B ,Q,1300.00,1305.50,1288.00,1293.20,1290.00,1304.95,362,2045,2650687.00,
590072,SUNDARAM BRK,B ,Q,315.00,324.00,310.00,319.75,319.75,312.80,37,455,143907.00,
590073,WHEELS INDIA,B ,Q,918.05,952.00,905.00,905.30,905.05,917.20,231,975,893728.00,
590074,ORTIN LABS  ,B ,Q,11.12,11.12,10.60,10.65,10.65,10.71,97,12899,140566.00,
590075,LAMBODHARA T,B ,Q,144.00,144.25,139.00,139.85,139.85,142.80,132,11245,1591935.00,
590076,CAMSON BIO  ,B ,Q,118.00,122.00,117.30,118.95,119.55,117.60,670,178694,21197370.00,
590078,MAITHAN ALL ,B ,Q,177.85,177.85,171.00,173.85,173.55,176.50,37,483,83927.00,
590080,EASTERN GAS ,B ,Q,32.70,34.00,31.00,31.10,32.35,31.70,74,2693,88152.00,
590083,MAVENS BIO  ,B ,Q,0.72,0.72,0.69,0.71,0.72,0.72,28,3565,2498.00,
590086,ORISSA MINE ,B ,Q,2850.00,2896.00,2795.60,2841.25,2841.25,2870.70,986,2371,6733371.00,
590087,ELLENBARRIE ,T ,Q,575.00,575.00,575.00,575.00,575.00,555.00,2,10,5750.00,
590088,ADINATH BIO ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.20,7,10210,1939.00,
590090,SWAGRO      ,T ,Q,2.83,2.83,2.65,2.81,2.81,2.70,10,1530,4134.00,
590091,TRINETHRA IN,T ,Q,0.29,0.31,0.29,0.30,0.30,0.30,6,5029,1513.00,
590094,FARMAX IND  ,B ,Q,1.18,1.22,1.15,1.18,1.18,1.21,100,217667,254971.00,
590095,GOLDBEES    ,E ,Q,2448.33,2450.89,2435.60,2440.94,2437.00,2445.65,410,861,2103801.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.00,1000.00,1000.00,1154,53761,53760878.00,
590097,KOTAKGOLDETF,E ,Q,2443.99,2444.00,2425.55,2425.98,2426.00,2429.12,39,56,136105.00,
590098,SBI GOLD ETS,E ,Q,2495.05,2500.00,2481.05,2491.51,2500.00,2492.11,179,3382,8428561.00,
590099,QUANTUM GOLD,E ,Q,1225.00,1228.94,1221.00,1223.00,1221.00,1227.25,36,28,34316.00,
590101,UTI GOLD ETF,E ,Q,2425.19,2440.00,2415.00,2423.06,2415.00,2434.25,200,544,1320891.00,
590103,NIFTY BEES  ,B ,Q,835.15,839.00,828.00,832.70,833.00,838.60,83,337,280719.00,
590104,JUNIOR BEES ,B ,Q,182.25,182.25,181.55,182.00,182.00,184.00,16,271,49323.00,
590106,BANK BEES   ,B ,Q,1880.05,1880.05,1875.00,1875.00,1875.00,1878.50,10,110,206525.00,
590107,KOTAK PSU BK,B ,Q,420.00,421.00,417.00,418.75,419.00,420.35,40,441,185164.00,
590108,PSUBNK BEES ,B ,Q,460.00,478.00,452.50,453.75,453.75,463.80,53,247,115911.00,
590111,VAISHNAVI   ,T ,Q,1.60,1.60,1.60,1.60,1.60,1.61,2,20000,32000.00,
590115,M50 ETF     ,B ,Q,82.00,82.45,82.00,82.45,82.45,81.00,9,7,575.00,
590116,7SEAS TECH  ,B ,Q,10.94,10.94,10.06,10.06,10.06,10.58,6,201,2110.00,
590117,MAHAVEER INF,B ,Q,7.50,7.50,7.50,7.50,7.50,7.80,2,52,390.00,
590121,PILANI INV  ,T ,Q,1411.25,1411.25,1411.10,1411.15,1411.10,1444.10,8,15,21167.00,
590122,ASHIKACR    ,B ,Q,52.00,54.00,49.00,49.55,49.55,52.10,72,9935,508600.00,
590129,STAR DELTA  ,B ,Q,66.00,72.05,66.00,70.00,70.00,70.85,45,1980,140485.00,
590130,KANCO TEA   ,B ,Q,164.00,164.80,160.15,162.55,162.55,163.20,65,2632,428852.00,
590133,GENERA AGRI ,B ,Q,5.68,5.68,4.68,5.05,4.94,4.93,113,74011,403532.00,
600180,HDFC BANK LT,A ,Q,1050.00,1053.00,1040.00,1046.95,1050.00,1047.05,336,137153,143419365.00,
600257,LUPIN LTD   ,A ,Q,1460.00,1462.00,1450.00,1460.00,1460.00,1500.00,13,30519,44277500.00,
