SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533211,PARAB DRUGS ,B ,Q,8.10,8.30,7.60,8.20,8.20,8.26,93,20190,161757.00,
533212,GKB OPHTHA  ,B ,Q,40.60,42.50,40.60,42.50,42.50,44.90,6,98,4163.00,
533216,TECHNOFAB   ,B ,Q,127.35,130.00,123.50,129.25,129.25,129.40,92,453,57744.00,
533217,HMVL        ,B ,Q,198.30,205.90,195.30,204.25,204.25,196.65,632,9924,1981612.00,
533218,EMAMI INFRA ,B ,Q,31.15,33.00,30.60,32.05,33.00,31.75,41,1366,42616.00,
533219,SHRIASTER   ,B ,Q,9.11,9.11,6.52,7.52,7.70,7.60,20,1272,9184.00,
533221,ASIAN HTL W ,B ,Q,115.00,115.00,108.00,112.35,111.00,111.95,97,939,103202.00,
533227,ASIAN HTL E ,B ,Q,167.60,174.50,167.60,174.40,174.40,169.25,12,289,49582.00,
533228,SKS MICRO   ,A ,Q,368.00,372.80,345.35,361.00,361.00,366.75,22800,648607,234777732.00,
533229,BAJAJ CORP  ,B ,Q,352.25,356.90,338.95,342.05,342.05,351.70,1772,26355,9100625.00,
533230,HDFCMFGETF  ,E ,Q,2566.00,2580.00,2542.60,2556.55,2542.60,2567.38,79,84,215575.00,
533239,PRAKASHSTL  ,B ,Q,116.00,117.00,115.50,117.00,117.00,116.15,63,10601,1230377.00,
533244,IGOLD       ,E ,Q,2540.00,2545.00,2540.00,2545.00,2545.00,2531.00,6,25,63575.00,
533248,GPPL        ,A ,Q,162.50,163.00,156.65,162.15,161.95,161.95,2622,98436,15768944.00,
533252,WELSPUN INV ,B ,Q,34.00,34.00,34.00,34.00,34.00,33.05,6,196,6664.00,
533257,INDOSOLAR   ,B ,Q,5.70,6.01,5.51,5.68,5.68,5.78,297,107207,609021.00,
533258,TIRUPATI IN ,B ,Q,10.00,10.50,9.00,9.43,9.43,9.57,101,18498,176316.00,
533259,MICROSECFIN ,B ,Q,78.00,78.00,73.15,75.00,75.00,75.55,26,960,71330.00,
533260,CAREERP     ,B ,Q,128.00,133.30,117.20,123.85,123.85,130.85,1156,31591,3963310.00,
533261,EROS MEDIA  ,B ,Q,336.55,344.10,318.10,320.60,319.00,340.40,1353,33083,10928692.00,
533262,RAMKY INFRA ,B ,Q,49.20,50.00,47.60,48.40,48.40,48.50,509,11956,581024.00,
533263,GREENPOWER  ,B ,Q,16.00,16.00,14.50,15.30,15.30,15.55,933,104325,1576737.00,
533264,ELECTROSTEEL,B ,Q,4.67,4.90,4.60,4.62,4.62,4.62,323,102088,479497.00,
533265,GALLISPAT   ,B ,Q,393.00,394.15,392.50,393.00,393.00,393.45,474,24913,9806247.00,
533266,TECPRO SYS  ,B ,Q,12.94,13.55,12.70,13.21,13.00,12.79,103,9031,118201.00,
533267,CANTABIL    ,B ,Q,31.35,33.45,31.35,32.50,32.50,33.00,36,1071,34776.00,
533268,SEATV       ,B ,Q,11.00,11.95,11.00,11.07,11.07,11.70,20,277,3073.00,
533269,VATECH WABA ,A ,Q,1397.10,1545.85,1308.50,1488.20,1488.20,1411.20,6770,29194,40924924.00,
533270,BEDMUTHA IN ,B ,Q,16.10,17.20,15.00,15.70,15.70,16.25,96,2219,35306.00,
533271,ASHOKA      ,B ,Q,130.30,136.65,124.00,129.80,129.80,130.65,1318,27477,3535472.00,
533272,CEBBCO      ,B ,Q,20.25,20.25,19.00,19.25,19.25,19.60,406,37536,725455.00,
533273,OBEROI REAL ,A ,Q,243.50,248.00,233.85,246.65,245.00,243.20,1116,15900,3839816.00,
533274,PRESTIGE    ,A ,Q,229.40,236.85,225.00,227.75,227.45,231.70,849,11847,2725619.00,
533275,GYSCOAL     ,B ,Q,35.00,36.70,32.65,34.00,34.00,35.00,66,11136,384972.00,
533276,BSLIMITED   ,B ,Q,22.90,23.50,21.50,21.70,22.25,22.85,2231,515251,11640107.00,
533278,COAL INDIA  ,A ,Q,365.90,371.85,359.00,366.85,366.85,366.30,5315,153666,56169807.00,
533281,TECHNO ELE  ,B ,Q,358.15,360.00,328.90,346.30,345.25,362.10,1049,8539,2960841.00,
533282,GRAVITA     ,B ,Q,63.40,63.75,58.10,60.70,60.70,63.15,512,17192,1041569.00,
533284,RPP INFRA   ,B ,Q,121.00,124.65,114.15,118.00,115.55,120.60,465,12129,1446723.00,
533285,RDB REALTY  ,B ,Q,23.00,23.00,23.00,23.00,23.00,24.30,4,130,2990.00,
533286,MOIL LTD    ,B ,Q,295.15,295.15,285.75,289.30,289.30,294.90,800,8891,2569926.00,
533287,ZEE LEARN   ,B ,Q,31.40,31.40,29.30,30.50,30.40,30.65,197,24529,744869.00,
533288,CLARIS LIFE ,B ,Q,166.10,171.90,165.00,170.60,170.60,167.30,1120,24711,4160728.00,
533289,KESAR TERMI ,B ,Q,424.00,428.05,392.00,418.80,421.00,428.20,892,8651,3539315.00,
533292,A2ZMES      ,B ,Q,16.45,16.45,15.45,15.65,15.65,16.25,986,121107,1900528.00,
533293,KIRLOIL ENG ,B ,Q,258.00,276.00,253.00,272.10,270.00,259.60,553,7565,2017375.00,
533294,RAVI KUMAR  ,B ,Q,6.00,6.00,5.67,5.85,5.80,6.48,45,8335,49369.00,
533295,PUNJABNSIND ,B ,Q,56.60,57.80,55.15,57.10,57.10,57.20,1197,63181,3575078.00,
533296,FMNL        ,B ,Q,10.00,10.86,9.03,10.83,10.83,9.70,27,1550,14888.00,
533297,KIRL INVEST ,B ,Q,4000.00,4150.00,4000.00,4125.00,4150.00,4144.15,4,12,49500.00,
533298,SURANASOL   ,B ,Q,46.90,46.90,44.30,44.55,44.50,44.50,571,28119,1263463.00,
533301,SHEKHAWATI  ,B ,Q,1.35,1.55,1.21,1.52,1.55,1.35,46,22503,29405.00,
533302,KALYANI INV ,B ,Q,1260.15,1300.00,1251.00,1273.20,1268.00,1308.25,111,614,780916.00,
533303,BF INVEST   ,B ,Q,100.30,104.20,99.40,101.75,103.85,101.50,629,20999,2118878.00,
533304,CMAHENDRA   ,B ,Q,14.75,14.75,13.45,13.55,13.55,14.15,1011,94967,1305017.00,
533305,SRS REAL    ,B ,Q,45.40,45.40,44.90,45.25,45.20,45.05,685,277023,12493891.00,
533306,SUMMIT SECU ,B ,Q,240.00,240.00,220.00,234.15,231.90,245.00,104,1129,263053.00,
533309,DALMIABHA   ,B ,Q,434.00,435.00,400.00,423.50,433.30,432.55,1041,7146,3014903.00,
533315,INNO INVEST ,B ,Q,4.56,4.60,4.55,4.60,4.55,4.71,6,1050,4827.00,
533316,STEL        ,T ,Q,24.40,25.85,24.20,24.20,24.20,25.35,12,990,24883.00,
533317,OMKAR SPC   ,B ,Q,152.00,152.00,138.00,142.20,148.00,149.40,2029,134482,19235136.00,
533320,JUBILNT IND ,B ,Q,64.00,65.00,61.50,61.85,61.85,64.70,41,473,29676.00,
533321,BIL ENERGY  ,B ,Q,1.16,1.16,1.06,1.06,1.06,1.11,46,61300,66730.00,
533326,TEXMACO RAIL,B ,Q,113.95,121.10,108.00,119.95,119.95,115.00,9376,508486,58448427.00,
533329,IND TERRAIN ,B ,Q,505.00,535.00,500.00,525.20,525.00,523.45,139,8825,4620905.00,
533330,ACROPET TEC ,T ,Q,3.35,3.40,3.26,3.26,3.26,3.43,127,95045,311665.00,
533332,SUDAR       ,B ,Q,40.00,41.00,36.00,38.20,38.00,40.15,799,53712,2035345.00,
533333,FINEOTEX  CH,B ,Q,207.95,207.95,200.30,200.30,200.30,210.80,151,51361,10289020.00,
533336,DHUNINV     ,B ,Q,126.20,135.00,125.30,130.00,130.00,131.85,77,1285,161439.00,
533339,ZEN TECH    ,B ,Q,40.85,41.20,40.85,40.85,40.85,41.65,78,18389,751645.00,
533343,LOVABLE     ,B ,Q,359.10,361.65,341.40,350.25,350.25,358.05,2854,34110,11994442.00,
533344,PTCFIN SER  ,B ,Q,57.45,58.60,53.60,56.20,56.20,57.75,8751,1039102,58263047.00,
533385,N100        ,E ,Q,255.00,255.00,250.30,250.30,250.30,260.00,7,5,1264.00,
533389,SHILPI CABLE,B ,Q,41.05,41.10,37.00,40.15,40.00,40.70,703,24484,967552.00,
533393,TCI DEVELP  ,B ,Q,265.00,280.00,262.50,275.00,275.00,268.00,25,110,30214.00,
533398,MUTHOOT FIN ,A ,Q,195.00,196.15,188.90,191.45,189.95,194.05,893,9286,1786255.00,
533399,PARAMOUNT PR,T ,Q,1.30,1.30,1.30,1.30,1.30,1.30,2,200,260.00,
533400,FCEL        ,B ,Q,10.06,10.13,9.70,9.99,9.99,10.01,599,272983,2728523.00,
533401,SERVALAKSHMI,B ,Q,3.41,4.13,3.41,4.13,4.13,4.14,6,177,605.00,
533402,INNOV IND   ,B ,Q,14.60,15.95,14.60,15.20,15.95,15.45,11,1264,19151.00,
533407,CIL NOVA    ,B ,Q,16.00,16.00,16.00,16.00,16.00,15.75,31,25275,404400.00,
533408,BSLGOLDETF  ,E ,Q,2535.00,2580.00,2535.00,2580.00,2580.00,2550.00,8,20,51150.00,
533411,SANGH FORG  ,B ,Q,38.00,40.45,38.00,38.55,38.55,39.50,68,2210,84893.00,
533412,DRDATSONS   ,B ,Q,10.40,10.49,9.83,10.04,10.04,10.47,1519,335082,3384104.00,
533444,TIMBOR HOME ,T ,Q,5.60,6.00,5.60,5.64,5.60,5.89,17,3835,21708.00,
533451,KARMA ENERG ,B ,Q,18.00,18.00,18.00,18.00,18.00,18.00,10,360,6480.00,
533452,WEIZMANN FX ,B ,Q,248.00,248.20,230.00,240.25,245.00,248.30,178,9239,2209618.00,
533470,RUSHIL DECOR,B ,Q,51.30,52.90,50.40,51.35,51.00,52.65,166,5598,287747.00,
533477,ENKEI WHEEL ,T ,Q,133.50,138.00,132.05,132.90,135.70,139.00,88,3265,441624.00,
533482,KRIINFRA    ,B ,Q,64.00,64.25,60.00,62.05,61.00,62.50,184,63813,3971266.00,
533499,BGLOBAL     ,T ,Q,3.46,3.77,3.46,3.61,3.77,3.64,34,11611,40342.00,
533506,INVENTURE   ,B ,Q,11.76,11.90,11.76,11.76,11.76,11.95,16,2681,31539.00,
533519,LNT FH      ,A ,Q,65.90,66.45,62.85,64.95,64.95,66.05,12294,1522135,98599033.00,
533520,INDBULL WSL ,B ,Q,13.73,13.88,11.01,12.66,12.65,13.23,1146,47153,580259.00,
533525,HEALTHTECH  ,T ,Q,31.70,31.70,31.70,31.70,31.70,33.35,4,10,317.00,
533540,TREE HOUSE  ,B ,Q,451.50,451.50,423.70,431.65,427.05,452.05,809,28056,12322687.00,
533543,BROOKS LABS ,B ,Q,40.65,41.70,39.00,39.60,39.60,41.05,732,55960,2225383.00,
533552,RUPA & CO   ,B ,Q,223.00,230.00,223.00,229.35,229.95,228.65,55,4983,1128484.00,
533553,TD POWER    ,B ,Q,410.00,411.45,351.00,378.00,384.00,403.65,1069,4329,1666321.00,
533569,SRS LIMITED ,B ,Q,25.60,26.15,24.25,24.70,24.75,25.10,278,67726,1678537.00,
533570,AXISGOLD    ,E ,Q,2525.00,2530.00,2525.00,2525.00,2525.00,2525.00,72,60,151525.00,
533573,ALEM PHARMA ,A ,Q,420.00,427.50,403.95,421.95,421.95,422.15,1720,27202,11358226.00,
533576,VASWANI IND ,B ,Q,3.85,4.19,3.81,4.09,4.09,4.01,23,2266,8694.00,
533581,PG ELECTRO  ,B ,Q,90.00,99.90,77.70,84.20,80.00,85.90,167,2836,242931.00,
533605,PRAKASH CON ,B ,Q,2.05,2.10,2.02,2.02,2.02,2.12,65,95350,193841.00,
533608,RDB RASAYAN ,B ,Q,14.50,14.50,14.00,14.03,14.00,14.41,21,1200,16968.00,
533629,TIJARIA PPL ,B ,Q,2.91,3.30,2.91,3.30,3.30,3.40,4,1100,3591.00,
533632,ONELIFE CAP ,B ,Q,141.15,146.30,137.50,141.25,141.25,142.80,2445,93560,13339341.00,
533638,FLEXITUFF   ,B ,Q,210.50,222.90,206.10,212.90,212.90,211.50,105,11195,2337478.00,
533644,UJAAS       ,B ,Q,15.00,16.20,13.55,15.90,15.90,14.70,1586,224348,3322512.00,
533655,TRIVENITURB ,B ,Q,103.25,104.45,95.05,101.30,101.30,99.65,2070,72230,7293338.00,
533676,INDO THAI   ,B ,Q,14.00,14.00,14.00,14.00,14.00,14.31,2,75,1050.00,
533704,ESSAR SHIP  ,B ,Q,21.00,22.00,21.00,21.50,21.50,21.25,58,10639,227721.00,
533719,IDBIGOLD    ,E ,Q,2550.00,2560.00,2530.25,2556.74,2555.00,2580.00,12,107,273120.00,
533758,APL APOLLO  ,B ,Q,325.00,340.90,320.00,329.75,330.25,329.80,262,868,287267.00,
533761,GPT INFRA   ,B ,Q,102.15,105.90,102.15,105.80,105.90,101.75,131,31255,3243856.00,
533790,KGN ENT     ,B ,Q,110.00,124.40,110.00,123.90,123.90,110.35,8,108,11992.00,
533888,REL BANK ETF,B ,Q,1879.00,1889.90,1825.05,1841.35,1834.00,1941.95,20,48,87864.00,
533891,REL GOLD ETF,E ,Q,2406.00,2448.70,2400.00,2409.94,2408.00,2407.39,115,180,433961.00,
533896,FERVENTSYN  ,B ,Q,50.00,51.00,48.00,48.00,48.00,52.00,8,102,5099.00,
533941,TSIL        ,T ,Q,9.71,9.72,9.71,9.72,9.72,9.81,7,157,1524.00,
533982,TERASOFTWARE,B ,Q,31.50,32.40,31.00,31.70,31.00,31.50,49,6100,193175.00,
534060,PMCFIN      ,A ,Q,135.00,137.00,116.60,116.60,116.60,129.55,1793,150294,17895244.00,
534064,AIML        ,T ,Q,192.00,192.00,192.00,192.00,192.00,193.50,4,3,576.00,
534076,ORIENT REF  ,B ,Q,90.00,90.80,86.80,88.20,88.20,90.40,591,11723,1036121.00,
534091,MCX LTD     ,B ,Q,817.00,848.60,701.00,838.50,838.50,815.35,12071,149391,123415738.00,
534139,SCHNEIDER   ,B ,Q,147.15,149.00,139.00,144.05,143.80,147.65,1496,33846,4851145.00,
534184,NORL        ,B ,Q,3.95,4.00,3.90,3.96,3.96,3.99,117,45064,176426.00,
534190,OLYMPIC     ,B ,Q,20.50,20.50,18.10,18.75,18.30,20.00,103,41030,772836.00,
534309,NBCC LTD    ,B ,Q,770.10,788.00,734.30,771.85,771.85,769.40,14886,214327,164381026.00,
534312,MT EDUCARE  ,B ,Q,119.00,119.00,112.55,116.85,116.85,118.65,1363,37501,4338888.00,
534328,HEXATRADEX  ,B ,Q,21.80,22.40,21.75,22.05,21.75,22.15,12,860,18947.00,
534338,MAXHEIGHTS  ,B ,Q,45.00,48.00,42.80,47.90,48.00,45.00,21,31427,1496955.00,
534369,TBZ LTD     ,B ,Q,147.10,149.25,141.35,147.05,147.05,144.35,1332,21517,3148713.00,
534392,VSSL        ,B ,Q,31.65,32.65,31.05,31.40,31.40,33.90,15,488,15296.00,
534425,SPECIALITY R,B ,Q,171.50,172.80,170.75,172.15,172.20,177.20,225,2132,366791.00,
534532,LYPSA GEMS  ,B ,Q,65.50,65.80,62.10,64.05,63.10,64.15,110,24159,1545840.00,
534563,MAX ALERT   ,M ,Q,34.00,34.00,34.00,34.00,34.00,34.25,6,12000,408000.00,
534564,ASEEM GLOBAL,B ,Q,2.85,3.22,2.61,3.00,3.00,2.80,14,10085,30291.00,
534567,VKS PROJECTS,B ,Q,0.21,0.22,0.20,0.21,0.21,0.20,623,1170627,247183.00,
534597,RTNINFRA    ,B ,Q,3.13,3.13,2.86,2.97,2.97,3.03,404,486232,1451751.00,
534598,SEPOWER     ,B ,Q,5.50,5.55,5.50,5.50,5.50,5.69,26,3901,21455.00,
534612,AMTL        ,B ,Q,12.57,12.57,12.50,12.55,12.55,12.55,10,300,3759.00,
534615,NECC LTD    ,T ,Q,84.20,84.20,80.50,84.20,84.20,80.20,10,162,13455.00,
534623,JUPITER INFO,M ,Q,20.00,20.00,20.00,20.00,20.00,20.15,2,6000,120000.00,
534631,CRMFGETF    ,E ,Q,2600.00,2600.00,2595.00,2595.00,2595.00,2589.00,4,10,25975.00,
534659,JOINTECA ED ,MT,Q,19.00,19.00,18.95,18.95,18.95,19.50,4,32000,607200.00,
534674,DYNACONS TEC,B ,Q,2.75,2.80,2.67,2.79,2.80,2.79,58,32925,90111.00,
534675,PROZONINTU  ,B ,Q,20.50,21.60,19.75,21.10,21.55,20.60,380,49017,1009499.00,
534680,SRG HFL     ,M ,Q,76.00,76.00,76.00,76.00,76.00,75.00,2,1800,136800.00,
534690,LAKSHMIVILAS,B ,Q,79.70,82.65,77.00,80.15,80.15,80.15,4135,345634,27799889.00,
534691,COMFORT COM ,M ,Q,10.05,10.05,10.05,10.05,10.05,10.09,12,40000,402000.00,
534708,RCL RETAIL  ,M ,Q,25.95,25.95,25.95,25.95,25.95,27.30,17,30000,778500.00,
534734,ICVL CHEM   ,T ,Q,200.40,200.40,200.40,200.40,200.40,204.45,2,1,200.00,
534735,AXISCPO5GP  ,F ,Q,11.30,11.30,11.30,11.30,11.30,12.48,2,50,565.00,
534741,VIRTUAL GLO ,B ,Q,13.42,14.50,13.42,14.45,14.12,14.19,227,994606,14321912.00,
534742,ZUARI AGRO  ,B ,Q,250.55,252.95,245.00,250.40,252.95,247.75,96,597,147454.00,
534748,STEEL EXCH  ,B ,Q,53.00,54.10,50.20,52.55,51.05,53.45,185,346782,18223246.00,
534755,TRIO MERCAN ,B ,Q,32.50,34.00,31.00,32.50,32.50,34.45,31,1273,40032.00,
534756,TARA JEWELS ,B ,Q,80.00,82.70,77.20,79.25,79.25,80.80,122,2660,210612.00,
534757,FOCUS IND   ,B ,Q,30.75,30.75,21.55,24.75,24.45,25.65,35,4396,108755.00,
534758,CIGNITI TECH,B ,Q,450.00,450.00,432.00,435.30,435.00,439.90,338,13464,5913488.00,
534796,PANKAJ POLY ,T ,Q,29.45,29.45,29.45,29.45,29.45,31.00,2,50,1472.00,
534804,CARE RATING ,A ,Q,1470.00,1490.00,1444.40,1465.70,1465.70,1461.65,1855,7536,11059531.00,
534809,PC JEWELLER ,B ,Q,182.85,182.85,165.00,172.75,172.75,184.85,8136,209475,35936132.00,
534816,BH INFRATEL ,A ,Q,347.00,356.70,341.60,348.85,348.85,345.60,3398,268387,94111704.00,
534839,ECO FRIENDLY,M ,Q,540.00,541.00,539.00,541.00,541.00,542.00,102,35600,19228000.00,
534920,COVIDH      ,T ,Q,9.83,9.83,9.20,9.22,9.83,9.37,10,101,936.00,
534927,ESTEEM BIO  ,M ,Q,511.00,511.00,500.00,500.00,500.00,499.00,6,7000,3511000.00,
534976,VMART       ,B ,Q,519.45,532.35,514.00,531.25,532.35,514.40,151,705,365990.00,
535141,SUNSTAR R   ,M ,Q,414.90,414.90,409.00,414.85,414.90,415.00,99,48000,19794660.00,
535142,CHANNEL NINE,M ,Q,507.90,507.90,507.00,507.00,507.00,509.00,9,7500,3805200.00,
535217,HPC BIO     ,M ,Q,735.90,735.90,735.90,735.90,735.90,613.25,11,11400,8389260.00,
535267,COM FINCAP  ,B ,Q,141.00,141.00,140.00,140.30,140.70,139.70,89,3293,461607.00,
535276,SBISENSEX   ,B ,Q,290.00,296.65,278.00,278.85,279.00,289.95,28,710,203864.00,
535322,REPCO HOME  ,B ,Q,615.15,619.00,564.40,599.70,599.70,601.65,2115,22747,13672695.00,
535431,GCM SECU    ,M ,Q,86.15,88.10,85.80,86.40,88.10,86.00,104,746400,64495760.00,
535458,NRB IND BEA ,B ,Q,31.40,31.80,29.45,31.50,31.50,31.00,217,73336,2252207.00,
535467,AIFL        ,M ,Q,150.00,155.65,150.00,154.00,154.00,147.50,32,17000,2613050.00,
535486,DELTALTD    ,B ,Q,100.00,118.35,100.00,110.85,102.60,98.65,240,108088,11965150.00,
535503,ROSELABS LTD,B ,Q,12.10,13.90,12.10,12.99,12.99,13.05,15,476,5882.00,
535566,KIFS FSL    ,B ,Q,22.85,22.85,22.80,22.80,22.80,24.00,4,130,2968.00,
535601,SREELEATHER ,B ,Q,260.75,262.00,260.75,262.00,262.00,265.00,8,5000,1306600.00,
535602,SHARDA MOTOR,B ,Q,855.00,905.00,855.00,896.85,902.95,914.50,84,1023,908096.00,
535620,BINNY MILLS ,B ,Q,450.05,499.90,441.20,471.45,471.45,487.30,197,2473,1128967.00,
535621,SV GLOBAL   ,B ,Q,195.00,195.00,182.00,186.65,182.20,192.00,47,1815,338806.00,
535648,JUSTDIAL    ,A ,Q,1290.00,1327.80,1240.00,1266.60,1266.60,1291.70,4706,38388,49853441.00,
535657,OONE        ,B ,Q,16.84,16.84,16.84,16.84,16.84,17.72,8,16216,273077.00,
535693,BRAHM INFRA ,B ,Q,32.90,32.90,24.25,27.50,27.45,27.45,12,21766,598596.00,
535694,EDSL        ,M ,Q,17.95,17.95,16.30,16.70,16.30,17.10,18,10000,170850.00,
535730,KHOOBSURAT  ,B ,Q,105.90,106.00,90.00,91.55,98.90,91.15,38,2665,265788.00,
535754,ORIENT CEM  ,B ,Q,147.60,154.00,135.20,151.00,154.00,148.90,1942,42594,6217375.00,
535755,PANTALOONS  ,B ,Q,109.95,110.00,102.75,109.75,110.00,108.70,132,1422,152232.00,
535789,IBUL HSG FIN,A ,Q,422.50,440.00,401.10,436.15,436.15,421.45,6218,90059,37980313.00,
536073,SILINFRA    ,M ,Q,9.05,9.05,9.00,9.00,9.00,9.16,12,48000,434000.00,
536264,TIGER LOGS  ,M ,Q,148.05,148.05,148.05,148.05,148.05,155.80,6,3600,532980.00,
536493,JKAGRI GEN  ,B ,Q,379.95,388.00,358.00,383.05,379.95,384.90,91,1321,494657.00,
536507,FUTLIF FAS  ,B ,Q,80.00,80.10,77.50,77.60,77.60,79.50,547,142030,11188433.00,
536659,THIRINFRA   ,B ,Q,35.00,35.00,32.50,33.00,32.50,34.20,415,19816,651782.00,
536666,STAR FERRO  ,B ,Q,102.00,105.00,96.00,101.25,99.00,105.30,129,4167,419557.00,
536672,VCU DATA    ,M ,Q,59.50,64.00,59.50,61.00,64.00,56.00,4,9000,549000.00,
536709,VAK POW INF ,B ,Q,2.03,2.03,2.00,2.00,2.00,2.00,10,900,1811.00,
536751,FIVEX FIN   ,B ,Q,0.89,0.89,0.89,0.89,0.89,0.92,3,32500,28925.00,
536773,JIN POLY INV,B ,Q,93.55,98.95,93.55,98.40,95.05,98.00,25,2657,259238.00,
536799,SRS FINANCE ,B ,Q,38.75,39.15,37.20,38.10,38.00,38.40,117,39296,1512019.00,
536960,M100        ,B ,Q,11.76,11.91,11.76,11.84,11.91,12.79,4,200,2367.00,
536994,RCLENDPLAD  ,B ,Q,10.28,10.28,10.28,10.28,10.28,9.35,2,32,328.00,
537069,ARNOLD HOLD ,B ,Q,302.25,302.80,299.10,301.35,301.50,302.50,222,20850,6270620.00,
537119,TENTIWAL WIR,M ,Q,10.05,10.05,10.05,10.05,10.05,11.50,2,10000,100500.00,
537253,SUNIL HEALTH,B ,Q,31.15,31.15,30.00,30.00,30.00,31.05,29,3051,92101.00,
537291,NATH BIOGEN ,T ,Q,134.90,136.00,124.05,129.15,131.70,130.55,161,6000,758093.00,
537292,AGRI TECH   ,T ,Q,6.08,6.64,6.04,6.47,6.64,6.35,17,957,5856.00,
537392,NAOLINEN    ,B ,Q,14.85,14.85,14.85,14.85,14.85,14.65,2,10,148.00,
537536,DENIS CHEM  ,B ,Q,38.40,38.40,34.20,35.90,34.75,35.85,41,4468,167269.00,
537563,RFHXXV20G   ,F ,Q,10.95,10.95,10.95,10.95,10.95,10.48,2,2700,29565.00,
537582,UNISHIRE    ,M ,Q,10.06,10.06,10.06,10.06,10.06,11.00,2,10000,100600.00,
537708,KOTAKNIFTY  ,B ,Q,810.00,810.00,803.00,803.95,803.00,809.55,98,1382,1113426.00,
537709,HANSUGAR    ,T ,Q,3.08,3.08,3.08,3.08,3.08,3.14,20,60400,186032.00,
537750,KIRAN VYPAR ,B ,Q,89.20,92.05,89.00,92.00,92.00,93.45,64,1958,177444.00,
537800,MANGALAM IND,B ,Q,268.00,272.00,268.00,272.00,272.00,268.00,36,450,121650.00,
537820,VFL         ,B ,Q,95.15,95.50,90.50,91.00,91.00,94.90,111,17545,1639126.00,
537839,PHOENIX TN  ,B ,Q,33.50,34.00,30.00,33.50,34.00,32.55,102,8770,285111.00,
537840,RAUNAQ INTL ,B ,Q,89.00,89.00,82.00,82.00,82.00,86.50,20,470,39240.00,
537954,SKP         ,M ,Q,23.60,23.60,23.60,23.60,23.60,22.90,2,5000,118000.00,
538057,CPSE ETF    ,B ,Q,23.45,24.15,23.05,24.01,24.05,23.67,214,32529,767116.00,
538081,HARIA APL   ,B ,Q,7.21,7.21,7.21,7.21,7.21,7.58,24,4421,31875.00,
538092,JOONKTOLLEE ,B ,Q,155.00,157.95,151.15,154.10,154.10,154.20,20,92,14196.00,
538180,GOLD LINE   ,T ,Q,494.00,494.50,494.00,494.10,494.10,494.00,44,10800,5336775.00,
538268,WONDERLA    ,B ,Q,263.00,270.70,254.95,268.45,268.45,265.70,1656,89261,23649637.00,
538273,RESPONS INF ,B ,Q,8.89,8.89,8.05,8.05,8.05,8.47,4,100,847.00,
538287,TARANG PRO  ,B ,Q,684.95,688.00,650.00,657.45,650.00,659.75,73,20528,13793494.00,
538295,KAUSAMBI    ,B ,Q,211.50,211.50,211.50,211.50,211.50,201.45,6,18,3807.00,
538319,GCM CAPI    ,M ,Q,118.00,118.00,118.00,118.00,118.00,101.05,2,2000,236000.00,
538351,AFEL        ,B ,Q,441.00,441.00,441.00,441.00,441.00,420.00,2,2,882.00,
538365,ADHUNIKIND  ,B ,Q,143.00,143.00,138.60,138.95,139.20,142.80,239,31606,4447064.00,
538395,NAM SEC     ,B ,Q,14.30,14.30,14.30,14.30,14.30,15.00,6,100,1430.00,
538401,MAESTROS ELE,T ,Q,14.29,14.29,14.29,14.29,14.29,14.01,21,4097,58546.00,
538402,SPS         ,M ,Q,83.50,85.00,83.50,85.00,85.00,82.50,16,33600,2808800.00,
538422,JACKSON     ,B ,Q,309.00,309.00,309.00,309.00,309.00,310.00,48,30200,9331800.00,
538423,ALPS MOTOR  ,B ,Q,61.00,61.00,50.00,50.00,50.00,50.90,18,10042,502363.00,
538432,DIVINUS     ,T ,Q,395.90,396.00,395.05,395.70,395.05,395.80,463,20325,8041087.00,
538433,CLASSIC     ,T ,Q,21.95,22.30,21.95,21.95,21.95,22.35,64,112005,2481259.00,
538446,DHANUKACOM  ,M ,Q,8.90,9.00,8.90,9.00,9.00,9.10,6,30000,269000.00,
538450,DHYANA FIN  ,T ,Q,350.00,351.00,349.00,351.00,351.00,358.00,348,9280,3252720.00,
538452,QUASAR      ,B ,Q,352.45,352.45,352.45,352.45,352.45,335.70,2,10,3524.00,
538476,CTL         ,B ,Q,98.75,100.20,98.75,99.75,98.80,99.95,751,41555,4141003.00,
538503,MARICO KAYEL,B ,Q,905.00,905.90,812.25,852.90,852.90,895.90,4706,35189,30264606.00,
538504,CML         ,B ,Q,233.90,233.90,233.90,233.90,233.90,259.85,16,68,15905.00,
538521,CROWNTOURS  ,B ,Q,60.80,60.80,60.80,60.80,60.80,57.95,4,50,3040.00,
538538,WELSPUN ENT ,B ,Q,291.50,292.00,291.50,291.50,291.50,306.80,26,672,195981.00,
538540,RLFL        ,B ,Q,30.00,30.60,26.00,26.75,27.00,30.00,76,50513,1494948.00,
538541,ANGL        ,T ,Q,115.15,115.15,115.15,115.15,115.15,117.50,37,30100,3466015.00,
538542,GOLDCOINHF  ,B ,Q,75.50,76.00,72.30,72.30,72.30,76.10,35,9720,715858.00,
538557,SAIBABA     ,T ,Q,207.35,210.00,206.50,208.90,208.90,206.30,645,24487,5111145.00,
