SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
538476,CTL         ,B ,Q,100.30,103.00,99.80,100.45,100.90,100.30,705,46670,4686063.00,
538496,TARINI      ,M ,Q,24.50,24.50,24.50,24.50,24.50,23.50,2,3000,73500.00,
538503,MARICO KAYEL,B ,Q,956.00,1013.95,940.60,955.50,955.50,960.40,4213,69674,68309494.00,
538504,CML         ,B ,Q,171.05,171.05,171.05,171.05,171.05,180.05,8,117,20012.00,
538538,WELSPUN ENT ,B ,Q,305.00,307.80,296.05,302.30,303.00,305.00,104,888,270087.00,
538540,RLFL        ,B ,Q,30.10,30.65,29.50,29.50,29.50,30.00,40,21025,628762.00,
538541,ANGL        ,T ,Q,11.00,11.00,10.70,10.70,10.70,10.90,260,632852,6771531.00,
538542,GOLDCOINHF  ,B ,Q,78.35,78.35,73.00,74.80,74.80,75.65,357,24872,1863695.00,
538557,SAIBABA     ,T ,Q,205.35,206.00,199.45,199.45,199.50,205.00,1066,30367,6203932.00,
538562,SKIPPER     ,B ,Q,102.40,103.50,98.00,99.50,98.10,103.50,149,11951,1214358.00,
538564,JAMESWARREN ,B ,Q,163.50,163.50,155.00,159.95,157.00,156.55,31,691,109020.00,
538566,POTENTIAL   ,B ,Q,294.00,294.00,270.00,283.30,285.10,279.55,419,5334,1508040.00,
538567,GULFOIL LUB ,B ,Q,509.55,519.60,488.15,499.00,499.00,506.60,1190,14924,7546006.00,
538568,FRUTION     ,B ,Q,10.67,10.99,10.44,10.73,10.76,10.76,186,3512,37685.00,
538570,ACHAL       ,T ,Q,52.50,52.50,51.90,51.95,51.95,52.45,61,82000,4271700.00,
538575,SURYAMARK   ,T ,Q,52.00,52.00,52.00,52.00,52.00,50.75,10,6050,314600.00,
538595,GLOSTER     ,B ,Q,220.00,221.00,216.00,216.35,216.35,222.00,23,1079,233854.00,
538596,QUANTBUILD  ,B ,Q,29.00,30.50,26.90,30.35,30.35,27.90,77,9350,271707.00,
538597,TTIENT      ,B ,Q,26.10,26.20,26.10,26.15,26.15,26.10,108,173670,4539220.00,
538598,VISHAL      ,M ,Q,55.00,55.00,55.00,55.00,55.00,55.00,2,18000,990000.00,
538607,OJASASSET   ,B ,Q,564.35,565.00,560.00,565.00,565.00,564.20,21,3410,1915945.00,
538611,ASSCERL     ,T ,Q,32.00,32.00,32.00,32.00,32.00,32.05,33,6500,208000.00,
538635,SNOWMAN     ,B ,Q,101.60,101.75,97.60,98.35,98.35,101.70,4042,264396,26365780.00,
538647,PURSHOTTAM  ,B ,Q,18.35,20.50,18.35,20.00,20.00,19.50,20,30648,618291.00,
538653,AMMLTD      ,B ,Q,649.10,650.60,649.00,650.20,650.60,649.85,225,26811,17427824.00,
538666,SHARDACROP  ,B ,Q,256.00,259.00,249.55,251.00,251.00,254.30,2110,35668,9085771.00,
538674,CITYONLINE  ,T ,Q,9.90,9.90,9.90,9.90,9.90,9.50,4,200,1980.00,
538683,RELSENSEX   ,B ,Q,277.00,277.00,277.00,277.00,277.00,280.00,2,5,1385.00,
538685,SHEMAROO    ,B ,Q,161.00,163.00,159.15,160.80,161.20,161.35,191,2827,455180.00,
538708,ETIL        ,B ,Q,209.00,209.00,208.50,208.70,209.00,210.30,14,10000,2088500.00,
538713,ATISHAY     ,M ,Q,18.75,18.75,18.75,18.75,18.75,19.00,6,40000,750000.00,
538715,DHABRIYA    ,M ,Q,24.00,24.00,24.00,24.00,24.00,25.00,6,32000,768000.00,
538730,PDSMFL      ,B ,Q,202.00,203.00,197.05,198.20,197.05,201.55,301,20427,4077496.00,
538734,ADCC        ,M ,Q,53.00,53.00,53.00,53.00,53.00,56.00,8,18000,954000.00,
538771,PINCON      ,D ,Q,109.25,109.25,109.25,109.25,109.25,114.95,18,495,54078.00,
538772,M3GLOBAL    ,B ,Q,48.00,50.00,45.55,47.30,45.55,49.60,193,16509,802264.00,
538788,GILADAFINS  ,T ,Q,9.30,9.30,9.30,9.30,9.30,8.89,2,11,102.00,
538794,JETINFRA    ,M ,Q,131.00,131.00,129.00,129.00,129.00,127.00,4,2000,260000.00,
538795,SAPPL       ,D ,Q,79.50,79.50,75.75,77.45,76.00,81.90,18,555,43670.00,
538812,AANCHALISP  ,MT,Q,18.05,18.55,18.05,18.55,18.55,18.05,20,60000,1097400.00,
538817,CAPPIPES    ,MT,Q,41.10,41.10,41.00,41.00,41.00,40.75,4,6000,246300.00,
538833,ANUBHAV     ,MT,Q,14.60,14.60,14.60,14.60,14.60,14.50,2,8000,116800.00,
538835,INTELLECT   ,T ,Q,77.90,82.70,75.35,76.55,76.55,79.30,3098,1073557,84092212.00,
538836,MONTECARLO  ,B ,Q,587.75,593.80,570.60,573.95,573.95,582.75,16907,203835,118869867.00,
538837,JSTL        ,DT,Q,28.80,28.80,28.80,28.80,28.80,27.45,15,10355,298224.00,
570001,TATAMTRTDVR ,B ,Q,329.50,332.40,325.00,329.05,329.05,327.50,2255,41453,13640397.00,
570002,FRLDVR      ,B ,Q,47.05,47.05,46.00,46.00,46.00,47.00,8,1700,79160.00,
570003,GUJNREBNDVR ,B ,Q,3.00,3.00,2.85,2.87,2.94,3.00,38,6214,18190.00,
570004,JISLBNDVR   ,B ,Q,52.00,52.00,48.00,48.55,48.75,50.95,449,15520,764000.00,
580001,STAN CHART  ,B ,I,87.05,89.00,86.50,88.75,88.55,88.00,54,2121,186909.00,
590003,KARUR VY(PS ,B ,Q,567.75,576.70,563.70,564.85,566.00,563.40,660,7701,4381365.00,
590005,TIDE WATE(PS,B ,Q,18499.00,18499.00,17970.00,18046.25,18046.25,18274.65,398,329,5989562.00,
590006,AMRUTANJAN  ,B ,Q,457.25,467.40,446.00,451.00,451.00,454.75,2197,37174,16955367.00,
590013,XPRO INDI(PS,B ,Q,37.80,38.80,37.60,38.00,38.00,39.30,14,129,4908.00,
590018,HISARMET(PS ,B ,Q,29.75,29.75,24.00,25.00,25.00,25.10,10,612,15303.00,
590021,BHARAT RA(PS,B ,Q,875.00,875.00,830.00,831.25,830.00,874.95,52,450,374955.00,
590022,EASTER SI(PS,B ,Q,2.86,2.86,2.07,2.27,2.47,2.45,48,9054,19968.00,
590024,FERT CHE(PS ,B ,Q,34.15,34.80,33.55,33.80,33.80,32.80,273,16867,574498.00,
590025,GINNI FIL(PS,B ,Q,9.95,10.05,9.90,10.01,10.01,10.21,14,1195,11968.00,
590028,NICCO COR(PS,B ,Q,0.64,0.64,0.58,0.61,0.61,0.61,413,9061,5444.00,
590030,SOUTH PET(PS,B ,Q,23.00,23.95,22.40,22.85,22.85,22.80,2167,236553,5483377.00,
590031,DE NORA     ,B ,Q,144.60,145.15,142.20,144.05,142.50,142.05,113,1961,281801.00,
590033,SEPSL       ,B ,Q,119.25,129.00,119.05,129.00,129.00,130.00,6,442,53854.00,
590038,VISU INTL   ,B ,Q,0.67,0.67,0.67,0.67,0.67,0.74,22,8308,5566.00,
590041,KAVERI TELE ,B ,Q,14.00,15.35,13.70,14.45,14.45,14.90,12,580,8022.00,
590043,HARITA SEAT ,B ,Q,166.80,167.90,156.65,159.50,159.50,161.05,72,1020,165782.00,
590050,CSS TECH    ,B ,Q,11.86,11.86,11.86,11.86,11.86,11.30,7,307,3641.00,
590051,SAKSOFT LTD ,B ,Q,140.00,143.00,130.20,139.00,139.00,140.20,16,337,47205.00,
590053,KAR MOBILES ,B ,Q,400.00,400.00,350.00,351.40,351.00,373.05,15,241,84740.00,
590054,JEYPORESUGAR,T ,Q,84.45,84.45,84.45,84.45,84.45,83.00,2,1,84.00,
590055,POLYSPIN EXP,T ,Q,57.50,57.50,53.05,54.00,54.00,55.50,18,614,33218.00,
590056,SALONA COTSP,B ,Q,27.90,27.90,27.90,27.90,27.90,28.00,2,5,139.00,
590057,NORTHGATE TE,B ,Q,0.61,0.67,0.61,0.67,0.67,0.64,9,168,102.00,
590061,BRUSHMAN IND,T ,Q,0.61,0.62,0.60,0.60,0.60,0.63,40,10503,6313.00,
590062,ANDHRA SUGAR,B ,Q,117.60,119.00,117.15,118.50,118.50,118.15,30,1034,122400.00,
590063,DUNCANS INDU,T ,Q,20.00,20.90,20.00,20.15,20.00,20.70,37,3841,78038.00,
590065,INDIA MOTOR ,B ,Q,748.00,748.60,735.20,738.95,741.00,747.95,46,127,93955.00,
590066,KCP LTD     ,B ,Q,63.25,64.75,62.50,62.80,62.80,63.05,392,17112,1084267.00,
590068,KHAITAN INDI,B ,Q,10.50,11.02,10.50,11.02,11.02,10.50,5,400,4356.00,
590070,RADAAN MEDIA,B ,Q,1.22,1.42,1.22,1.42,1.42,1.35,4,21,25.00,
590071,SUNDARAM FIN,B ,Q,1267.65,1309.80,1260.00,1304.95,1304.95,1264.60,640,5484,7047054.00,
590072,SUNDARAM BRK,B ,Q,328.70,328.70,310.00,312.80,310.05,323.00,40,511,161918.00,
590073,WHEELS INDIA,B ,Q,925.00,925.00,913.15,917.20,915.55,923.00,193,673,616073.00,
590074,ORTIN LABS  ,B ,Q,10.90,11.44,10.56,10.71,10.74,11.02,157,35740,386636.00,
590075,LAMBODHARA T,B ,Q,141.50,150.00,141.25,142.80,142.80,141.00,126,10369,1472475.00,
590076,CAMSON BIO  ,B ,Q,120.90,122.00,116.35,117.60,117.60,119.95,689,29971,3585422.00,
590078,MAITHAN ALL ,B ,Q,179.95,183.75,169.45,176.50,178.00,179.00,109,888,159041.00,
590080,EASTERN GAS ,B ,Q,33.00,33.00,30.90,31.70,31.70,32.50,10,240,7563.00,
590083,MAVENS BIO  ,B ,Q,0.72,0.75,0.72,0.72,0.72,0.75,20,6051,4359.00,
590084,KANCO ENTER ,B ,Q,2.07,2.07,2.07,2.07,2.07,2.17,6,241,498.00,
590086,ORISSA MINE ,B ,Q,2962.50,2982.80,2850.00,2870.70,2850.00,2914.30,510,960,2789926.00,
590087,ELLENBARRIE ,T ,Q,555.00,555.00,555.00,555.00,555.00,532.05,2,1,555.00,
590088,ADINATH BIO ,B ,Q,0.20,0.20,0.20,0.20,0.20,0.21,3,122,24.00,
590090,SWAGRO      ,T ,Q,2.75,2.75,2.70,2.70,2.70,2.68,4,71,192.00,
590091,TRINETHRA IN,T ,Q,0.30,0.30,0.30,0.30,0.30,0.31,12,5023,1506.00,
590094,FARMAX IND  ,B ,Q,1.21,1.26,1.21,1.21,1.21,1.27,147,747442,905939.00,
590095,GOLDBEES    ,E ,Q,2465.00,2485.30,2426.00,2445.65,2446.90,2473.33,832,3277,8022727.00,
590096,LIQUIDBEES  ,E ,Q,1000.00,1000.01,999.99,1000.00,1000.00,1000.00,843,56029,56029044.00,
590097,KOTAKGOLDETF,E ,Q,2460.00,2460.00,2421.00,2429.12,2425.55,2460.45,60,94,229381.00,
590098,SBI GOLD ETS,E ,Q,2510.00,2520.00,2490.00,2492.11,2495.00,2521.07,135,251,627847.00,
590099,QUANTUM GOLD,E ,Q,1230.00,1230.00,1221.00,1227.25,1227.70,1238.95,24,12,14698.00,
590101,UTI GOLD ETF,E ,Q,2450.00,2462.00,2422.50,2434.25,2445.50,2462.05,167,338,825928.00,
590103,NIFTY BEES  ,B ,Q,839.10,847.05,835.00,838.60,835.50,840.50,106,220,185312.00,
590106,BANK BEES   ,B ,Q,1900.00,1909.00,1875.05,1878.50,1875.05,1875.00,29,33,62415.00,
590107,KOTAK PSU BK,B ,Q,421.00,426.00,418.05,420.35,420.00,425.20,118,2042,862356.00,
590108,PSUBNK BEES ,B ,Q,470.00,475.00,456.10,463.80,463.80,462.00,32,93,43445.00,
590111,VAISHNAVI   ,T ,Q,1.77,1.77,1.61,1.61,1.61,1.69,17,20602,34769.00,
590115,M50 ETF     ,B ,Q,81.00,81.00,81.00,81.00,81.00,80.90,4,2,162.00,
590116,7SEAS TECH  ,B ,Q,9.80,10.77,9.78,10.58,10.58,10.29,18,2521,24731.00,
590117,MAHAVEER INF,B ,Q,7.40,7.80,7.40,7.80,7.80,7.78,9,324,2523.00,
590121,PILANI INV  ,T ,Q,1437.00,1444.75,1403.00,1444.10,1444.50,1460.15,46,776,1116484.00,
590122,ASHIKACR    ,B ,Q,52.00,55.00,49.50,52.10,52.10,52.55,48,8173,429301.00,
590124,RUNEECHA    ,T ,Q,7.79,7.79,7.79,7.79,7.79,7.42,4,23,179.00,
590126,GRADIENTE   ,T ,Q,0.74,0.74,0.74,0.74,0.74,0.77,6,700,518.00,
590129,STAR DELTA  ,B ,Q,72.05,73.95,65.20,70.85,72.00,70.00,112,1850,131548.00,
590130,KANCO TEA   ,B ,Q,170.90,170.90,160.25,163.20,163.20,165.60,73,1760,286892.00,
590132,JAY MAHESH  ,B ,Q,18.00,18.90,17.90,18.80,18.70,18.10,140,65301,1220031.00,
590133,GENERA AGRI ,B ,Q,5.24,5.24,4.80,4.93,4.93,5.25,182,55914,278501.00,
600180,HDFC BANK LT,A ,Q,1050.00,1060.00,1040.00,1047.05,1050.00,1046.75,846,327541,345235448.00,
600257,LUPIN LTD   ,A ,Q,1490.00,1515.00,1480.00,1500.00,1500.00,1488.70,186,77516,115677365.00,
600300,GRASIMSL    ,A ,Q,3700.00,3725.00,3700.00,3711.10,3725.00,3650.40,13,24000,88900000.00,
600770,TATA CHEMICA,A ,Q,430.00,430.00,430.00,430.00,430.00,435.00,6,32000,13760000.00,
624494,IPCA LAB LTD,A ,Q,744.00,745.00,744.00,745.00,745.00,743.00,8,20807,15482708.00,
631344,CONTAIN CORP,A ,Q,1374.00,1374.00,1340.00,1342.00,1340.00,1340.00,47,19221,25943350.00,
632134,BNK OF BA(FI,A ,Q,1075.50,1116.90,1065.00,1080.25,1080.00,1062.10,248,61728,66911892.00,
632187,INDUS IND BK,A ,Q,830.00,837.50,826.00,837.20,837.50,821.00,120,38931,32527726.00,
632215,AXIS BANK   ,A ,Q,507.00,515.55,500.00,502.70,502.00,509.05,588,1284763,649382856.00,
632218,SOUTH IND.BK,A ,Q,28.50,29.00,28.50,29.00,29.00,27.60,20,278000,8017000.00,
632461,PNBSL       ,A ,Q,230.00,230.00,225.00,225.60,225.25,226.40,69,226467,51161799.00,
632500,MARUTISUZUK ,A ,Q,3415.00,3435.50,3395.00,3402.10,3399.95,3408.85,1419,257763,879576141.00,
632531,STRIDES     ,A ,Q,955.00,955.00,922.00,922.00,922.00,904.00,44,27000,25088000.00,
632659,IDFC        ,A ,Q,160.00,160.00,155.05,159.50,159.50,161.00,8,9424,1505435.00,
632898,POWER GRID  ,A ,Q,137.50,139.75,137.00,139.55,139.40,136.65,232,1176627,162783315.00,
700087,MUKUND CRPS ,F ,P,5.50,5.50,5.50,5.50,5.50,5.25,2,50,275.00,
700102,SRRAYL ALKPS,F ,P,10.50,10.50,10.50,10.50,10.50,10.40,4,2,21.00,
700107,PENN IND PS ,F ,P,2.88,2.88,2.88,2.88,2.88,2.97,7,2041,5878.00,
715001,9LTFIN18PRF ,F ,P,106.00,106.00,106.00,106.00,106.00,119.00,2,1,106.00,
717502,JSW NCPS    ,F ,P,6.32,6.32,6.31,6.31,6.31,6.31,23,26375,166476.00,
717503,ZEE NCPS    ,F ,P,0.87,0.88,0.87,0.87,0.87,0.88,37,3728660,3279714.00,
912458,INDHOTELCCD ,F ,D,109.35,110.00,109.00,109.49,110.00,109.38,52,6914,756669.00,
934784,LTFINNCDIV  ,F ,D,1065.00,1065.00,1065.00,1065.00,1065.00,1065.00,9,200,213000.00,
934802,STF NCD4 RE ,F ,D,1600.00,1619.99,1600.00,1610.00,1610.00,1600.21,50,1000,1608149.00,
934811,STFNCD 1RES ,F ,D,1090.10,1090.10,1090.10,1090.10,1090.10,1088.50,2,20,21802.00,
934819,IIISLNCDIII2,F ,D,1088.50,1088.50,1087.00,1088.00,1088.00,1088.50,12,726,790056.00,
934821,SCFNCD1RES  ,F ,D,1090.00,1100.00,1082.01,1100.00,1100.00,1093.00,6,93,101790.00,
934834,MFINNCD1F   ,F ,D,1043.40,1043.40,1039.00,1039.92,1039.92,1041.99,12,33,34302.00,
934836,RFLNCDO1C2  ,F ,D,1082.00,1082.00,1082.00,1082.00,1082.00,1076.45,4,255,275910.00,
934837,RFLNCDO1C3  ,F ,D,1095.50,1095.50,1090.10,1092.00,1092.00,1094.02,21,223,243346.00,
934842,1325MFL15   ,F ,D,1082.15,1082.15,1082.12,1082.14,1082.12,1094.50,4,10,10821.00,
934843,1325MFL17   ,F ,D,1091.00,1091.00,1080.00,1080.00,1080.00,1087.00,6,200,216630.00,
934844,0MFL17      ,F ,D,1435.00,1435.00,1432.00,1432.00,1432.00,1465.00,4,55,78910.00,
934848,1050TCFS19A ,F ,D,1135.99,1135.99,1135.99,1135.99,1135.99,1130.00,2,5,5679.00,
934850,STFC2012A   ,F ,D,1062.00,1062.00,1062.00,1062.00,1062.00,1066.00,2,40,42480.00,
934854,1275IIFL18  ,F ,D,1062.15,1063.00,1062.00,1062.67,1062.00,1062.42,12,130,138083.00,
934856,0IIFL18     ,F ,D,1295.01,1295.10,1295.01,1295.06,1295.10,1298.00,4,100,129505.00,
934857,1060SCUF15A ,F ,D,1065.00,1065.00,1065.00,1065.00,1065.00,1061.16,4,40,42600.00,
934861,RFL15A      ,F ,D,1081.01,1081.01,1081.01,1081.01,1081.01,1090.00,2,80,86480.00,
934862,RFL15B      ,F ,D,1275.00,1275.00,1275.00,1275.00,1275.00,1298.00,2,10,12750.00,
934864,RFL17D      ,F ,D,1085.00,1085.00,1085.00,1085.00,1085.00,1085.00,2,80,86800.00,
934866,RFL17F      ,F ,D,1300.00,1300.00,1300.00,1300.00,1300.00,1300.00,2,25,32500.00,
934868,RFL18H      ,F ,D,1300.00,1300.00,1300.00,1300.00,1300.00,1334.00,2,50,65000.00,
934871,1175MFL17   ,F ,D,1016.00,1016.00,1016.00,1016.00,1016.00,1010.02,2,10,10160.00,
934885,SREI2019VI  ,F ,D,1085.00,1098.50,1085.00,1090.00,1090.00,1086.00,9,210,229250.00,
934886,965STFC16   ,F ,D,1055.00,1055.00,1055.00,1055.00,1055.00,1055.00,2,5,5275.00,
934887,980STFC18   ,F ,D,1060.00,1075.00,1060.00,1070.00,1070.00,1051.25,11,260,278199.00,
934889,0STFC16     ,F ,D,1132.00,1132.00,1132.00,1132.00,1132.00,1128.00,4,25,28300.00,
934892,12MFL16     ,F ,D,1010.00,1010.00,1010.00,1010.00,1010.00,1004.11,6,186,187860.00,
934893,1150MFL18   ,F ,D,980.00,980.00,980.00,980.00,980.00,980.00,2,100,98000.00,
934895,1225MFL16   ,F ,D,1028.21,1036.66,1028.21,1030.33,1036.66,1028.95,28,276,284370.00,
934899,0MFL16      ,F ,D,1160.00,1160.00,1160.00,1160.00,1160.00,1098.11,2,192,222720.00,
934905,0SIFL16     ,F ,D,1100.00,1100.00,1100.00,1100.00,1100.00,1080.00,2,30,33000.00,
934910,0SIFL18     ,F ,D,1085.00,1095.00,1085.00,1095.00,1095.00,1080.00,12,150,162897.00,
934911,12IIFLI16   ,F ,D,1020.00,1020.00,1020.00,1020.00,1020.00,1021.45,2,7,7140.00,
934915,1075STFC16  ,F ,D,1060.00,1060.00,1060.00,1060.00,1060.00,1060.06,4,10,10600.00,
934917,1075STF20   ,F ,D,1080.10,1080.10,1080.00,1080.00,1080.00,1099.99,6,100,108001.00,
934920,0STFC20VI   ,F ,D,1130.00,1130.00,1130.00,1130.00,1130.00,1130.00,2,50,56500.00,
934922,1125MFL16B  ,F ,D,986.00,986.00,986.00,986.00,986.00,982.01,4,20,19720.00,
934925,1150MFL16E  ,F ,D,976.03,976.03,976.03,976.03,976.03,975.02,2,300,292809.00,
934928,0MFL2015H   ,F ,D,1105.00,1105.00,1101.01,1101.01,1101.01,1095.32,6,28,30868.00,
934932,1152IIHF18  ,F ,D,1010.00,1018.00,1010.00,1010.60,1010.60,1008.97,8,45,45656.00,
934933,1075SCUF17G ,F ,D,1001.00,1001.00,1001.00,1001.00,1001.00,1000.00,6,65,65065.00,
934935,1075SCUF19I ,F ,D,1000.00,1018.00,1000.00,1015.00,1015.00,999.00,10,599,608857.00,
934940,0MFL2015A   ,F ,D,1094.99,1094.99,1085.00,1094.99,1094.99,1083.00,10,130,141874.00,
934945,1250MFL17F  ,F ,D,1100.00,1110.00,1100.00,1110.00,1110.00,1075.00,6,31,34260.00,
934951,1160ECL17A  ,F ,D,1016.22,1016.22,1016.22,1016.22,1016.22,1021.00,2,50,50811.00,
934953,1185ECL19C  ,F ,D,1032.00,1050.00,1032.00,1050.00,1050.00,1049.94,8,135,141550.00,
934955,1075MFL16I  ,F ,D,980.00,980.00,980.00,980.00,980.00,974.00,8,199,195020.00,
934956,1125MFL17II ,F ,D,993.50,998.00,993.00,998.00,998.00,991.00,8,250,248525.00,
934961,0MFL15VII   ,F ,D,1075.01,1078.00,1074.05,1077.99,1078.00,1085.90,22,456,490010.00,
934962,0MFL16VIII  ,F ,D,1100.55,1100.55,1100.55,1100.55,1100.55,1090.00,2,90,99049.00,
934965,0MFL20XI    ,F ,D,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,4,46,46000.00,
934978,12MMFL15    ,F ,D,930.00,930.00,924.00,924.00,924.00,970.00,4,15,13920.00,
934996,1075MFL17B  ,F ,D,990.00,990.00,990.00,990.00,990.00,960.00,3,100,99000.00,
935000,1075MFL16D  ,F ,D,1033.00,1033.00,1033.00,1033.00,1033.00,1031.10,2,200,206600.00,
935016,12IIHFL2020 ,F ,D,1036.89,1036.89,1030.00,1030.00,1030.00,1040.00,7,120,123737.00,
935020,0MFL2015    ,F ,D,1051.00,1051.00,1046.10,1046.35,1046.35,1055.00,12,171,178958.00,
935022,115MFL2016  ,F ,D,990.00,990.00,989.48,989.48,989.48,985.00,4,100,98974.00,
935026,0MFL2016    ,F ,D,1050.00,1050.00,1030.00,1030.07,1030.07,1050.00,6,63,65291.00,
935046,1085SCUF19  ,F ,D,1083.00,1083.00,1082.20,1082.20,1082.20,1084.98,6,100,108260.00,
935054,12KFL15     ,F ,D,963.00,963.00,963.00,963.00,963.00,965.00,9,150,144450.00,
935088,12ECL20I    ,F ,D,1037.00,1037.90,1031.33,1036.10,1036.10,1037.97,28,330,341847.00,
935092,0ECL20III   ,F ,D,1085.00,1090.00,1085.00,1090.00,1090.00,1080.00,4,100,108750.00,
935094,1025MFL16B  ,F ,D,965.00,965.00,965.00,965.00,965.00,956.20,3,60,57900.00,
935100,1075MFL16E  ,F ,D,1010.00,1010.00,1010.00,1010.00,1010.00,1009.00,2,100,101000.00,
935106,0MFL15H     ,F ,D,1007.61,1007.61,1007.61,1007.61,1007.61,1007.50,3,1000,1007610.00,
935108,0MFL16I     ,F ,D,1041.00,1041.00,1041.00,1041.00,1041.00,1005.01,2,190,197790.00,
935110,0MFL17J     ,F ,D,1010.00,1010.00,990.00,990.00,990.00,1010.00,4,190,188120.00,
935132,1015STFC21  ,F ,D,1010.00,1069.00,1010.00,1068.13,1056.25,1063.84,14,62,65327.00,
935134,957STFC19   ,F ,D,995.00,995.00,966.15,966.15,966.15,1000.00,5,105,101590.00,
935144,1125MFL16   ,F ,D,996.00,996.00,996.00,996.00,996.00,996.00,2,5,4980.00,
935146,1175MFL17II ,F ,D,995.90,995.90,995.90,995.90,995.90,997.00,2,5,4979.00,
935156,1075MFL15B  ,F ,D,1005.70,1005.70,1005.70,1005.70,1005.70,1005.70,2,5,5028.00,
935166,0MMFL2015   ,F ,D,975.00,975.00,975.00,975.00,975.00,950.00,2,30,29250.00,
935190,125DSK2017  ,F ,D,5040.00,5040.00,5010.05,5030.02,5010.05,5037.04,4,15,75450.00,
935198,10MFL16     ,F ,D,959.99,959.99,959.99,959.99,959.99,945.00,2,5,4799.00,
935210,0MFL2015B   ,F ,D,1006.00,1006.00,1006.00,1006.00,1006.00,1005.00,6,40,40240.00,
935220,0MFL15A     ,F ,D,977.00,977.00,970.12,973.00,973.00,978.91,14,240,233794.00,
935228,115MFL17E   ,F ,D,998.90,998.90,975.01,979.70,979.70,975.00,33,435,427218.00,
935290,1125SREI19G ,F ,D,1010.00,1010.00,995.00,995.00,995.00,1010.00,6,200,199575.00,
935294,115MFL16A   ,F ,D,926.00,935.00,925.00,925.00,925.00,926.00,8,35,32535.00,
935296,0MFL2016B   ,F ,D,940.00,940.00,940.00,940.00,940.00,940.00,6,12,11280.00,
935308,BLUENCDSR1  ,F ,D,9.85,9.95,9.85,9.95,9.95,9.95,4,25035,249094.00,
935309,BLUENCDSR2  ,F ,D,9.85,10.00,9.85,10.00,10.00,9.84,18,350020,3495157.00,
935310,BLUENCDSR3  ,F ,D,9.90,10.10,9.90,10.10,10.10,9.91,110,303015,3055118.00,
935311,980IFCI19A  ,F ,D,1024.00,1030.00,1024.00,1030.00,1030.00,1000.00,18,200,205040.00,
935313,0IFCI19B    ,F ,D,1010.00,1010.00,1010.00,1010.00,1010.00,1000.00,4,30,30300.00,
935315,940IFCI19C  ,F ,D,1029.95,1029.95,1029.95,1029.95,1029.95,1019.00,2,30,30898.00,
935321,990IFCI24F  ,F ,D,1005.00,1009.00,1005.00,1009.00,1009.00,1004.05,13,942,948063.00,
948764,RCL01OCT12F ,F ,D,130000.00,130564.00,130000.00,130564.00,130564.00,130523.00,11,60,7830290.00,
961692,SBIBONDSI   ,F ,B,10723.00,10723.00,10723.00,10723.00,10723.00,10650.15,2,1,10723.00,
961693,SBIBONDSII  ,F ,B,11150.00,11150.00,11150.00,11150.00,11150.00,11150.00,6,30,334500.00,
961701,SBIBIIIR    ,F ,B,10913.00,10913.00,10913.00,10913.00,10913.00,10913.52,11,73,796649.00,
961703,SBIBIVR     ,F ,B,11495.00,11500.00,11487.00,11489.88,11487.00,11498.00,32,103,1183814.00,
961725,MFINNCD2C   ,F ,B,1130.01,1130.01,1124.51,1124.51,1124.51,1149.99,6,75,84558.00,
961726,MFINNCD2D   ,F ,B,1460.00,1479.00,1447.00,1479.00,1479.00,1470.50,30,715,1042179.00,
961727,820NHAI22   ,F ,B,1078.25,1085.00,1078.25,1084.83,1082.00,1082.50,42,7665,8308441.00,
961728,830NHAI27   ,F ,B,1125.00,1125.00,1124.00,1124.64,1124.00,1125.00,4,7813,8786812.00,
961729,820PFC2022  ,F ,B,1075.00,1081.20,1075.00,1077.59,1075.01,1074.63,36,4199,4523921.00,
961730,830PFC2027  ,F ,B,1114.70,1114.70,1114.70,1114.70,1114.70,1105.00,2,200,222940.00,
961732,810IRFC2327 ,F ,B,1100.00,1100.00,1100.00,1100.00,1100.00,1097.00,2,500,550000.00,
961734,HUDCO050327 ,F ,B,1148.50,1148.50,1145.00,1145.00,1145.00,1143.17,4,505,578242.00,
961749,738REC27TF  ,F ,B,1020.00,1020.00,1020.00,1020.00,1020.00,1024.00,12,500,510000.00,
961750,719PFC2023  ,F ,B,1000.00,1002.00,1000.00,1000.01,1000.01,999.27,11,208,208021.00,
961751,736PFC2028  ,F ,B,1020.00,1020.00,1020.00,1020.00,1020.00,1010.91,2,10,10200.00,
961754,740IIFCL33  ,F ,B,1091.01,1091.01,1082.00,1082.00,1082.00,1082.00,6,1700,1842010.00,
961756,734IRFC2028 ,F ,B,1043.99,1043.99,1043.99,1043.99,1043.99,1036.00,4,10,10439.00,
961765,751HUDCO28  ,F ,B,1085.01,1095.00,1085.01,1095.00,1095.00,1095.00,10,1201,1313245.00,
961779,871REC28    ,F ,B,1139.99,1147.00,1135.12,1136.29,1136.29,1136.51,70,3466,3943519.00,
961785,876HUDCO28  ,F ,B,1138.00,1141.79,1136.00,1136.18,1136.00,1137.72,22,1435,1633684.00,
961789,867NHPC33   ,F ,B,1190.00,1190.00,1190.00,1190.00,1190.00,1200.00,2,805,957950.00,
