SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530825,DAIKAFFIL CH,B ,Q,34.05,34.60,33.10,34.55,34.60,33.75,60,2357,80729.00,
530829,CIL SECURITS,B ,Q,17.07,17.07,17.07,17.07,17.07,18.95,6,111,1894.00,
530843,CUPID LTD   ,B ,Q,43.75,45.40,42.60,43.25,43.25,43.90,622,61790,2699783.00,
530845,SUNSHIELD CH,B ,Q,239.80,243.40,237.00,237.25,239.00,239.80,49,781,187248.00,
530853,HIPOLIN LTD.,B ,Q,47.00,51.00,45.00,50.50,51.00,43.25,36,4136,194388.00,
530863,FEINDIALTD  ,B ,Q,24.25,26.40,24.25,25.50,26.00,25.40,92,7371,186441.00,
530871,CHEMBOND CHM,B ,Q,252.15,269.95,252.15,259.90,259.90,259.40,28,860,223310.00,
530879,BHILWARA TEX,T ,Q,14.85,14.85,14.85,14.85,14.85,14.15,2,1,14.00,
530885,AURUM SOFT  ,B ,Q,2.07,2.15,2.07,2.14,2.14,2.15,35,10150,21674.00,
530889,ALKA INDIA  ,T ,Q,0.10,0.11,0.10,0.10,0.10,0.10,12,12519,1259.00,
530901,ACIL        ,T ,Q,0.08,0.10,0.08,0.10,0.10,0.09,22,4553,400.00,
530919,REMSONS IND.,B ,Q,33.60,33.60,33.60,33.60,33.60,32.00,4,100,3360.00,
530921,INTEG.THERMO,P ,Q,5.05,5.05,5.05,5.05,5.05,5.05,4,300,1515.00,
530923,RCL FOODS   ,Z ,Q,9.94,9.94,9.94,9.94,9.94,10.46,2,1,9.00,
530943,SRI ADHIKARI,B ,Q,210.90,212.80,208.55,209.00,210.10,211.05,363,15058,3165522.00,
530945,GANGOTRI IRO,B ,Q,0.77,0.80,0.77,0.80,0.80,0.81,29,29201,22859.00,
530951,RAMINFO     ,T ,Q,29.50,32.00,29.50,32.00,32.00,30.80,4,17,531.00,
530959,DIANA TEA CO,B ,Q,17.95,18.15,17.65,18.00,18.00,17.85,56,2728,48959.00,
530961,VIKAS GLO   ,B ,Q,7.50,7.50,7.15,7.26,7.30,7.44,57,4432,32008.00,
530965,INDIAN OIL  ,A ,Q,333.00,334.50,329.40,331.60,331.60,332.60,4941,624220,206112293.00,
530967,KYRALANDS   ,B ,Q,7.61,8.63,7.21,8.45,8.45,7.50,43,4678,36901.00,
530971,NIMBUS IND. ,T ,Q,6.70,6.70,6.70,6.70,6.70,7.05,7,485,3249.00,
530973,ALFA ICA (I),T ,Q,20.50,20.50,20.50,20.50,20.50,20.25,4,170,3485.00,
530977,KATWA UDYOG ,B ,Q,19.00,19.00,19.00,19.00,19.00,20.00,6,485,9215.00,
530979,INDIA HOME  ,B ,Q,44.00,44.00,43.00,43.00,43.00,44.70,44,1400,60700.00,
530985,JPT SECUR.  ,B ,Q,14.11,14.11,14.11,14.11,14.11,14.81,2,600,8466.00,
530991,ROOPA INDUS ,B ,Q,5.18,5.22,5.18,5.22,5.22,5.39,8,800,4158.00,
530997,UNIQUE ORGAN,B ,Q,19.75,20.95,19.75,20.50,20.50,19.75,38,2057,41696.00,
530999,BALAJI AMINE,B ,Q,70.10,71.80,70.00,70.75,70.80,70.00,81,5875,414498.00,
531003,SWARNA SECUR,T ,Q,10.36,10.36,10.36,10.36,10.36,10.90,2,17,176.00,
531015,VENMAX      ,T ,Q,3.90,3.99,3.61,3.87,3.62,3.80,33,4306,16588.00,
531025,VISAGAR FIN ,B ,Q,2.07,2.07,2.07,2.07,2.07,2.17,7,2155,4460.00,
531027,LIBORD SEC  ,B ,Q,6.00,6.00,6.00,6.00,6.00,6.00,8,2255,13530.00,
531041,COMPETENT AU,B ,Q,89.95,91.00,86.10,89.80,90.40,89.35,82,2285,201656.00,
531043,DHAN JEEVAN ,T ,Q,7.08,7.08,7.08,7.08,7.08,6.95,2,5,35.00,
531067,CONTIL I LTD,T ,Q,4.50,4.50,4.23,4.23,4.23,4.45,10,650,2775.00,
531082,ALANKIT     ,B ,Q,101.50,111.50,101.10,111.15,111.50,102.45,229,51052,5264778.00,
531088,TULIP STAR H,B ,Q,75.10,80.00,75.10,80.00,80.00,79.40,6,160,12503.00,
531091,UNITED CRED.,B ,Q,23.70,23.70,23.70,23.70,23.70,22.60,2,1,23.00,
531092,OM MET INFRA,B ,Q,26.70,32.00,26.70,30.80,30.80,26.70,923,61441,1826278.00,
531096,MOUNT EVERES,B ,Q,105.00,107.40,105.00,107.00,107.00,105.00,111,27977,2986463.00,
531102,SURANA CORPO,B ,Q,14.20,14.70,13.90,14.70,14.70,14.20,6,120,1751.00,
531109,ISHAN DYES  ,T ,Q,30.10,30.10,27.45,27.45,27.45,28.85,4,11,304.00,
531111,GOTHI PLASCO,P ,Q,5.15,5.15,5.15,5.15,5.15,5.31,2,400,2060.00,
531115,SYNERGY     ,B ,Q,0.48,0.51,0.48,0.51,0.51,0.49,6,204,99.00,
531118,PACIFIC COTS,B ,Q,1.04,1.04,1.04,1.04,1.04,1.02,4,2500,2600.00,
531119,CEENIK EXPO.,T ,Q,10.00,10.00,10.00,10.00,10.00,9.55,4,6,60.00,
531120,PATEL ENGG. ,B ,Q,98.00,98.75,95.80,96.90,96.90,98.50,2645,111449,10828113.00,
531129,INANI MARBLE,B ,Q,135.00,139.95,135.00,139.95,139.95,139.95,4,14,1939.00,
531134,LE WATERINA ,B ,Q,1.99,1.99,1.95,1.96,1.96,2.00,8,252292,492058.00,
531144,EL FORGE LTD,T ,Q,6.40,7.00,6.39,6.53,6.50,6.72,45,8453,55325.00,
531146,MEDICAMEN BI,B ,Q,14.95,15.02,14.25,15.01,15.02,13.66,97,11772,175682.00,
531147,ALICON      ,B ,Q,319.60,325.80,318.30,319.90,319.15,321.05,762,5064,1633825.00,
531149,SRANG MARK  ,B ,Q,8.30,8.30,8.30,8.30,8.30,8.25,2,100,830.00,
531153,DILIGENT    ,B ,Q,112.90,119.00,112.90,117.65,112.90,118.80,109,7809,908260.00,
531156,ALFAVISON.OV,B ,Q,35.75,35.90,35.60,35.80,35.80,35.65,260,7002,250334.00,
531157,ORGANIC COAT,B ,Q,11.78,12.15,11.78,12.15,12.15,12.38,8,6515,78972.00,
531161,ABM KNOWLEDG,B ,Q,144.50,144.50,139.50,142.35,143.00,139.55,65,1371,196037.00,
531162,EMAMI LTD.  ,A ,Q,787.00,795.00,783.00,788.75,786.00,789.35,520,3332,2632445.00,
531169,SKP SECURE. ,B ,Q,22.05,26.00,22.05,22.50,22.45,26.00,26,369,8259.00,
531171,DEVIKA PROT.,B ,Q,6.77,6.77,6.77,6.77,6.77,6.90,16,2010,13607.00,
531172,PRANAV.SPIN ,B ,Q,18.00,19.20,18.00,19.20,19.20,18.30,16,880,16776.00,
531175,BLS INFOTE  ,B ,Q,0.18,0.18,0.17,0.17,0.17,0.17,8,215,38.00,
531179,ARMAN FIN   ,B ,Q,80.10,81.00,77.10,79.95,80.00,76.65,97,4819,384746.00,
531192,MIDINFRA    ,T ,Q,7.14,7.14,7.14,7.14,7.14,7.51,2,5,35.00,
531196,GAGAN POLYCO,B ,Q,3.22,3.34,3.22,3.34,3.34,3.28,8,3650,12053.00,
531198,DHANADACOL  ,T ,Q,10.19,10.19,10.19,10.19,10.19,9.90,2,10,101.00,
531199,GLANCE FIN. ,T ,Q,40.50,40.50,39.00,40.50,40.50,39.75,6,12,471.00,
531201,SHILCHAR TEC,B ,Q,180.80,193.90,175.25,177.20,175.25,189.90,46,283,50427.00,
531206,KWALITY CRED,B ,Q,53.00,54.10,53.00,54.10,54.10,57.00,18,381,20380.00,
531207,RAYMED LABS.,B ,Q,6.78,6.78,6.14,6.14,6.14,6.46,5,60,374.00,
531209,NUCLE.SOFT E,B ,Q,180.60,185.45,180.20,184.10,184.05,179.60,1061,36421,6658665.00,
531213,MANAP FIN   ,A ,Q,32.60,34.25,32.60,34.10,33.90,32.95,1523,237316,7974662.00,
531215,RTS POWER CO,B ,Q,29.50,29.50,25.00,26.85,26.85,26.30,46,2844,73337.00,
531216,COMFORT INTE,B ,Q,1.71,1.71,1.55,1.67,1.71,1.63,160,4275670,7246410.00,
531217,WEST.(I)SHIP,B ,Q,1.71,1.81,1.71,1.75,1.75,1.73,56,30675,53359.00,
531219,POONAM CORPN,P ,Q,0.76,0.83,0.76,0.76,0.76,0.80,6,300,235.00,
531223,ANJANI SYNT.,T ,Q,15.70,16.05,15.70,15.70,15.70,15.30,20,875,13888.00,
531225,FRONTIER INF,T ,Q,0.54,0.54,0.54,0.54,0.54,0.56,9,5505,2972.00,
531228,RANDER CORP.,B ,Q,13.45,13.50,13.45,13.50,13.50,13.95,4,200,2699.00,
531233,RASI ELECTRO,B ,Q,67.90,69.95,65.00,68.45,69.05,65.70,129,11766,781371.00,
531241,LINC PEN &PL,B ,Q,176.20,184.65,176.20,178.65,178.65,176.60,448,32107,5835443.00,
531252,FARRY IND.  ,B ,Q,4.06,4.45,4.06,4.32,4.45,4.24,8,800,3404.00,
531253,INDIA GELAT.,B ,Q,96.50,97.85,95.40,95.75,95.75,96.85,79,4664,448689.00,
531254,TRANSPEK FIN,B ,Q,11.27,12.39,11.26,12.04,12.04,11.85,15,1225,14136.00,
531262,SURYA IND.CO,T ,Q,15.95,17.00,15.95,16.05,17.00,16.75,28,3112,49871.00,
531266,VST TILLERS ,B ,Q,1374.10,1399.00,1352.00,1389.90,1395.00,1382.25,332,2112,2933959.00,
531268,B2B SOFT.   ,T ,Q,12.13,12.13,12.13,12.13,12.13,11.90,2,1,12.00,
531270,DAZZEL CONFI,B ,Q,0.15,0.15,0.13,0.13,0.13,0.14,46,703924,91550.00,
531272,NIKKI GLOBAL,B ,Q,104.70,104.70,94.00,99.95,100.00,104.00,136,5522,536917.00,
531273,RADHE DEVLOP,B ,Q,15.35,15.35,13.50,14.75,14.75,14.50,69,2724,39172.00,
531274,KINETIC TRUS,T ,Q,12.60,12.60,12.60,12.60,12.60,12.05,5,55,693.00,
531276,BOM.SWA.STOR,T ,Q,28.85,28.85,28.85,28.85,28.85,30.35,8,94,2711.00,
531278,AXIS CAPITAL,B ,Q,35.75,35.85,35.05,35.25,35.25,34.90,30,674,23865.00,
531281,P.G.IND.LTD.,B ,Q,8.24,8.65,8.24,8.65,8.65,8.24,4,500,4161.00,
531287,NAT PLASTIC ,B ,Q,21.85,21.85,19.15,21.15,21.15,20.80,16,36464,700723.00,
531289,NATFIT      ,T ,Q,59.20,59.20,57.25,57.25,57.25,58.25,46,4074,234700.00,
531295,SUNLAKE     ,P ,Q,2.90,2.90,2.90,2.90,2.90,2.85,2,100,290.00,
531297,ARTEFACT PR ,T ,Q,51.50,51.50,51.50,51.50,51.50,54.20,2,10,515.00,
531300,AMIT INTNL. ,T ,Q,3.67,3.67,3.67,3.67,3.67,3.50,4,250,917.00,
531301,HIGH STREET ,T ,Q,70.85,70.85,70.85,70.85,70.85,69.50,6,270,19129.00,
531306,DHP INDIA LT,B ,Q,153.00,169.40,152.10,156.95,157.70,151.00,100,3626,567302.00,
531307,SRK INDUS   ,T ,Q,30.30,30.40,30.00,30.00,30.00,30.00,72,10390,313735.00,
531314,INTEGRA CAP.,T ,Q,16.75,16.75,16.75,16.75,16.75,17.60,2,1,16.00,
531320,EXOTICCOAL  ,T ,Q,11.72,11.72,11.72,11.72,11.72,11.95,2,25,293.00,
531324,ROSELABS FIN,B ,Q,32.00,32.00,31.25,31.25,31.25,32.05,6,3,94.00,
531335,ZYDUS WELL  ,B ,Q,809.90,828.00,808.45,818.65,818.65,805.65,1653,8903,7303981.00,
531336,AUROMA COKE ,T ,Q,3.10,3.10,3.10,3.10,3.10,3.26,2,10,31.00,
531337,IRISMEDIA   ,T ,Q,11.25,12.10,11.02,11.04,11.09,11.60,22,1951,21717.00,
531339,JAIHIND PROJ,B ,Q,16.00,17.85,16.00,16.35,16.35,16.60,42,1886,31087.00,
531344,CONTAIN.CORP,A ,Q,1351.00,1379.85,1326.00,1341.45,1354.00,1339.75,2032,8578,11576506.00,
531346,EASTERN TRED,B ,Q,32.20,39.25,32.20,39.25,39.25,35.70,46,1248,48698.00,
531349,PANACEA BIOT,B ,Q,149.90,153.50,148.40,151.50,151.50,148.25,1103,21296,3233797.00,
531358,CHOICE INT. ,B ,Q,31.25,31.60,31.20,31.40,31.20,31.15,67,12337,387183.00,
531360,GOLECHA GLOB,T ,Q,11.49,11.49,11.49,11.49,11.49,11.37,2,2000,22980.00,
531363,KARUR KCP PK,B ,Q,45.00,47.85,45.00,47.85,47.85,45.30,8,126,5736.00,
531364,CHOICE INF  ,B ,Q,30.30,30.30,25.45,26.10,25.55,28.35,32,708,20173.00,
531365,NAISARGIK AG,B ,Q,4.27,4.27,4.27,4.27,4.27,4.35,214,325121,1388266.00,
531366,KOHINOOR BRO,T ,Q,0.17,0.17,0.17,0.17,0.17,0.17,13,17327,2945.00,
531367,DOLLEX IND. ,B ,Q,2.54,2.79,2.54,2.79,2.79,2.67,6,501,1272.00,
531373,BYKE HOSP   ,B ,Q,149.05,149.50,147.90,147.95,148.30,148.75,3671,129066,19182209.00,
531381,ARIHANT FOUN,B ,Q,64.00,64.00,64.00,64.00,64.00,65.00,2,400,25600.00,
531382,JAYAVANT PRO,Z ,Q,34.30,37.85,34.30,37.85,37.85,36.10,5,159,5542.00,
531387,HASTI FINANC,B ,Q,21.00,21.00,19.60,21.00,21.00,20.60,10,10,200.00,
531390,UPSURGE INV.,B ,Q,20.00,20.25,19.85,20.25,20.25,20.85,14,1010,20253.00,
531398,SOURCENTRL  ,B ,Q,13.50,13.50,13.50,13.50,13.50,14.05,2,100,1350.00,
531400,ALMONDZ GLO ,B ,Q,12.80,14.85,12.80,14.40,14.40,12.90,98,79528,1146976.00,
531404,ZICOM ELECTR,B ,Q,170.00,185.40,169.95,178.60,178.60,171.55,6140,170848,30894125.00,
531410,GUJ.FOILS   ,B ,Q,67.50,67.80,65.30,66.90,66.55,65.40,78,4362,293074.00,
531411,TUNI TEXTILE,B ,Q,0.56,0.68,0.56,0.67,0.68,0.58,255,437873,281342.00,
531416,NARENDRA PRO,B ,Q,10.18,10.18,10.18,10.18,10.18,9.70,6,2100,21378.00,
531419,GOPLEE INFOT,T ,Q,1.55,1.55,1.55,1.55,1.55,1.63,2,300,465.00,
531420,BMB MUSIC   ,T ,Q,2.45,2.45,2.45,2.45,2.45,2.35,4,20,49.00,
531426,TAMIL.NEWSPR,B ,Q,130.50,133.25,130.00,132.45,132.45,129.15,251,3948,520258.00,
531429,ADVENT COMP.,B ,Q,6.00,6.00,6.00,6.00,6.00,5.94,2,25,150.00,
531431,SHAKTI PUMPS,B ,Q,201.20,204.00,200.30,202.15,202.15,199.55,1044,23455,4744904.00,
531433,SUNGOLD CAP.,B ,Q,1.09,1.09,1.09,1.09,1.09,1.14,2,5,5.00,
531436,SAFFRON IND ,T ,Q,2.01,2.01,2.01,2.01,2.01,2.11,2,100,201.00,
531437,PRAKASH WOOL,B ,Q,42.00,47.50,41.00,47.15,45.00,43.20,83,17142,746003.00,
531439,GOLDSTONE EN,B ,Q,6.00,6.00,5.77,5.77,5.77,5.95,12,1534,8991.00,
531449,GRM OVERSEAS,T ,Q,57.20,57.20,51.80,52.65,51.80,54.50,22,1532,80680.00,
531453,MOHIT INDUS.,B ,Q,49.50,50.40,48.50,49.75,49.75,48.25,206,35802,1760515.00,
531454,POLYLINK POL,T ,Q,5.69,5.69,5.69,5.69,5.69,5.42,10,2700,15363.00,
531458,BOSTON BIO  ,B ,Q,13.40,13.55,12.00,13.40,13.40,13.30,295,76823,977241.00,
531463,GBLINFRA    ,T ,Q,17.45,17.50,16.85,16.85,16.85,17.70,8,290,4979.00,
531465,NOUVEAU     ,B ,Q,35.10,39.80,34.80,35.00,35.00,36.00,28,2279,79750.00,
531467,ARNAVCORP   ,B ,Q,10.15,10.84,9.94,9.99,9.99,10.00,99,59586,601719.00,
531471,DUKE OFFSHOR,B ,Q,26.00,30.45,25.00,30.40,30.40,25.40,202,10371,294611.00,
531472,CYBELE IND  ,T ,Q,5.00,5.01,5.00,5.01,5.01,5.00,10,3425,17125.00,
531479,GLOBAL LAND ,T ,Q,3.87,3.87,3.73,3.73,3.73,3.80,41,7681,29210.00,
531486,FILMCITY MED,T ,Q,0.75,0.75,0.71,0.71,0.71,0.73,6,625,445.00,
531489,CG-VAK SOFTW,B ,Q,17.89,17.89,17.89,17.89,17.89,17.24,2,10,178.00,
531496,OMKAR OVERSE,B ,Q,2.00,2.05,2.00,2.05,2.05,2.10,8,171,342.00,
531497,MADHUCON PRJ,B ,Q,32.45,33.40,32.45,33.10,33.05,32.50,558,41499,1369959.00,
531499,SYBLY INDS. ,B ,Q,2.95,2.95,2.71,2.73,2.73,2.84,214,123076,335363.00,
531500,RAJESH EXPO.,A ,Q,143.00,143.60,140.55,142.40,143.35,143.15,622,24216,3447312.00,
531502,ESAAR (I)LTD,B ,Q,3.28,3.43,3.14,3.30,3.30,3.30,87,23689,77110.00,
531508,EVEREADY (I),B ,Q,179.40,185.00,178.05,179.75,179.75,179.40,2780,85033,15518641.00,
531515,MAHAN IND.  ,B ,Q,0.81,0.81,0.81,0.81,0.81,0.85,4,115,93.00,
531517,ALANG INDS. ,B ,Q,8.44,8.44,8.44,8.44,8.44,8.88,11,21670,182894.00,
531518,VIKAS GRAN  ,B ,Q,11.75,12.50,11.71,12.48,12.48,11.87,37,22724,279416.00,
531519,ANKUSH FINST,B ,Q,3.30,3.33,3.30,3.33,3.33,3.18,60,83321,276968.00,
531522,RASOYA PROTE,A ,Q,1.29,1.40,1.29,1.29,1.29,1.35,1761,14539430,18813330.00,
531524,I.C.S.A. IND,B ,Q,4.13,4.29,4.13,4.21,4.20,4.12,98,16306,68796.00,
531525,ACE SOFTWARE,B ,Q,8.24,8.24,8.24,8.24,8.24,7.85,2,50,412.00,
531531,HATSUN AGRO ,B ,Q,311.55,314.00,308.55,309.85,309.85,314.00,74,1908,592954.00,
531540,MARUTI INFRA,B ,Q,20.00,20.00,17.75,18.50,18.50,18.70,40,6105,115904.00,
531541,AVON ORGANIC,T ,Q,10.74,11.27,10.74,11.27,11.27,10.74,78,14450,162347.00,
531543,JINDAL WORLD,B ,Q,125.00,126.60,121.10,122.00,122.00,127.25,24,309,38140.00,
531544,VERTEX SPG  ,T ,Q,17.15,17.15,17.15,17.15,17.15,17.45,4,6,102.00,
531547,TIRUPATI IND,B ,Q,53.95,54.80,53.00,54.75,54.75,52.20,205,174567,9464681.00,
531548,SOMANY CRAM ,B ,Q,303.00,308.80,302.00,306.65,307.70,298.40,42,549,167249.00,
531556,CORAL (I)FIN,T ,Q,46.00,46.00,42.75,42.75,42.75,45.00,15,521,22276.00,
531569,SANJIVANI PA,B ,Q,14.50,14.75,14.50,14.70,14.70,14.65,6,3100,45475.00,
531570,BLAZON MARBL,B ,Q,1.65,1.71,1.65,1.65,1.65,1.68,85,36451,60510.00,
531574,VAS INFRA   ,B ,Q,14.00,16.80,14.00,16.80,16.80,14.00,215,44421,715263.00,
531585,DEVINE IMPE ,T ,Q,37.75,37.85,34.25,37.85,37.85,36.05,139,13396,499944.00,
531590,BILPOWER LTD,B ,Q,1.70,1.70,1.50,1.50,1.50,1.60,6,120,201.00,
531591,BAMPSL SECUR,B ,Q,0.67,0.67,0.59,0.60,0.60,0.65,52,458746,280601.00,
531594,INCON ENGG. ,B ,Q,6.71,6.71,6.71,6.71,6.71,7.06,2,1,6.00,
531595,CGCL        ,B ,Q,184.00,186.00,184.00,184.40,184.25,185.95,22,403,74874.00,
531597,MIDLAND POLY,T ,Q,31.30,31.30,31.30,31.30,31.30,32.90,2,5,156.00,
531598,NIMBUS FOOD ,B ,Q,2.07,2.07,2.07,2.07,2.07,2.17,29,20143,41696.00,
531599,FDC LIMITED ,B ,Q,158.45,162.35,157.60,160.25,160.10,158.05,446,8567,1375010.00,
531602,KOFF BR PICT,B ,Q,0.16,0.17,0.16,0.17,0.17,0.17,8,11658,1966.00,
531608,GORANI INDUS,T ,Q,11.40,12.00,11.25,12.00,12.00,11.55,16,2819,32361.00,
531609,KG PETROCHEM,T ,Q,34.55,34.55,34.55,34.55,34.55,33.95,6,70,2418.00,
531611,AADHAARVEN  ,B ,Q,0.34,0.37,0.31,0.31,0.31,0.34,683,8634735,2681401.00,
531612,KGN IND LTD ,B ,Q,5.75,5.75,5.75,5.75,5.75,5.75,2,10,57.00,
531613,GIVO LTD.   ,T ,Q,2.85,2.85,2.59,2.59,2.59,2.72,21,1416,3670.00,
531615,ERABUILD    ,B ,Q,11.35,11.35,11.35,11.35,11.35,11.90,4,30,340.00,
531621,CENTERAC    ,B ,Q,2.03,2.11,2.03,2.11,2.11,2.07,10,4508,9152.00,
531624,COUNTRY COND,B ,Q,2.00,2.15,2.00,2.15,2.15,2.05,18,6377,13710.00,
531633,LINCOLN PHAR,B ,Q,72.15,73.80,72.15,72.60,72.60,72.10,813,122950,8932955.00,
531638,SURAJ LTD   ,B ,Q,85.00,86.00,84.25,84.25,84.45,84.35,50,4936,419370.00,
531642,MARICOLTD   ,A ,Q,329.90,331.80,325.35,326.00,326.00,328.95,436,7502,2465264.00,
531645,SOUTHERN ISP,T ,Q,0.23,0.23,0.23,0.23,0.23,0.24,50,168979,38865.00,
531648,MAHAVIRIND  ,B ,Q,11.46,11.46,10.45,10.45,10.45,10.92,13,1238,14079.00,
531650,VAX HSG.FIN.,T ,Q,5.61,6.16,5.61,6.16,6.16,5.89,5,410,2319.00,
531652,THIRDWAVE FI,T ,Q,16.85,16.85,16.85,16.85,16.85,17.15,2,100,1685.00,
531663,YUVRAAJHPL  ,B ,Q,6.32,6.70,6.28,6.33,6.28,6.61,71,27304,175533.00,
531668,VISION CORPO,B ,Q,0.56,0.56,0.56,0.56,0.56,0.57,2,2,1.00,
531671,BISIL PLAST ,B ,Q,0.37,0.37,0.36,0.36,0.36,0.37,8,3150,1158.00,
531673,ANKA INDIA  ,P ,Q,10.05,10.05,10.05,10.05,10.05,9.80,12,1400,14070.00,
531675,TRICOM INDIA,B ,Q,1.43,1.43,1.43,1.43,1.43,1.50,2,20,28.00,
531680,MAYUR LEATHR,T ,Q,22.40,22.45,20.95,21.30,21.30,22.00,15,1103,23649.00,
531682,CAT TECHN.  ,B ,Q,1.47,1.61,1.47,1.61,1.61,1.54,56,25823,41574.00,
531686,ADVIK LABORS,B ,Q,7.40,7.40,7.23,7.23,7.23,7.05,11,4051,29518.00,
531687,KARUTURI GLO,B ,Q,1.30,1.33,1.28,1.28,1.28,1.28,99,156012,202673.00,
531688,PRITHVI SOF ,B ,Q,25.50,25.50,24.05,24.05,24.05,25.50,8,41,1029.00,
531692,KHYATI MULTI,T ,Q,0.64,0.64,0.64,0.64,0.64,0.63,2,5,3.00,
531693,YANTRA      ,B ,Q,0.06,0.06,0.05,0.06,0.06,0.06,418,34598511,2044085.00,
531694,RAINBOW FOUN,B ,Q,16.00,16.00,15.49,15.49,15.49,16.30,6,1700,26843.00,
531695,JAGPRO      ,T ,Q,0.64,0.64,0.62,0.64,0.64,0.61,547,2434330,1557466.00,
531699,SUPER DOMEST,P ,Q,91.60,91.60,89.60,89.80,89.80,89.85,76,80500,7242260.00,
531703,TRIBHUVAN HS,T ,Q,0.46,0.46,0.46,0.46,0.46,0.46,3,80,36.00,
531712,TRILOGIC    ,B ,Q,25.80,25.80,21.10,22.95,23.00,21.85,48,3639,85512.00,
531716,TRICOMFRU   ,B ,Q,4.05,4.10,4.03,4.05,4.05,4.05,29,65384,264658.00,
531717,VIDHI DYESTU,B ,Q,16.00,17.16,16.00,17.16,17.16,16.35,683,199218,3381336.00,
531719,BHAGIRA.CHEM,B ,Q,63.30,74.15,63.30,69.70,69.70,61.80,578,29401,2094433.00,
531723,STAMPEDE CAP,B ,Q,183.00,183.00,175.10,175.55,175.10,177.40,149,14489,2581149.00,
531727,MENON PISTON,T ,Q,128.00,134.40,122.05,125.10,126.95,128.00,83,4769,590135.00,
531731,AARYAGLOBL  ,B ,Q,67.00,67.45,64.85,65.50,65.35,66.60,699,10891,727266.00,
531737,GREENCREST  ,T ,Q,59.80,60.10,59.80,60.10,60.10,59.80,8,1793,107671.00,
531738,SILICON VAL.,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,16,9070,2086.00,
531739,GENNEX LAB  ,B ,Q,2.46,2.46,2.46,2.46,2.46,2.58,103,49062,120692.00,
531744,GINI SILK MI,B ,Q,40.50,40.50,40.50,40.50,40.50,39.55,4,50,2025.00,
531746,PRAJAY ENGS.,B ,Q,7.96,8.38,7.96,8.20,8.22,8.07,64,10872,88379.00,
531750,ENCORE SOFT.,T ,Q,3.85,3.90,3.70,3.90,3.90,3.75,8,26150,101445.00,
531752,SUN TECHNO  ,B ,Q,0.29,0.31,0.29,0.31,0.31,0.30,8,5001,1550.00,
531758,G.K.CONSULT.,B ,Q,45.70,46.00,45.70,45.90,46.00,46.25,50,6159,282480.00,
531761,AMULYA LEAS.,B ,Q,121.20,122.25,120.00,121.55,122.00,119.20,214,67320,8177859.00,
531768,POLY MEDICUR,B ,Q,855.00,938.35,834.80,894.40,894.40,869.25,3811,29807,27114833.00,
531769,PFL INFOTECH,B ,Q,585.00,610.00,550.00,591.60,610.00,597.15,67,9705,5717836.00,
531777,INTELVISIONS,B ,Q,31.00,31.00,29.05,29.55,30.20,30.50,36,1606,47161.00,
531783,AZURE EXIM  ,T ,Q,3.26,3.26,3.10,3.10,3.10,3.26,4,10,31.00,
531784,KADAMB CONST,B ,Q,3.05,3.58,3.05,3.06,3.47,3.26,15,25301,77327.00,
531791,NOVAGOL PETR,T ,Q,0.64,0.64,0.64,0.64,0.64,0.67,2,110,70.00,
531795,ATUL AUTO   ,B ,Q,638.70,687.40,638.00,675.65,675.65,635.45,22811,328048,220393263.00,
531802,PRERNA INFR ,B ,Q,24.30,24.50,22.80,24.30,24.30,23.35,156,43727,1036707.00,
531807,ING VYSYA BN,A ,Q,858.15,872.50,853.35,869.10,869.10,859.95,1800,8952,7730684.00,
531812,SGN TELECOMS,T ,Q,0.35,0.35,0.35,0.35,0.35,0.34,2,78,27.00,
531814,TIRUPATI SAR,T ,Q,15.24,16.30,15.24,16.21,16.30,16.01,14,779,12433.00,
531816,PANORAM UNI ,B ,Q,11.22,11.98,11.22,11.53,11.53,11.59,123,15108,175777.00,
531822,RODIUM      ,B ,Q,168.10,170.90,164.20,170.45,169.00,167.85,100,11823,1991920.00,
531823,ARVIND REM. ,B ,Q,28.60,29.80,28.50,29.20,29.20,28.90,3962,409943,12048236.00,
531830,TODAYS      ,B ,Q,2.69,2.69,2.68,2.68,2.68,2.25,7,704,1893.00,
531832,NAGAR.AGRITE,T ,Q,3.06,3.06,3.06,3.06,3.06,2.92,14,1000,3060.00,
531838,SMSTECH     ,T ,Q,0.07,0.07,0.07,0.07,0.07,0.06,35,456545,31958.00,
531841,INDUSFIN    ,B ,Q,34.75,34.75,34.50,34.75,34.75,34.75,6,30,1040.00,
531842,LAHOTI OVER.,B ,Q,9.10,9.20,8.75,9.10,9.10,8.72,25,2017,18242.00,
531845,ZENITH BIRLA,B ,Q,1.00,1.00,0.87,0.98,1.00,0.90,475,15383,14490.00,
531847,ASIAN STAR  ,B ,Q,995.00,1040.00,946.00,1040.00,1040.00,995.00,8,52,50360.00,
531855,PRABHAV IND ,B ,Q,1.39,1.39,1.08,1.35,1.35,1.35,13,11295,15035.00,
531861,JOINDRE CAPI,B ,Q,9.50,9.50,9.36,9.36,9.36,9.46,16,506,4745.00,
531862,BHARATAGRI  ,B ,Q,139.80,139.85,136.00,137.95,137.95,134.50,593,37307,5149647.00,
