SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531695,JAGPRO      ,T ,Q,0.97,0.99,0.96,0.97,0.97,0.97,166,3809225,3694669.00,
531699,SUPER DOMEST,P ,Q,53.45,53.45,53.45,53.45,53.45,50.95,3,5200,277940.00,
531703,TRIBHUVAN HS,T ,Q,0.33,0.33,0.32,0.32,0.32,0.32,4,5146,1648.00,
531712,TRILOGIC    ,B ,Q,23.95,24.80,23.95,24.70,24.70,25.20,15,782,19224.00,
531713,BLUECHIP STO,P ,Q,2.96,2.96,2.96,2.96,2.96,2.82,2,100,296.00,
531716,TRICOMFRU   ,B ,Q,4.51,4.51,4.51,4.51,4.51,4.74,5,750,3382.00,
531717,VIDHI DYESTU,B ,Q,14.75,15.50,14.40,15.22,15.22,14.78,326,119486,1784505.00,
531719,BHAGIRA.CHEM,B ,Q,60.20,61.00,60.15,60.75,60.75,60.85,26,430,26035.00,
531720,ALPHA GRAPHI,B ,Q,9.46,9.46,9.46,9.46,9.46,9.45,2,50,473.00,
531723,STAMPEDE CAP,B ,Q,161.75,190.00,161.50,178.70,178.70,160.70,1442,142818,25753003.00,
531726,PANCHSHEEL O,B ,Q,29.10,32.50,29.10,31.35,29.10,32.00,9,281,8808.00,
531727,MENON PISTON,T ,Q,133.00,135.00,128.35,128.35,128.35,129.00,45,2010,265504.00,
531731,AARYAGLOBL  ,B ,Q,67.55,67.75,66.55,67.25,67.30,66.00,550,12354,826286.00,
531737,GREENCREST  ,T ,Q,69.20,69.20,68.40,69.00,69.05,69.30,1179,554022,38155072.00,
531738,SILICON VAL.,B ,Q,0.31,0.33,0.31,0.33,0.33,0.32,15,3711,1172.00,
531739,GENNEX LAB  ,B ,Q,3.90,4.14,3.78,3.87,3.85,3.96,294,222788,877918.00,
531744,GINI SILK MI,T ,Q,40.00,40.45,40.00,40.45,40.45,38.55,6,204,8250.00,
531746,PRAJAY ENGS.,B ,Q,9.00,9.60,9.00,9.11,9.15,8.96,329,15674,144914.00,
531752,SUN TECHNO  ,B ,Q,0.30,0.30,0.30,0.30,0.30,0.29,2,50,15.00,
531754,FINTECH COMM,T ,Q,3.00,3.00,2.90,2.90,2.90,3.00,4,51,148.00,
531758,G.K.CONSULT.,B ,Q,34.85,36.15,34.85,35.50,36.15,34.40,4,2,71.00,
531761,AMULYA LEAS.,B ,Q,131.00,134.95,125.50,127.95,130.00,130.75,272,44020,5774927.00,
531768,POLY MEDICUR,B ,Q,891.20,901.50,891.20,900.70,901.50,901.30,268,6969,6264141.00,
531769,PFL INFOTECH,B ,Q,498.00,519.00,482.00,511.75,511.75,486.75,57,10221,5058411.00,
531775,CISTRO TELE.,T ,Q,0.20,0.20,0.20,0.20,0.20,0.21,4,2500,500.00,
531777,INTELVISIONS,B ,Q,34.10,35.90,34.10,35.00,35.00,36.55,36,5196,182513.00,
531778,KACHCHHMIN  ,B ,Q,4.55,4.55,4.55,4.55,4.55,4.76,2,50,227.00,
531780,KACL        ,B ,Q,6.49,6.49,6.49,6.49,6.49,6.23,2,500,3245.00,
531784,KADAMB CONST,B ,Q,3.50,3.54,3.50,3.54,3.54,3.55,60,9115,32235.00,
531791,NOVAGOL PETR,T ,Q,0.90,0.90,0.90,0.90,0.90,0.86,2,200,180.00,
531795,ATUL AUTO   ,B ,Q,640.00,659.00,620.10,628.45,628.45,634.30,7741,100071,63879676.00,
531802,PRERNA INFR ,B ,Q,23.80,25.35,23.75,23.75,23.75,25.00,30,2452,58555.00,
531807,ING VYSYA BN,A ,Q,865.00,867.45,850.00,858.90,858.90,855.45,1504,15104,12989724.00,
531812,SGN TELECOMS,T ,Q,0.30,0.30,0.29,0.30,0.30,0.29,58,148,44.00,
531813,GANGAPAPERS ,P ,Q,17.10,17.10,17.10,17.10,17.10,17.40,6,5300,90630.00,
531814,TIRUPATI SAR,T ,Q,14.35,14.35,14.35,14.35,14.35,13.67,12,3750,53812.00,
531816,PANORAM UNI ,B ,Q,12.40,12.40,11.70,12.13,12.13,11.96,78,4827,58417.00,
531820,FINALYSIS CR,Z ,Q,1.29,1.30,1.29,1.29,1.29,1.35,27,23277,30052.00,
531822,RODIUM      ,B ,Q,168.00,169.90,165.00,169.90,169.90,167.50,59,5096,855516.00,
531823,ARVIND REM. ,B ,Q,31.10,32.15,30.65,30.75,30.75,31.15,2995,442715,13809771.00,
531830,TODAYS      ,B ,Q,2.35,3.30,2.35,3.00,3.00,2.80,17,1233,3662.00,
531831,UNISYS SOFT.,T ,Q,70.00,73.90,70.00,70.90,73.90,70.50,6,428,30350.00,
531838,SMSTECH     ,T ,Q,0.08,0.08,0.08,0.08,0.08,0.08,11,87600,7008.00,
531840,IEC EDU     ,B ,Q,4.47,4.47,4.10,4.37,4.40,4.26,12,1405,6163.00,
531841,INDUSFIN    ,B ,Q,34.00,37.00,34.00,35.00,35.00,37.00,9,333,12227.00,
531842,LAHOTI OVER.,B ,Q,9.00,9.49,9.00,9.49,9.49,9.10,8,2160,19444.00,
531845,ZENITH BIRLA,B ,Q,0.95,1.20,0.95,1.05,1.05,1.02,573,25669,26442.00,
531847,ASIAN STAR  ,B ,Q,1185.00,1185.00,1173.00,1173.00,1173.00,1185.00,6,4,4704.00,
531855,PRABHAV IND ,B ,Q,1.20,1.20,1.20,1.20,1.20,1.18,2,5,6.00,
531861,JOINDRE CAPI,B ,Q,10.11,10.99,10.05,10.05,10.05,10.95,18,1823,18378.00,
531862,BHARATAGRI  ,B ,Q,118.50,119.95,117.00,117.30,117.30,117.30,100,2951,347736.00,
531863,SIGRUN HOLD ,T ,Q,0.16,0.16,0.16,0.16,0.16,0.16,8,1855,296.00,
531865,VOLANT TEX. ,Z ,Q,0.52,0.52,0.52,0.52,0.52,0.50,4,4100,2132.00,
531866,SUBHKAM CAP ,B ,Q,120.00,120.00,120.00,120.00,120.00,119.35,4,2,240.00,
531867,UNITECH INTE,T ,Q,12.85,12.85,12.85,12.85,12.85,12.24,6,700,8995.00,
531870,POPULAR EST ,T ,Q,10.65,11.77,10.65,11.77,11.77,11.21,15,750,8782.00,
531874,VENUS POWER ,T ,Q,2.13,2.13,2.10,2.10,2.10,2.03,14,14561,30734.00,
531879,PIONEER DIS.,B ,Q,37.00,37.50,34.25,34.80,34.80,37.50,45,3660,130208.00,
531881,GMETCOAL    ,B ,Q,48.00,48.00,42.25,44.50,44.50,45.00,15,736,32342.00,
531882,KWALITYLTD  ,B ,Q,45.50,45.50,43.50,44.15,44.15,45.20,487,38864,1738466.00,
531886,SCOPE IND   ,B ,Q,8.50,8.50,7.95,7.95,7.95,7.70,5,5501,43733.00,
531888,REXNORD ELE.,B ,Q,20.20,22.25,20.20,21.65,21.65,22.20,34,2445,52452.00,
531889,INTEG.TECH. ,T ,Q,2.70,2.70,2.70,2.70,2.70,2.70,2,200,540.00,
531892,KHANDWALA SE,B ,Q,15.95,15.95,15.10,15.85,15.85,15.20,25,2126,33226.00,
531893,SAWACA BUSI ,B ,Q,62.20,68.55,62.20,64.00,64.00,70.70,49,15525,993586.00,
531897,ACCENT TECH ,Z ,Q,4.70,4.70,4.70,4.70,4.70,4.94,12,3810,17907.00,
531898,SANGUINE MD ,T ,Q,0.21,0.22,0.20,0.22,0.22,0.21,579,17540283,3739626.00,
531900,CCL INTER   ,B ,Q,610.00,610.00,521.00,546.40,546.40,608.45,675,69306,38554499.00,
531901,STERWEB     ,B ,Q,0.62,0.65,0.59,0.65,0.65,0.62,14,10517,6752.00,
531904,GLOBUS CORP ,T ,Q,0.38,0.38,0.37,0.38,0.38,0.38,84,15343,5681.00,
531909,SWAGRUHA    ,T ,Q,28.35,28.35,25.65,26.00,25.65,27.00,463,4757,127413.00,
531910,TOHEAL PHARM,T ,Q,4.73,4.73,4.73,4.73,4.73,4.97,2,15,70.00,
531917,TWINSTAR SOF,B ,Q,1.19,1.19,1.19,1.19,1.19,1.30,4,1100,1309.00,
531921,AGAR IND COR,B ,Q,105.95,106.00,103.00,103.35,103.35,101.40,332,17688,1846453.00,
531923,DHAMPURE SGR,B ,Q,14.25,16.99,14.25,16.12,16.65,15.67,30,26651,450363.00,
531929,INNOCORP L  ,B ,Q,2.10,2.10,2.10,2.10,2.10,2.00,4,1100,2310.00,
531934,SUPREME TEX ,T ,Q,12.55,12.55,12.55,12.55,12.55,13.20,9,13101,164417.00,
531936,BLUE CHIP(I),B ,Q,0.33,0.34,0.33,0.34,0.34,0.34,6,2084,708.00,
531937,BECKONSIND  ,B ,Q,0.37,0.37,0.36,0.36,0.36,0.40,29,91700,33523.00,
531939,GENIUS COMMU,T ,Q,0.69,0.69,0.69,0.69,0.69,0.72,4,1000,690.00,
531945,SUNITEE CHEM,B ,Q,0.30,0.30,0.30,0.30,0.30,0.30,2,178,53.00,
531950,VERTEX SEC. ,B ,Q,2.40,2.80,2.34,2.79,2.79,2.67,57,9690,25190.00,
531952,RIBA TEXTILS,B ,Q,21.55,21.55,18.85,18.95,19.35,19.25,121,16300,313055.00,
531959,NEWINFRA    ,B ,Q,38.85,38.85,36.05,36.05,36.05,37.00,6,24,868.00,
531960,JINDAL ONLIN,B ,Q,1.29,1.29,1.29,1.29,1.29,1.35,2,100,129.00,
531963,UNIVERSAL CR,T ,Q,325.00,326.00,323.00,325.00,325.00,325.00,163,19150,6216850.00,
531977,CHARTERLOGIS,B ,Q,16.35,16.35,14.65,15.90,15.90,16.25,59,5621,86978.00,
531978,AMBIKA COTTO,B ,Q,544.00,546.00,530.05,539.90,539.90,532.00,380,2491,1350014.00,
531979,HIND ALUMIN ,B ,Q,53.60,59.65,53.55,56.00,56.00,56.20,23,210,11527.00,
531982,SPECTR FOOD ,T ,Q,12.37,12.37,12.37,12.37,12.37,12.13,2,10,123.00,
531996,ODYSSEY CORP,T ,Q,6.92,6.92,6.58,6.58,6.58,6.92,10,650,4447.00,
532001,INDUCTO STL.,B ,Q,29.95,30.40,29.95,30.40,30.40,30.60,4,5150,154310.00,
532015,GRAVITY (I) ,B ,Q,2.10,2.31,2.10,2.31,2.31,2.20,5,1002,2104.00,
532022,FILAT FASH  ,T ,Q,3.80,3.80,3.80,3.80,3.80,3.80,5,370,1406.00,
532025,SOWBH MEDIA ,B ,Q,3.35,3.35,3.35,3.35,3.35,3.72,8,5400,18090.00,
532034,SAFALHBS    ,T ,Q,64.70,64.70,64.70,64.70,64.70,66.00,32,248,16045.00,
532038,EMMSONS INT.,B ,Q,27.05,28.05,27.05,28.00,28.00,26.60,36,6287,176019.00,
532039,ZENOTECH    ,T ,Q,24.00,24.10,24.00,24.10,24.10,24.85,9,350,8410.00,
532041,HINDUSTN BIO,B ,Q,1.56,1.56,1.56,1.56,1.56,1.49,15,8609,13430.00,
532045,NEXXOFT INFO,T ,Q,1.92,1.92,1.92,1.92,1.92,1.95,4,60,115.00,
532051,SWELECT     ,B ,Q,420.00,427.90,418.00,419.50,418.00,423.25,255,2298,971877.00,
532053,WALLFORT FIN,B ,Q,57.65,57.65,57.60,57.65,57.65,54.95,83,8525,491454.00,
532054,KDDL LTD    ,B ,Q,232.00,244.80,212.00,230.00,230.00,231.95,293,11729,2717195.00,
532056,ADINATH EXIM,T ,Q,16.30,17.30,16.30,16.30,16.30,17.10,19,1450,24405.00,
532072,INTER DIGI  ,B ,Q,0.79,0.79,0.79,0.79,0.79,0.80,2,100,79.00,
532078,MONNET IND. ,B ,Q,26.00,26.00,25.10,25.10,25.10,27.85,7,210,5365.00,
532081,KSERASERA   ,B ,Q,13.10,13.15,13.00,13.00,13.00,13.00,1671,4652204,60640091.00,
532090,VANDANA     ,B ,Q,34.85,34.85,30.05,30.55,30.55,32.15,178,458569,14348557.00,
532092,SAGARPROD   ,T ,Q,0.92,0.92,0.87,0.90,0.90,0.88,6,20177,17560.00,
532097,MUKAND ENGG.,B ,Q,36.00,36.00,34.50,35.00,35.00,35.95,57,2194,77725.00,
532100,INDO-CITY IN,B ,Q,4.52,4.52,4.52,4.52,4.52,4.75,4,600,2712.00,
532106,REI AGRO LTD,B ,Q,1.58,1.64,1.54,1.56,1.56,1.62,1453,2024444,3214346.00,
532113,BRIJLAXMI LE,B ,Q,0.28,0.28,0.28,0.28,0.28,0.29,4,1100,308.00,
532114,AREALTY     ,B ,Q,6.28,6.28,6.00,6.28,6.28,5.99,44,5440,33966.00,
532116,XO INFOTECH ,B ,Q,2.12,2.12,2.12,2.12,2.12,2.23,2,1,2.00,
532121,DENA BANK   ,A ,Q,61.85,62.25,60.75,60.90,60.90,61.85,2396,178918,10987891.00,
532123,BSE  INFRA  ,B ,Q,3.19,3.19,2.93,2.98,2.98,3.02,75,35381,105260.00,
532127,MOBILE TELE ,B ,Q,5.60,5.74,5.12,5.35,5.40,5.56,392,218468,1179338.00,
532129,HEXAWARE TEC,A ,Q,223.10,223.20,213.00,214.25,214.25,221.85,3055,129897,28015495.00,
532133,IFGL REFRACT,B ,Q,162.50,164.90,155.55,156.65,156.80,161.15,233,5019,797129.00,
532134,BNK OF BAROD,A ,Q,1113.70,1125.60,1080.00,1086.00,1086.00,1105.00,8291,148505,164345430.00,
532140,RM MOHITE   ,B ,Q,41.50,41.50,39.95,40.45,40.45,41.90,32,2044,82086.00,
532141,ANDHRA CEMEN,B ,Q,11.70,11.89,11.15,11.34,11.34,10.82,930,212007,2444379.00,
532144,WELCORP     ,A ,Q,76.60,77.60,75.15,76.45,76.45,76.65,1897,70432,5402725.00,
532145,H.S.(I) LTD.,B ,Q,4.73,4.73,4.33,4.33,4.33,4.30,5,1590,7324.00,
532149,BNK OF INDIA,A ,Q,299.00,301.05,290.00,291.40,291.40,298.80,9218,422428,124914072.00,
532150,INDRAPRAST  ,B ,Q,54.80,58.00,54.00,56.05,56.05,54.20,3728,203763,11515502.00,
532154,SUNSHINE    ,T ,Q,15.50,15.50,15.45,15.45,15.45,15.45,6,1040,16102.00,
532155,GAIL (I) LTD,A ,Q,466.40,473.00,465.45,466.65,466.65,468.95,2623,45047,21062596.00,
532156,VAIBHAVGBL  ,B ,Q,632.90,635.00,610.00,614.45,614.45,636.10,1194,14918,9287999.00,
532160,GUJ.STAT.FIN,P ,Q,4.14,4.14,4.14,4.14,4.14,3.95,2,2000,8280.00,
532162,JK PAPER    ,B ,Q,32.55,32.70,31.75,31.95,31.95,32.30,198,12241,395343.00,
532163,SAREGAMA (I),B ,Q,147.65,150.90,145.60,147.60,146.70,149.15,25,263,38668.00,
532166,ALKA SECUR. ,B ,Q,0.25,0.27,0.25,0.27,0.27,0.26,5,689,183.00,
532172,COLOR CHIPS ,T ,Q,39.45,39.45,38.40,39.35,39.45,37.60,181,15895,625859.00,
532173,CYBERTECH   ,B ,Q,48.70,48.70,46.00,46.05,46.05,48.40,262,18127,850314.00,
532174,ICICI BANK  ,A ,Q,362.65,362.75,353.35,354.65,354.65,359.45,13964,586625,209285440.00,
532175,CYIENT      ,A ,Q,556.85,559.55,537.00,550.55,553.10,552.95,599,5772,3174120.00,
532178,ENGINRS.(I) ,A ,Q,238.10,242.90,233.60,234.50,234.50,240.15,2890,102685,24428899.00,
532179,CORPN.BANK  ,A ,Q,337.00,345.60,335.00,336.35,336.35,339.70,1086,14264,4844433.00,
532180,DHANALAK.BNK,B ,Q,44.00,44.00,42.35,42.80,42.80,43.60,640,74229,3202118.00,
532181,GUJ.MINERAL ,A ,Q,134.05,136.50,132.85,135.85,135.85,133.85,823,27017,3647691.00,
532183,GAYATRI SUGR,B ,Q,3.14,3.14,2.99,3.00,3.00,3.13,23,1408,4248.00,
532187,INDUSIND BNK,A ,Q,787.50,787.50,769.60,781.45,780.50,788.95,1918,38511,29965976.00,
532189,INDIA TOURIS,B ,Q,167.00,167.00,157.00,157.10,157.00,160.30,147,4645,747269.00,
532191,STATE BNK TR,B ,Q,494.30,503.20,490.10,495.70,490.10,493.45,933,12401,6195457.00,
532200,STATE BNK MY,B ,Q,549.30,557.50,542.05,543.80,543.80,555.05,295,7887,4351887.00,
532209,J & K BANK  ,A ,Q,141.50,142.80,141.05,142.05,142.05,140.95,1462,67701,9610209.00,
532210,CITY UNION  ,A ,Q,92.65,93.90,91.50,92.00,92.40,92.50,712,64604,5967433.00,
532212,ARCHIES LTD ,B ,Q,30.25,30.40,29.15,29.30,29.30,30.15,1136,114529,3401992.00,
532215,AXIS BANK   ,A ,Q,499.00,503.00,495.60,496.65,496.65,498.45,9236,232840,116104383.00,
532216,HB STOCKHOL.,B ,Q,14.00,14.50,13.06,14.30,13.51,14.29,66,5212,72657.00,
532218,SOUTH IND.BK,A ,Q,30.00,30.30,29.05,29.15,29.15,29.70,3624,864166,25620454.00,
532219,ENERGY DEV. ,B ,Q,20.25,20.25,20.25,20.25,20.25,20.35,10,500,10125.00,
532221,SONATA SOFT.,B ,Q,136.00,136.30,130.00,131.20,131.20,133.80,1088,41393,5501025.00,
532230,BENGAL TEA &,B ,Q,43.40,43.50,43.00,43.25,43.25,43.05,16,470,20330.00,
532234,NAT.ALUM    ,A ,Q,56.85,57.75,56.70,56.95,56.95,57.20,1908,142265,8124345.00,
532240,INDIA NIPPON,B ,Q,462.00,466.00,451.35,455.05,451.35,463.60,170,1309,602398.00,
532254,POLARIS     ,A ,Q,212.00,218.25,204.85,205.95,205.95,210.35,6194,190286,40330446.00,
532256,NALWA SONS  ,B ,Q,821.10,821.10,810.00,819.90,819.90,830.55,22,147,119946.00,
532259,APAR INDUS. ,B ,Q,425.00,432.95,415.95,418.60,425.00,423.20,667,7547,3205707.00,
532262,TCI INDUS.  ,B ,Q,1420.00,1420.00,1375.00,1378.00,1375.00,1420.00,8,19,26560.00,
532268,ACCELYA     ,B ,Q,965.00,973.90,950.00,955.90,955.90,964.15,664,3013,2887374.00,
532271,CYBERMATE   ,T ,Q,0.56,0.58,0.56,0.58,0.58,0.58,10,5339,3059.00,
532275,LANDMARC LEI,T ,Q,0.89,0.93,0.89,0.91,0.92,0.89,51,37893,34580.00,
532276,SYNDICATE BN,A ,Q,136.00,138.80,133.50,134.05,134.05,137.60,4129,262039,35614918.00,
532281,HCL TECHNO  ,A ,Q,1598.00,1598.00,1543.20,1562.30,1562.30,1595.20,4959,44524,69587099.00,
532282,AMTEK INDIA ,B ,Q,82.95,83.25,78.65,79.20,79.20,83.00,2538,133974,10765613.00,
532284,TCFC FINANCE,B ,Q,29.90,29.90,27.20,27.65,27.65,28.20,12,578,16831.00,
532285,GEOJIT BNP  ,B ,Q,36.55,38.00,36.55,36.95,36.95,36.70,131,11597,432718.00,
532286,JINDAL STE  ,A ,Q,153.00,155.30,147.00,148.80,148.80,152.90,11513,495691,74795285.00,
532287,ENTEGRA LTD ,T ,Q,4.20,4.20,3.91,3.91,4.04,4.00,32,9118,36267.00,
532290,BLB LTD.    ,B ,Q,5.42,5.43,5.41,5.43,5.43,6.00,8,2000,10845.00,
532291,KDL BIOTECH ,Z ,Q,1.72,1.72,1.72,1.72,1.72,1.81,3,550,946.00,
532293,SOFTWARE TEC,T ,Q,2.29,2.29,2.29,2.29,2.29,2.41,2,100,229.00,
532296,GLENMARK PHA,A ,Q,819.50,825.00,792.55,804.25,804.25,819.25,3191,42576,34285514.00,
532300,WOCKHARDT   ,A ,Q,1011.10,1029.45,982.00,1012.30,1012.30,1007.55,20750,343536,346046941.00,
532301,TATA COFFEE ,B ,Q,1012.20,1014.85,992.55,997.00,994.90,1012.10,1696,14945,14971313.00,
532303,INTEGRA.HITE,T ,Q,3.46,3.46,3.14,3.14,3.14,3.30,6,17,58.00,
532305,IND-SWIFT LA,B ,Q,29.85,29.85,28.25,28.55,28.55,29.55,216,18206,525858.00,
532307,MELSTAR INFO,B ,Q,7.22,7.31,7.21,7.21,7.21,7.58,21,11200,81053.00,
532309,AIL         ,B ,Q,613.05,644.30,612.45,618.90,618.90,624.15,2455,30064,18897528.00,
532310,SHREE RAMA  ,T ,Q,6.01,6.40,6.00,6.01,6.00,6.14,47,12333,75072.00,
532312,GEOMETRIC L ,B ,Q,138.90,139.55,134.00,134.40,134.40,138.25,1697,71270,9651302.00,
532313,MAHINDRALIFE,B ,Q,495.05,500.00,491.15,493.45,493.00,497.90,463,3122,1545867.00,
532316,S KUMARS.COM,B ,Q,3.04,3.15,3.04,3.04,3.04,3.20,8,3000,9230.00,
532318,GEMINI COMMU,B ,Q,1.54,1.54,1.38,1.50,1.50,1.37,16,3612,5186.00,
532321,CADILA HEALT,A ,Q,1613.00,1613.00,1566.00,1586.00,1586.00,1607.55,1005,5525,8781146.00,
532322,ELDER PHARMA,B ,Q,159.90,159.90,155.00,155.65,155.40,157.15,394,7278,1140998.00,
532323,SHIVA CEMENT,B ,Q,4.10,4.20,4.03,4.14,4.07,4.10,284,443248,1822576.00,
532324,CINEVISTA   ,B ,Q,4.35,5.05,4.09,4.09,4.09,4.24,31,7876,34823.00,
532326,INTENS TECH ,B ,Q,53.40,55.00,53.15,53.50,54.50,54.20,92,8303,448810.00,
532329,DANLAW TECH.,B ,Q,18.45,18.45,18.45,18.45,18.45,18.45,2,1,18.00,
532330,BIOPAC INDIA,B ,Q,9.88,10.27,9.74,9.90,10.20,10.25,64,4079,40436.00,
532331,AJANTA PHARM,A ,Q,2516.00,2581.75,2490.10,2505.50,2505.50,2533.75,1530,9204,23452680.00,
532332,CURATECH    ,B ,Q,13.00,13.45,13.00,13.45,13.45,13.50,6,112,1456.00,
532333,HB PORTFOLIO,B ,Q,24.50,24.50,22.85,23.15,23.10,22.35,101,8281,198675.00,
532334,HB ESTATE DE,B ,Q,11.90,12.15,11.80,11.88,11.85,11.80,18,700,8335.00,
532335,AMBICA AGAR.,T ,Q,5.59,5.59,5.13,5.59,5.59,5.33,26,9235,49000.00,
532339,COMPUCOM SOF,B ,Q,12.11,12.59,11.81,11.92,12.02,12.31,150,14059,168981.00,
532340,OMNI AX'S SO,T ,Q,1.57,1.57,1.57,1.57,1.57,1.50,23,9335,14655.00,
532341,LOGIX MICRO.,B ,Q,24.80,27.15,23.20,24.00,23.35,25.20,1365,45399,1123834.00,
532342,COMMEX TECH ,T ,Q,1.95,2.01,1.95,2.00,2.01,1.98,257,217502,425956.00,
532343,TVS MOTOR L ,A ,Q,253.95,255.90,243.55,245.55,245.55,254.00,5696,234097,58055813.00,
532344,SOFTSOL (I) ,B ,Q,49.95,49.95,49.95,49.95,49.95,47.50,2,2,99.00,
532345,GATI LTD.   ,B ,Q,273.20,281.90,268.10,270.40,270.40,274.70,14995,409462,112462688.00,
532346,BLUE STAR IN,B ,Q,214.85,219.45,211.00,216.00,217.75,212.10,228,6703,1442563.00,
532347,HELIOS & MAT,B ,Q,85.05,86.00,83.30,84.35,84.35,86.30,1840,77443,6557467.00,
532348,SUBEX LTX   ,B ,Q,12.20,12.68,12.01,12.16,12.16,12.34,549,117720,1439253.00,
532349,TRANSPORT CO,B ,Q,268.20,273.00,267.00,268.60,268.60,267.30,1283,22442,6025166.00,
532350,PADMALAYA TE,T ,Q,1.70,1.71,1.70,1.70,1.70,1.78,9,5388,9169.00,
532351,AKSH OPTIFIB,B ,Q,17.15,17.35,16.55,16.85,16.85,17.15,898,204486,3452090.00,
532355,PICTURHOUSE ,B ,Q,10.00,10.65,9.79,10.65,10.65,10.30,57,13684,136576.00,
532356,TRIVENI ENGG,B ,Q,25.60,25.60,24.70,24.75,24.75,25.50,327,32750,819311.00,
532357,MUKTA ARTS  ,B ,Q,28.10,28.20,28.00,28.20,28.20,29.00,23,1101,30874.00,
532359,HITKIT GLOB ,B ,Q,0.29,0.31,0.29,0.31,0.31,0.30,4,27,8.00,
532362,NAGPUR POWER,B ,Q,34.00,36.70,34.00,35.00,35.00,36.90,14,505,17960.00,
532363,CTIL        ,T ,Q,1.87,1.87,1.78,1.86,1.87,1.79,50,22182,41398.00,
532364,CYBERSCAPE M,T ,Q,1.47,1.47,1.33,1.34,1.34,1.40,6,201,267.00,
532365,DYNACONS SYS,B ,Q,13.25,13.25,12.60,12.60,12.60,13.25,19,1749,22499.00,
532366,PNB GILTS   ,B ,Q,29.15,29.35,28.25,28.55,28.55,28.85,811,111768,3221775.00,
532367,KANIKA INFO.,B ,Q,0.13,0.13,0.13,0.13,0.13,0.14,2,300,39.00,
532368,YBRANTDIGI  ,B ,Q,53.50,54.75,51.80,53.10,52.35,53.30,2148,533682,28431483.00,
532369,RAMCO INDS. ,B ,Q,80.95,83.75,79.35,80.50,80.50,79.95,1475,58566,4763219.00,
532370,RAMCO  SYSTM,B ,Q,513.00,534.40,491.30,495.50,495.50,513.25,868,9830,5024168.00,
532371,TATA TELESER,B ,Q,8.53,8.65,8.32,8.35,8.35,8.57,941,299775,2525548.00,
532372,VIRINCHI CON,T ,Q,27.65,27.65,25.20,27.65,27.65,26.35,519,151169,4135090.00,
532373,WEPSOLN     ,B ,Q,14.30,14.80,14.20,14.20,14.20,15.75,21,1483,21072.00,
532374,STER TECH   ,B ,Q,69.15,69.95,67.25,67.70,67.70,69.40,1934,168486,11526350.00,
532375,TIPS INDUS. ,B ,Q,67.30,67.30,62.60,64.60,64.75,67.30,351,15122,968629.00,
532376,MRO-TEK LTD ,B ,Q,13.10,13.96,12.80,13.25,13.25,13.20,79,16720,225959.00,
532378,UNIVERSAL A ,T ,Q,3.00,3.00,3.00,3.00,3.00,2.88,2,1,3.00,
532379,FIRSTOBJ    ,B ,Q,10.01,10.25,10.00,10.01,10.00,10.42,38,2049,20633.00,
532380,BABA ARTS   ,B ,Q,7.90,8.68,6.80,6.96,6.96,7.32,431,188750,1451680.00,
532382,BALAJI TELE.,B ,Q,72.00,73.00,70.80,71.00,71.00,72.70,2440,151494,10841432.00,
532384,TYCHE INDS  ,B ,Q,22.00,23.00,21.00,21.30,21.30,22.50,50,52901,1171917.00,
532386,CALIFORN.SOF,Z ,Q,4.73,4.73,4.73,4.73,4.73,4.97,2,50,236.00,
532387,PRITISHN COM,B ,Q,17.00,17.80,16.55,17.05,17.00,16.40,59,7804,133484.00,
532388,INDIAN OVER.,A ,Q,62.05,62.50,60.30,60.55,60.55,62.05,2060,185613,11328331.00,
532389,VALECHA ENGG,B ,Q,70.50,70.70,68.00,68.35,68.55,70.25,294,8706,602362.00,
532390,TAJ GVK HOTL,B ,Q,106.50,110.90,102.20,103.30,103.30,106.20,1500,65963,7018792.00,
532391,OPTO CIRCUIT,B ,Q,23.30,25.45,22.85,24.85,24.85,23.35,15618,3315571,81433291.00,
532392,CREATIVE EYE,B ,Q,4.20,4.20,3.85,3.85,3.85,3.80,4,1310,5393.00,
532395,AXISCADES   ,B ,Q,188.50,192.90,177.00,178.60,178.60,187.05,2860,50636,9333195.00,
532398,UMESL       ,B ,Q,3.25,4.00,3.25,4.00,4.00,3.97,16,1101,4183.00,
532400,KPIT        ,A ,Q,187.05,188.90,176.45,182.35,182.35,186.75,8097,321788,58845614.00,
532401,VIJAYA BANK ,B ,Q,50.95,51.00,49.70,49.90,49.90,51.05,634,52742,2649768.00,
532402,USGTECH     ,B ,Q,3.95,3.98,3.95,3.98,3.98,3.91,40,10000,39650.00,
532403,FOURTH GEN. ,B ,Q,4.19,4.19,4.19,4.19,4.19,4.40,2,3,12.00,
532404,SAVEN TECHNO,T ,Q,16.00,16.00,15.65,15.65,15.65,15.95,23,2056,32211.00,
532406,AVANTEL LTD ,B ,Q,159.00,163.50,146.05,155.30,155.30,155.00,642,29538,4637737.00,
532407,MOSCHIP SEMI,B ,Q,4.05,4.20,3.65,3.96,3.95,4.10,161,49926,198115.00,
532408,MEGASOFT LTD,B ,Q,6.99,7.49,6.75,6.76,6.75,6.73,94,18643,129919.00,
532410,TRANSCORP IN,B ,Q,40.00,40.00,38.00,38.10,38.10,38.05,8,51,1971.00,
