SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533088,MAH HOLIDAY ,B ,Q,260.00,278.80,259.90,269.65,269.65,258.40,3750,65229,17797850.00,
533090,EXCEL INFO  ,B ,Q,22.25,23.00,21.40,22.70,22.90,22.25,72,3355,74159.00,
533093,RAJ OIL     ,T ,Q,1.58,1.60,1.50,1.58,1.60,1.53,48,19448,30588.00,
533095,BENGLA& ASM ,B ,Q,576.10,610.00,576.10,585.70,585.70,576.25,877,8384,4990790.00,
533096,ADANI POWER ,A ,Q,45.50,46.00,44.95,45.10,45.10,45.05,5116,981509,44611357.00,
533098,NHPC        ,A ,Q,19.05,19.15,18.85,18.90,18.90,19.05,976,457285,8681665.00,
533100,PREMIER ENER,T ,Q,12.37,13.65,12.37,13.65,13.65,13.00,11,4847,65905.00,
533101,SURYAMBA SP ,T ,Q,40.00,40.00,40.00,40.00,40.00,40.35,6,900,36000.00,
533103,JINDALCOTEX ,B ,Q,13.21,13.35,12.86,12.94,12.86,13.31,296,30652,401744.00,
533104,GLOBUS SPR  ,B ,Q,68.25,68.65,67.55,67.65,67.65,67.65,76,2954,201495.00,
533106,OIL INDIA   ,A ,Q,577.15,580.00,560.60,562.90,562.90,577.15,1574,14053,8031720.00,
533107,PIPAVAVDOC  ,A ,Q,47.00,47.20,43.40,44.75,44.75,46.40,11869,1386731,63029991.00,
533108,BHILWRA TEC ,B ,Q,7.18,7.84,7.18,7.50,7.50,7.41,19,7625,58477.00,
533109,EURO MULTI  ,B ,Q,2.34,2.34,2.34,2.34,2.34,2.35,3,1000,2340.00,
533110,SH PRECOTED ,B ,Q,3.85,4.70,3.85,4.20,4.20,3.99,196,17762,78550.00,
533121,SQSBFSI     ,B ,Q,663.30,663.30,641.10,644.35,646.00,653.10,145,2296,1493899.00,
533122,RTNPOWER    ,A ,Q,10.40,10.72,9.80,9.95,9.95,10.47,2100,862733,8844212.00,
533137,DEN NETWORK ,A ,Q,137.75,148.30,137.75,142.95,142.95,137.60,7416,2219866,307394877.00,
533138,ASTEC LIFE  ,B ,Q,107.85,109.00,104.00,104.35,104.00,106.20,1343,42086,4486437.00,
533144,COX KINGS   ,A ,Q,306.90,314.25,306.00,310.95,310.95,305.60,10946,173134,53901796.00,
533146,DLINK IND   ,B ,Q,174.80,175.65,164.35,168.65,168.65,171.80,1494,34371,5849055.00,
533148,JSW ENERGY  ,A ,Q,102.00,103.95,101.75,102.25,102.25,101.80,4112,416253,42746112.00,
533149,ESSAR SECU  ,B ,Q,38.80,40.45,35.65,37.45,37.30,38.70,69,4591,174688.00,
533150,GODREJ PROP ,A ,Q,256.75,267.30,256.70,264.45,264.45,256.75,2229,41110,10797667.00,
533151,D B CORP    ,A ,Q,405.00,405.05,394.00,397.65,395.25,401.60,227,1809,719842.00,
533152,MBL INFRA   ,B ,Q,438.00,441.95,426.20,431.15,433.90,431.55,591,43758,18867065.00,
533154,INFINITE    ,B ,Q,149.35,152.20,144.50,145.10,145.10,150.65,4480,93535,13911550.00,
533155,JUBL FOOD   ,A ,Q,1386.00,1397.95,1375.10,1379.55,1380.00,1372.95,1218,7071,9812969.00,
533156,VASCON ENG  ,B ,Q,23.85,25.00,23.85,24.55,24.60,23.25,46,5325,132388.00,
533157,SYNCOM HEAL ,B ,Q,7.50,8.79,7.50,8.47,8.47,7.40,946,173814,1452680.00,
533158,THANGAMAYIL ,B ,Q,233.00,236.95,232.00,232.45,232.00,233.60,103,3928,923240.00,
533160,D B REALTY  ,B ,Q,78.00,81.00,75.15,75.70,75.70,77.45,4538,255230,19846367.00,
533161,EMMBI       ,B ,Q,14.50,14.98,14.11,14.70,14.70,14.64,79,13229,192451.00,
533162,HATHWAY CAB ,A ,Q,352.60,354.80,346.05,348.40,349.80,349.25,566,5470,1909605.00,
533163,ARSS INFRA  ,B ,Q,45.90,53.15,44.00,48.70,48.70,45.55,8434,433555,21450175.00,
533164,TEXMO PIPES ,B ,Q,15.20,15.85,15.20,15.62,15.62,15.24,373,43109,674353.00,
533166,SUNDARAMMUL ,B ,Q,2.73,2.74,2.65,2.74,2.74,2.61,230,343650,937657.00,
533167,CORO ENGG   ,B ,Q,43.50,44.75,42.30,43.60,42.85,43.75,71,3581,157176.00,
533168,ROSSELL IND ,B ,Q,99.00,102.00,97.40,98.40,98.80,95.45,472,14717,1467342.00,
533169,MAN INFRA   ,B ,Q,35.40,36.20,33.60,34.65,34.65,35.45,5185,565681,19691774.00,
533170,TAMBOLI CAP ,B ,Q,42.00,43.30,41.00,42.40,42.00,42.00,96,6880,290456.00,
533171,UNITED BANK ,B ,Q,45.15,46.00,44.20,44.45,44.65,45.10,842,66888,2992913.00,
533172,RELIGAREGOLD,E ,Q,2520.00,2544.91,2515.15,2540.00,2540.00,2519.95,16,30,76024.00,
533176,DQ ENT      ,B ,Q,28.40,29.25,27.50,27.80,27.50,28.30,302,52047,1486565.00,
533177,IL&FS TRANS ,A ,Q,193.40,195.50,188.25,189.00,188.75,193.35,2025,46964,9013980.00,
533178,PRADIPOVERS ,B ,Q,1.99,2.06,1.87,2.00,2.04,1.87,92,12610,24553.00,
533179,PERSISTENT  ,A ,Q,1870.00,1877.00,1752.20,1762.90,1762.90,1875.45,3228,13279,23754774.00,
533180,SGJHL       ,B ,Q,26.70,27.00,26.45,26.55,26.60,26.65,89,3273,87542.00,
533181,INTRASOFT   ,B ,Q,68.35,68.35,68.35,68.35,68.35,65.10,36,4856,331907.00,
533189,GOENKA DIAM ,Z ,Q,1.55,1.68,1.55,1.60,1.60,1.60,173,242590,391426.00,
533192,KCP SUGAR IN,B ,Q,23.10,23.90,23.10,23.55,23.55,23.30,129,14683,343791.00,
533193,KIRLOSKAR EL,B ,Q,27.75,28.90,27.75,28.15,28.15,28.20,87,2356,67075.00,
533200,TALWALKAR   ,B ,Q,298.45,300.70,291.35,296.30,296.30,298.25,1368,26351,7799709.00,
533202,NITESH EST  ,B ,Q,10.95,10.95,10.57,10.71,10.90,10.87,83,228460,2427189.00,
533203,TARAPUR TRA ,B ,Q,6.40,7.19,6.26,6.85,7.15,7.39,62,5548,37976.00,
533204,MANDHANA    ,B ,Q,306.90,308.55,295.55,298.35,298.35,305.15,573,15948,4813672.00,
533206,SJVN        ,A ,Q,25.10,25.70,24.70,25.35,25.35,25.00,1421,292234,7395182.00,
533207,JPINFRATEC  ,A ,Q,22.80,23.00,22.30,22.45,22.45,22.60,1151,340992,7741257.00,
533208,EMAMI PAPER ,B ,Q,45.50,47.80,45.10,45.10,45.10,45.40,12,290003,13195138.00,
533210,KRITI NUTRI ,B ,Q,4.36,4.56,4.13,4.50,4.50,4.50,75,63818,281537.00,
533211,PARAB DRUGS ,B ,Q,10.15,10.25,9.51,9.91,10.10,10.03,224,17749,178203.00,
533212,GKB OPHTHA  ,B ,Q,40.45,41.45,38.00,41.25,41.25,40.75,8,87,3547.00,
533216,TECHNOFAB   ,B ,Q,139.00,139.00,136.25,136.25,136.25,141.65,18,201,27519.00,
533217,HMVL        ,B ,Q,213.45,214.50,207.90,209.75,209.25,212.80,613,8773,1850414.00,
533218,EMAMI INFRA ,B ,Q,32.00,34.00,32.00,33.00,32.90,31.80,104,8436,280141.00,
533219,SHRIASTER   ,B ,Q,7.80,7.98,7.16,7.33,7.33,7.67,12,1273,9379.00,
533221,ASIAN HTL W ,B ,Q,120.00,128.50,120.00,125.80,125.00,119.90,39,599,75349.00,
533227,ASIAN HTL E ,B ,Q,185.00,196.75,185.00,186.25,186.25,184.90,84,1127,215154.00,
533228,SKS MICRO   ,A ,Q,416.70,426.95,414.20,425.25,425.25,414.75,11342,339941,143410520.00,
533229,BAJAJ CORP  ,B ,Q,397.50,405.60,392.00,399.45,399.45,398.45,4866,68425,27354433.00,
533230,HDFCMFGETF  ,E ,Q,2550.00,2555.13,2530.60,2532.31,2532.31,2528.31,202,359,912114.00,
533239,PRAKASHSTL  ,B ,Q,125.00,125.00,120.60,122.75,122.95,123.85,201,11522,1403907.00,
533244,IGOLD       ,E ,Q,2539.00,2555.00,2539.00,2555.00,2555.00,2540.00,14,119,302640.00,
533248,GPPL        ,A ,Q,224.00,230.35,215.25,220.20,220.20,223.20,22769,682278,152551524.00,
533252,WELSPUN INV ,B ,Q,37.60,40.00,37.60,40.00,40.00,38.05,19,500,19383.00,
533257,INDOSOLAR   ,B ,Q,7.40,7.50,6.81,6.87,6.87,7.16,1420,712906,5066086.00,
533258,TIRUPATI IN ,B ,Q,10.10,10.49,9.65,9.83,9.89,10.10,98,20697,208772.00,
533259,MICROSECFIN ,B ,Q,76.50,85.00,76.50,83.75,84.90,77.30,190,9562,779614.00,
533260,CAREERP     ,B ,Q,169.00,175.00,167.70,168.55,168.55,165.80,6230,161536,27610642.00,
533261,EROS MEDIA  ,B ,Q,380.50,399.40,380.50,389.45,389.45,380.15,3566,58362,22889835.00,
533262,RAMKY INFRA ,B ,Q,49.00,52.80,49.00,50.70,50.25,48.70,585,19312,986250.00,
533263,GREENPOWER  ,B ,Q,17.00,17.30,16.60,16.80,16.80,16.90,473,59220,1003114.00,
533264,ELECTROSTEEL,B ,Q,4.32,4.79,4.30,4.58,4.62,4.60,252,94039,433448.00,
533265,GALLISPAT   ,B ,Q,394.25,400.55,394.00,399.75,400.00,394.30,1391,101658,40406225.00,
533266,TECPRO SYS  ,B ,Q,14.50,16.30,13.01,16.30,16.30,13.59,615,109124,1765673.00,
533267,CANTABIL    ,B ,Q,36.10,37.90,36.10,36.80,36.80,38.00,17,1680,62678.00,
533268,SEATV       ,B ,Q,10.60,12.57,10.30,12.35,12.31,10.48,152,13887,167747.00,
533269,VATECH WABA ,A ,Q,1564.55,1625.00,1537.40,1595.30,1595.30,1505.60,8120,44673,70996392.00,
533270,BEDMUTHA IN ,B ,Q,17.50,18.95,16.75,18.55,18.55,17.25,46,4078,74575.00,
533271,ASHOKA      ,B ,Q,154.35,163.80,154.35,158.00,158.00,153.50,4843,171919,27330924.00,
533272,CEBBCO      ,B ,Q,22.00,22.50,21.60,21.85,21.60,21.90,275,20634,453998.00,
533273,OBEROI REAL ,A ,Q,289.00,289.00,280.90,285.35,287.00,287.65,719,8676,2491093.00,
533274,PRESTIGE    ,A ,Q,233.00,237.85,229.90,230.15,230.15,230.95,1910,24140,5625018.00,
533275,GYSCOAL     ,B ,Q,33.90,35.00,33.25,33.90,34.00,33.90,133,16921,568909.00,
533276,BSLIMITED   ,B ,Q,22.00,22.15,21.55,21.80,21.80,21.70,1681,451529,9908042.00,
533278,COAL INDIA  ,A ,Q,380.00,385.60,375.40,378.90,378.90,381.65,6447,178015,67915135.00,
533281,TECHNO ELE  ,B ,Q,414.00,416.40,403.00,404.60,404.50,413.50,274,3337,1362173.00,
533282,GRAVITA     ,B ,Q,61.10,63.35,60.45,61.05,61.00,61.70,162,4399,269593.00,
533284,RPP INFRA   ,B ,Q,121.00,122.90,118.00,121.95,122.90,120.55,113,5996,727134.00,
533285,RDB REALTY  ,B ,Q,25.00,25.50,25.00,25.50,25.50,24.55,19,1150,28800.00,
533286,MOIL LTD    ,B ,Q,314.80,314.80,306.60,307.40,307.40,314.05,949,10399,3220288.00,
533287,ZEE LEARN   ,B ,Q,30.80,32.00,30.45,31.00,31.00,30.15,510,34211,1075568.00,
533288,CLARIS LIFE ,B ,Q,177.95,178.80,175.25,176.55,176.55,177.50,780,24414,4321855.00,
533289,KESAR TERMI ,B ,Q,480.00,520.00,475.05,493.65,493.65,472.50,1600,15913,7950458.00,
533292,A2ZMES      ,B ,Q,19.15,20.90,19.15,20.90,20.90,19.00,501,75610,1549842.00,
533293,KIRLOIL ENG ,B ,Q,269.00,271.50,268.00,268.00,268.00,269.30,135,1929,519882.00,
533294,RAVI KUMAR  ,B ,Q,5.31,6.55,5.31,6.40,6.44,6.19,41,2370,14972.00,
533295,PUNJABNSIND ,B ,Q,63.90,64.40,62.20,62.90,62.90,63.85,679,41687,2649805.00,
533296,FMNL        ,B ,Q,11.80,12.95,11.30,11.80,11.80,11.39,87,165636,1919846.00,
533298,SURANASOL   ,B ,Q,61.90,64.85,59.80,60.60,60.60,60.55,315,36266,2226454.00,
533301,SHEKHAWATI  ,B ,Q,1.65,1.65,1.42,1.46,1.55,1.49,24,11090,16434.00,
533302,KALYANI INV ,B ,Q,1460.00,1480.00,1450.00,1461.00,1461.00,1453.00,23,133,194131.00,
533303,BF INVEST   ,B ,Q,115.00,117.50,113.00,113.90,113.90,114.75,1104,15586,1801248.00,
533304,CMAHENDRA   ,B ,Q,14.41,15.84,14.00,15.84,15.84,14.40,1708,352995,5520135.00,
533305,SRS REAL    ,B ,Q,45.05,45.15,44.80,45.00,45.15,44.95,673,298310,13404004.00,
533306,SUMMIT SECU ,B ,Q,248.15,258.50,248.00,248.20,248.00,251.45,42,139,34792.00,
533309,DALMIABHA   ,B ,Q,433.05,440.00,433.05,434.95,434.95,432.20,359,59087,25945381.00,
533315,INNO INVEST ,B ,Q,6.18,6.81,6.18,6.81,6.81,6.49,63,2412,16007.00,
533316,STEL        ,T ,Q,28.95,28.95,27.70,28.00,28.00,27.75,28,3878,108804.00,
533317,OMKAR SPC   ,B ,Q,164.95,170.00,159.50,166.95,166.95,160.00,2844,120049,19777813.00,
533320,JUBILNT IND ,B ,Q,81.00,82.00,77.00,77.50,78.00,81.10,96,2158,169691.00,
533321,BIL ENERGY  ,B ,Q,1.21,1.21,1.00,1.03,1.00,1.10,21,8834,9494.00,
533326,TEXMACO RAIL,B ,Q,133.00,138.80,132.70,134.05,134.05,132.60,4172,164001,22287412.00,
533329,IND TERRAIN ,B ,Q,565.00,571.00,540.00,542.15,540.00,559.45,120,1861,1033591.00,
533330,ACROPET TEC ,T ,Q,3.48,3.48,3.48,3.48,3.48,3.32,43,28150,97962.00,
533332,SUDAR       ,B ,Q,43.00,43.25,40.65,40.90,40.90,40.60,1039,137147,5747546.00,
533333,FINEOTEX  CH,B ,Q,218.80,228.00,217.00,224.45,224.45,212.75,440,63881,14357599.00,
533336,DHUNINV     ,B ,Q,140.00,141.75,136.00,141.75,141.75,135.00,111,7306,1034422.00,
533339,ZEN TECH    ,B ,Q,46.55,46.55,46.55,46.55,46.55,44.35,67,29795,1386957.00,
533343,LOVABLE     ,B ,Q,403.50,418.55,402.75,406.95,406.95,404.25,5957,90236,37102909.00,
533344,PTCFIN SER  ,B ,Q,68.00,71.70,68.00,70.30,70.30,68.20,7622,1028114,72412322.00,
533389,SHILPI CABLE,B ,Q,56.70,58.40,54.00,57.20,57.20,54.05,4353,260889,14803891.00,
533393,TCI DEVELP  ,B ,Q,295.00,295.00,295.00,295.00,295.00,296.00,2,14,4130.00,
533398,MUTHOOT FIN ,A ,Q,204.75,205.75,197.10,198.80,198.80,204.50,3008,67345,13508937.00,
533400,FCEL        ,B ,Q,12.67,12.84,12.18,12.29,12.29,12.66,2246,648172,8074433.00,
533401,SERVALAKSHMI,B ,Q,3.80,4.48,3.80,4.20,3.86,4.30,26,1365,5716.00,
533402,INNOV IND   ,B ,Q,13.80,14.78,13.40,14.78,14.78,12.32,311,24418,344756.00,
533407,CIL NOVA    ,B ,Q,14.55,17.70,14.55,16.10,16.10,16.15,55,28610,461303.00,
533408,BSLGOLDETF  ,E ,Q,2644.70,2644.70,2540.33,2540.33,2540.33,2560.00,8,17,43498.00,
533411,SANGH FORG  ,B ,Q,41.60,41.60,40.50,41.30,41.30,41.25,40,1744,71847.00,
533412,DRDATSONS   ,B ,Q,9.92,10.23,9.60,9.73,9.73,9.89,3190,947202,9344157.00,
533427,VMS INDUSTR ,B ,Q,18.50,18.90,18.50,18.85,18.85,18.70,32,27139,506374.00,
533444,TIMBOR HOME ,T ,Q,5.99,6.04,5.76,5.80,5.80,5.76,25,2970,17715.00,
533451,KARMA ENERG ,B ,Q,18.75,19.20,17.15,17.60,18.40,17.50,40,2147,39294.00,
533452,WEIZMANN FX ,B ,Q,265.10,265.15,240.00,255.10,255.00,264.10,118,2739,712754.00,
533469,BIRLAPACIFIC,Z ,Q,0.38,0.38,0.37,0.37,0.37,0.38,10,20738,7873.00,
533470,RUSHIL DECOR,B ,Q,56.40,58.00,54.50,56.75,56.80,55.60,651,14225,801562.00,
533477,ENKEI WHEEL ,T ,Q,162.00,165.00,160.00,160.95,160.95,162.00,73,4338,709943.00,
533482,KRIINFRA    ,B ,Q,64.10,69.95,64.05,66.75,66.75,67.00,291,76807,5099236.00,
533499,BGLOBAL     ,T ,Q,3.47,3.64,3.47,3.51,3.47,3.65,22,2250,7982.00,
533506,INVENTURE   ,B ,Q,11.60,11.94,11.55,11.65,11.65,11.62,44,27576,321720.00,
533519,LNT FH      ,A ,Q,69.50,70.00,69.00,69.20,69.20,69.20,4821,523189,36365855.00,
533520,INDBULL WSL ,B ,Q,14.20,14.45,13.77,13.96,13.94,13.91,216,22557,319150.00,
533525,HEALTHTECH  ,T ,Q,28.55,28.55,28.55,28.55,28.55,29.00,2,2,57.00,
533540,TREE HOUSE  ,B ,Q,443.50,446.05,429.05,432.65,432.65,438.90,976,26531,11578227.00,
533543,BROOKS LABS ,B ,Q,44.90,46.15,43.55,43.85,43.85,44.30,580,45408,2034693.00,
533552,RUPA & CO   ,B ,Q,232.00,232.00,226.00,227.95,227.95,228.60,34,600,136973.00,
533553,TD POWER    ,B ,Q,457.40,472.85,450.00,461.60,462.00,452.90,257,1668,768136.00,
533569,SRS LIMITED ,B ,Q,27.15,27.25,26.55,26.55,27.05,26.60,314,69377,1872243.00,
533570,AXISGOLD    ,E ,Q,2525.00,2525.00,2524.99,2525.00,2525.00,2491.50,14,9,22724.00,
533573,ALEM PHARMA ,A ,Q,459.05,459.05,452.00,453.70,453.70,455.70,802,14955,6809158.00,
533581,PG ELECTRO  ,B ,Q,70.45,73.80,70.00,73.80,73.80,70.45,34,375,27031.00,
533605,PRAKASH CON ,B ,Q,2.48,2.49,2.48,2.49,2.49,2.38,51,58110,144593.00,
533608,RDB RASAYAN ,B ,Q,24.60,24.60,23.20,24.60,24.60,23.45,307,61683,1515230.00,
533632,ONELIFE CAP ,B ,Q,137.75,137.75,133.10,134.90,134.05,134.30,300,5654,767967.00,
533638,FLEXITUFF   ,B ,Q,223.00,229.00,220.50,225.35,221.00,218.10,201,10738,2379318.00,
533644,UJAAS       ,B ,Q,22.50,23.35,21.50,21.80,21.80,21.55,4768,1094643,24353067.00,
533655,TRIVENITURB ,B ,Q,117.50,118.25,105.30,115.00,115.00,116.10,1488,37842,4408326.00,
533676,INDO THAI   ,B ,Q,13.70,15.55,13.70,14.35,14.35,14.15,19,1201,17618.00,
533704,ESSAR SHIP  ,B ,Q,22.00,22.25,21.50,21.55,21.60,21.70,139,7104,153790.00,
533719,IDBIGOLD    ,E ,Q,2575.00,2575.00,2546.00,2546.00,2546.00,2558.00,10,32,82225.00,
533758,APL APOLLO  ,B ,Q,335.95,336.45,329.05,329.20,329.30,340.00,56,150,49974.00,
533761,GPT INFRA   ,B ,Q,179.90,180.30,177.00,180.30,180.30,176.80,563,67817,12211781.00,
533790,KGN ENT     ,B ,Q,128.00,128.05,127.80,128.00,128.00,130.00,45,13032,1667027.00,
533891,REL GOLD ETF,E ,Q,2390.00,2409.78,2356.00,2403.00,2403.00,2386.49,180,855,2045089.00,
533896,FERVENTSYN  ,B ,Q,65.00,65.00,65.00,65.00,65.00,65.00,4,100,6500.00,
533941,TSIL        ,T ,Q,10.58,10.64,10.05,10.63,10.05,10.14,20,573,6080.00,
533982,TERASOFTWARE,B ,Q,35.00,39.65,34.70,38.70,39.00,34.00,175,31820,1212209.00,
534060,PMCFIN      ,A ,Q,70.15,70.15,70.15,70.15,70.15,73.80,47,2738,192070.00,
534063,FUT SOL     ,T ,Q,41.00,41.00,41.00,41.00,41.00,42.80,6,141,5781.00,
534076,ORIENT REF  ,B ,Q,96.00,96.50,94.10,94.70,94.10,95.05,196,3560,338488.00,
534091,MCX LTD     ,B ,Q,875.00,888.00,867.00,870.85,870.85,876.85,9104,133249,116921194.00,
534139,SCHNEIDER   ,B ,Q,153.70,157.15,152.20,153.05,153.90,152.50,753,10642,1644199.00,
534184,NORL        ,B ,Q,3.93,4.00,3.90,3.95,3.93,3.93,330,59382,234114.00,
534185,MGOLD       ,E ,Q,2506.99,2550.00,2506.99,2544.00,2544.00,2495.00,12,48,122150.00,
534190,OLYMPIC     ,B ,Q,17.05,17.05,15.00,15.60,15.60,16.55,200,47829,747518.00,
534309,NBCC LTD    ,B ,Q,832.50,841.70,820.30,825.85,825.85,826.75,5362,90463,75216921.00,
534312,MT EDUCARE  ,B ,Q,126.10,130.15,124.00,125.00,125.00,125.75,1398,29337,3744540.00,
534328,HEXATRADEX  ,B ,Q,24.90,24.90,22.70,23.45,23.45,23.75,18,253,5763.00,
534338,MAXHEIGHTS  ,B ,Q,50.50,50.70,50.40,50.40,50.40,50.60,12,469,23696.00,
534369,TBZ LTD     ,B ,Q,149.25,153.35,148.15,152.10,152.10,149.05,1299,23475,3545958.00,
534392,VSSL        ,B ,Q,36.95,36.95,34.00,34.00,34.00,35.15,24,2000,70445.00,
534422,LOOKS       ,M ,Q,148.50,148.50,147.00,147.70,148.00,150.00,16,50000,7411800.00,
534425,SPECIALITY R,B ,Q,197.00,201.00,193.20,194.20,194.20,195.55,1098,17554,3473482.00,
534532,LYPSA GEMS  ,B ,Q,63.95,65.70,63.10,64.95,65.70,63.90,110,15524,997185.00,
534535,BIOGRPAPER  ,B ,Q,2.43,2.43,2.43,2.43,2.43,2.32,2,10,24.00,
534563,MAX ALERT   ,M ,Q,33.80,34.00,33.80,34.00,34.00,34.00,124,54400,1845880.00,
534564,ASEEM GLOBAL,B ,Q,2.85,2.90,2.51,2.65,2.80,2.94,140,76789,203268.00,
534567,VKS PROJECTS,B ,Q,0.22,0.22,0.20,0.21,0.21,0.21,445,394800,83268.00,
534597,RTNINFRA    ,B ,Q,3.10,3.20,3.01,3.06,3.09,3.11,259,160968,496732.00,
534598,SEPOWER     ,B ,Q,5.85,5.90,5.85,5.90,5.90,5.78,11,1189,7010.00,
534612,AMTL        ,B ,Q,15.00,16.70,14.50,14.55,14.55,14.65,36,3925,63201.00,
534615,NECC LTD    ,T ,Q,85.00,85.00,85.00,85.00,85.00,86.00,2,100,8500.00,
534631,CRMFGETF    ,E ,Q,2585.00,2585.00,2585.00,2585.00,2585.00,2570.00,2,5,12925.00,
534674,DYNACONS TEC,B ,Q,3.00,3.22,2.82,3.07,3.07,2.93,78,25980,80061.00,
534675,PROZONINTU  ,B ,Q,30.00,30.20,29.00,29.85,29.60,29.90,536,103837,3108429.00,
534690,LAKSHMIVILAS,B ,Q,85.40,86.00,84.30,84.65,84.65,85.10,991,53013,4507936.00,
534708,RCL RETAIL  ,M ,Q,17.25,17.25,17.25,17.25,17.25,19.15,2,3000,51750.00,
534731,BRONZE INFRA,M ,Q,43.50,43.50,40.00,40.00,40.00,41.95,10,36000,1454000.00,
534732,INTELL ADV  ,T ,Q,7.79,7.79,7.79,7.79,7.79,7.42,2,100,779.00,
534734,ICVL CHEM   ,T ,Q,172.30,172.30,172.30,172.30,172.30,181.35,142,6996,1205410.00,
534741,VIRTUAL GLO ,B ,Q,11.64,12.15,11.50,11.66,11.76,11.62,478,1743582,20434577.00,
534742,ZUARI AGRO  ,B ,Q,265.00,269.95,260.00,264.15,269.90,268.45,346,2135,560827.00,
534748,STEEL EXCH  ,B ,Q,58.25,58.50,53.55,54.65,54.65,56.00,193,56361,3170968.00,
534755,TRIO MERCAN ,B ,Q,28.05,28.05,26.50,27.40,26.50,29.00,8,1025,28493.00,
534756,TARA JEWELS ,B ,Q,86.90,86.90,80.60,81.05,82.80,84.40,53,798,65306.00,
534757,FOCUS IND   ,B ,Q,19.40,20.65,19.40,20.60,20.60,19.35,14,215,4306.00,
534758,CIGNITI TECH,B ,Q,476.00,476.00,466.95,467.80,466.95,468.30,676,19386,9108846.00,
534804,CARE RATING ,A ,Q,1580.00,1683.80,1579.70,1615.65,1615.65,1565.50,5067,20041,32969589.00,
534809,PC JEWELLER ,B ,Q,215.15,216.50,211.20,213.65,211.20,214.35,1125,21442,4598132.00,
534816,BH INFRATEL ,A ,Q,338.00,347.10,338.00,342.25,340.10,337.60,1914,79183,27212806.00,
534839,ECO FRIENDLY,M ,Q,527.25,528.00,527.25,528.00,528.00,527.00,68,42800,22581000.00,
534920,COVIDH      ,T ,Q,8.58,8.58,8.58,8.58,8.58,9.03,12,8755,75117.00,
534927,ESTEEM BIO  ,M ,Q,448.90,448.90,448.50,448.50,448.50,454.00,4,7000,3142100.00,
534976,VMART       ,B ,Q,546.45,554.10,546.45,551.95,551.95,539.30,245,2414,1328232.00,
535141,SUNSTAR R   ,M ,Q,267.00,312.00,267.00,312.00,312.00,286.00,90,74800,23168620.00,
535142,CHANNEL NINE,M ,Q,499.00,499.50,499.00,499.50,499.50,445.00,6,8000,3994500.00,
535204,PEARL AGRI  ,T ,Q,31.00,31.00,31.00,31.00,31.00,32.60,2,1,31.00,
535205,PEARL ELEC  ,B ,Q,25.55,25.55,25.55,25.55,25.55,26.85,6,117,2989.00,
535217,HPC BIO     ,M ,Q,452.00,452.00,451.00,451.00,451.00,450.00,14,12000,5418000.00,
535267,COM FINCAP  ,B ,Q,141.00,141.70,140.00,140.65,140.00,140.30,122,27010,3801058.00,
535276,SBISENSEX   ,B ,Q,281.00,292.90,281.00,291.00,291.00,286.00,29,344,99558.00,
535322,REPCO HOME  ,B ,Q,699.95,709.00,685.80,690.35,690.35,696.40,2289,33449,23381440.00,
535431,GCM SECU    ,M ,Q,84.10,85.90,84.00,85.60,85.60,86.00,48,355200,30417280.00,
535458,NRB IND BEA ,B ,Q,43.50,43.50,42.00,42.65,42.50,43.35,167,10493,450255.00,
535467,AIFL        ,M ,Q,145.00,148.65,145.00,148.00,148.00,145.00,24,12000,1767050.00,
535486,DELTALTD    ,B ,Q,80.80,80.80,79.80,79.80,79.80,84.00,105,125957,10051811.00,
535503,ROSELABS LTD,B ,Q,8.72,9.80,8.67,9.36,8.73,9.42,28,2576,22465.00,
535602,SHARDA MOTOR,B ,Q,910.00,911.00,875.00,878.85,875.00,905.85,263,11373,10207843.00,
535620,BINNY MILLS ,B ,Q,475.00,489.00,456.05,489.00,489.00,477.55,37,157,75379.00,
535621,SV GLOBAL   ,B ,Q,185.30,200.00,185.30,199.95,200.00,195.00,68,620,120511.00,
535648,JUSTDIAL    ,A ,Q,1414.80,1426.75,1390.65,1403.70,1405.00,1412.20,2661,19130,26964861.00,
535657,OONE        ,B ,Q,16.15,16.60,15.85,16.15,16.10,16.05,175,28695,460204.00,
535658,PAWANSUT    ,B ,Q,50.85,50.85,50.85,50.85,50.85,56.50,4,120,6102.00,
535693,BRAHM INFRA ,B ,Q,28.50,29.80,28.50,29.80,29.80,28.00,6,501,14279.00,
535694,EDSL        ,M ,Q,17.90,17.90,16.00,16.00,16.00,17.75,34,56000,991350.00,
535730,KHOOBSURAT  ,B ,Q,80.00,85.00,79.95,85.00,85.00,80.00,12,5120,409608.00,
535754,ORIENT CEM  ,B ,Q,155.55,170.10,155.00,168.60,168.60,153.00,2382,50868,8303379.00,
535755,PANTALOONS  ,B ,Q,122.00,122.70,116.00,120.00,120.00,120.00,48,286,34566.00,
535789,IBUL HSG FIN,A ,Q,481.00,490.00,477.20,483.75,483.75,479.95,5856,1215597,584932581.00,
535958,INTEGRA GAR ,B ,Q,2.00,2.00,2.00,2.00,2.00,2.00,3,450,900.00,
536170,KUSHAL      ,M ,Q,78.05,78.05,77.00,77.25,77.25,77.00,30,120000,9260600.00,
