SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530651,SOFT INF SOL,B ,Q,2.69,2.69,2.45,2.45,2.45,2.57,9,2500,6245.00,
530655,GOOD LUCK ST,B ,Q,74.90,75.50,72.50,73.45,73.45,73.75,2240,268656,19943369.00,
530663,GOYAL ASSO. ,B ,Q,0.17,0.18,0.17,0.18,0.18,0.17,4,959,172.00,
530665,ZENITH HEALT,T ,Q,0.73,0.73,0.73,0.73,0.73,0.76,21,3180,2321.00,
530689,LYKISLTD    ,T ,Q,40.25,41.50,39.50,40.75,40.75,40.40,8,850,34837.00,
530695,PRIME PROP  ,B ,Q,20.35,23.90,18.00,20.70,21.00,21.20,54,4556,94090.00,
530699,RAJRAYON    ,B ,Q,0.58,0.58,0.58,0.58,0.58,0.56,8,104,60.00,
530703,INFO-DRIVE S,B ,Q,8.09,8.09,7.33,7.39,7.39,7.71,666,142554,1075726.00,
530707,AFTEK LTD   ,T ,Q,6.51,6.52,6.30,6.52,6.52,6.21,919,165461,1074562.00,
530711,JAGAN LAMPS ,T ,Q,17.35,17.35,17.35,17.35,17.35,17.01,16,1810,31403.00,
530715,ALPS INDS.  ,B ,Q,1.75,1.75,1.45,1.45,1.45,1.60,9,1010,1764.00,
530719,IKF FINANCE ,B ,Q,40.80,41.00,34.20,34.20,34.20,37.95,558,52094,1929264.00,
530721,ANGIND      ,B ,Q,44.75,44.75,39.50,41.00,41.25,43.95,389,86551,3647043.00,
530743,GEI IND SYS ,B ,Q,27.25,27.25,24.25,24.55,24.25,24.20,94,4296,109836.00,
530745,LNIND       ,T ,Q,3.97,3.97,3.97,3.97,3.97,3.79,4,400,1588.00,
530759,STERL.TOOLS ,B ,Q,340.00,345.00,335.00,335.35,335.00,335.05,62,458,154936.00,
530769,VENUS UNIVER,T ,Q,0.38,0.38,0.38,0.38,0.38,0.37,10,2250,855.00,
530771,KLG CAPITAL ,B ,Q,28.00,28.50,25.85,25.85,25.85,27.15,12,1702,48404.00,
530773,IVRCL LTD   ,B ,Q,15.85,16.10,15.10,15.15,15.15,15.60,2397,429793,6648545.00,
530777,INFRA INDUS.,B ,Q,3.40,3.40,3.40,3.40,3.40,3.40,2,100,340.00,
530787,INLAND PRINT,P ,Q,7.17,7.17,7.17,7.17,7.17,7.54,2,1000,7170.00,
530789,CEEJAY FINAN,B ,Q,43.30,43.30,41.90,42.00,42.00,40.00,15,4502,188676.00,
530797,SHREE GANES.,T ,Q,21.60,21.60,21.60,21.60,21.60,20.70,2,1,21.00,
530799,ANNA INFRA  ,T ,Q,16.46,16.46,16.46,16.46,16.46,15.68,2,10,164.00,
530803,BHAGERIA DYE,B ,Q,112.60,113.95,108.50,110.40,112.00,112.70,230,9845,1106656.00,
530809,BNR UDYOG   ,B ,Q,20.90,20.90,17.00,17.15,17.15,17.55,74,3635,62379.00,
530811,NETVISTA INF,T ,Q,3.56,3.73,3.56,3.65,3.73,3.56,32,22800,82657.00,
530813,KRBL LTD.   ,B ,Q,93.85,96.55,93.85,95.10,94.25,94.55,424,26054,2491710.00,
530815,REFNOL RESIN,B ,Q,9.50,9.50,9.50,9.50,9.50,9.05,3,2000,19000.00,
530821,SSPDL LTD   ,B ,Q,15.50,15.65,14.05,14.05,14.05,15.50,16,3350,51817.00,
530825,DAIKAFFIL CH,B ,Q,29.65,30.05,29.35,30.00,30.00,30.60,36,1613,47970.00,
530829,CIL SECURITS,B ,Q,16.50,17.50,16.50,17.50,17.50,16.33,4,1100,18750.00,
530839,CLIO INFOTEC,B ,Q,0.70,0.70,0.70,0.70,0.70,0.73,3,400,280.00,
530843,CUPID LTD   ,B ,Q,40.00,41.10,38.05,38.60,38.60,39.90,220,23103,909219.00,
530845,SUNSHIELD CH,B ,Q,237.25,237.25,232.40,233.35,232.40,237.75,132,3029,710622.00,
530853,HIPOLIN LTD.,B ,Q,50.00,50.00,45.55,45.60,45.60,48.95,24,214,9930.00,
530859,COSBOARD IND,B ,Q,9.95,9.95,8.50,8.50,8.50,8.95,9,390,3667.00,
530863,FEINDIALTD  ,B ,Q,28.20,30.35,28.15,28.15,28.15,29.60,157,12615,362717.00,
530871,CHEMBOND CHM,B ,Q,275.00,275.40,271.00,275.40,275.40,279.00,15,685,187172.00,
530883,SUPER CROP. ,B ,Q,21.50,22.00,20.25,20.80,20.80,21.00,39,8080,175285.00,
530885,AURUM SOFT  ,B ,Q,2.50,2.50,2.26,2.39,2.40,2.56,31,8854,21155.00,
530889,ALKA INDIA  ,T ,Q,0.11,0.13,0.11,0.11,0.11,0.12,36,15022,1744.00,
530901,ACIL        ,T ,Q,0.11,0.11,0.10,0.10,0.10,0.11,18,21519,2176.00,
530919,REMSONS IND.,B ,Q,27.30,30.05,27.30,30.05,30.05,28.65,28,3501,103810.00,
530943,SRI ADHIKARI,B ,Q,185.50,188.00,185.10,185.80,186.00,184.30,278,35575,6612264.00,
530945,GANGOTRI IRO,B ,Q,1.02,1.09,1.02,1.09,1.09,1.04,10,82077,89457.00,
530951,RAMINFO     ,T ,Q,32.00,33.50,30.50,33.50,33.50,32.10,11,135,4335.00,
530959,DIANA TEA CO,B ,Q,18.30,18.70,17.90,18.15,17.95,18.45,52,1363,24633.00,
530961,VIKAS GLO   ,B ,Q,7.35,7.40,7.12,7.19,7.19,7.66,65,8640,62442.00,
530965,INDIAN OIL  ,A ,Q,346.05,348.90,339.20,341.25,341.25,345.05,3184,125869,43253944.00,
530967,KYRALANDS   ,B ,Q,11.30,11.50,9.16,9.16,9.16,10.39,16,5345,60059.00,
530971,NIMBUS IND. ,T ,Q,7.98,7.98,7.98,7.98,7.98,8.40,10,1350,10773.00,
530979,INDIA HOME  ,B ,Q,43.00,44.00,42.00,42.35,42.00,43.95,48,542,23664.00,
530985,JPT SECUR.  ,B ,Q,16.27,16.27,16.27,16.27,16.27,15.50,8,1278,20793.00,
530989,SHANTIVIJAY ,B ,Q,64.00,64.75,64.00,64.75,64.75,61.75,12,306,19744.00,
530997,UNIQUE ORGAN,B ,Q,22.40,22.85,20.55,21.50,21.50,21.65,40,3713,82124.00,
530999,BALAJI AMINE,B ,Q,72.00,72.00,70.30,70.40,70.50,71.60,153,4660,332815.00,
531003,SWARNA SECUR,T ,Q,10.05,10.05,10.05,10.05,10.05,10.05,4,200,2010.00,
531015,VENMAX      ,T ,Q,4.66,4.66,4.66,4.66,4.66,4.44,8,60,279.00,
531027,LIBORD SEC  ,B ,Q,5.25,5.25,5.25,5.25,5.25,5.00,6,2244,11781.00,
531041,COMPETENT AU,B ,Q,98.00,100.70,95.55,96.10,96.10,98.70,108,5244,511423.00,
531043,DHAN JEEVAN ,T ,Q,6.42,6.43,6.42,6.43,6.43,6.55,6,5565,35742.00,
531047,ADV POWER   ,T ,Q,3.59,3.59,3.59,3.59,3.59,3.77,2,1,3.00,
531051,VINTAGE SECU,B ,Q,9.55,9.55,9.55,9.55,9.55,9.10,2,10,95.00,
531055,GFLFIN      ,T ,Q,12.25,12.25,12.15,12.15,12.15,12.00,11,13472,164784.00,
531067,CONTIL I LTD,T ,Q,5.25,5.40,5.25,5.40,5.40,5.25,12,200,1065.00,
531080,SHRI KRISH  ,T ,Q,20.65,20.65,20.50,20.50,20.50,19.75,6,752,15466.00,
531082,ALANKIT     ,B ,Q,104.60,109.40,103.00,109.15,109.40,102.45,155,73900,7711335.00,
531088,TULIP STAR H,B ,Q,89.05,89.05,84.40,84.40,84.40,93.75,28,651,56016.00,
531092,OM MET INFRA,B ,Q,28.85,29.25,27.30,27.55,27.50,28.50,619,27769,776724.00,
531096,MOUNT EVERES,B ,Q,111.00,111.50,109.50,110.05,110.00,110.75,86,10322,1139291.00,
531102,SURANA CORPO,B ,Q,14.25,14.25,13.95,13.95,13.95,14.50,13,1399,19737.00,
531109,ISHAN DYES  ,T ,Q,26.25,26.35,25.85,26.35,26.35,25.10,70,3300,86851.00,
531118,PACIFIC COTS,B ,Q,0.98,0.99,0.98,0.99,0.99,0.98,5,2000,1965.00,
531119,CEENIK EXPO.,T ,Q,12.30,12.30,12.30,12.30,12.30,12.90,7,22,270.00,
531120,PATEL ENGG. ,B ,Q,100.40,101.95,96.60,97.25,97.25,99.45,3332,102483,10167616.00,
531129,INANI MARBLE,B ,Q,145.65,147.10,145.00,145.00,145.00,149.15,45,798,116057.00,
531134,LE WATERINA ,B ,Q,1.91,1.91,1.91,1.91,1.91,1.93,4,510,974.00,
531137,GEMSTONE INV,T ,Q,0.51,0.51,0.51,0.51,0.51,0.53,2,1,0.00,
531144,EL FORGE LTD,T ,Q,7.11,7.11,7.11,7.11,7.11,7.48,2,499,3547.00,
531146,MEDICAMEN BI,B ,Q,15.05,15.05,14.00,14.99,14.99,15.40,22,552,7953.00,
531147,ALICON      ,B ,Q,306.95,313.00,292.00,295.00,298.00,298.15,1234,16170,4895299.00,
531153,DILIGENT    ,B ,Q,99.00,99.45,99.00,99.00,99.00,99.45,10,246,24411.00,
531156,ALFAVISON.OV,B ,Q,35.40,35.55,34.80,35.05,35.50,35.45,66,8903,314610.00,
531157,ORGANIC COAT,B ,Q,12.79,12.79,12.79,12.79,12.79,13.43,2,200,2558.00,
531158,CATVISION PR,B ,Q,11.50,11.50,11.50,11.50,11.50,10.99,2,15,172.00,
531161,ABM KNOWLEDG,B ,Q,143.00,150.95,143.00,149.30,149.30,149.90,87,4419,660485.00,
531162,EMAMI LTD.  ,A ,Q,715.40,745.00,712.00,739.00,739.00,712.60,1557,30059,22178196.00,
531169,SKP SECURE. ,B ,Q,23.00,23.50,21.00,23.35,23.35,23.95,14,11,244.00,
531171,DEVIKA PROT.,B ,Q,11.90,12.23,11.66,11.66,11.66,12.27,99,41216,494558.00,
531172,PRANAV.SPIN ,B ,Q,17.80,17.80,17.80,17.80,17.80,18.45,2,100,1780.00,
531175,BLS INFOTE  ,B ,Q,0.24,0.24,0.22,0.22,0.22,0.23,25,51295,12048.00,
531178,BCC FINANCE ,B ,Q,12.31,12.31,12.31,12.31,12.31,12.69,2,3,36.00,
531179,ARMAN FIN   ,B ,Q,83.95,83.95,73.20,73.80,75.00,71.80,50,7386,552867.00,
531191,FILTRON ENG.,T ,Q,9.30,9.60,9.30,9.60,9.60,9.42,6,464,4373.00,
531192,MIDINFRA    ,T ,Q,7.56,8.34,7.56,8.34,8.34,7.95,66,67665,525276.00,
531196,GAGAN POLYCO,B ,Q,3.28,3.58,3.27,3.27,3.27,3.44,69,33151,109396.00,
531198,DHANADACOL  ,T ,Q,7.60,8.00,7.60,7.60,7.60,8.00,28,1790,13734.00,
531201,SHILCHAR TEC,B ,Q,204.00,204.00,184.30,184.55,184.35,191.50,31,335,62400.00,
531206,KWALITY CRED,B ,Q,70.00,76.00,65.30,74.95,76.00,74.55,74,7758,539681.00,
531209,NUCLE.SOFT E,B ,Q,199.45,202.60,192.10,193.25,193.25,198.05,1014,18637,3672909.00,
531213,MANAP FIN   ,A ,Q,35.30,35.40,33.50,33.85,33.85,34.50,1114,197594,6817571.00,
531215,RTS POWER CO,B ,Q,34.50,34.50,26.00,26.10,26.10,28.75,40,1306,34411.00,
531216,COMFORT INTE,B ,Q,2.80,2.96,2.56,2.66,2.70,2.75,347,345831,952280.00,
531217,WEST.(I)SHIP,B ,Q,1.95,2.05,1.86,1.95,1.96,1.96,151,57011,109718.00,
531223,ANJANI SYNT.,T ,Q,20.10,20.10,19.10,19.90,20.00,19.15,82,10381,206041.00,
531227,DECO-MICA   ,P ,Q,11.43,12.63,11.43,12.63,12.63,12.03,4,200,2406.00,
531228,RANDER CORP.,B ,Q,18.65,18.65,16.95,16.95,16.95,18.80,49,1316,22334.00,
531233,RASI ELECTRO,B ,Q,67.90,67.90,60.50,60.60,60.50,61.15,42,2010,123876.00,
531241,LINC PEN &PL,B ,Q,195.30,199.65,185.05,188.75,188.75,191.50,590,21366,4125338.00,
531247,ALPHA HI-TEC,T ,Q,1.80,1.80,1.80,1.80,1.80,1.82,2,10,18.00,
531252,FARRY IND.  ,B ,Q,4.60,4.60,4.60,4.60,4.60,4.39,2,5,23.00,
531253,INDIA GELAT.,B ,Q,104.00,105.85,103.00,103.95,104.00,103.60,93,4806,500834.00,
531254,TRANSPEK FIN,B ,Q,7.50,9.02,7.50,9.02,9.02,8.20,4,31,234.00,
531257,PRATIKSHA CH,T ,Q,3.01,3.01,3.01,3.01,3.01,3.16,2,5,15.00,
531262,SURYA IND.CO,T ,Q,20.50,21.55,20.50,20.50,20.50,21.55,7,1116,23849.00,
531266,VST TILLERS ,B ,Q,1407.95,1408.05,1379.95,1386.25,1395.00,1397.45,130,711,985812.00,
531268,B2B SOFT.   ,T ,Q,10.03,10.03,10.02,10.03,10.03,9.85,12,953,9557.00,
531270,DAZZEL CONFI,B ,Q,0.18,0.18,0.18,0.18,0.18,0.18,15,12961,2332.00,
531272,NIKKI GLOBAL,B ,Q,108.00,118.80,105.00,108.10,111.80,116.75,35,240,25871.00,
531273,RADHE DEVLOP,B ,Q,14.55,15.65,13.50,14.45,14.50,15.50,188,20895,301604.00,
531274,KINETIC TRUS,T ,Q,11.30,11.30,11.30,11.30,11.30,10.80,2,24,271.00,
531276,BOM.SWA.STOR,T ,Q,31.25,31.25,31.25,31.25,31.25,29.95,8,376,11750.00,
531278,AXIS CAPITAL,B ,Q,35.40,35.40,32.65,32.85,34.55,33.70,70,1090,36227.00,
531287,NAT PLASTIC ,B ,Q,19.35,20.40,19.15,19.95,20.20,20.10,63,1487,29421.00,
531289,NATFIT      ,T ,Q,60.10,62.50,60.10,60.10,60.10,61.30,140,8982,543215.00,
531297,ARTEFACT PR ,T ,Q,48.80,52.95,48.80,50.40,52.95,51.20,6,177,8759.00,
531300,AMIT INTNL. ,T ,Q,3.61,3.61,3.60,3.60,3.60,3.76,5,1071,3855.00,
531301,HIGH STREET ,T ,Q,47.15,47.15,47.15,47.15,47.15,44.95,2,20,943.00,
531306,DHP INDIA LT,B ,Q,160.50,161.00,156.10,158.10,158.00,159.55,37,521,83091.00,
531307,SRK INDUS   ,T ,Q,25.30,26.45,25.30,26.45,26.45,25.20,61,15465,406238.00,
531320,EXOTICCOAL  ,T ,Q,13.72,13.72,13.72,13.72,13.72,13.46,12,1752,24037.00,
531324,ROSELABS FIN,B ,Q,31.00,32.40,29.05,31.95,32.40,30.15,34,3808,121689.00,
531335,ZYDUS WELL  ,B ,Q,854.15,866.70,797.95,802.85,802.85,847.40,2829,16036,13359961.00,
531336,AUROMA COKE ,T ,Q,4.84,4.84,4.84,4.84,4.84,5.09,8,905,4380.00,
531337,IRISMEDIA   ,T ,Q,11.60,11.75,10.64,11.60,11.60,11.20,87,146565,1659060.00,
531339,JAIHIND PROJ,B ,Q,17.00,18.00,17.00,17.00,17.00,18.45,14,618,10626.00,
531340,BERVIN INV. ,T ,Q,16.80,16.80,16.80,16.80,16.80,16.01,2,5,84.00,
531344,CONTAIN.CORP,A ,Q,1316.00,1328.00,1295.75,1302.65,1302.65,1313.95,805,4352,5704011.00,
531346,EASTERN TRED,B ,Q,41.50,41.90,40.00,40.50,40.00,41.60,9,497,20510.00,
531349,PANACEA BIOT,B ,Q,153.00,174.10,152.00,161.15,161.15,154.25,2629,48107,7968952.00,
531352,PEETI SECURT,T ,Q,4.10,4.10,4.10,4.10,4.10,4.15,2,1000,4100.00,
531358,CHOICE INT. ,B ,Q,32.55,32.90,32.40,32.50,32.40,32.85,77,22469,732636.00,
531360,GOLECHA GLOB,T ,Q,12.01,12.01,12.01,12.01,12.01,12.64,2,9,108.00,
531363,KARUR KCP PK,B ,Q,56.30,56.30,56.30,56.30,56.30,59.00,2,100,5630.00,
531364,CHOICE INF  ,B ,Q,27.00,27.00,27.00,27.00,27.00,27.00,2,75,2025.00,
531365,NAISARGIK AG,B ,Q,7.34,7.34,7.34,7.34,7.34,7.72,34,2308,16940.00,
531366,KOHINOOR BRO,T ,Q,0.18,0.18,0.17,0.17,0.17,0.18,14,14509,2597.00,
531367,DOLLEX IND. ,B ,Q,3.04,3.04,2.76,3.03,3.03,2.90,18,6844,19476.00,
531373,BYKE HOSP   ,B ,Q,148.65,149.35,147.60,147.70,147.85,148.75,1550,103735,15396727.00,
531380,CENTENIAL SU,T ,Q,22.10,22.10,22.10,22.10,22.10,21.05,2,4,88.00,
531381,ARIHANT FOUN,B ,Q,64.00,67.95,60.25,65.45,65.45,66.90,35,599,37711.00,
531382,JAYAVANT PRO,Z ,Q,47.75,47.75,47.75,47.75,47.75,50.25,6,425,20293.00,
531387,HASTI FINANC,B ,Q,16.55,18.10,16.50,17.25,18.10,17.25,58,18510,306534.00,
531390,UPSURGE INV.,B ,Q,29.95,31.50,29.95,30.00,30.00,31.50,16,930,27871.00,
531400,ALMONDZ GLO ,B ,Q,15.50,15.50,14.05,14.60,14.60,15.00,60,12423,177001.00,
531404,ZICOM ELECTR,B ,Q,154.70,156.35,148.00,150.90,150.90,152.95,1170,39349,5969101.00,
531410,GUJ.FOILS   ,B ,Q,65.45,65.45,62.15,62.75,63.80,63.35,194,10097,643988.00,
531411,TUNI TEXTILE,B ,Q,0.70,0.70,0.65,0.66,0.65,0.70,212,312301,209759.00,
531412,RADIX IND   ,B ,Q,330.00,330.00,330.00,330.00,330.00,327.75,2,10,3300.00,
531413,KIRAN PRINT ,B ,Q,5.60,5.60,5.60,5.60,5.60,5.89,2,1,5.00,
531417,MEGA CORPN. ,B ,Q,0.33,0.33,0.33,0.33,0.33,0.32,4,1070,353.00,
531419,GOPLEE INFOT,T ,Q,2.38,2.38,2.38,2.38,2.38,2.50,2,100,238.00,
531426,TAMIL.NEWSPR,B ,Q,134.00,134.55,132.00,132.90,132.15,134.00,279,70386,9405089.00,
531429,ADVENT COMP.,B ,Q,5.90,5.90,5.90,5.90,5.90,5.80,2,50,295.00,
531431,SHAKTI PUMPS,B ,Q,220.60,226.00,215.05,215.85,215.85,219.30,1704,34742,7701004.00,
531433,SUNGOLD CAP.,B ,Q,1.20,1.32,1.20,1.32,1.32,1.26,8,3500,4524.00,
531436,SAFFRON IND ,T ,Q,2.34,2.34,2.34,2.34,2.34,2.46,6,2000,4680.00,
531437,PRAKASH WOOL,B ,Q,33.15,35.70,30.75,35.70,35.70,32.65,80,6366,209676.00,
531439,GOLDSTONE EN,B ,Q,6.30,6.94,6.30,6.94,6.94,6.60,6,450,2871.00,
531448,SAFAL SECURI,B ,Q,2.77,2.77,2.77,2.77,2.77,2.64,6,1400,3878.00,
531449,GRM OVERSEAS,T ,Q,54.80,54.80,50.10,50.50,54.35,52.70,47,10203,517278.00,
531452,NCC FINANCE ,B ,Q,1.09,1.09,1.09,1.09,1.09,1.14,3,13000,14170.00,
531453,MOHIT INDUS.,B ,Q,44.10,46.75,42.30,42.85,42.30,44.20,185,33884,1511469.00,
531454,POLYLINK POL,T ,Q,7.28,7.28,7.28,7.28,7.28,7.28,3,963,7010.00,
531458,BOSTON BIO  ,B ,Q,20.20,20.20,18.10,18.35,18.35,19.05,112,20391,386263.00,
531463,GBLINFRA    ,T ,Q,21.95,22.85,20.90,22.75,22.75,22.00,157,505758,11528057.00,
531465,NOUVEAU     ,B ,Q,38.30,39.80,38.00,39.80,39.80,38.00,35,6901,264115.00,
531467,ARNAVCORP   ,B ,Q,11.85,11.85,10.65,11.21,11.50,10.86,184,125371,1386595.00,
531471,DUKE OFFSHOR,B ,Q,22.05,26.00,22.05,24.75,24.50,25.05,61,1458,35945.00,
531472,CYBELE IND  ,T ,Q,5.90,5.90,5.75,5.75,5.75,6.00,4,31,181.00,
531479,GLOBAL LAND ,T ,Q,2.47,2.47,2.47,2.47,2.47,2.36,3,300,741.00,
531486,FILMCITY MED,T ,Q,0.84,0.84,0.79,0.84,0.84,0.83,14,6115,5125.00,
531495,BLUECOAST   ,B ,Q,59.25,59.25,59.25,59.25,59.25,59.25,2,21,1244.00,
531496,OMKAR OVERSE,B ,Q,1.80,1.80,1.80,1.80,1.80,1.89,4,40,72.00,
531497,MADHUCON PRJ,B ,Q,35.95,36.00,33.80,34.25,34.25,35.30,336,22665,780321.00,
531499,SYBLY INDS. ,B ,Q,2.76,2.76,2.45,2.60,2.58,2.63,203,400081,1086801.00,
531500,RAJESH EXPO.,A ,Q,167.20,169.55,161.10,162.00,162.00,165.05,938,28216,4619502.00,
531502,ESAAR (I)LTD,B ,Q,3.95,3.95,3.59,3.83,3.83,3.77,147,33576,125875.00,
531508,EVEREADY (I),B ,Q,190.55,191.95,184.00,184.85,184.85,189.25,2254,65035,12166066.00,
531515,MAHAN IND.  ,B ,Q,0.85,0.85,0.85,0.85,0.85,0.81,7,1102,936.00,
531517,ALANG INDS. ,B ,Q,10.25,10.35,9.66,9.93,10.00,10.16,550,785209,7967782.00,
531518,VIKAS GRAN  ,B ,Q,12.00,12.00,10.90,10.98,10.90,11.80,62,10251,116178.00,
531519,ANKUSH FINST,B ,Q,2.60,2.65,2.43,2.43,2.43,2.70,96,26769,66146.00,
531522,RASOYA PROTE,A ,Q,2.38,2.50,2.28,2.31,2.31,2.39,3429,30988937,72471387.00,
531524,I.C.S.A. IND,B ,Q,5.35,5.38,5.16,5.36,5.38,5.13,330,215098,1155074.00,
531531,HATSUN AGRO ,B ,Q,305.10,306.05,304.95,305.00,305.00,305.00,240,19882,6065284.00,
531533,E.COM INFOTE,T ,Q,16.00,16.00,16.00,16.00,16.00,15.90,2,2,32.00,
531539,RISHABH DIGH,B ,Q,20.10,22.80,19.25,19.85,20.00,20.55,14,1681,35933.00,
531540,MARUTI INFRA,B ,Q,19.75,22.25,17.15,20.70,22.25,19.40,84,38207,773946.00,
531541,AVON ORGANIC,T ,Q,10.71,11.15,10.63,11.08,11.05,11.00,32,3426,37201.00,
531543,JINDAL WORLD,B ,Q,108.00,113.00,108.00,109.15,108.00,108.00,28,1015,110812.00,
531544,VERTEX SPG  ,T ,Q,20.05,20.05,20.05,20.05,20.05,20.45,6,625,12531.00,
531547,TIRUPATI IND,B ,Q,72.95,73.00,70.05,71.30,71.30,71.80,135,36599,2608847.00,
531548,SOMANY CRAM ,B ,Q,323.00,323.00,313.45,315.55,318.45,319.15,101,997,317180.00,
531560,AROMA ENT   ,T ,Q,17.50,17.50,17.50,17.50,17.50,18.10,2,100,1750.00,
531565,INDO-PACIFIC,B ,Q,1.00,1.00,1.00,1.00,1.00,1.00,2,1,1.00,
531569,SANJIVANI PA,B ,Q,17.80,17.80,14.60,14.75,14.60,15.00,51,6935,105105.00,
531570,BLAZON MARBL,B ,Q,2.70,2.73,2.59,2.59,2.59,2.72,44,14010,36549.00,
531574,VAS INFRA   ,B ,Q,14.89,14.89,12.61,13.00,13.00,13.80,88,12961,177571.00,
531583,RAP MEDIA   ,B ,Q,15.15,16.00,14.70,15.50,15.50,15.45,21,1399,21710.00,
531585,DEVINE IMPE ,T ,Q,50.50,51.00,47.50,50.20,51.00,48.60,147,19933,976623.00,
531590,BILPOWER LTD,B ,Q,1.38,1.69,1.38,1.69,1.69,1.70,9,6200,8928.00,
531591,BAMPSL SECUR,B ,Q,0.66,0.67,0.59,0.64,0.64,0.65,56,22243,13609.00,
531592,ADI RASAYAN ,B ,Q,8.00,8.12,8.00,8.12,8.12,7.74,8,1200,9672.00,
531595,CGCL        ,B ,Q,202.05,202.05,190.15,192.60,192.60,202.65,49,571,112918.00,
531597,MIDLAND POLY,T ,Q,43.40,43.40,39.60,41.40,41.40,41.65,104,253270,10656921.00,
531598,NIMBUS FOOD ,B ,Q,1.24,1.24,1.24,1.24,1.24,1.04,61,39588,49089.00,
531599,FDC LIMITED ,B ,Q,153.15,155.00,151.30,153.10,153.00,152.85,504,12697,1944379.00,
531602,KOFF BR PICT,B ,Q,0.17,0.18,0.17,0.18,0.18,0.18,13,100641,17109.00,
531609,KG PETROCHEM,T ,Q,30.00,30.15,30.00,30.15,30.15,29.60,12,600,18045.00,
531611,AADHAARVEN  ,B ,Q,0.39,0.39,0.37,0.38,0.38,0.37,368,2298539,868652.00,
531612,KGN IND LTD ,B ,Q,6.25,6.25,5.80,5.80,5.80,6.10,41,5265,30656.00,
531613,GIVO LTD.   ,T ,Q,2.75,2.75,2.52,2.52,2.52,2.65,63,18617,49395.00,
531615,ERABUILD    ,B ,Q,15.05,15.05,14.80,14.80,14.80,13.85,4,300,4477.00,
531616,STARCOM     ,T ,Q,275.00,275.00,275.00,275.00,275.00,268.10,2,1,275.00,
531621,CENTERAC    ,B ,Q,1.86,1.86,1.86,1.86,1.86,1.83,4,100,186.00,
531626,OROSMITHS   ,B ,Q,9.45,9.65,9.45,9.65,9.65,9.45,12,100,954.00,
531633,LINCOLN PHAR,B ,Q,80.00,82.45,75.00,76.00,76.00,79.40,2416,332703,26277110.00,
531638,SURAJ LTD   ,B ,Q,58.90,65.95,56.55,58.75,58.55,57.40,169,18577,1108933.00,
531642,MARICOLTD   ,A ,Q,322.00,328.50,321.15,323.85,322.90,323.00,1316,34600,11233901.00,
531645,SOUTHERN ISP,T ,Q,0.35,0.35,0.35,0.35,0.35,0.36,67,395943,138580.00,
531648,MAHAVIRIND  ,B ,Q,11.02,11.02,11.02,11.02,11.02,10.50,6,3976,43815.00,
531652,THIRDWAVE FI,T ,Q,18.50,18.55,18.45,18.50,18.50,18.30,20,7700,142475.00,
531659,TSL INDS    ,T ,Q,2.20,2.20,2.20,2.20,2.20,2.20,4,101,222.00,
531663,YUVRAAJHPL  ,B ,Q,7.35,7.35,7.35,7.35,7.35,7.00,27,9328,68560.00,
531671,BISIL PLAST ,B ,Q,0.29,0.35,0.29,0.29,0.29,0.32,20,4253,1291.00,
531675,TRICOM INDIA,B ,Q,1.84,1.84,1.84,1.84,1.84,1.93,18,26750,49220.00,
531680,MAYUR LEATHR,T ,Q,20.40,21.50,20.40,21.00,21.00,20.60,39,8552,179247.00,
531682,CAT TECHN.  ,B ,Q,2.77,2.83,2.75,2.75,2.75,2.75,300,286264,793179.00,
531687,KARUTURI GLO,B ,Q,1.41,1.41,1.35,1.36,1.36,1.40,108,91692,125621.00,
531688,PRITHVI SOF ,B ,Q,23.00,25.00,23.00,25.00,25.00,23.10,8,335,7755.00,
531689,MAHAREM     ,T ,Q,250.85,250.85,250.85,250.85,250.85,264.05,2,110,27593.00,
531692,KHYATI MULTI,T ,Q,0.66,0.66,0.66,0.66,0.66,0.68,6,25,16.00,
531693,YANTRA      ,B ,Q,0.11,0.11,0.10,0.10,0.10,0.11,89,1402465,141300.00,
531695,JAGPRO      ,T ,Q,0.81,0.81,0.81,0.81,0.81,0.85,32,61424,49753.00,
531699,SUPER DOMEST,P ,Q,64.80,64.85,64.80,64.85,64.85,61.80,25,40600,2632905.00,
531703,TRIBHUVAN HS,T ,Q,0.35,0.35,0.35,0.35,0.35,0.34,4,1200,420.00,
531712,TRILOGIC    ,B ,Q,25.00,28.60,22.25,23.10,24.50,23.95,63,1229,29962.00,
531716,TRICOMFRU   ,B ,Q,4.66,4.66,4.66,4.66,4.66,4.90,4,750,3495.00,
531717,VIDHI DYESTU,B ,Q,18.45,18.45,18.45,18.45,18.45,17.58,151,108447,2000847.00,
531719,BHAGIRA.CHEM,B ,Q,59.20,62.00,59.20,59.20,59.20,60.80,13,350,21165.00,
531720,ALPHA GRAPHI,B ,Q,8.56,8.56,8.55,8.55,8.55,8.99,8,200,1711.00,
531723,STAMPEDE CAP,B ,Q,172.00,178.00,169.00,169.50,169.50,172.75,200,13390,2289887.00,
531726,PANCHSHEEL O,B ,Q,29.50,30.50,29.30,30.50,30.50,30.90,6,510,15015.00,
531727,MENON PISTON,T ,Q,126.15,127.00,125.75,125.90,126.80,126.80,18,924,116501.00,
