SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519273,UNNO INDUS. ,B ,Q,7.28,8.04,7.28,8.04,8.04,7.66,704,2349584,18730875.00,
519279,MADHUR IND  ,B ,Q,19.35,21.50,19.35,19.35,19.35,21.45,17,1256,24420.00,
519281,AGRO DUTCH I,B ,Q,3.96,4.35,3.96,4.03,4.03,4.16,218,50213,200689.00,
519285,TARAI FOODS ,T ,Q,1.49,1.49,1.49,1.49,1.49,1.47,4,51,75.00,
519287,MODERN DAIRI,B ,Q,15.35,16.75,15.35,16.35,16.60,15.20,150,7778,125779.00,
519295,BAMBINO AGRO,T ,Q,120.90,120.90,120.90,120.90,120.90,123.35,23,1740,210366.00,XD
519307,VIKAS WSP   ,B ,Q,17.40,18.30,17.10,17.70,17.70,17.25,1912,609632,10724362.00,
519323,MURLI INDU  ,T ,Q,6.92,6.92,6.92,6.92,6.92,7.28,2,250,1730.00,
519331,VSF PROJ    ,B ,Q,10.12,10.12,10.12,10.12,10.12,10.65,2,10,101.00,
519359,POONA DAL   ,B ,Q,17.00,17.00,16.25,16.90,16.90,16.20,12,155,2585.00,
519367,TRANSGL.FOOD,P ,Q,93.75,93.75,93.75,93.75,93.75,89.30,4,200,18750.00,
519373,VIMAL OIL FD,B ,Q,248.00,250.00,245.10,245.10,245.10,247.00,44,2218,547329.00,
519383,ANIK INDS   ,T ,Q,27.25,29.20,27.25,29.20,29.20,28.05,4,310,8467.00,
519421,KSE LIMITED ,T ,Q,563.00,570.00,555.05,562.10,562.10,570.95,26,318,178694.00,
519439,PIONEER AGRO,B ,Q,17.85,17.85,17.85,17.85,17.85,17.00,2,9,160.00,
519457,VIRAT CRANE ,T ,Q,14.25,15.60,14.20,15.50,15.50,14.90,70,21805,328956.00,
519479,OMEGA AGSEED,B ,Q,46.10,46.10,45.70,46.10,46.10,43.95,287,17480,804978.00,
519491,OCEAN AGRO  ,B ,Q,13.00,13.00,13.00,13.00,13.00,13.00,2,100,1300.00,
519532,ASIAN TEA   ,B ,Q,16.55,17.70,16.50,17.05,17.60,17.05,34,3577,60693.00,
519552,HERITGFOOD  ,B ,Q,375.00,395.00,375.00,384.50,384.50,371.30,2404,28282,10951919.00,
519560,NEHA INTER. ,B ,Q,9.70,9.70,8.65,8.65,8.65,8.50,14,4001,36783.00,
519566,SIMRAN FARMS,T ,Q,15.35,15.45,15.35,15.45,15.45,15.35,6,465,7162.00,
519570,LAKSHMI OVER,B ,Q,12.10,12.90,12.05,12.36,12.36,12.13,252,11516,141939.00,
519586,SMILAX      ,B ,Q,2.65,2.89,2.65,2.65,2.65,2.78,100,22848,62819.00,
519588,DFM FOODS   ,B ,Q,286.50,300.00,285.00,292.00,292.00,283.00,16,1634,482745.00,
519600,CCL PRODUCTS,B ,Q,155.00,158.75,155.00,157.00,157.05,153.25,2099,35393,5559560.00,
519602,KELLTONTEC  ,T ,Q,32.80,32.80,30.50,32.80,32.80,31.25,279,63376,2049874.00,
519612,MAHAAN FOODS,B ,Q,10.02,10.74,9.91,10.49,10.49,10.99,14,527,5279.00,
520008,RICO AUTO   ,B ,Q,43.00,45.25,43.00,44.90,44.90,41.90,2806,227405,10156948.00,
520021,OMAX AUTOS. ,B ,Q,56.25,57.25,55.60,56.15,55.70,54.45,49,5921,332450.00,
520026,HELLA IND   ,B ,Q,468.80,510.00,468.80,494.40,499.00,493.45,270,6864,3279100.00,
520043,MUNJAL SHOWA,B ,Q,187.00,199.00,187.00,193.40,193.85,187.85,433,7813,1527572.00,
520051,JAMNA AUTO  ,B ,Q,136.05,142.60,136.05,138.00,138.00,136.00,57,438,60207.00,
520056,SUNDAR.CLAY ,B ,Q,1447.95,1452.95,1447.95,1448.00,1448.00,1425.70,14,32,46385.00,
520057,SONA KOYO ST,B ,Q,53.00,54.70,53.00,54.35,54.35,51.95,1087,49328,2657801.00,
520059,MUNAUTO     ,B ,Q,108.60,111.25,108.30,110.55,111.25,105.60,644,11226,1227812.00,
520066,JAYBH.MARUTI,B ,Q,148.00,150.90,144.00,149.55,148.00,141.90,222,4891,716429.00,
520073,RAUNAQ AUTO ,B ,Q,19.40,20.35,19.40,19.90,20.35,19.40,28,1300,25700.00,
520075,SAMKRG PIST.,B ,Q,148.00,152.00,146.20,151.40,151.40,145.30,263,11259,1691479.00,
520077,AMTEK AUTO  ,A ,Q,174.00,181.85,172.40,178.95,178.95,169.80,10198,457871,81301818.00,
520086,SICAL LOG   ,B ,Q,147.00,153.10,136.40,153.10,153.10,139.20,513,10412,1548475.00,
520111,RATNAMNI MET,B ,Q,624.20,632.15,616.05,619.40,617.05,618.80,390,4878,3046355.00,
520113,VESUVIUS IND,B ,Q,681.00,709.00,681.00,692.90,692.90,681.05,33,208,144637.00,
520115,BRAKES AUTO ,B ,Q,1.15,1.27,1.15,1.15,1.15,1.21,173,312423,361259.00,
520119,AUTOMOTIVE S,B ,Q,54.00,54.00,52.25,52.30,52.50,51.00,31,557,29510.00,
520121,ARCEE INDUST,B ,Q,3.45,3.45,3.45,3.45,3.45,3.45,2,1,3.00,
520123,ABC INDIA   ,B ,Q,104.95,107.00,104.95,106.85,107.00,102.00,27,425,44944.00,
520139,JAGSON AIRLI,B ,Q,3.79,3.79,3.60,3.60,3.60,3.64,6,135,490.00,
520141,SIBAR AUTO  ,B ,Q,5.08,5.08,5.08,5.08,5.08,5.34,11,1800,9144.00,
520151,SHREY SH LOG,T ,Q,200.00,207.70,200.00,207.70,207.70,197.85,331,23865,4945104.00,
520155,ABG INFRALOG,B ,Q,75.05,91.65,75.05,91.50,91.65,76.40,127,7249,645784.00,
521005,INDOVATION  ,T ,Q,89.25,89.25,80.75,83.95,84.00,85.00,40,511,42957.00,
521014,EUROTEX IND ,B ,Q,21.65,23.50,21.55,21.65,21.65,22.00,27,2504,55611.00,
521016,INDO COUNT  ,B ,Q,290.00,304.00,287.30,296.90,296.90,284.90,1076,15639,4624013.00,
521018,MARAL OVERS ,B ,Q,18.95,19.50,17.85,19.15,19.50,18.40,50,5664,106862.00,
521022,SURYAJYOTI S,B ,Q,8.50,8.50,8.16,8.16,8.16,8.97,4,100,824.00,
521030,NAKODA      ,B ,Q,2.00,2.10,1.92,2.10,2.10,2.00,202,71004,145911.00,
521034,SOMA TEXTILE,B ,Q,3.00,3.00,3.00,3.00,3.00,3.01,2,501,1503.00,
521036,SOURCEIND   ,T ,Q,9.50,9.50,9.50,9.50,9.50,9.80,2,100,950.00,
521048,ADV LIFESTY ,T ,Q,10.20,10.20,10.20,10.20,10.20,10.20,2,100,1020.00,
521056,CHESLIND TEX,B ,Q,8.00,8.05,8.00,8.00,8.00,8.00,14,4250,34102.00,
521062,OCTAVE      ,B ,Q,16.40,16.45,15.40,15.45,15.50,16.30,3378,58555,925447.00,
521064,TRIDENT     ,B ,Q,24.10,24.90,23.85,24.25,24.25,23.65,1126,138004,3361897.00,
521070,ALOK INDS.  ,A ,Q,10.15,10.62,10.15,10.40,10.40,9.97,2933,1496475,15617264.00,
521080,PASARI SPIN ,T ,Q,3.00,3.00,2.90,2.90,2.90,2.88,16,5172,15298.00,
521082,SPENTEX INDS,B ,Q,4.95,4.95,4.95,4.95,4.95,4.75,2,1,4.00,
521097,AMARJOTHI SP,B ,Q,68.15,68.15,68.10,68.10,68.10,67.05,4,2,136.00,
521109,NAGREEKA EXP,B ,Q,26.80,27.10,26.50,26.50,26.50,25.35,12,1114,29887.00,
521113,SUDITI IND. ,B ,Q,24.70,24.70,20.50,22.90,22.90,21.20,88,5918,135528.00,
521127,KHATOR FIBRE,T ,Q,8.97,9.49,8.97,8.97,8.97,9.44,20,1710,15392.00,
521131,ANJANI DHAM ,B ,Q,7.38,7.38,7.38,7.38,7.38,7.75,3,300,2214.00,
521149,PRIME URBAN ,B ,Q,4.20,4.20,4.20,4.20,4.20,4.22,2,100,420.00,
521151,DHANLXMI FAB,T ,Q,24.25,26.75,24.25,26.75,26.75,25.50,12,2194,53267.00,
521167,FRONT BUSS  ,B ,Q,14.90,15.25,13.00,14.40,14.40,12.95,699,279706,4052033.00,
521174,ARORA FIBRES,B ,Q,16.85,16.85,16.85,16.85,16.85,16.05,2,200,3370.00,
521180,SUPER SPIN. ,B ,Q,8.25,8.71,8.25,8.50,8.71,8.16,35,6302,52946.00,
521188,UNITED TEXT.,B ,Q,2.77,2.77,2.77,2.77,2.77,2.64,2,2,5.00,
521200,SURYLAK.COTT,B ,Q,101.05,104.75,101.00,102.00,104.00,100.20,43,929,94200.00,
521206,SAMTEX FASH.,T ,Q,39.90,39.90,39.85,39.85,39.85,39.90,4,105,4189.00,
521220,DAMOINDUS   ,B ,Q,52.00,54.00,52.00,52.80,52.55,51.90,50,10027,534367.00,
521222,SANBLUE     ,B ,Q,6.05,6.05,6.05,6.05,6.05,5.77,2,20,121.00,
521228,TATIA GLOB  ,B ,Q,0.64,0.65,0.64,0.64,0.64,0.67,13,7121,4567.00,
521238,SEQUEL E-ROU,T ,Q,16.21,16.21,16.21,16.21,16.21,15.44,2,10,162.00,
521242,KANDAGIRI SP,B ,Q,71.40,76.95,71.40,75.55,76.95,74.95,8,43,3082.00,
521246,PARAS PETRO ,T ,Q,0.28,0.28,0.28,0.28,0.28,0.29,7,7111,1991.00,
521248,KITEX GARMEN,B ,Q,509.90,519.80,504.50,508.25,508.25,495.35,1040,11477,5856180.00,
522001,CRANEX LTD. ,B ,Q,4.07,4.07,4.07,4.07,4.07,4.28,6,101,411.00,
522004,BATLIBOI LTD,B ,Q,25.00,25.95,24.20,24.55,24.50,23.50,56,4287,105754.00,
522005,AUSTIN ENGG.,B ,Q,82.00,84.00,78.55,84.00,84.00,80.50,54,2788,229112.00,
522014,UNITED DRILL,T ,Q,52.70,52.70,52.35,52.35,52.35,50.20,7,207,10892.00,
522017,FLUIDOMAT   ,B ,Q,208.80,214.00,200.10,212.35,212.50,198.95,169,3822,791940.00,
522029,WINDSOR MACH,B ,Q,26.35,27.25,26.35,26.55,26.55,25.00,50,1037,27435.00,
522034,SHANTHI GEAR,B ,Q,123.00,125.70,120.50,125.10,125.55,119.35,393,8713,1079101.00,
522064,HONDA SIEL  ,B ,Q,866.15,890.00,866.00,890.00,890.00,856.95,156,978,863260.00,
522073,HI-TECH GEAR,B ,Q,236.15,252.90,236.15,249.05,249.05,234.60,1249,23891,5943580.00,
522074,ELGI EQUIP  ,B ,Q,151.65,152.10,148.20,150.95,148.20,147.95,93,1171,177133.00,
522080,TERRUZZI    ,B ,Q,35.50,35.55,33.10,34.05,34.05,33.90,20,852,29664.00,
522085,STONE INDIA ,B ,Q,72.35,74.40,71.40,71.90,71.90,69.70,635,31933,2327248.00,
522101,KILBURN ENGG,B ,Q,40.45,42.20,40.45,42.00,41.75,39.85,109,9538,393884.00,
522105,BIRLA PRETEC,B ,Q,3.19,3.20,2.87,3.05,3.05,3.01,54,16334,48128.00,
522108,YUKEN INDIA ,B ,Q,280.00,286.00,270.10,270.25,270.15,278.15,26,187,51284.00,
522113,TIMKEN (I)  ,B ,Q,474.90,499.20,474.35,495.55,498.40,468.50,4056,61355,29811529.00,
522122,VOITH PAPER ,T ,Q,388.60,388.60,373.65,373.65,373.65,370.15,27,720,272048.00,
522134,ARTSON ENG  ,B ,Q,35.30,37.00,35.30,36.25,36.25,35.25,45,2375,85998.00,
522163,DIAMONPOWER ,B ,Q,68.05,68.05,66.50,68.05,68.05,64.85,1370,180299,12218199.00,
522165,INDSIL HYD  ,B ,Q,43.00,46.00,43.00,44.00,44.00,42.95,53,1671,73057.00,
522175,SHIVVANI OIL,B ,Q,6.74,7.00,6.74,6.99,7.00,6.62,114,18464,128477.00,
522183,ITL INDUSTRS,B ,Q,33.15,33.15,33.00,33.00,33.00,33.00,6,215,7097.00,
522205,PRAJ IND.LTD,B ,Q,60.15,62.45,60.15,61.95,61.95,58.95,3489,227476,13961404.00,
522207,RASANDIK ENG,B ,Q,28.60,28.60,28.60,28.60,28.60,29.85,2,25,715.00,
522209,YOGI SUNGWON,B ,Q,12.77,12.89,12.59,12.89,12.89,12.28,37,13240,170062.00,
522215,SWISS GLASS ,B ,Q,95.00,100.00,93.00,98.45,98.45,93.40,139,5223,516116.00,
522217,GUJ APOIND  ,B ,Q,116.95,116.95,115.00,116.25,115.50,113.60,192,1454,168487.00,
522229,TANEJA AERO.,B ,Q,71.00,72.50,68.35,71.20,71.20,67.30,266,14342,1015367.00,
522231,CONART ENG. ,B ,Q,21.95,21.95,21.30,21.30,21.30,21.85,6,50,1073.00,
522233,VHCLINDUS   ,B ,Q,5.56,5.99,5.55,5.71,5.71,5.56,32,23354,132404.00,
522235,MINAL IND   ,T ,Q,1.68,1.68,1.68,1.68,1.68,1.76,2,25,42.00,
522241,M.M.FORGINGS,B ,Q,501.35,506.80,495.85,499.30,498.10,490.50,1047,7574,3799783.00,
522249,MAYUR UNIQ. ,B ,Q,420.00,420.65,416.00,417.55,417.55,409.40,167,1092,457091.00,
522251,CENLUB INDUS,B ,Q,26.50,26.50,26.50,26.50,26.50,25.05,2,50,1325.00,
522257,RAJOO ENGIN.,B ,Q,10.30,11.00,10.12,10.97,10.97,10.10,298,50910,545684.00,
522259,KALINDEE RAI,B ,Q,119.50,124.00,119.50,122.25,122.25,115.95,1314,47309,5750357.00,
522261,DOLPHIN OFF.,B ,Q,172.90,181.00,171.20,176.45,176.45,169.00,7927,257583,45444108.00,
522263,JMC PROJECTS,B ,Q,163.60,170.95,163.00,168.25,167.05,160.25,269,4162,696718.00,
522267,VEEJAY LAKSH,T ,Q,40.85,42.20,40.85,42.20,42.20,42.30,8,405,16840.00,
522275,ALSTOMT&D   ,A ,Q,446.00,454.00,437.50,439.60,441.00,432.45,1536,16328,7242629.00,
522281,RAM RAT.WIRE,T ,Q,42.00,44.10,42.00,44.10,44.10,42.00,40,2888,126347.00,
522285,JAY NECO IND,B ,Q,10.98,11.23,10.45,11.04,11.04,10.50,147,25838,283912.00,
522287,KALPA.POWER ,B ,Q,185.65,197.65,184.70,194.60,194.60,181.10,2995,50988,9871869.00,
522289,IFM IMPEX   ,T ,Q,6.30,6.61,6.30,6.61,6.61,6.30,4,70,442.00,
522294,T & I GLOBAL,B ,Q,12.67,12.67,12.67,12.67,12.67,13.01,2,1,12.00,
522295,CONTROL PRNT,B ,Q,230.00,254.75,229.95,250.70,250.70,225.75,770,21239,5211010.00,
522650,BEMCO HYDRAU,B ,Q,100.00,100.00,100.00,100.00,100.00,100.00,2,100,10000.00,
523007,ANSAL BUILD.,B ,Q,55.00,56.05,54.25,55.30,54.70,54.00,80,3847,213313.00,
523011,WEIZMANN LTD,B ,Q,10.80,11.61,10.60,11.50,11.50,11.15,24,14887,160901.00,
523019,B.N.RATHI SE,B ,Q,24.00,25.50,24.00,25.50,25.50,24.80,30,2343,58129.00,
523023,SINCLAIR HOT,B ,Q,208.00,238.75,208.00,216.75,216.75,209.70,226,3388,748866.00,
523025,SAFARI IND. ,B ,Q,799.90,800.00,787.00,796.00,800.00,770.00,27,536,424600.00,
523054,BIN.TEX.PR(P,T ,Q,784.00,784.00,784.00,784.00,784.00,825.00,2,1,784.00,
523100,COSMO FERR. ,B ,Q,11.51,11.51,11.51,11.51,11.51,12.25,2,100,1151.00,
523105,P.POLYSAC(NR,T ,Q,17.65,17.65,17.65,17.65,17.65,18.55,2,70,1235.00,
523116,SANCO TRANS ,B ,Q,290.00,290.00,280.00,280.00,280.00,271.00,6,30,8600.00,
523127,EIH ASSO.HOT,B ,Q,242.00,242.00,235.00,238.50,238.50,235.75,86,1870,442983.00,
523144,MEDI CAPS   ,B ,Q,14.45,16.65,14.45,16.50,16.10,14.75,34,1060,17080.00,
523204,ABAN OFFSHO ,A ,Q,435.00,447.50,434.00,436.85,436.85,422.65,18525,335149,147520569.00,
523207,KOKUYOCMLN  ,B ,Q,56.00,57.20,54.15,56.10,56.00,54.05,506,26478,1485765.00,
523209,NICCO UCO AL,T ,Q,1.20,1.32,1.20,1.20,1.20,1.26,15,1062,1348.00,
523229,BHARAT SEATS,B ,Q,27.00,27.20,26.30,26.80,26.80,26.10,88,23530,630501.00,
523232,CONT.PETRO  ,T ,Q,15.80,16.40,15.65,16.39,16.39,15.76,16,3204,50375.00,
523236,SHRENUJ & CO,B ,Q,51.15,51.35,49.00,49.25,49.00,48.90,201,48531,2425315.00,
523242,NB FOOT WEAR,P ,Q,4.50,4.50,4.50,4.50,4.50,4.73,2,300,1350.00,
523248,MACHINO PLAS,B ,Q,48.75,51.60,48.75,50.60,50.20,48.20,50,1174,58820.00,
523261,VENKEY'S (I),B ,Q,408.30,412.50,404.00,407.85,407.85,406.55,277,2075,848616.00,
523269,ADVANI HOTEL,B ,Q,58.05,68.30,58.05,68.30,68.30,61.10,6,161,9501.00,
523277,G.V.FILMS   ,B ,Q,0.60,0.62,0.57,0.58,0.59,0.60,701,228937,134225.00,
523283,SUPER HOUSE ,B ,Q,224.70,224.70,197.00,215.45,215.45,191.10,540,11645,2447062.00,
523289,RAMA VISION ,B ,Q,5.51,5.51,5.02,5.51,5.51,5.25,9,9971,54891.00,
523301,TCPL PACK   ,B ,Q,386.00,404.00,385.00,402.25,404.00,386.20,106,2341,927790.00,
523307,PANASONIC   ,B ,Q,242.00,247.95,240.00,245.15,245.00,239.05,62,3649,890311.00,
523319,BALMER LAWRI,B ,Q,573.20,580.00,565.70,568.15,568.15,560.00,697,5405,3091637.00,
523323,KOVAI MEDI. ,T ,Q,472.35,484.95,472.35,475.55,475.55,480.00,6,12,5747.00,
523329,ELDECO HOUS.,B ,Q,196.00,196.00,196.00,196.00,196.00,192.25,4,5,980.00,
523351,STD SHOE    ,P ,Q,4.99,4.99,4.85,4.85,4.85,4.90,4,600,2980.00,
523363,STERL.HOL.RS,B ,Q,183.15,185.70,180.00,183.80,182.00,179.55,143,880133,162801628.00,
523367,DCMSHRIRAM  ,B ,Q,170.80,172.00,166.00,168.30,168.30,168.00,1210,37199,6291618.00,
523369,DCM SHR.IND ,B ,Q,122.00,122.00,118.80,121.15,121.00,119.00,55,1037,125489.00,
523371,MAWANA SUGAR,B ,Q,11.50,11.50,10.50,10.60,10.70,10.97,32,2850,30339.00,
523385,NILKAMAL L  ,B ,Q,464.90,495.95,463.40,473.35,473.35,451.50,5153,68051,32652809.00,
523387,TRITON CORP.,B ,Q,0.25,0.26,0.25,0.26,0.26,0.25,9,11594,3012.00,
523391,NAHAR POLY  ,B ,Q,29.60,29.60,29.10,29.10,29.20,26.10,12,2115,62064.00,
523395,3M INDIA LTD,B ,Q,6249.90,6249.90,6092.00,6155.00,6155.00,5999.10,71,106,652546.00,
523398,HITACHI HOME,B ,Q,879.45,879.45,851.00,856.00,857.95,850.80,2612,25579,22025667.00,
523405,JM FINANCIAL,B ,Q,47.25,48.60,46.90,48.15,48.15,46.15,2670,230245,10990953.00,
523411,ADCINDIA    ,B ,Q,238.95,243.00,236.20,239.20,239.20,230.95,79,2582,620670.00,
523419,TAMIL.TELE. ,T ,Q,5.35,5.35,5.35,5.35,5.35,5.10,2,150,802.00,
523445,REL INDL INF,B ,Q,435.00,450.60,435.00,446.25,446.25,428.65,4577,67554,30018795.00,
523449,SHARP INDIA ,B ,Q,68.00,71.50,67.50,70.35,70.35,66.05,330,30229,2126625.00,
523455,TECHTRN.POLY,B ,Q,17.30,19.40,17.30,18.35,18.20,17.50,42,3354,60101.00,
523457,LINDEINDIA  ,B ,Q,415.25,426.75,413.80,420.85,420.85,407.30,887,6618,2787134.00,
523465,IND.BANK HSG,B ,Q,8.33,8.33,8.00,8.00,8.00,7.94,10,1600,13220.00,
523467,JAIMATA GLAS,B ,Q,0.21,0.21,0.19,0.19,0.19,0.20,11,14700,2807.00,
523475,LOTUS CHOC  ,B ,Q,63.80,63.80,58.20,59.95,60.00,58.05,16,483,30498.00,
523477,GUJ.GAS COMP,A ,Q,545.00,596.55,545.00,585.65,585.65,541.90,8593,93378,54495782.00,
523483,PACIFIC IND.,B ,Q,143.05,143.30,142.50,143.05,142.50,145.15,11,100,14305.00,
523489,CMM HOSPITAL,B ,Q,7.80,7.80,7.80,7.80,7.80,7.43,8,2225,17355.00,
523519,UNI OFF AUTO,T ,Q,3.91,3.91,3.91,3.91,3.91,3.73,2,500,1955.00,
523523,RAINBOW PAP.,B ,Q,69.25,69.75,69.10,69.35,69.40,68.80,186,11890,825214.00,
523537,APM INDUS.  ,B ,Q,33.25,34.50,33.25,34.30,34.40,34.20,33,2535,86186.00,
523539,PRECISION WR,B ,Q,129.00,133.90,126.00,131.80,133.90,125.35,326,4951,643751.00,
523550,KRYPTON IND ,B ,Q,15.40,15.40,12.16,12.78,12.78,13.30,38,3002,37811.00,
523558,NETWORK LTD.,T ,Q,8.74,9.59,8.74,9.17,9.59,9.20,6,200,1833.00,
523566,MARTIN BURN ,B ,Q,21.70,21.70,21.70,21.70,21.70,21.70,4,10,217.00,
523574,FRL         ,A ,Q,83.10,85.80,83.10,85.65,85.65,81.10,2940,116818,9936189.00,
523586,IND.TONERS  ,B ,Q,80.40,86.95,80.20,82.15,82.90,79.45,237,9455,785606.00,
523592,JENSON &NICH,B ,Q,5.03,5.50,5.03,5.32,5.32,5.29,340,60395,308881.00,
523598,SHIPP.CORPN ,A ,Q,59.10,60.80,58.15,59.75,59.75,58.25,3450,808640,48329683.00,
523606,SIKA INTER. ,B ,Q,82.30,89.00,82.30,89.00,89.00,85.75,41,1338,115702.00,
523610,ITI LTD.    ,B ,Q,27.50,28.40,27.20,27.50,27.50,26.70,1531,110565,3068006.00,
523618,DREDGING COR,B ,Q,395.00,402.80,390.00,396.90,396.90,382.35,1920,21898,8692967.00,
523620,PHARMASIA   ,T ,Q,16.95,16.95,16.95,16.95,16.95,17.80,19,720,12204.00,
523628,PODDARDEV   ,B ,Q,998.45,1029.00,992.00,1008.60,1029.00,993.05,87,307,312080.00,
523630,NATIONAL FER,B ,Q,34.75,35.55,34.45,35.25,35.40,33.80,1331,86203,3018422.00,
523638,IP RINGS LTD,B ,Q,85.95,88.20,85.10,85.20,85.10,85.10,62,1158,99404.00,
523642,PI INDUS.LTD,A ,Q,464.55,492.80,455.00,485.20,485.20,457.15,1156,13887,6595785.00,
523648,PLASTIBLEND ,B ,Q,251.50,258.00,249.10,254.70,254.70,247.00,400,6052,1537206.00,
523658,RISHIROOP RU,B ,Q,17.05,17.40,17.05,17.25,17.15,17.45,14,4050,69765.00,
523660,WATERBASE   ,B ,Q,51.50,53.75,51.20,53.15,53.15,50.10,356,29966,1583261.00,
523670,NOIDA MEDI  ,B ,Q,9.93,9.93,9.93,9.93,9.93,10.24,2,4,39.00,
523672,FLEX FOODS  ,B ,Q,64.00,66.00,64.00,64.50,64.35,61.50,239,22291,1447312.00,
523676,GOLKUNDA DIA,T ,Q,14.75,15.75,14.75,15.75,15.75,15.25,5,150,2262.00,
523694,APCOTEX IND ,B ,Q,450.00,477.00,450.00,473.55,473.55,444.85,1288,10687,4977642.00,
523696,FORTIS MLR  ,B ,Q,33.95,34.00,33.50,33.90,33.90,32.95,45,2991,101044.00,
523704,MASTEK LTD  ,B ,Q,326.65,384.70,326.65,384.70,384.70,320.60,52844,1330292,490555566.00,
523708,EIMCO ELECON,T ,Q,341.50,341.50,340.00,340.00,340.00,332.20,6,201,68341.00,
523710,SAYAJI HOTEL,T ,Q,134.00,134.50,134.00,134.50,134.50,134.70,6,955,128422.00,
523716,ASHIANA HOU ,B ,Q,188.00,198.00,188.00,193.70,192.00,184.00,653,8252,1587629.00,
523722,SVAM SOFTWAR,B ,Q,0.66,0.66,0.66,0.66,0.66,0.69,5,300,198.00,
523724,VIJAY SHA.BU,B ,Q,11.50,11.60,11.25,11.25,11.25,11.30,11,785,8963.00,
523732,ECO BOARD IN,T ,Q,6.00,6.00,6.00,6.00,6.00,6.00,23,2000,12000.00,
523736,DPL         ,B ,Q,69.80,74.75,69.80,73.40,74.00,70.30,160,16402,1187096.00,
523754,EPC INDUS.  ,B ,Q,158.90,163.90,154.25,155.25,155.25,154.35,936,58203,9173323.00,
523756,SREIINFRA   ,A ,Q,45.55,48.80,45.55,48.15,48.15,44.70,5729,423456,20166964.00,
523768,GUJ.BOROSIL ,B ,Q,18.65,19.35,18.05,18.80,18.80,17.95,149,20706,389759.00,
523782,DERA PAINTS ,T ,Q,7.24,7.24,7.24,7.24,7.24,6.90,2,100,724.00,
523792,MAZDA LTD   ,B ,Q,236.55,267.00,236.55,252.85,254.85,235.85,734,28055,7231352.00,
523796,VICEROY HOTE,B ,Q,17.55,18.20,17.55,18.00,18.00,17.50,168,12655,226546.00,
523810,DIVINE      ,B ,Q,2.61,2.74,2.60,2.71,2.73,2.61,86,16588,44943.00,
523820,NEOCORP INTE,T ,Q,36.00,36.35,35.00,36.35,36.35,34.65,104,19483,699398.00,
523826,SOVEREIGN DI,B ,Q,6.10,6.10,6.10,6.10,6.10,6.42,2,299,1823.00,
523828,MENON BEAR. ,B ,Q,125.50,135.90,124.60,130.15,130.15,125.85,235,7736,1006696.00,
523832,MUKAT PIPES ,T ,Q,2.58,2.58,2.58,2.58,2.58,2.46,2,13,33.00,
523836,GUJ.RAFFIA  ,T ,Q,9.30,9.30,9.30,9.30,9.30,9.78,18,2160,20088.00,
523838,SIMPLX INFRA,B ,Q,345.00,362.00,345.00,356.00,356.00,336.30,626,7322,2584482.00,
523840,INN.TECH.PAC,B ,Q,21.10,23.05,19.60,19.60,20.75,21.70,142,147405,2962816.00,
523842,SUPER TANNER,B ,Q,3.85,3.90,3.51,3.78,3.78,3.27,62,22909,86368.00,
523846,SKYPAK SERV.,T ,Q,9.01,9.03,9.01,9.02,9.02,9.30,10,1650,14875.00,
523856,TORR CABS   ,B ,Q,137.55,162.00,137.55,160.15,160.15,135.00,735,47987,7366112.00,
523874,PRECI CONTNR,B ,Q,0.74,0.74,0.74,0.74,0.74,0.73,7,13600,10064.00,
523890,DS.KULKARNI ,B ,Q,91.20,98.05,91.20,96.55,97.05,88.10,65,1384,132760.00,
523896,AVI PHOTOCHM,P ,Q,14.95,14.95,14.95,14.95,14.95,15.70,2,100,1495.00,
524000,MAGMA FIN   ,B ,Q,99.90,99.95,96.55,96.85,97.00,97.25,549,8300,806650.00,
524013,HIND.FLUROCA,B ,Q,6.25,6.25,5.81,6.25,6.25,6.10,6,137,811.00,
524019,HYDRO S & S ,B ,Q,192.90,199.00,188.00,195.00,196.60,193.40,221,2416,467493.00,
524031,PATIDAR     ,B ,Q,18.00,19.60,18.00,19.05,19.05,18.70,83,2294,43551.00,
524037,RAMA PHOSPH ,B ,Q,30.50,31.90,30.40,31.85,31.85,30.00,20,1150,36028.00,
524038,VENLON ENTR ,B ,Q,5.89,5.89,5.89,5.89,5.89,5.61,6,593,3492.00,
524051,POLYPLEX    ,B ,Q,205.05,211.00,205.05,209.20,209.20,202.50,433,7015,1463229.00,
524075,ALBERT DAVID,B ,Q,281.45,284.00,275.50,281.85,283.00,269.00,736,12447,3490117.00,
524080,HAR.LEATHER ,T ,Q,23.40,23.40,23.35,23.35,23.35,23.80,4,200,4670.00,
524084,MONSANTO (I),A ,Q,2700.00,2742.00,2635.35,2680.70,2680.70,2633.15,2334,9489,25426338.00,
524091,ACRYCIL LTD.,B ,Q,605.90,606.00,566.15,581.75,580.00,587.45,105,1258,735524.00,
524109,KABRA EXTR  ,B ,Q,80.00,80.45,78.25,79.25,79.25,77.05,97,2797,221161.00,
524129,VINYL CHEM  ,B ,Q,64.60,68.00,64.60,65.80,65.80,63.85,222,8820,584759.00,
524138,MAHIN COMP  ,B ,Q,158.15,188.75,158.15,181.40,182.00,172.60,72,2722,450611.00,
