SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
533022,20 MICRONS  ,B ,Q,30.85,30.90,30.35,30.35,30.35,30.50,81,40109,1224277.00,
533023,WABCO       ,B ,Q,4401.00,4460.00,4390.00,4428.45,4425.00,4416.25,149,341,1511201.00,
533029,ALKALI      ,B ,Q,22.90,23.00,21.80,22.00,22.00,22.25,37,634,13958.00,
533033,ISGEC       ,B ,Q,3899.00,3899.00,3815.00,3866.75,3838.00,3876.20,233,667,2575060.00,
533047,INDIAN MET  ,B ,Q,219.50,227.90,219.50,222.80,221.00,213.60,56,381,84501.00,
533048,GI ENGINERG ,B ,Q,3.72,3.72,3.72,3.72,3.72,3.72,5,1080,4017.00,
533056,VEDAVAAG    ,B ,Q,12.00,12.25,11.21,11.22,11.49,12.01,46,13578,157451.00,
533059,BRAND HOUSE ,B ,Q,1.72,1.83,1.72,1.83,1.83,1.72,4,49,87.00,
533065,REISIX TENR ,B ,Q,0.38,0.38,0.37,0.37,0.37,0.38,19,22203,8350.00,
533068,ARROW TEX   ,B ,Q,18.50,18.50,17.10,17.45,17.45,18.00,247,50581,876222.00,
533078,MANJEERA    ,B ,Q,56.75,56.75,56.75,56.75,56.75,55.40,10,500,28375.00,
533079,SAND PLAST  ,T ,Q,2.17,2.17,2.17,2.17,2.17,2.28,8,1395,3027.00,
533080,MOLDTKPACK  ,B ,Q,237.40,237.70,232.05,234.80,234.80,235.20,897,45223,10640135.00,
533083,RISHABHDEV  ,B ,Q,2.78,2.78,2.78,2.78,2.78,2.65,10,3300,9174.00,
533088,MAH HOLIDAY ,B ,Q,267.00,269.00,262.10,267.15,267.15,266.40,2764,40443,10734687.00,
533090,EXCEL INFO  ,B ,Q,24.95,25.75,24.15,24.95,24.90,24.30,64,12079,304093.00,
533093,RAJ OIL     ,T ,Q,1.75,1.75,1.68,1.68,1.68,1.76,65,38080,64803.00,
533095,BENGLA& ASM ,B ,Q,510.00,510.00,497.05,500.55,500.05,506.20,176,4095,2056152.00,
533096,ADANI POWER ,A ,Q,44.60,44.85,43.95,44.40,44.40,44.35,3691,649795,28857257.00,
533098,NHPC        ,A ,Q,19.95,20.10,19.80,20.05,20.05,20.00,1389,669011,13363341.00,
533100,PREMIER ENER,T ,Q,13.20,13.20,12.93,12.93,12.93,13.59,4,150,1953.00,
533101,SURYAMBA SP ,T ,Q,43.70,48.00,43.70,47.05,46.90,45.95,23,2630,123166.00,
533103,JINDALCOTEX ,B ,Q,12.70,13.35,12.70,13.05,12.85,13.18,248,19908,259096.00,
533104,GLOBUS SPR  ,B ,Q,70.60,73.05,70.60,72.45,72.45,71.35,217,9372,672202.00,
533106,OIL INDIA   ,A ,Q,572.00,586.45,568.00,579.40,581.45,571.85,1915,24405,14159674.00,
533107,PIPAVAVDOC  ,A ,Q,35.15,35.50,34.90,35.25,35.25,35.05,1182,224937,7931922.00,
533108,BHILWRA TEC ,B ,Q,7.14,7.25,7.10,7.25,7.25,7.12,10,2190,15648.00,
533110,SH PRECOTED ,B ,Q,4.40,4.89,4.06,4.40,4.30,4.55,54,7211,31024.00,
533121,SQSBFSI     ,B ,Q,624.95,670.00,624.95,664.00,664.00,615.00,1749,15478,10024775.00,
533122,RTNPOWER    ,A ,Q,11.48,11.65,11.43,11.49,11.49,11.56,1248,1344385,15484915.00,
533137,DEN NETWORK ,A ,Q,154.20,159.90,150.65,158.40,158.40,153.70,2632,49582,7763288.00,
533138,ASTEC LIFE  ,B ,Q,115.50,115.60,111.25,113.65,114.00,115.45,1575,59115,6707934.00,
533144,COX KINGS   ,A ,Q,285.00,285.00,277.30,280.90,280.90,285.20,2989,65011,18222823.00,
533146,DLINK IND   ,B ,Q,129.05,131.75,128.30,130.15,130.15,129.15,684,11424,1481537.00,
533148,JSW ENERGY  ,A ,Q,94.20,98.60,93.00,96.90,96.90,94.50,9683,1056589,101782108.00,
533149,ESSAR SECU  ,B ,Q,37.25,40.95,37.15,40.90,40.90,39.60,23,2314,89754.00,
533150,GODREJ PROP ,A ,Q,252.50,252.85,245.55,251.40,251.50,252.10,776,11378,2852102.00,
533151,D B CORP    ,A ,Q,374.00,388.85,369.70,383.15,384.00,375.85,687,5279,2011337.00,
533152,MBL INFRA   ,B ,Q,385.85,395.00,383.25,391.25,390.20,387.30,223,7360,2869332.00,
533154,INFINITE    ,B ,Q,168.35,168.35,164.80,166.00,167.00,166.75,318,5524,915794.00,
533155,JUBL FOOD   ,A ,Q,1435.00,1477.70,1422.00,1462.85,1462.85,1434.75,3104,22501,32779325.00,
533156,VASCON ENG  ,B ,Q,23.70,24.90,23.25,24.90,24.90,24.45,25,3741,89312.00,
533157,SYNCOM HEAL ,B ,Q,8.99,9.12,8.25,8.67,8.90,8.48,977,213639,1878955.00,
533158,THANGAMAYIL ,B ,Q,193.80,195.00,186.05,193.40,195.00,190.65,20,98,18964.00,
533160,D B REALTY  ,B ,Q,66.00,66.55,63.70,65.90,65.50,66.05,805,117987,7769300.00,
533161,EMMBI       ,B ,Q,14.01,14.01,13.00,13.75,13.75,13.93,248,21620,292559.00,
533162,HATHWAY CAB ,A ,Q,359.80,376.50,359.80,371.00,371.00,359.65,422,3460,1285723.00,
533163,ARSS INFRA  ,B ,Q,40.00,40.00,38.15,38.85,38.85,39.75,390,21662,838026.00,
533164,TEXMO PIPES ,B ,Q,16.25,17.00,15.80,16.65,16.65,16.20,454,66384,1083393.00,
533166,SUNDARAMMUL ,B ,Q,2.07,2.15,2.02,2.06,2.06,2.12,127,51596,106019.00,
533167,CORO ENGG   ,B ,Q,42.50,44.00,41.50,43.00,43.00,43.00,38,3056,132199.00,
533168,ROSSELL IND ,B ,Q,93.30,95.00,92.00,94.40,94.85,92.75,222,100869,9346656.00,
533169,MAN INFRA   ,B ,Q,32.00,32.75,31.30,32.05,32.05,31.75,2839,385975,12377671.00,
533170,TAMBOLI CAP ,B ,Q,41.85,42.90,39.50,39.90,39.90,40.95,225,52727,2141104.00,
533171,UNITED BANK ,B ,Q,41.85,42.25,41.35,41.80,41.80,41.85,547,55835,2337844.00,
533172,RELIGAREGOLD,E ,Q,2500.00,2510.00,2480.05,2480.05,2480.05,2468.00,8,4,9991.00,
533176,DQ ENT      ,B ,Q,24.45,25.00,24.40,24.90,24.90,24.60,86,7253,178345.00,
533177,IL&FS TRANS ,A ,Q,183.35,188.50,181.65,187.55,187.55,184.95,796,14996,2792025.00,
533178,PRADIPOVERS ,B ,Q,1.95,2.00,1.93,2.00,2.00,2.02,23,10405,20704.00,
533179,PERSISTENT  ,A ,Q,1616.00,1650.00,1575.05,1591.70,1591.70,1615.60,2611,40605,65857797.00,
533180,SGJHL       ,B ,Q,29.10,31.70,28.50,29.70,29.70,27.90,4416,306863,9281082.00,
533181,INTRASOFT   ,B ,Q,42.45,45.40,42.45,43.80,43.00,43.25,19,767,33880.00,
533189,GOENKA DIAM ,Z ,Q,2.30,2.50,2.28,2.50,2.50,2.39,185,94632,233997.00,
533192,KCP SUGAR IN,B ,Q,21.00,21.65,21.00,21.45,21.45,21.40,34,5166,109571.00,
533193,KIRLOSKAR EL,B ,Q,28.00,30.30,27.55,29.35,29.10,27.85,279,100707,2843685.00,
533200,TALWALKAR   ,B ,Q,236.55,245.40,234.05,237.50,237.50,236.65,1793,35026,8410713.00,
533202,NITESH EST  ,B ,Q,12.00,12.00,11.50,11.71,11.75,12.12,234,41444,487351.00,
533203,TARAPUR TRA ,B ,Q,7.00,7.80,6.73,6.78,6.78,7.04,65,3139,21918.00,
533204,MANDHANA    ,B ,Q,295.40,302.00,289.95,290.60,290.60,290.35,458,20777,6060108.00,
533206,SJVN        ,A ,Q,24.00,24.00,23.55,23.80,23.80,23.80,300,58522,1394186.00,
533207,JPINFRATEC  ,A ,Q,20.85,21.05,20.60,20.85,20.85,20.85,763,193925,4049853.00,
533208,EMAMI PAPER ,B ,Q,43.05,44.00,43.00,43.65,43.00,44.90,8,80,3467.00,
533210,KRITI NUTRI ,B ,Q,4.56,4.99,4.45,4.49,4.49,5.34,49,4900,22370.00,
533211,PARAB DRUGS ,B ,Q,9.01,9.50,9.00,9.35,9.35,9.39,184,20767,191869.00,
533216,TECHNOFAB   ,B ,Q,132.00,134.50,131.65,131.65,131.65,133.00,10,70,9261.00,
533217,HMVL        ,B ,Q,208.55,208.55,200.35,202.60,202.60,205.65,574,6549,1326847.00,
533218,EMAMI INFRA ,B ,Q,32.85,33.50,32.00,32.40,32.40,32.95,69,3894,127546.00,
533221,ASIAN HTL W ,B ,Q,124.90,125.00,120.00,124.90,124.90,122.95,23,250,30926.00,
533227,ASIAN HTL E ,B ,Q,180.00,180.00,176.00,176.00,176.00,175.00,34,520,91626.00,
533228,SKS MICRO   ,A ,Q,351.50,356.90,346.15,354.85,354.85,351.15,6335,193445,68189072.00,
533229,BAJAJ CORP  ,B ,Q,330.00,358.45,330.00,352.10,352.10,334.15,11690,209802,73092225.00,
533230,HDFCMFGETF  ,E ,Q,2512.98,2521.00,2490.60,2493.34,2491.36,2466.35,250,344,863601.00,
533239,PRAKASHSTL  ,B ,Q,133.15,135.00,130.50,130.50,130.50,132.75,125,11816,1563524.00,
533244,IGOLD       ,E ,Q,2475.10,2519.99,2475.10,2485.00,2485.00,2570.00,15,3037,7546837.00,
533248,GPPL        ,A ,Q,166.00,170.40,164.50,169.75,169.75,165.75,4833,1187126,198584416.00,
533252,WELSPUN INV ,B ,Q,33.85,37.95,33.85,37.95,37.95,34.80,8,10,348.00,
533257,INDOSOLAR   ,B ,Q,5.76,6.00,5.70,5.86,5.78,5.83,218,76301,447307.00,
533258,TIRUPATI IN ,B ,Q,10.48,10.70,10.28,10.35,10.35,10.45,74,14784,153580.00,
533259,MICROSECFIN ,B ,Q,78.60,78.75,75.60,76.05,76.05,77.60,52,1020,78778.00,
533260,CAREERP     ,B ,Q,107.25,116.00,107.00,115.50,115.00,111.65,146,3350,379924.00,
533261,EROS MEDIA  ,B ,Q,355.65,361.15,355.65,357.30,357.30,353.10,1667,48322,17331318.00,
533262,RAMKY INFRA ,B ,Q,56.65,57.70,53.35,53.60,53.60,53.75,198,10640,581368.00,
533263,GREENPOWER  ,B ,Q,17.00,17.25,16.30,16.65,16.70,16.70,459,72076,1201849.00,
533264,ELECTROSTEEL,B ,Q,4.95,4.98,4.87,4.93,4.93,4.95,173,108556,533206.00,
533265,GALLISPAT   ,B ,Q,395.50,396.00,395.00,395.60,396.00,395.40,563,26628,10532807.00,
533266,TECPRO SYS  ,B ,Q,14.25,14.50,13.81,13.88,13.88,14.32,110,5006,70434.00,
533267,CANTABIL    ,B ,Q,38.00,38.20,36.70,37.15,37.10,38.20,102,2987,110213.00,
533268,SEATV       ,B ,Q,14.00,14.00,11.15,11.56,11.56,11.70,44,385,4864.00,
533269,VATECH WABA ,A ,Q,1620.00,1620.00,1580.55,1587.45,1587.45,1627.75,1216,4322,6870944.00,
533270,BEDMUTHA IN ,B ,Q,17.55,18.60,17.50,18.60,18.60,18.60,7,220,4070.00,
533271,ASHOKA      ,B ,Q,132.80,133.65,130.90,131.95,131.95,132.40,232,4400,581370.00,
533272,CEBBCO      ,B ,Q,19.30,19.85,18.80,19.20,19.20,18.40,240,19505,372723.00,
533273,OBEROI REAL ,A ,Q,262.50,263.95,254.00,257.80,257.80,262.70,1703,31520,8186986.00,
533274,PRESTIGE    ,A ,Q,255.00,255.40,251.25,252.35,251.25,256.50,1735,21235,5373954.00,
533275,GYSCOAL     ,B ,Q,40.25,40.95,38.55,38.70,38.55,39.85,119,14918,592136.00,
533276,BSLIMITED   ,B ,Q,28.90,29.00,26.50,28.50,28.70,27.80,2364,497114,13928350.00,
533278,COAL INDIA  ,A ,Q,353.70,357.70,348.65,355.20,355.20,353.70,3953,192600,68197323.00,
533281,TECHNO ELE  ,B ,Q,348.30,356.50,340.10,354.65,354.65,349.55,313,3305,1158957.00,
533282,GRAVITA     ,B ,Q,71.35,81.50,70.40,77.20,77.20,69.35,5878,279097,21766427.00,
533284,RPP INFRA   ,B ,Q,129.90,140.00,128.70,138.30,138.30,128.50,498,28372,3886257.00,
533285,RDB REALTY  ,B ,Q,27.00,27.00,25.00,26.00,26.00,27.05,63,13084,340298.00,
533286,MOIL LTD    ,B ,Q,313.95,324.05,307.00,314.35,314.35,309.45,3667,66239,21058797.00,
533287,ZEE LEARN   ,B ,Q,32.55,33.45,32.55,33.15,33.10,32.95,182,15748,521741.00,
533288,CLARIS LIFE ,B ,Q,181.00,183.05,178.10,180.90,180.90,180.20,910,22996,4153467.00,
533289,KESAR TERMI ,B ,Q,425.00,429.00,379.90,406.30,415.45,416.40,528,5010,2027203.00,
533292,A2ZMES      ,B ,Q,19.00,19.50,18.60,18.70,18.70,19.00,335,109379,2076116.00,
533293,KIRLOIL ENG ,B ,Q,290.00,291.90,281.80,285.60,285.60,291.80,384,5349,1523600.00,
533294,RAVI KUMAR  ,B ,Q,5.95,6.35,5.95,5.96,5.96,6.27,21,11110,68645.00,
533295,PUNJABNSIND ,B ,Q,62.50,62.60,61.25,61.60,61.60,61.95,1685,119590,7395816.00,
533296,FMNL        ,B ,Q,10.11,11.85,10.10,11.07,11.85,11.40,30,1817,19257.00,
533297,KIRL INVEST ,B ,Q,4000.00,4180.00,4000.00,4100.00,4100.00,4200.00,24,862,3533499.00,
533298,SURANASOL   ,B ,Q,48.00,48.00,44.50,45.20,45.50,45.00,233,86526,3918150.00,
533301,SHEKHAWATI  ,B ,Q,1.64,1.64,1.64,1.64,1.64,1.58,12,18,29.00,
533302,KALYANI INV ,B ,Q,1199.95,1285.65,1199.95,1252.60,1280.00,1182.00,72,864,1081972.00,
533303,BF INVEST   ,B ,Q,110.00,110.00,106.60,107.40,107.40,109.60,228,4384,471768.00,
533304,CMAHENDRA   ,B ,Q,16.15,16.40,15.50,15.60,15.60,16.25,663,90320,1431897.00,
533305,SRS REAL    ,B ,Q,45.45,45.60,45.40,45.50,45.50,45.45,715,179020,8140699.00,
533306,SUMMIT SECU ,B ,Q,248.00,256.05,247.55,253.10,253.10,250.50,106,6781,1704539.00,
533309,DALMIABHA   ,B ,Q,521.25,521.25,505.00,512.70,512.70,522.20,85,2374,1215603.00,
533315,INNO INVEST ,B ,Q,5.10,5.12,5.10,5.12,5.12,5.35,12,992,5076.00,
533316,STEL        ,T ,Q,27.70,27.70,27.50,27.65,27.65,27.85,6,260,7195.00,
533317,OMKAR SPC   ,B ,Q,158.10,159.90,156.50,159.05,158.70,159.70,657,92723,14720220.00,
533320,JUBILNT IND ,B ,Q,76.80,76.80,73.00,73.00,73.00,72.90,16,295,22167.00,
533321,BIL ENERGY  ,B ,Q,1.51,1.51,1.45,1.45,1.45,1.52,24,16250,23623.00,
533326,TEXMACO RAIL,B ,Q,120.20,127.95,120.20,127.05,127.05,121.40,4560,276508,34614173.00,
533329,IND TERRAIN ,B ,Q,533.05,582.80,532.00,569.30,569.30,546.30,1421,11290,6338484.00,
533330,ACROPET TEC ,T ,Q,4.20,4.20,4.15,4.20,4.20,4.00,65,46917,196905.00,
533332,SUDAR       ,B ,Q,45.50,46.00,43.55,43.95,43.95,45.40,710,126052,5558178.00,
533333,FINEOTEX  CH,B ,Q,210.55,214.00,208.05,209.00,212.50,212.70,120,2596,547564.00,
533336,DHUNINV     ,B ,Q,155.25,165.00,155.15,159.00,161.95,163.30,113,1943,306435.00,
533339,ZEN TECH    ,B ,Q,46.25,46.25,46.25,46.25,46.25,47.15,100,22253,1029201.00,
533343,LOVABLE     ,B ,Q,387.95,394.80,382.00,391.65,391.65,389.75,2331,32537,12604830.00,
533344,PTCFIN SER  ,B ,Q,54.50,56.60,54.20,56.30,56.30,55.05,3381,351858,19619575.00,
533385,N100        ,E ,Q,266.00,267.00,265.50,265.75,265.75,267.75,12,139,36970.00,
533389,SHILPI CABLE,B ,Q,46.85,46.95,43.40,45.00,44.65,45.25,691,28779,1292530.00,
533398,MUTHOOT FIN ,A ,Q,193.00,194.90,190.80,192.55,192.55,194.90,1608,23475,4526492.00,
533399,PARAMOUNT PR,T ,Q,1.18,1.18,1.18,1.18,1.18,1.13,9,4280,5050.00,
533400,FCEL        ,B ,Q,10.67,10.79,10.47,10.57,10.57,10.64,624,124624,1321627.00,
533402,INNOV IND   ,B ,Q,16.50,16.50,15.00,15.70,15.70,15.30,11,250,3875.00,
533407,CIL NOVA    ,B ,Q,16.75,16.75,16.15,16.15,16.15,17.00,9,25240,422696.00,
533408,BSLGOLDETF  ,E ,Q,2525.00,2550.00,2500.00,2534.99,2534.99,2510.00,20,166,418359.00,
533411,SANGH FORG  ,B ,Q,40.15,41.50,40.15,41.10,40.50,40.25,39,1942,80071.00,
533412,DRDATSONS   ,B ,Q,12.50,12.59,11.75,11.86,11.86,12.50,2341,540497,6493286.00,
533427,VMS INDUSTR ,B ,Q,24.75,27.00,24.75,27.00,27.00,27.50,6,13050,323100.00,
533444,TIMBOR HOME ,T ,Q,7.20,7.30,6.70,6.80,6.70,7.00,21,1424,10200.00,
533451,KARMA ENERG ,B ,Q,20.60,20.60,18.20,19.10,20.00,19.25,12,340,6601.00,
533452,WEIZMANN FX ,B ,Q,261.50,261.60,260.00,260.00,260.00,259.70,43,3103,809300.00,
533470,RUSHIL DECOR,B ,Q,51.50,51.65,49.50,50.70,50.80,51.45,273,18371,931034.00,
533477,ENKEI WHEEL ,T ,Q,147.40,150.40,142.50,148.65,148.65,148.10,36,2181,314986.00,
533482,KRIINFRA    ,B ,Q,64.40,65.50,60.00,64.45,64.90,62.90,478,147773,9403971.00,
533499,BGLOBAL     ,T ,Q,4.06,4.06,3.68,3.71,3.68,3.87,8,330,1245.00,
533506,INVENTURE   ,B ,Q,11.60,12.05,11.60,11.76,11.76,11.80,322,10299,122013.00,
533519,LNT FH      ,A ,Q,69.85,71.10,69.40,70.75,70.75,69.85,7386,726265,50932130.00,
533520,INDBULL WSL ,B ,Q,15.00,15.00,14.25,14.67,14.73,14.81,405,31191,455987.00,
533525,HEALTHTECH  ,B ,Q,39.40,39.40,39.40,39.40,39.40,41.35,4,100,3940.00,
533540,TREE HOUSE  ,B ,Q,455.00,465.00,446.10,449.80,449.80,458.75,943,26247,11823826.00,
533543,BROOKS LABS ,B ,Q,44.80,45.00,43.40,44.70,44.70,44.25,558,49690,2190090.00,
533552,RUPA & CO   ,B ,Q,224.00,228.95,224.00,227.50,227.50,221.55,12,261,58681.00,
533553,TD POWER    ,B ,Q,428.25,439.70,423.85,429.00,430.00,428.40,401,2571,1106087.00,
533569,SRS LIMITED ,B ,Q,27.00,27.20,26.25,26.55,26.50,26.70,245,68074,1809596.00,
533570,AXISGOLD    ,E ,Q,2457.23,2498.99,2457.23,2481.84,2481.84,2434.92,78,203,504025.00,
533573,ALEM PHARMA ,A ,Q,418.60,432.00,418.60,430.80,430.80,415.85,2004,38446,16449945.00,
533576,VASWANI IND ,B ,Q,4.88,4.88,4.88,4.88,4.88,4.44,21,3745,18275.00,
533581,PG ELECTRO  ,B ,Q,103.75,106.00,103.75,104.25,104.10,101.70,88,1770,185028.00,
533602,LESHAIND    ,B ,Q,30.00,30.00,28.05,30.00,30.00,28.75,20,1140,33999.00,
533605,PRAKASH CON ,B ,Q,2.28,2.28,2.28,2.28,2.28,2.18,23,33707,76851.00,
533608,RDB RASAYAN ,B ,Q,15.30,15.70,15.00,15.17,15.25,16.25,33,5735,87417.00,
533629,TIJARIA PPL ,B ,Q,3.27,3.45,3.27,3.34,3.34,3.46,17,4354,14562.00,
533632,ONELIFE CAP ,B ,Q,153.50,155.90,152.00,153.60,153.60,154.75,591,11083,1705574.00,
533638,FLEXITUFF   ,B ,Q,215.30,220.00,215.05,215.65,217.50,217.90,90,10682,2306816.00,
533644,UJAAS       ,B ,Q,17.25,17.65,17.05,17.20,17.20,17.20,915,125889,2172634.00,
533655,TRIVENITURB ,B ,Q,101.00,113.90,98.80,110.25,111.10,100.00,2131,72026,7763780.00,
533676,INDO THAI   ,B ,Q,15.50,15.50,15.50,15.50,15.50,15.00,2,100,1550.00,
533704,ESSAR SHIP  ,B ,Q,21.90,22.80,21.50,22.35,22.35,21.55,200,10998,243792.00,
533719,IDBIGOLD    ,E ,Q,2599.00,2599.00,2503.15,2541.00,2541.00,2479.88,15,2005,5096725.00,
533758,APL APOLLO  ,B ,Q,336.90,352.90,328.00,342.45,342.45,332.15,1853,32735,11267073.00,
533790,KGN ENT     ,B ,Q,128.75,128.75,117.35,125.30,125.90,120.00,115,31340,3935623.00,
533891,REL GOLD ETF,E ,Q,2342.55,2379.00,2342.55,2359.48,2359.48,2320.17,400,821,1943472.00,
533896,FERVENTSYN  ,B ,Q,50.00,52.00,48.00,50.05,50.05,51.00,24,2205,109798.00,
533941,TSIL        ,T ,Q,9.85,9.85,9.85,9.85,9.85,10.10,2,10,98.00,
533982,TERASOFTWARE,B ,Q,35.10,36.70,34.50,35.20,35.00,36.00,159,3593,126213.00,
534060,PMCFIN      ,A ,Q,202.05,215.00,202.00,208.10,213.00,202.05,966,128917,26445388.00,
534076,ORIENT REF  ,B ,Q,103.00,104.50,103.00,103.65,104.35,103.00,135,4198,433216.00,
534091,MCX LTD     ,B ,Q,867.95,876.05,863.00,867.65,867.65,871.15,4722,59990,52146489.00,
534139,SCHNEIDER   ,B ,Q,143.05,146.00,142.80,144.25,144.50,142.95,417,13593,1957333.00,
534184,NORL        ,B ,Q,4.27,4.27,4.10,4.22,4.22,4.11,111,27910,115457.00,
534190,OLYMPIC     ,B ,Q,21.60,21.70,19.55,20.50,20.55,19.90,168,103814,2137900.00,
534309,NBCC LTD    ,B ,Q,769.70,814.60,756.65,800.90,800.90,769.75,17490,248614,198351688.00,
534312,MT EDUCARE  ,B ,Q,129.30,131.95,128.00,128.30,128.20,129.70,735,17038,2198418.00,
534328,HEXATRADEX  ,B ,Q,22.45,24.00,21.55,23.80,23.80,21.85,81,5566,131294.00,
534338,MAXHEIGHTS  ,B ,Q,49.00,53.00,47.50,49.20,53.00,47.60,70,6432,312011.00,
534369,TBZ LTD     ,B ,Q,176.80,178.40,168.00,169.20,169.20,179.10,5327,126508,21886648.00,
534392,VSSL        ,B ,Q,31.85,33.00,31.85,33.00,33.00,33.60,14,57,1868.00,
534422,LOOKS       ,M ,Q,124.00,140.00,123.50,138.55,128.00,124.05,46,85600,11842560.00,
534425,SPECIALITY R,B ,Q,184.10,184.10,179.80,183.25,184.00,181.80,367,5863,1068370.00,
534532,LYPSA GEMS  ,B ,Q,71.80,71.80,68.35,68.45,68.45,69.50,230,122898,8497257.00,
534535,BIOGRPAPER  ,B ,Q,2.40,2.40,2.40,2.40,2.40,2.36,2,949,2277.00,
534563,MAX ALERT   ,M ,Q,38.30,38.50,38.20,38.30,38.30,38.80,54,126000,4830600.00,
534564,ASEEM GLOBAL,B ,Q,4.00,4.00,3.23,3.29,3.23,3.50,42,8931,29753.00,
534567,VKS PROJECTS,B ,Q,0.26,0.28,0.25,0.27,0.27,0.26,795,2519831,665923.00,
534597,RTNINFRA    ,B ,Q,3.40,3.57,3.36,3.50,3.50,3.47,610,521676,1795160.00,
534598,SEPOWER     ,B ,Q,5.89,5.89,5.31,5.60,5.60,5.51,16,3222,17652.00,
534612,AMTL        ,B ,Q,13.48,13.95,13.16,13.51,13.22,13.58,23,1456,19665.00,
534615,NECC LTD    ,T ,Q,82.00,82.00,79.00,80.75,80.75,80.00,94,15770,1266225.00,
534623,JUPITER INFO,M ,Q,19.95,20.10,19.95,20.10,20.10,20.00,4,12000,240300.00,
534674,DYNACONS TEC,T ,Q,3.40,3.40,3.15,3.15,3.15,3.31,81,20527,64895.00,
534675,PROZONINTU  ,B ,Q,24.85,24.85,22.90,23.40,23.40,23.90,107,10259,240126.00,
534690,LAKSHMIVILAS,B ,Q,82.60,84.10,82.05,83.30,83.30,82.25,1810,153304,12735878.00,
534708,RCL RETAIL  ,M ,Q,29.50,29.50,27.55,27.55,27.55,29.00,18,48000,1382550.00,
534734,ICVL CHEM   ,T ,Q,195.05,195.05,195.00,195.05,195.05,191.25,69,6597,1286743.00,
534735,AXISCPO5GP  ,F ,Q,13.86,13.86,13.86,13.86,13.86,12.60,21,40000,554400.00,
534741,VIRTUAL GLO ,B ,Q,12.80,13.05,12.60,12.63,12.63,13.00,143,206844,2640780.00,
534742,ZUARI AGRO  ,B ,Q,263.00,269.50,259.55,262.25,262.60,264.45,472,3672,965361.00,
534748,STEEL EXCH  ,B ,Q,57.85,58.00,55.60,57.25,57.50,56.35,468,257047,14668325.00,
534755,TRIO MERCAN ,B ,Q,33.50,38.55,33.50,37.80,37.80,37.80,26,17055,615316.00,
534756,TARA JEWELS ,B ,Q,93.10,93.75,91.05,91.55,91.55,93.35,1067,420666,38519928.00,
534757,FOCUS IND   ,B ,Q,20.90,20.90,20.90,20.90,20.90,19.65,2,10000,209000.00,
534758,CIGNITI TECH,B ,Q,472.00,472.90,434.95,468.75,469.50,466.15,1036,42551,19794184.00,
534804,CARE RATING ,A ,Q,1417.00,1429.80,1400.00,1420.30,1418.45,1430.70,548,1896,2683720.00,
534809,PC JEWELLER ,B ,Q,246.00,246.90,238.00,241.05,241.05,248.05,3705,83396,20203420.00,
534816,BH INFRATEL ,A ,Q,303.00,303.00,278.50,284.15,284.15,299.55,6418,226902,66235823.00,
534920,COVIDH      ,B ,Q,10.94,11.55,10.94,10.94,10.94,11.51,95,23261,257451.00,
534927,ESTEEM BIO  ,M ,Q,425.00,475.00,425.00,474.00,474.00,403.00,23,21900,10168000.00,
534976,VMART       ,B ,Q,516.70,524.00,513.85,517.35,514.00,523.20,226,6957,3611468.00,
535141,SUNSTAR R   ,M ,Q,377.00,402.90,377.00,402.90,402.90,376.05,20,19800,7910160.00,
535142,CHANNEL NINE,M ,Q,504.00,504.00,504.00,504.00,504.00,505.00,2,2000,1008000.00,
535204,PEARL AGRI  ,T ,Q,51.50,51.50,49.05,51.25,49.05,50.90,91,291000,14924025.00,
535205,PEARL ELEC  ,B ,Q,53.00,53.00,52.30,52.65,52.30,54.45,119,226820,11925507.00,
535217,HPC BIO     ,M ,Q,531.60,508.00,500.00,531.60,508.00,531.60,9,1700,856400.00,
535267,COM FINCAP  ,B ,Q,140.60,140.75,139.90,140.00,140.00,140.45,64,14612,2048426.00,
535276,SBISENSEX   ,B ,Q,292.00,293.90,282.00,282.00,282.00,292.00,18,145,42093.00,
535279,BOTHRA MET  ,M ,Q,23.00,23.50,23.00,23.50,23.50,24.15,10,28000,646000.00,
535322,REPCO HOME  ,B ,Q,525.00,549.00,525.00,541.80,540.50,548.60,648,6076,3303754.00,
535431,GCM SECU    ,M ,Q,86.00,86.10,85.80,85.80,85.80,86.85,99,566400,48720400.00,
535458,NRB IND BEA ,B ,Q,30.25,30.50,29.15,30.40,30.45,29.05,91,10319,312118.00,
535486,DELTALTD    ,B ,Q,83.00,83.95,71.05,71.25,71.05,77.00,24,37730,2938497.00,
535503,ROSELABS LTD,B ,Q,15.70,15.80,12.65,13.59,13.24,15.75,152,9692,129772.00,
535602,SHARDA MOTOR,B ,Q,1125.00,1125.00,1022.00,1040.55,1040.55,1109.85,480,8117,8545208.00,
535620,BINNY MILLS ,B ,Q,319.10,350.00,319.10,340.95,350.00,326.65,28,172,58617.00,
535621,SV GLOBAL   ,B ,Q,165.00,180.00,165.00,180.00,180.00,160.00,9,100,17400.00,
535648,JUSTDIAL    ,A ,Q,1569.95,1584.50,1558.80,1577.20,1567.05,1568.05,1243,8440,13293470.00,
535657,OONE        ,B ,Q,14.30,14.39,13.75,14.39,14.39,13.71,189,181587,2548967.00,
