SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531025,VISAGAR FIN ,B ,Q,1.71,1.71,1.71,1.71,1.71,1.79,5,2849,4871.00,
531027,LIBORD SEC  ,B ,Q,5.50,5.50,5.50,5.50,5.50,5.75,6,2255,12402.00,
531041,COMPETENT AU,B ,Q,103.00,103.10,98.90,99.10,99.00,102.95,240,10727,1072607.00,
531043,DHAN JEEVAN ,T ,Q,7.65,7.65,7.65,7.65,7.65,7.50,2,5,38.00,
531055,GFLFIN      ,T ,Q,9.88,9.88,9.88,9.88,9.88,10.39,2,500,4940.00,
531080,SHRI KRISH  ,T ,Q,21.40,21.40,21.40,21.40,21.40,20.40,2,1,21.00,
531082,ALANKIT     ,B ,Q,124.50,125.35,121.90,122.80,122.80,124.65,312,63749,7882151.00,
531088,TULIP STAR H,B ,Q,83.00,86.00,81.00,81.00,81.00,83.05,6,201,16486.00,
531091,UNITED CRED.,B ,Q,19.60,21.50,19.60,21.50,21.50,21.75,8,1001,19621.00,
531092,OM MET INFRA,B ,Q,31.05,31.45,29.25,29.75,29.75,31.85,1947,84664,2568860.00,
531096,MOUNT EVERES,B ,Q,106.25,107.20,104.60,105.00,106.35,108.35,144,20796,2199867.00,
531102,SURANA CORPO,B ,Q,14.00,14.00,13.45,13.69,13.69,13.67,18,1102,15332.00,
531109,ISHAN DYES  ,T ,Q,26.10,26.10,26.10,26.10,26.10,27.45,11,1300,33930.00,
531115,SYNERGY     ,B ,Q,0.59,0.59,0.59,0.59,0.59,0.57,2,2,1.00,
531118,PACIFIC COTS,B ,Q,1.14,1.14,1.14,1.14,1.14,1.09,2,3500,3990.00,
531119,CEENIK EXPO.,T ,Q,11.02,11.02,9.98,9.98,9.98,10.50,6,505,5227.00,
531120,PATEL ENGG. ,B ,Q,99.95,99.95,95.00,95.70,95.70,101.05,2104,92507,8974331.00,
531129,INANI MARBLE,B ,Q,130.00,143.35,130.00,132.25,132.05,136.10,21,340,46322.00,
531134,LE WATERINA ,B ,Q,1.80,1.80,1.54,1.54,1.54,1.71,8,256,395.00,
531144,EL FORGE LTD,T ,Q,6.83,6.83,6.21,6.77,6.77,6.52,6,332,2248.00,
531146,MEDICAMEN BI,B ,Q,17.45,17.45,15.05,17.25,17.25,16.05,22,752,12133.00,
531147,ALICON      ,B ,Q,340.00,340.00,315.10,318.90,322.00,334.70,1087,15780,5100578.00,
531153,DILIGENT    ,B ,Q,111.10,115.80,111.10,115.70,115.70,116.70,12,3452,399438.00,
531156,ALFAVISON.OV,B ,Q,35.50,38.00,35.50,35.55,35.55,35.70,143,7670,274526.00,
531161,ABM KNOWLEDG,B ,Q,149.70,150.00,140.00,141.45,140.00,149.75,88,2961,429180.00,
531162,EMAMI LTD.  ,A ,Q,790.00,790.00,756.70,759.25,762.00,781.25,900,7833,6004956.00,
531169,SKP SECURE. ,B ,Q,27.90,27.90,25.50,26.00,26.00,25.80,16,58,1512.00,
531171,DEVIKA PROT.,B ,Q,6.26,6.26,6.26,6.26,6.26,6.38,2,5,31.00,
531175,BLS INFOTE  ,B ,Q,0.18,0.19,0.17,0.17,0.17,0.18,68,195289,34041.00,
531179,ARMAN FIN   ,B ,Q,107.80,110.20,97.00,98.35,99.95,100.60,176,12160,1276456.00,
531192,MIDINFRA    ,T ,Q,5.84,5.84,5.84,5.84,5.84,6.14,85,162500,949000.00,
531196,GAGAN POLYCO,B ,Q,3.14,3.26,3.14,3.26,3.26,3.20,6,1100,3454.00,
531198,DHANADACOL  ,T ,Q,10.27,10.27,10.27,10.27,10.27,9.79,2,10,102.00,
531199,GLANCE FIN. ,B ,Q,35.20,35.20,35.20,35.20,35.20,37.05,4,99,3484.00,
531201,SHILCHAR TEC,B ,Q,180.00,181.95,177.00,181.95,181.95,188.00,24,156,27962.00,
531206,KWALITY CRED,B ,Q,60.00,60.00,49.00,49.20,49.20,56.85,47,29692,1586343.00,
531209,NUCLE.SOFT E,B ,Q,207.00,207.00,193.35,195.50,195.00,208.40,1715,31034,6133984.00,
531212,NALIN LEASE ,B ,Q,13.44,13.44,13.44,13.44,13.44,12.80,7,1000,13440.00,
531213,MANAP FIN   ,A ,Q,34.10,34.50,32.90,33.10,33.10,34.80,1532,220024,7373101.00,
531216,COMFORT INTE,B ,Q,1.90,1.90,1.79,1.79,1.85,1.88,84,52460,94073.00,
531217,WEST.(I)SHIP,B ,Q,1.90,1.99,1.79,1.83,1.90,1.87,117,52544,99430.00,
531219,POONAM CORPN,P ,Q,0.77,0.77,0.77,0.77,0.77,0.74,5,4100,3157.00,
531223,ANJANI SYNT.,B ,Q,16.55,17.95,16.40,17.55,17.55,17.25,61,2400,40890.00,
531225,FRONTIER INF,T ,Q,0.46,0.46,0.46,0.46,0.46,0.48,9,4887,2248.00,
531233,RASI ELECTRO,B ,Q,83.00,83.90,79.00,80.80,80.90,80.55,384,54708,4451996.00,
531241,LINC PEN &PL,B ,Q,198.50,198.50,186.40,188.20,190.00,195.55,346,18222,3458049.00,
531246,PRIMA IND.  ,T ,Q,6.88,6.88,6.88,6.88,6.88,7.23,3,100,688.00,
531252,FARRY IND.  ,B ,Q,5.22,5.22,4.42,5.22,5.22,4.75,13,2300,11597.00,
531253,INDIA GELAT.,B ,Q,95.05,95.80,93.30,93.90,94.00,98.10,85,4329,409699.00,
531254,TRANSPEK FIN,B ,Q,11.00,11.00,11.00,11.00,11.00,11.10,2,500,5500.00,
531262,SURYA IND.CO,B ,Q,14.80,16.25,14.75,15.45,15.45,15.50,76,11565,173568.00,
531266,VST TILLERS ,B ,Q,1389.80,1400.00,1380.05,1395.90,1395.05,1392.85,199,1231,1717930.00,
531268,B2B SOFT.   ,T ,Q,13.11,13.11,13.11,13.11,13.11,12.86,27,4369,57277.00,
531270,DAZZEL CONFI,B ,Q,0.13,0.15,0.13,0.15,0.15,0.14,14,46550,6981.00,
531272,NIKKI GLOBAL,B ,Q,99.95,99.95,90.00,90.00,90.00,94.95,54,1220,110787.00,
531273,RADHE DEVLOP,B ,Q,13.45,16.00,13.45,14.66,15.15,15.69,89,17086,259725.00,
531274,KINETIC TRUS,T ,Q,13.20,13.20,13.20,13.20,13.20,12.60,2,10,132.00,
531276,BOM.SWA.STOR,T ,Q,28.65,28.70,28.65,28.65,28.65,30.15,8,1135,32519.00,
531278,AXIS CAPITAL,B ,Q,35.95,35.95,34.25,35.20,34.25,34.60,16,214,7489.00,
531281,P.G.IND.LTD.,B ,Q,10.00,10.00,10.00,10.00,10.00,9.53,2,100,1000.00,
531287,NAT PLASTIC ,B ,Q,20.00,21.85,19.25,20.10,20.35,20.70,14,1823,37494.00,
531289,NATFIT      ,T ,Q,57.50,57.55,55.60,56.70,57.00,56.70,55,1963,110057.00,
531297,ARTEFACT PR ,B ,Q,49.30,53.90,49.30,53.90,53.90,51.70,10,2828,143284.00,
531301,HIGH STREET ,T ,Q,76.60,76.60,73.60,76.60,76.60,75.10,13,680,52028.00,
531306,DHP INDIA LT,B ,Q,155.05,156.00,153.00,153.65,153.65,158.65,50,1367,211131.00,
531307,SRK INDUS   ,T ,Q,31.20,31.40,30.80,30.85,30.80,31.00,79,34617,1070043.00,
531314,INTEGRA CAP.,T ,Q,18.35,18.35,18.35,18.35,18.35,17.55,2,20,367.00,
531324,ROSELABS FIN,B ,Q,34.60,35.00,31.00,31.40,31.40,34.75,24,653,21789.00,
531335,ZYDUS WELL  ,B ,Q,800.00,802.95,775.00,781.45,781.45,804.20,1057,5661,4473603.00,
531337,IRISMEDIA   ,T ,Q,11.25,11.25,11.25,11.25,11.25,11.30,3,150,1687.00,
531339,JAIHIND PROJ,B ,Q,15.30,16.70,15.20,15.75,15.75,16.30,12,325,5117.00,
531344,CONTAIN.CORP,A ,Q,1370.00,1402.00,1337.00,1346.70,1346.70,1378.00,936,11205,15320217.00,
531346,EASTERN TRED,B ,Q,40.00,42.00,39.00,40.20,41.00,40.95,28,3100,124512.00,
531349,PANACEA BIOT,B ,Q,148.30,151.60,146.00,146.65,146.65,149.35,603,9385,1391502.00,
531358,CHOICE INT. ,B ,Q,31.20,31.60,30.00,30.70,30.95,31.30,97,14438,447696.00,
531363,KARUR KCP PK,B ,Q,48.80,48.85,45.00,47.80,47.80,49.85,49,5258,250135.00,
531364,AQUAPIV     ,B ,Q,28.80,28.80,25.00,27.70,28.75,26.00,43,13408,371688.00,
531365,NAISARGIK AG,B ,Q,4.11,4.11,4.11,4.11,4.11,4.19,47,129917,533958.00,
531366,KOHINOOR BRO,T ,Q,0.20,0.20,0.20,0.20,0.20,0.19,6,1800,360.00,
531367,DOLLEX IND. ,B ,Q,2.32,2.75,2.32,2.32,2.32,2.57,12,2300,5384.00,
531373,BYKE HOSP   ,B ,Q,155.75,155.90,153.70,154.40,154.30,157.20,4764,110901,17167486.00,
531380,CENTENIAL SU,T ,Q,32.45,32.45,29.45,30.10,29.45,30.95,21,5000,150397.00,
531382,JAYAVANT PRO,Z ,Q,35.65,35.65,35.65,35.65,35.65,37.50,2,2,71.00,
531387,HASTI FINANC,T ,Q,25.00,25.00,25.00,25.00,25.00,24.05,4,2,50.00,
531390,UPSURGE INV.,B ,Q,17.25,17.50,17.15,17.25,17.25,18.05,38,50506,869604.00,
531396,WOMEN NETWOR,B ,Q,3.12,3.30,3.12,3.28,3.30,3.28,10,2950,9657.00,
531397,POLYCON INT.,B ,Q,9.25,9.25,9.25,9.25,9.25,8.92,2,100,925.00,
531400,ALMONDZ GLO ,B ,Q,13.54,13.54,13.26,13.26,13.26,14.11,10,2955,39958.00,
531402,LWS KNITWEAR,T ,Q,2.70,2.70,2.70,2.70,2.70,2.59,2,800,2160.00,
531404,ZICOM ELECTR,B ,Q,179.00,182.00,173.00,174.50,174.50,181.65,1603,51402,9115906.00,
531410,GUJ.FOILS   ,B ,Q,67.00,67.00,65.00,65.10,65.00,67.70,125,9040,592982.00,
531411,TUNI TEXTILE,B ,Q,0.95,0.96,0.82,0.84,0.84,0.90,804,1281419,1150081.00,
531412,RADIX IND   ,B ,Q,334.00,334.00,334.00,334.00,334.00,344.95,2,12,4008.00,
531416,NARENDRA PRO,B ,Q,9.20,9.50,9.20,9.50,9.50,9.49,4,100,941.00,
531419,GOPLEE INFOT,T ,Q,1.28,1.28,1.28,1.28,1.28,1.34,12,10640,13619.00,
531420,BMB MUSIC   ,T ,Q,2.80,2.91,2.80,2.91,2.91,2.79,5,2050,5745.00,
531426,TAMIL.NEWSPR,B ,Q,134.55,134.55,132.60,132.95,132.60,135.90,199,7363,982014.00,
531429,ADVENT COMP.,B ,Q,6.85,6.85,6.50,6.50,6.50,6.56,10,1525,10236.00,
531431,SHAKTI PUMPS,B ,Q,208.15,209.00,200.65,203.40,203.40,212.05,842,24091,4975207.00,
531437,PRAKASH WOOL,B ,Q,46.00,46.40,43.55,43.65,43.55,45.80,90,12730,568620.00,
531439,GOLDSTONE EN,B ,Q,5.80,6.40,5.63,6.23,6.26,6.51,21,2768,17191.00,
531444,VARDHMAN    ,T ,Q,14.95,16.50,14.95,14.95,14.95,15.73,10,331,5074.00,
531447,ROCKON FIN  ,B ,Q,5.55,5.55,5.55,5.55,5.55,5.29,2,11,61.00,
531449,GRM OVERSEAS,T ,Q,54.35,59.60,54.30,59.20,59.20,57.00,10,110,6207.00,
531452,NCC FINANCE ,B ,Q,1.11,1.11,1.11,1.11,1.11,1.06,4,2301,2554.00,
531453,MOHIT INDUS.,B ,Q,48.50,49.40,45.25,45.40,45.25,48.00,138,22922,1077692.00,
531454,POLYLINK POL,T ,Q,6.15,6.19,5.70,6.18,5.70,5.90,22,8905,54978.00,
531456,MINAXI TEXT.,B ,Q,1.34,1.34,1.34,1.34,1.34,1.28,7,10500,14070.00,
531458,BOSTON BIO  ,B ,Q,12.01,13.00,11.69,11.72,11.72,12.98,69,23273,286695.00,
531460,CONTI.CONTRL,T ,Q,2.00,2.01,2.00,2.00,2.00,2.07,8,3199,6398.00,
531463,GBLINFRA    ,T ,Q,16.00,16.80,16.00,16.55,16.55,16.00,22,1150,18911.00,
531465,NOUVEAU     ,B ,Q,36.80,37.90,33.80,33.90,33.80,34.00,36,6056,217754.00,
531467,ARNAVCORP   ,B ,Q,8.60,9.45,7.72,8.66,8.80,8.60,82,77055,655586.00,
531471,DUKE OFFSHOR,B ,Q,33.00,33.95,31.10,31.30,31.10,32.35,39,965,30853.00,
531486,FILMCITY MED,T ,Q,0.77,0.77,0.77,0.77,0.77,0.74,12,14996,11546.00,
531489,CG-VAK SOFTW,B ,Q,15.50,15.50,15.50,15.50,15.50,16.15,5,500,7750.00,
531494,NAVKAR BUILD,B ,Q,10.05,10.05,10.05,10.05,10.05,10.40,2,200,2010.00,
531496,OMKAR OVERSE,B ,Q,2.24,2.24,2.05,2.20,2.20,2.15,9,2035,4187.00,
531497,MADHUCON PRJ,B ,Q,35.00,35.05,33.50,33.75,33.75,35.60,749,58323,1987663.00,
531499,SYBLY INDS. ,B ,Q,3.04,3.04,2.80,2.96,2.96,2.90,31,9887,28852.00,
531500,RAJESH EXPO.,A ,Q,151.75,151.75,140.60,142.10,142.10,150.35,1075,27307,3977256.00,
531502,ESAAR (I)LTD,B ,Q,3.21,3.41,3.12,3.33,3.33,3.28,270,153504,493931.00,
531508,EVEREADY (I),B ,Q,182.00,182.00,174.65,175.75,175.75,182.75,2952,115746,20531703.00,
531515,MAHAN IND.  ,B ,Q,0.58,0.58,0.58,0.58,0.58,0.64,9,2826,1639.00,
531517,ALANG INDS. ,B ,Q,6.88,6.88,6.88,6.88,6.88,7.24,4,1010,6948.00,
531518,VIKAS GRAN  ,B ,Q,11.50,11.94,11.50,11.52,11.52,11.40,12,900,10464.00,
531519,ANKUSH FINST,B ,Q,3.99,4.03,3.88,4.00,3.88,3.84,78,65935,263300.00,
531522,RASOYA PROTE,A ,Q,1.07,1.07,1.07,1.07,1.07,1.12,453,628577,672577.00,
531524,I.C.S.A. IND,B ,Q,4.68,4.68,4.30,4.52,4.54,4.48,89,20760,93220.00,
531525,ACE SOFTWARE,B ,Q,8.40,8.55,8.40,8.55,8.55,8.15,4,209,1763.00,
531531,HATSUN AGRO ,B ,Q,312.50,313.95,306.20,306.45,306.20,317.05,59,1549,480925.00,
531539,RISHABH DIGH,B ,Q,19.00,19.00,18.25,18.50,18.50,20.00,16,1215,22335.00,
531540,MARUTI INFRA,B ,Q,19.60,20.40,19.60,20.25,20.25,20.80,36,7035,140883.00,
531541,AVON ORGANIC,T ,Q,11.50,11.90,11.50,11.50,11.50,12.10,20,770,8879.00,
531543,JINDAL WORLD,B ,Q,115.00,129.80,111.30,116.05,114.50,126.95,28,111,12703.00,
531544,VERTEX SPG  ,T ,Q,14.50,14.50,14.50,14.50,14.50,15.25,15,1209,17530.00,
531547,TIRUPATI IND,B ,Q,63.35,64.05,60.05,63.70,64.05,61.50,61,4730,299080.00,
531548,SOMANY CRAM ,B ,Q,311.50,316.00,304.00,308.30,304.00,320.70,113,1095,342044.00,
531556,CORAL (I)FIN,T ,Q,45.05,45.05,45.00,45.05,45.05,42.95,8,401,18052.00,
531560,AROMA ENT   ,T ,Q,15.90,15.90,15.90,15.90,15.90,16.65,4,3000,47700.00,
531565,INDO-PACIFIC,B ,Q,0.85,0.85,0.85,0.85,0.85,0.81,2,150,127.00,
531569,SANJIVANI PA,B ,Q,14.10,15.65,14.10,14.50,14.50,15.00,17,950,13535.00,
531570,BLAZON MARBL,B ,Q,1.53,1.53,1.53,1.53,1.53,1.56,17,1570,2402.00,
531574,VAS INFRA   ,B ,Q,20.15,21.00,19.65,19.65,19.65,21.80,94,17138,348953.00,
531583,RAP MEDIA   ,B ,Q,15.78,15.78,15.78,15.78,15.78,14.35,6,260,4102.00,
531585,DEVINE IMPE ,T ,Q,45.45,45.45,41.40,43.30,45.00,43.55,86,7685,328325.00,
531590,BILPOWER LTD,B ,Q,1.70,1.70,1.65,1.65,1.65,1.80,14,3295,5546.00,
531591,BAMPSL SECUR,B ,Q,0.66,0.66,0.50,0.55,0.56,0.62,697,2832325,1470888.00,
531595,CGCL        ,B ,Q,199.00,201.75,195.00,196.05,196.00,200.20,23,631,125390.00,
531597,MIDLAND POLY,B ,Q,28.30,28.30,28.30,28.30,28.30,29.75,4,325,9197.00,
531598,NIMBUS FOOD ,B ,Q,1.71,1.71,1.71,1.71,1.71,1.79,23,1808,3091.00,
531599,FDC LIMITED ,B ,Q,157.55,158.65,154.90,156.85,158.25,160.05,888,18260,2860344.00,
531602,KOFF BR PICT,B ,Q,0.16,0.16,0.16,0.16,0.16,0.17,4,107,17.00,
531608,GORANI INDUS,T ,Q,13.10,13.10,13.10,13.10,13.10,12.48,4,10,131.00,
531611,AADHAARVEN  ,B ,Q,0.28,0.29,0.22,0.22,0.22,0.27,1346,15766379,3614815.00,
531612,KGN IND LTD ,B ,Q,7.40,7.40,6.75,7.27,7.29,6.78,16,2150,15377.00,
531613,GIVO LTD.   ,T ,Q,2.70,2.70,2.60,2.70,2.70,2.69,10,2209,5963.00,
531615,ERABUILD    ,B ,Q,9.31,10.25,9.31,9.50,9.33,9.80,25,3325,31634.00,
531624,COUNTRY COND,B ,Q,2.34,2.34,2.13,2.13,2.13,2.24,4,120,276.00,
531626,OROSMITHS   ,B ,Q,12.75,13.25,12.75,13.25,13.25,12.60,12,1000,12905.00,
531633,LINCOLN PHAR,B ,Q,79.00,79.80,76.15,77.75,77.75,80.40,1483,209921,16364290.00,
531635,SILVER OAK  ,T ,Q,18.55,18.55,18.55,18.55,18.55,19.50,2,1,18.00,
531638,SURAJ LTD   ,B ,Q,77.00,77.90,75.00,75.70,77.85,76.05,46,5621,430839.00,
531642,MARICOLTD   ,A ,Q,323.50,332.40,321.00,328.45,327.00,324.95,1512,24393,8013401.00,
531645,SOUTHERN ISP,B ,Q,0.19,0.19,0.19,0.19,0.19,0.20,146,418105,79439.00,
531648,MAHAVIRIND  ,B ,Q,9.25,9.25,9.25,9.25,9.25,9.67,2,5,46.00,
531652,THIRDWAVE FI,T ,Q,16.60,16.60,16.60,16.60,16.60,16.90,10,2340,38844.00,
531661,HITTCO TOOLS,B ,Q,4.35,4.35,4.35,4.35,4.35,4.18,2,46,200.00,
531663,YUVRAAJHPL  ,B ,Q,6.01,6.90,6.00,6.80,6.80,6.35,101,41025,266518.00,
531671,BISIL PLAST ,B ,Q,0.36,0.36,0.36,0.36,0.36,0.36,9,1000,360.00,
531673,ANKA INDIA  ,P ,Q,10.10,10.50,10.07,10.31,10.30,10.49,18,7800,79883.00,
531680,MAYUR LEATHR,T ,Q,22.00,22.50,21.25,21.95,22.00,21.90,42,4804,104579.00,
531682,CAT TECHN.  ,B ,Q,1.61,1.61,1.61,1.61,1.61,1.69,48,20515,33029.00,
531687,KARUTURI GLO,B ,Q,1.43,1.43,1.33,1.33,1.33,1.43,121,229567,310552.00,
531688,PRITHVI SOF ,B ,Q,25.85,27.30,25.85,27.30,27.30,27.20,4,200,5245.00,
531689,MAHAREM     ,T ,Q,150.65,150.65,150.65,150.65,150.65,153.70,9,4004,603202.00,
531692,KHYATI MULTI,T ,Q,0.68,0.68,0.68,0.68,0.68,0.67,2,13,8.00,
531693,YANTRA      ,B ,Q,0.05,0.06,0.05,0.05,0.06,0.06,189,7173802,400422.00,
531694,RAINBOW FOUN,B ,Q,14.75,14.75,14.75,14.75,14.75,15.49,4,4,59.00,
531695,JAGPRO      ,T ,Q,0.70,0.76,0.70,0.74,0.74,0.73,518,6528950,4853401.00,
531699,SUPER DOMEST,P ,Q,92.00,94.00,91.00,92.85,91.00,92.20,350,74300,6912905.00,
531703,TRIBHUVAN HS,T ,Q,0.50,0.50,0.50,0.50,0.50,0.48,2,55,27.00,
531712,TRILOGIC    ,B ,Q,21.30,24.90,19.40,24.10,24.10,24.25,235,82879,1813011.00,
531716,TRICOMFRU   ,B ,Q,4.45,4.45,4.20,4.22,4.22,4.24,21,44300,191671.00,
531717,VIDHI DYESTU,B ,Q,18.95,19.35,17.80,18.15,18.00,18.90,803,171065,3142038.00,
531719,BHAGIRA.CHEM,B ,Q,79.85,79.85,73.50,74.40,75.00,81.15,205,9902,761406.00,
531723,STAMPEDE CAP,B ,Q,181.95,184.50,170.15,178.35,172.00,183.25,230,27948,5007173.00,
531726,PANCHSHEEL O,B ,Q,31.00,32.10,31.00,31.45,32.10,31.00,16,3122,98327.00,
531727,MENON PISTON,T ,Q,122.10,125.75,120.65,124.50,124.50,127.00,32,7014,852620.00,
531731,AARYAGLOBL  ,B ,Q,66.00,66.00,64.50,64.50,64.50,66.50,360,8482,548853.00,
531737,GREENCREST  ,T ,Q,58.00,59.20,58.00,59.20,59.20,59.95,4,17,998.00,
531738,SILICON VAL.,B ,Q,0.21,0.21,0.21,0.21,0.21,0.22,2,45,9.00,
531739,GENNEX LAB  ,B ,Q,2.97,2.97,2.97,2.97,2.97,2.83,21,31906,94760.00,
531744,GINI SILK MI,B ,Q,34.80,34.80,34.80,34.80,34.80,36.60,2,21,730.00,
531746,PRAJAY ENGS.,B ,Q,9.40,9.40,8.05,8.13,8.24,8.69,142,32073,263204.00,
531750,ENCORE SOFT.,T ,Q,3.90,3.90,3.90,3.90,3.90,4.09,2,30,117.00,
531752,SUN TECHNO  ,B ,Q,0.41,0.41,0.35,0.40,0.40,0.38,33,23157,9190.00,
531758,G.K.CONSULT.,B ,Q,49.50,49.95,39.35,45.00,44.90,47.50,117,6136,269557.00,
531761,AMULYA LEAS.,B ,Q,105.00,107.45,103.10,104.30,104.30,103.90,322,42084,4432310.00,
531762,UNJHA FORMUL,B ,Q,4.93,4.93,4.70,4.70,4.70,4.70,7,3501,16454.00,
531768,POLY MEDICUR,B ,Q,896.65,956.00,885.00,904.60,907.00,913.40,1874,15645,14275491.00,
531769,PFL INFOTECH,B ,Q,570.00,665.00,552.00,614.00,614.00,607.90,136,14712,8989210.00,
531777,INTELVISIONS,B ,Q,32.45,33.70,30.75,33.35,33.00,31.30,26,833,26299.00,
531780,KACL        ,B ,Q,5.13,5.13,5.13,5.13,5.13,5.39,2,50,256.00,
531781,SURYADEEP SA,B ,Q,0.69,0.69,0.69,0.69,0.69,0.66,2,500,345.00,
531784,KADAMB CONST,B ,Q,3.13,3.97,3.13,3.25,3.25,3.36,67,15060,48850.00,
531791,NOVAGOL PETR,T ,Q,0.60,0.60,0.60,0.60,0.60,0.58,2,1,0.00,
531795,ATUL AUTO   ,B ,Q,655.00,687.75,630.45,639.55,639.55,659.75,13713,135630,90022424.00,
531802,PRERNA INFR ,B ,Q,26.00,26.15,22.20,22.35,22.20,24.60,112,11602,264405.00,
531807,ING VYSYA BN,A ,Q,868.00,868.00,849.85,859.90,860.05,871.60,1368,18194,15649282.00,
531812,SGN TELECOMS,T ,Q,0.35,0.35,0.33,0.33,0.33,0.34,60,2078,686.00,
531813,GANGAPAPERS ,P ,Q,14.40,14.40,14.40,14.40,14.40,14.69,14,14000,201600.00,
531814,TIRUPATI SAR,T ,Q,16.05,16.05,15.70,15.85,16.05,16.45,43,11956,190366.00,
531816,PANORAM UNI ,B ,Q,11.25,11.89,11.00,11.45,11.40,11.45,32,2911,33600.00,
531822,RODIUM      ,B ,Q,171.00,172.50,169.50,172.05,172.05,170.50,57,13724,2352861.00,
531823,ARVIND REM. ,B ,Q,31.40,31.95,29.25,29.60,29.60,31.45,3430,414116,12579326.00,
531830,TODAYS      ,B ,Q,2.60,2.60,2.60,2.60,2.60,2.65,4,1800,4680.00,
531832,NAGAR.AGRITE,T ,Q,3.36,3.36,3.36,3.36,3.36,3.20,2,1,3.00,
531834,NATURA HUE C,B ,Q,3.72,3.72,3.72,3.72,3.72,3.72,2,200,744.00,
531838,SMSTECH     ,T ,Q,0.07,0.07,0.06,0.06,0.06,0.07,9,19000,1229.00,
531840,IEC EDU     ,B ,Q,4.51,4.51,4.51,4.51,4.51,4.74,4,60,270.00,
531842,LAHOTI OVER.,B ,Q,9.85,9.99,9.25,9.70,9.70,9.89,61,4133,39749.00,
531845,ZENITH BIRLA,B ,Q,0.99,1.10,0.99,1.00,1.00,1.01,468,15701,15936.00,
531847,ASIAN STAR  ,B ,Q,952.00,971.00,952.00,960.00,960.00,971.00,20,45,42891.00,
531855,PRABHAV IND ,B ,Q,1.18,1.41,1.18,1.41,1.41,1.44,4,100000,129500.00,
531861,JOINDRE CAPI,B ,Q,10.00,10.00,9.00,9.42,9.38,10.89,58,2806,25589.00,
531862,BHARATAGRI  ,B ,Q,160.00,161.00,151.10,153.35,153.35,163.90,940,24612,3859932.00,
531863,SIGRUN HOLD ,T ,Q,0.14,0.15,0.14,0.14,0.14,0.15,18,23862,3475.00,
531866,SUBHKAM CAP ,B ,Q,70.70,78.90,65.10,69.95,66.60,71.90,70,1322,87901.00,
531867,UNITECH INTE,B ,Q,11.50,11.50,11.50,11.50,11.50,11.25,10,4200,48300.00,
531869,SACHETA MET.,B ,Q,16.00,16.65,15.01,16.56,15.25,15.41,78,8050,126127.00,
531874,VENUS POWER ,T ,Q,1.90,1.90,1.81,1.81,1.81,1.90,7,2000,3710.00,
531879,PIONEER DIS.,B ,Q,33.85,34.00,33.00,33.50,33.50,33.75,18,882,29606.00,
531881,GMETCOAL    ,B ,Q,42.00,42.00,40.50,41.45,41.45,40.35,27,860,35912.00,
531882,KWALITYLTD  ,B ,Q,42.00,42.00,40.85,41.05,41.05,42.75,470,30829,1278321.00,
531886,SCOPE IND   ,B ,Q,7.27,7.30,6.77,6.77,6.77,7.88,20,13200,94682.00,
531888,REXNORD ELE.,B ,Q,24.15,25.50,22.05,23.00,23.00,25.45,131,10757,254414.00,
531892,KHANDWALA SE,B ,Q,16.00,16.00,16.00,16.00,16.00,16.60,6,470,7520.00,
531893,SAWACA BUSI ,B ,Q,57.00,68.90,57.00,64.95,57.10,62.95,8,4,251.00,
531898,SANGUINE MD ,T ,Q,0.16,0.16,0.16,0.16,0.16,0.17,24,203325,32532.00,
531900,CCL INTER   ,B ,Q,500.00,500.00,470.00,491.35,491.35,495.40,569,101098,49518220.00,
531901,STERWEB     ,B ,Q,0.63,0.63,0.63,0.63,0.63,0.60,4,1025,645.00,
531904,GLOBUS CORP ,T ,Q,0.30,0.30,0.30,0.30,0.30,0.31,62,3026,907.00,
531909,SWAGRUHA    ,T ,Q,32.40,32.40,29.40,29.40,29.40,30.90,109,3923,116221.00,
531910,TOHEAL PHARM,T ,Q,3.18,3.50,3.18,3.25,3.25,3.34,10,1225,4121.00,
531921,AGAR IND COR,B ,Q,123.55,124.90,119.00,120.10,120.25,123.65,459,14961,1816993.00,
531923,DHAMPURE SGR,B ,Q,12.02,12.52,12.02,12.52,12.52,12.75,4,101,1264.00,
531925,SHANTANU SHE,T ,Q,134.50,134.50,134.50,134.50,134.50,141.55,2,1,134.00,
531934,SUPREME TEX ,T ,Q,17.75,17.75,17.75,17.75,17.75,18.65,2,1,17.00,
531936,BLUE CHIP(I),B ,Q,0.38,0.38,0.38,0.38,0.38,0.37,5,5649,2146.00,
531937,BECKONSIND  ,B ,Q,0.48,0.52,0.48,0.52,0.52,0.48,27,25200,12744.00,
531944,SERVOTECH EN,T ,Q,2.81,2.81,2.81,2.81,2.81,2.95,2,31,87.00,
531945,SUNITEE CHEM,B ,Q,0.34,0.34,0.32,0.32,0.32,0.33,4,130,42.00,
531950,VERTEX SEC. ,B ,Q,2.55,2.55,2.35,2.52,2.52,2.39,14,2940,7243.00,
531952,RIBA TEXTILS,B ,Q,16.50,16.65,15.50,15.55,15.80,16.00,138,17016,269163.00,
531960,JINDAL ONLIN,B ,Q,0.93,0.93,0.93,0.93,0.93,0.94,2,50,46.00,
