SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
513488,SH.STEEL WIR,T ,Q,10.45,10.45,10.45,10.45,10.45,9.96,2,150,1567.00,
513502,BARODA EXTR.,B ,Q,0.72,0.72,0.56,0.66,0.66,0.69,203,4772,2855.00,
513507,GUJ.CONTAIN.,P ,Q,8.45,8.45,8.45,8.45,8.45,8.10,11,1300,10985.00,
513509,KALYANI FORG,T ,Q,274.00,274.00,270.00,270.00,270.00,261.65,4,6,1624.00,
513515,S.R.INDUS.  ,B ,Q,5.30,5.30,5.01,5.29,5.29,5.01,7,700,3651.00,
513517,STEELCAST   ,B ,Q,37.95,38.00,36.40,37.30,37.00,37.50,34,3480,130046.00,
513519,PITTI LAMIN.,B ,Q,74.00,82.00,74.00,81.10,81.10,74.70,511,58987,4702390.00,
513528,GLITTEK GRAN,B ,Q,2.89,2.89,2.89,2.89,2.89,2.50,2,1,2.00,
513532,PRADEEP MET.,B ,Q,53.95,53.95,49.35,50.05,51.75,50.20,50,6964,348654.00,
513534,VARDHMAN IND,B ,Q,38.00,43.60,38.00,42.55,42.55,40.05,135,9945,417927.00,
513536,GNRL        ,B ,Q,130.00,174.00,130.00,164.75,174.00,150.50,156,34008,5520449.00,
513554,MAHA STEEL  ,B ,Q,28.75,31.70,28.75,30.25,30.20,28.85,68,24933,751860.00,
513558,REAL STRIPS ,B ,Q,19.55,22.50,19.55,22.50,22.50,22.00,8,260,5495.00,
513566,NOVA IRON&ST,T ,Q,11.99,12.04,11.31,11.63,12.04,11.83,36,719,8444.00,
513575,STERL.STRIPS,T ,Q,7.88,7.88,7.88,7.88,7.88,7.88,2,100,788.00,
513579,FOUNDRY FUEL,B ,Q,8.82,8.82,8.82,8.82,8.82,8.40,4,200,1764.00,
513583,S.B.& T INT.,B ,Q,1.38,1.38,1.38,1.38,1.38,1.32,5,2400,3312.00,
513597,SURANA INDS ,B ,Q,43.00,43.00,43.00,43.00,43.00,43.50,2,200,8600.00,
513599,HIND.COPPER ,A ,Q,70.25,70.70,68.45,68.95,68.95,70.10,1411,38749,2688594.00,
513605,SRIPIPES    ,B ,Q,77.15,79.00,75.40,77.65,77.65,77.30,752,54208,4184340.00,
513611,PITHAMP.STL ,T ,Q,2.07,2.07,2.07,2.07,2.07,1.98,12,6313,13067.00,
513613,PRESHA MET  ,T ,Q,69.10,69.10,69.10,69.10,69.10,69.00,9,9000,621900.00,
513629,TULSYAN NEC ,T ,Q,16.45,16.45,16.30,16.30,16.30,17.00,4,125,2052.00,
513683,NEYVELI LIGN,A ,Q,79.00,80.35,78.55,79.65,79.65,78.70,551,19429,1544433.00,
513691,JMT AUTO LTD,B ,Q,104.10,105.00,100.95,101.45,101.50,104.30,158,1535,157210.00,
513693,KIC METALIKS,B ,Q,332.00,395.00,291.00,386.40,390.00,359.45,194,14293,5379767.00,
513709,SHILP GRAVUR,B ,Q,50.00,50.00,48.00,49.45,49.45,49.75,50,4078,200175.00,
513713,WHITE DIAMON,T ,Q,10.60,10.60,10.60,10.60,10.60,10.71,2,200,2120.00,
513723,HIMALAYA GR.,B ,Q,13.47,13.47,13.47,13.47,13.47,12.83,2,500,6735.00,
513729,ARO GRANITE ,B ,Q,79.50,81.95,79.00,79.30,80.00,79.80,46,3044,244775.00,
514010,HIM.FIBRES  ,T ,Q,61.00,66.20,59.90,65.25,66.20,63.05,244,9291,579046.00,
514028,RAJKAMAL SYN,B ,Q,11.05,11.29,10.98,11.29,11.29,11.20,42,14152,156178.00,
514030,DEEPAK SPINN,B ,Q,39.50,39.50,37.75,38.00,38.00,38.45,40,4258,163394.00,
514034,JBF IND.LTD ,B ,Q,232.25,257.15,232.25,251.35,251.35,235.10,15654,434813,108393325.00,
514036,LOY.TEX MILL,T ,Q,260.00,260.00,260.00,260.00,260.00,255.05,2,1,260.00,
514043,HIMAT.SEIDE ,B ,Q,90.65,92.50,89.10,90.20,90.20,90.50,735,29694,2687167.00,
514045,BSL LTD.    ,B ,Q,35.00,37.95,34.90,35.75,36.00,35.40,70,4425,158102.00,
514087,PBM POLYTEX ,B ,Q,63.60,64.05,63.60,64.05,64.05,64.70,10,400,25570.00,
514116,GUPTA SYNTH.,B ,Q,1.75,1.75,1.75,1.75,1.75,1.67,2,250,437.00,
514118,ESKAY K'N'IT,B ,Q,0.86,0.86,0.70,0.76,0.76,0.75,379,18285,13593.00,
514128,KONARK SYN. ,B ,Q,18.50,18.50,18.50,18.50,18.50,17.65,2,1,18.00,
514138,SURYALATA SP,B ,Q,109.95,113.50,103.00,104.35,105.00,103.00,110,2109,226245.00,
514140,SURYAVA SPIN,B ,Q,11.40,11.45,11.40,11.40,11.45,10.25,4,500,5700.00,
514142,TT LTD.     ,B ,Q,38.70,40.05,38.35,39.10,39.10,39.10,160,11341,443042.00,
514144,UNIWORTH LTD,T ,Q,1.77,1.77,1.61,1.65,1.65,1.69,8,1678,2903.00,
514162,WELSPUN (I) ,B ,Q,313.50,322.95,305.10,319.70,319.70,311.90,1248,14844,4697546.00,
514165,IND.ACRYLICS,B ,Q,6.43,6.44,6.00,6.26,6.26,5.99,158,50903,312981.00,
514167,GANESH ECOSP,B ,Q,146.00,148.80,143.00,147.40,147.40,145.15,159,10918,1589782.00,
514175,VARDHMAN POL,B ,Q,46.35,48.90,46.35,48.50,48.50,47.00,8,2600,123625.00,
514183,BLA ROS IND ,B ,Q,17.90,18.90,17.90,18.55,18.65,18.80,142,20528,377428.00,
514211,SUMEET INDS.,B ,Q,14.50,14.50,13.90,13.97,13.90,14.13,197,35620,500700.00,
514215,BINNY LTD.  ,B ,Q,201.55,214.80,201.55,207.40,212.00,212.15,143,1125,230336.00,
514221,KLIFESTYLE  ,B ,Q,0.28,0.29,0.24,0.26,0.28,0.27,316,42661,11556.00,
514234,SANGAM INDIA,B ,Q,77.70,77.70,74.00,74.45,74.25,76.25,101,1450,109427.00,
514240,SNS TEXTILES,B ,Q,1.48,1.48,1.34,1.34,1.34,1.41,4,300,430.00,
514266,ZENITH FIBRE,T ,Q,52.50,52.50,49.75,51.50,51.50,50.05,14,201,10252.00,
514274,AARVEE DENIM,B ,Q,44.20,46.35,44.20,44.65,44.25,45.00,8,90,4001.00,
514286,ASHIMA LTD. ,B ,Q,10.99,11.00,10.20,10.83,10.83,10.52,89,18920,201894.00,
514300,PIONEER EMB ,B ,Q,19.80,19.85,18.70,18.80,18.70,19.65,113,6006,113522.00,
514302,VIPPY SPIN. ,B ,Q,19.30,19.35,15.10,17.75,18.00,18.65,175,13292,241711.00,
514304,S.KUMARS NAT,B ,Q,3.35,3.40,3.28,3.35,3.38,3.38,235,239223,790401.00,
514312,JAY HIND SYN,T ,Q,7.61,7.61,7.61,7.61,7.61,7.25,2,1000,7610.00,
514322,KAMADGIRI   ,B ,Q,77.25,77.25,75.00,75.50,75.50,77.25,25,447,33735.00,
514326,PATSPIN INDI,B ,Q,8.00,8.20,8.00,8.20,8.20,8.05,21,3203,25656.00,
514332,NEOINFRA    ,B ,Q,24.50,24.50,24.50,24.50,24.50,25.00,2,100,2450.00,
514348,WINSOME YRN ,B ,Q,1.50,1.52,1.40,1.50,1.52,1.50,39,14615,21947.00,
514354,PREMIER POLY,B ,Q,10.52,10.52,10.52,10.52,10.52,10.46,2,300,3156.00,
514358,EVERLON SYN.,B ,Q,1.90,1.90,1.90,1.90,1.90,1.91,2,400,760.00,
514366,CITIZEN YARN,P ,Q,83.75,83.75,83.75,83.75,83.75,79.80,2,100,8375.00,
514394,AJIL        ,T ,Q,145.00,145.00,139.80,139.80,139.80,142.65,82,4768,666780.00,
514400,GARWARE SYN.,T ,Q,39.20,41.00,38.00,39.95,39.95,39.95,32,2907,113726.00,
514412,SARUPINDUS  ,B ,Q,83.50,83.50,77.25,79.50,79.50,78.70,65,3882,304570.00,
514418,MANORG      ,B ,Q,30.00,33.40,29.15,32.40,32.40,29.20,1678,219596,7090422.00,
514428,HINDU.ADHESI,B ,Q,40.15,40.15,37.75,38.90,39.10,38.25,80,11959,476508.00,
514448,JYOTI RESINS,B ,Q,11.77,11.77,11.77,11.77,11.77,11.21,8,599,7050.00,
514450,MAHA.RUBTECH,B ,Q,3.40,3.45,3.40,3.40,3.40,3.47,14,8498,29023.00,
514454,SOUTH.LATEX ,T ,Q,4.70,4.70,4.70,4.70,4.70,4.52,2,25,117.00,
514470,WIMSOME TEXT,B ,Q,44.85,44.90,44.85,44.90,44.90,45.00,6,200,8975.00,
514474,FAIRDEAL FIL,T ,Q,22.55,22.55,20.45,22.25,22.25,21.50,10,307,6297.00,
515018,REG.CERAMIC ,T ,Q,4.44,4.44,4.44,4.44,4.44,4.23,2,1,4.00,
515030,ASAHI IN.GLA,B ,Q,119.00,119.00,112.40,112.80,112.80,114.95,570,16463,1869636.00,
515037,MURD.CERAM  ,B ,Q,21.00,21.00,20.25,20.40,20.30,20.70,57,4881,99963.00,
515043,SAINT-GOBAIN,B ,Q,36.10,36.70,35.25,35.70,35.70,36.30,683,92769,3325428.00,
515055,ANANTRAJ    ,B ,Q,44.00,44.45,42.50,43.20,43.20,43.75,9360,441371,19102395.00,
515081,SRIVAJRA GRA,P ,Q,6.09,6.09,6.09,6.09,6.09,5.80,4,2100,12789.00,
515085,RESTILE CER.,B ,Q,2.71,3.20,2.71,3.13,3.20,3.01,13,640,1812.00,
515093,MADHAV MARB.,B ,Q,41.10,42.50,41.10,42.40,42.20,42.70,36,2587,108690.00,
515099,VERTICLIND  ,P ,Q,27.75,27.75,27.75,27.75,27.75,28.30,2,100,2775.00,
515127,RAMMAICA (I),P ,Q,2.05,2.11,1.91,2.11,2.11,2.01,13,1100,2295.00,
515145,HIND.NAT.GLS,B ,Q,114.10,117.00,114.00,116.95,117.00,120.00,24,552,63526.00,
515147,HALDYN GLASS,B ,Q,30.15,30.20,29.05,29.35,29.35,29.70,437,73577,2171162.00,
516003,SARDA PLY.  ,B ,Q,40.00,40.25,37.90,40.25,40.25,38.35,57,3205,127581.00,
516007,MANGALAM TIM,B ,Q,11.35,11.49,10.78,10.97,11.35,11.97,66,15867,174976.00,
516016,SHREYANS IND,B ,Q,37.00,40.00,37.00,38.00,38.00,40.00,47,3299,126034.00,
516022,STAR PAPER  ,B ,Q,22.55,23.80,22.15,22.35,22.35,23.05,102,6897,159106.00,
516030,YASH PAPERS ,B ,Q,8.00,8.14,7.80,7.99,8.10,8.03,66,13008,103508.00,
516064,ARROW COATED,B ,Q,437.00,477.45,435.20,477.45,477.45,454.75,905,43155,19571445.00,
516072,VISHNU CHEM ,B ,Q,172.05,175.00,172.00,175.00,175.00,174.65,41,2687,466639.00,
516078,JUMBO BAG   ,Z ,Q,6.11,6.11,5.81,5.81,5.81,6.11,6,1010,6168.00,
516082,N.R.AGARWAL ,B ,Q,19.10,19.10,19.00,19.00,19.00,19.00,16,2920,55510.00,
516096,SANGAL PAPER,T ,Q,32.20,32.20,32.20,32.20,32.20,30.70,14,200,6440.00,
516108,S.I.PAPER   ,T ,Q,70.35,71.75,68.10,71.50,71.50,69.85,43,2400,168081.00,
517015,VINDHYA TELE,B ,Q,485.05,493.00,485.00,490.05,490.05,496.10,10,14,6833.00,
517035,RUTTONSHA IN,B ,Q,20.55,22.55,20.55,22.00,22.00,22.00,16,330,7251.00,
517041,ADORWELDING ,B ,Q,205.00,210.00,198.05,201.35,201.50,204.05,151,1109,227111.00,
517059,SALZER ELEC ,B ,Q,208.00,218.25,203.00,217.70,217.70,207.90,1497,97989,21187324.00,
517063,JETINFOTRAN ,B ,Q,54.40,56.95,54.40,55.25,55.25,55.65,168,4559,251823.00,
517080,HIGHGROUND  ,B ,Q,269.00,272.00,255.00,263.00,263.00,266.45,193,21721,5749138.00,
517096,APLAB LTD.  ,T ,Q,31.10,32.75,31.05,31.85,32.75,32.65,22,868,27369.00,
517119,PCS TECH    ,B ,Q,31.50,31.95,29.80,29.80,29.80,31.00,63,3058,95052.00,
517140,MOSER BEAR  ,B ,Q,9.28,10.25,9.11,9.98,9.98,9.30,3816,876169,8671387.00,
517146,USHA MART.LT,B ,Q,28.30,28.95,27.00,27.15,27.30,28.85,787,63937,1760614.00,
517164,ZENITH COMP.,B ,Q,3.81,4.11,3.81,4.11,4.11,3.92,6,2010,7661.00,
517166,SPEL SEMICON,B ,Q,15.35,15.35,14.25,14.45,14.50,14.59,136,23601,348082.00,
517168,SUBROS LTD. ,B ,Q,65.45,65.70,64.50,65.00,65.00,65.45,140,4780,310528.00,
517170,KLKELEC     ,T ,Q,10.00,10.00,10.00,10.00,10.00,9.57,2,200,2000.00,
517174,HONEYWELL   ,B ,Q,6768.75,6846.40,6746.50,6771.75,6771.00,6829.15,104,113,766725.00,
517201,SWITCH.TECH.,B ,Q,100.20,116.95,100.20,116.90,116.90,114.00,8,24,2471.00,
517206,LUMAX IND   ,B ,Q,418.90,427.00,414.10,419.85,420.90,418.25,515,5751,2412621.00,
517214,SPICEMOBI   ,B ,Q,30.45,30.45,28.25,28.60,29.00,30.00,178,14411,419411.00,
517224,SUJANA INDUS,B ,Q,2.03,2.09,1.88,1.95,1.97,2.02,142,46510,93829.00,
517228,TREND ELECT ,B ,Q,24.45,27.80,22.15,26.30,26.50,23.30,158,7246,182098.00,
517230,PREM.AU.ELEC,B ,Q,16.88,17.11,16.85,17.11,17.11,15.56,119,28897,493977.00,
517246,BCC FUBA    ,T ,Q,3.10,3.10,3.10,3.10,3.10,3.10,8,7,21.00,
517258,PRECISION EL,T ,Q,28.90,28.90,26.55,26.55,26.55,27.55,4,350,9997.00,
517271,HBL P SYS   ,B ,Q,33.40,33.80,31.90,32.65,32.65,33.40,2457,283042,9275151.00,
517296,PHOENIXLL   ,B ,Q,115.30,115.45,108.15,109.30,109.00,115.30,348,6303,699555.00,
517300,GUJ.IND.POW.,B ,Q,84.95,85.75,84.55,85.25,85.25,84.85,268,14588,1244746.00,
517326,CMC LTD.    ,A ,Q,1884.05,1885.00,1842.00,1853.10,1853.10,1871.80,378,2092,3888743.00,
517330,CMI LTD.    ,B ,Q,87.50,92.00,87.50,89.40,89.40,90.00,162,8034,720348.00,
517334,MOTHERSON SS,A ,Q,436.00,444.00,431.05,441.05,441.05,434.35,6186,91185,39940778.00,
517344,MINDTECK (I),B ,Q,63.20,64.45,60.80,62.30,62.30,62.90,136,20017,1245340.00,
517354,HAVELLSINDIA,A ,Q,265.00,267.90,256.85,265.65,265.65,262.70,9431,296887,78043291.00,
517356,ACI INFOCOM ,B ,Q,4.75,4.75,4.73,4.73,4.73,5.20,4,200,948.00,
517370,INCAP LTD.  ,T ,Q,21.00,21.10,21.00,21.10,21.10,22.00,4,300,6310.00,
517380,IGARSHI MOT ,B ,Q,297.60,304.00,291.00,300.80,302.75,298.30,603,8786,2625893.00,
517385,SYMPHONY    ,B ,Q,2056.10,2148.90,1984.05,2117.90,2117.90,2054.05,1260,4525,9388542.00,
517391,GAMMA INFOW.,B ,Q,0.66,0.66,0.66,0.66,0.66,0.68,2,5,3.00,
517393,VINTRON INF.,T ,Q,3.74,3.74,3.74,3.74,3.74,3.75,2,440,1645.00,
517397,PAN ELECTR. ,T ,Q,8.11,8.11,8.11,8.11,8.11,8.53,2,100,811.00,
517399,VXL INSTRUM.,T ,Q,22.05,23.00,22.05,23.00,23.00,22.05,6,580,12829.00,
517403,SUN SOURCE  ,T ,Q,5.92,6.10,5.92,6.09,6.09,6.04,16,588,3580.00,
517411,SHYAM TELEC.,B ,Q,30.45,30.50,30.05,30.05,30.05,30.55,9,410,12408.00,
517415,LEE&NEE SOFT,B ,Q,3.39,3.39,2.75,2.86,2.86,3.05,33,990,2915.00,
517417,PATEL AIRTEM,B ,Q,165.00,168.95,161.10,164.25,164.25,166.45,690,27623,4543122.00,
517421,BFLYGANDHI  ,B ,Q,215.10,225.00,207.00,211.00,211.00,217.05,198,3404,729584.00,
517429,VJIL CONSULT,B ,Q,8.23,8.50,8.23,8.50,8.50,8.25,5,5010,41235.00,
517437,DUTRON POLY.,T ,Q,34.00,34.20,31.65,34.20,34.20,32.60,16,480,15517.00,
517447,R.S.SOFTWARE,B ,Q,588.65,594.90,575.50,584.75,584.75,581.80,3453,49440,28944779.00,
517449,MAGNA ELECTR,B ,Q,99.00,99.00,97.50,99.00,99.00,97.85,21,800,78725.00,
517463,LINAKS MICRO,T ,Q,12.84,12.84,12.84,12.84,12.84,13.10,2,1,12.00,
517467,MARSONS     ,B ,Q,6.80,7.00,6.10,6.23,6.23,6.55,181,33278,209930.00,
517477,ELNET TECH. ,B ,Q,67.00,70.65,67.00,69.45,70.00,68.25,49,1853,128352.00,
517494,ACCEL TRANS ,B ,Q,7.65,7.99,7.50,7.80,7.99,7.32,16,610,4577.00,
517496,RICOH INDIA ,B ,Q,296.00,300.50,292.10,297.40,294.00,296.15,567,19925,5901488.00,
517498,WEBELSOLAR  ,B ,Q,31.90,31.95,30.75,31.95,31.95,29.05,611,78093,2485508.00,
517500,ROTO PUMPS  ,B ,Q,150.00,154.75,148.10,149.70,149.70,150.65,694,34380,5213766.00,
517506,TTK PRESTIGE,A ,Q,3520.00,3570.00,3510.00,3546.25,3570.00,3538.25,255,580,2048655.00,
517514,DHINDIA     ,B ,Q,16.25,16.25,16.25,16.25,16.25,16.75,3,300,4875.00,
517518,LLOYD ELECT.,B ,Q,131.05,131.05,126.15,127.55,127.55,129.20,2193,54057,6945608.00,
517522,RAJ GLO WIR ,B ,Q,92.90,92.90,92.90,92.90,92.90,90.05,2,1,92.00,
517530,SURANATP    ,B ,Q,8.97,8.97,8.35,8.64,8.79,8.36,63,5621,48109.00,
517536,ONWARD TECHN,B ,Q,54.00,54.85,52.10,52.10,52.10,53.90,11,290,15527.00,
517544,CENTUM ELEC ,B ,Q,684.25,763.90,672.00,744.60,744.60,680.40,1916,16906,12394095.00,
517546,ALFA TRANSFO,B ,Q,20.10,22.50,20.10,22.10,22.00,22.10,30,1427,31603.00,
517552,ADVANCED MIC,B ,Q,12.65,12.65,12.65,12.65,12.65,13.09,4,122,1543.00,
517554,NHCFOODS    ,B ,Q,20.70,21.65,20.25,21.40,21.00,20.95,160,19159,403280.00,
517556,PVP VENT LTD,B ,Q,7.85,8.00,7.66,7.79,7.83,7.78,104,23527,184474.00,
517562,TRIGYN TECH ,B ,Q,40.95,41.00,39.25,39.60,39.25,40.40,250,15426,614459.00,
517564,G.R.CABLES  ,T ,Q,0.35,0.35,0.35,0.35,0.35,0.36,7,5600,1960.00,
517569,KEI INDUST. ,B ,Q,51.15,52.45,49.60,50.85,50.85,50.95,1704,106395,5432620.00,
517571,IMPPOWERS   ,B ,Q,46.60,47.75,44.15,44.65,44.65,46.60,57,12946,604256.00,
517973,DMC EDU     ,T ,Q,0.90,0.98,0.90,0.94,0.94,0.94,17,6920,6717.00,
518011,KEERTHI     ,T ,Q,27.00,27.10,25.55,26.75,25.80,25.85,53,5360,144880.00,
518029,GUJ.SIDH.CEM,B ,Q,30.70,30.70,29.75,30.05,30.15,30.15,260,12946,387880.00,
518091,ANJANI PORTL,B ,Q,67.00,76.65,67.00,72.35,76.65,71.70,32,970,68508.00,
519091,TASTY BITE  ,B ,Q,590.00,590.00,590.00,590.00,590.00,619.95,16,100,59000.00,
519097,RITESH INTER,T ,Q,4.30,4.30,4.06,4.06,4.06,4.10,4,280,1160.00,
519105,AVT NATURAL ,B ,Q,39.75,39.75,38.00,38.15,38.65,38.55,153,7964,306485.00,
519126,HIND.FOODS  ,T ,Q,38.65,38.65,38.65,38.65,38.65,40.65,3,100,3865.00,
519136,NAHAR INDUST,B ,Q,60.10,60.10,56.60,56.80,56.80,58.15,14,780,44755.00,
519152,VADILAL ENT ,T ,Q,289.85,289.85,289.80,289.80,289.80,284.80,6,17,4927.00,
519156,VADILAL IND ,B ,Q,256.30,264.80,251.75,254.20,254.20,252.95,1076,9853,2545857.00,
519183,ADF FOODS LT,B ,Q,67.65,68.60,66.65,67.50,67.85,68.00,275,22876,1551664.00,
519214,WILLIAM.FIN.,T ,Q,37.95,37.95,37.95,37.95,37.95,37.00,2,25,948.00,
519216,AJANTA SOYA ,B ,Q,19.00,19.25,17.40,18.50,18.50,18.35,22,740,13146.00,
519224,WILLIAM.MAGO,B ,Q,61.20,63.75,61.20,63.75,63.75,63.40,10,261,16337.00,
519230,RICHIRICH   ,B ,Q,2.73,2.73,2.73,2.73,2.73,2.60,2,500,1365.00,
519234,SIEL        ,T ,Q,18.85,18.85,18.85,18.85,18.85,19.80,2,1,18.00,
519238,SAPTARISHI A,P ,Q,1.57,1.57,1.57,1.57,1.57,1.60,8,8200,12874.00,
519248,JVL AGRO    ,B ,Q,20.30,20.65,20.00,20.15,20.15,20.35,231,29684,600377.00,
519260,SANWARIA AGR,B ,Q,7.39,7.58,7.30,7.39,7.45,7.38,164,24214,179657.00,
519262,PRIMA AGRO L,T ,Q,14.39,14.39,14.39,14.39,14.39,14.11,4,200,2878.00,
519273,UNNO INDUS. ,B ,Q,5.35,5.91,5.35,5.35,5.35,5.63,129,423854,2267661.00,
519279,MADHUR IND  ,B ,Q,14.55,17.40,14.50,16.05,15.00,17.50,39,3290,49933.00,
519281,AGRO DUTCH I,B ,Q,3.82,3.82,3.58,3.82,3.82,3.64,46,13211,50125.00,
519285,TARAI FOODS ,T ,Q,1.50,1.50,1.50,1.50,1.50,1.48,3,900,1350.00,
519287,MODERN DAIRI,B ,Q,16.00,16.00,15.60,15.65,15.60,15.75,23,2650,41670.00,
519295,BAMBINO AGRO,T ,Q,122.00,133.00,122.00,127.80,126.55,127.50,58,1425,182279.00,
519299,PRIME INDS. ,Z ,Q,3.53,3.53,3.53,3.53,3.53,3.70,2,660,2329.00,
519307,VIKAS WSP   ,B ,Q,17.40,17.70,17.05,17.15,17.15,17.35,1139,303912,5234419.00,
519323,MURLI INDU  ,T ,Q,6.34,6.99,6.34,6.42,6.90,6.67,23,1994,12984.00,
519359,POONA DAL   ,B ,Q,16.00,19.35,15.00,17.15,17.15,16.25,125,16609,263606.00,
519367,TRANSGL.FOOD,P ,Q,136.95,136.95,136.95,136.95,136.95,134.30,2,100,13695.00,
519373,VIMAL OIL FD,B ,Q,263.00,266.00,258.00,258.75,258.00,262.30,97,5291,1389968.00,
519383,ANIK INDS   ,T ,Q,26.70,26.75,26.70,26.75,26.75,26.90,4,105,2803.00,
519421,KSE LIMITED ,T ,Q,586.45,586.45,568.00,574.95,574.95,563.35,16,77,43923.00,
519455,NARBADA     ,T ,Q,5.60,5.60,5.59,5.59,5.60,5.35,6,900,5034.00,
519457,VIRAT CRANE ,T ,Q,15.55,15.55,14.30,15.50,15.55,14.85,52,2968,44996.00,
519475,CHORDIA FOOD,B ,Q,86.00,87.00,86.00,86.05,87.00,85.50,22,1025,88185.00,
519479,OMEGA AGSEED,B ,Q,45.80,45.80,41.05,44.15,44.15,43.45,64,10345,456264.00,
519483,TAI INDUST. ,B ,Q,15.90,15.93,15.89,15.93,15.93,15.75,18,10224,162527.00,
519532,ASIAN TEA   ,B ,Q,17.00,17.10,16.30,17.00,17.00,16.80,18,2500,42367.00,
519552,HERITGFOOD  ,B ,Q,377.30,389.95,369.30,382.45,382.45,376.85,1213,13516,5122058.00,
519560,NEHA INTER. ,B ,Q,8.67,8.67,8.25,8.25,8.25,8.21,4,200,1692.00,
519566,SIMRAN FARMS,T ,Q,17.30,17.30,15.70,15.70,15.70,16.50,23,10750,169400.00,
519570,LAKSHMI OVER,B ,Q,12.80,13.10,12.75,12.81,12.95,12.87,50,3368,43286.00,
519586,SMILAX      ,B ,Q,3.00,3.27,2.96,3.27,3.27,3.28,41,22536,67348.00,
519588,DFM FOODS   ,B ,Q,285.00,287.00,280.00,284.00,284.00,287.10,25,1663,473437.00,
519600,CCL PRODUCTS,B ,Q,169.00,171.00,166.10,169.75,169.75,169.25,2008,56174,9488037.00,
519602,KELLTONTEC  ,B ,Q,35.20,36.80,35.20,35.70,35.70,37.05,316,74159,2628961.00,
520008,RICO AUTO   ,B ,Q,44.00,46.20,43.45,45.05,45.05,43.55,3234,327288,14743307.00,
520021,OMAX AUTOS. ,B ,Q,54.30,56.10,54.10,55.20,55.00,55.05,168,3410,188070.00,
520026,HELLA IND   ,B ,Q,359.80,370.55,358.75,370.55,370.55,352.95,163,12974,4726556.00,
520043,MUNJAL SHOWA,B ,Q,202.50,202.50,196.35,201.50,201.50,201.30,368,10647,2129348.00,
520051,JAMNA AUTO  ,B ,Q,139.75,139.75,130.00,134.00,134.00,134.35,35,375,49910.00,
520056,SUNDAR.CLAY ,B ,Q,1570.00,1650.00,1550.00,1616.45,1640.00,1577.85,38,93,148400.00,
520057,SONA KOYO ST,B ,Q,53.05,53.95,52.35,53.20,53.20,53.50,879,58564,3120809.00,
520059,MUNAUTO     ,B ,Q,110.40,110.45,106.00,109.20,109.05,109.50,326,2994,324259.00,
520066,JAYBH.MARUTI,B ,Q,149.05,155.25,148.00,150.80,151.50,152.35,291,2987,448816.00,
520073,RAUNAQ AUTO ,B ,Q,26.50,28.95,26.00,27.25,27.25,25.75,143,15046,413594.00,
520075,SAMKRG PIST.,B ,Q,149.00,153.70,145.00,148.70,149.95,149.35,343,11501,1703559.00,
520077,AMTEK AUTO  ,A ,Q,173.00,174.40,167.20,171.75,171.50,172.40,6272,245386,42152202.00,
520086,SICAL LOG   ,B ,Q,168.00,176.70,165.10,166.55,166.55,166.65,2133,41968,7183696.00,
520111,RATNAMNI MET,B ,Q,605.00,688.50,605.00,674.60,684.95,661.35,647,4692,3151191.00,
520113,VESUVIUS IND,B ,Q,680.00,703.40,680.00,700.50,702.00,702.90,55,604,419893.00,
520115,BRAKES AUTO ,B ,Q,1.02,1.02,0.97,1.02,1.02,1.02,81,44200,43166.00,
520119,AUTOMOTIVE S,B ,Q,51.00,51.00,47.15,48.35,48.35,48.15,45,1911,91826.00,
520123,ABC INDIA   ,B ,Q,126.35,126.35,104.00,105.05,107.90,105.35,28,1336,140622.00,
520151,SHREY SH LOG,T ,Q,288.75,294.40,268.50,294.40,294.40,280.40,980,45114,12952745.00,
520155,ABG INFRALOG,B ,Q,143.15,154.45,143.15,154.45,154.45,147.10,91,8282,1272884.00,
521005,INDOVATION  ,T ,Q,79.00,79.00,76.50,78.85,78.85,76.95,111,19283,1522727.00,
521014,EUROTEX IND ,B ,Q,21.45,27.00,21.45,23.30,23.85,24.05,70,3354,76645.00,
521016,INDO COUNT  ,B ,Q,335.00,335.00,318.00,328.75,327.50,332.45,905,11444,3730108.00,
521018,MARAL OVERS ,B ,Q,19.50,19.50,18.25,18.50,18.50,18.40,23,1980,36337.00,
521022,SURYAJYOTI S,B ,Q,8.92,8.92,8.03,8.40,8.40,8.39,24,274,2234.00,
521030,NAKODA      ,B ,Q,2.69,2.69,2.30,2.38,2.38,2.52,157,59415,147125.00,
521034,SOMA TEXTILE,B ,Q,3.00,3.00,2.94,3.00,3.00,3.26,48,12600,37619.00,
521048,ADV LIFESTY ,T ,Q,15.79,15.79,14.31,15.77,15.77,15.04,13,423,6235.00,
521056,CHESLIND TEX,B ,Q,8.80,8.80,8.40,8.42,8.42,8.50,12,1502,12667.00,
521062,OCTAVE      ,B ,Q,13.10,13.20,12.95,13.00,12.95,13.02,1634,60912,796590.00,
521064,TRIDENT     ,B ,Q,25.35,25.35,24.45,24.75,24.75,25.05,393,76181,1889534.00,
521070,ALOK INDS.  ,A ,Q,10.00,10.30,9.92,9.98,9.98,10.02,2615,1221660,12287052.00,
521082,SPENTEX INDS,B ,Q,4.61,5.00,4.55,4.99,4.99,4.51,28,21056,99079.00,
