SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519248,JVL AGRO    ,B ,Q,20.50,20.80,19.70,19.90,19.95,19.90,292,19461,394315.00,
519260,SANWARIA AGR,B ,Q,7.35,7.69,7.33,7.49,7.60,7.64,61,7767,58472.00,
519262,PRIMA AGRO L,T ,Q,12.80,12.80,12.80,12.80,12.80,12.55,14,1347,17241.00,
519273,UNNO INDUS. ,B ,Q,6.58,6.82,6.58,6.58,6.58,6.92,393,1033357,6889629.00,
519281,AGRO DUTCH I,B ,Q,3.26,3.40,3.17,3.24,3.28,3.33,76,10461,34004.00,
519287,MODERN DAIRI,B ,Q,17.25,18.30,17.25,18.00,17.90,17.50,205,40280,726062.00,
519295,BAMBINO AGRO,T ,Q,118.35,118.35,118.35,118.35,118.35,120.75,38,1471,174092.00,
519307,VIKAS WSP   ,B ,Q,17.95,18.20,17.70,17.90,17.90,17.80,700,221199,3962942.00,
519359,POONA DAL   ,B ,Q,16.15,16.15,16.00,16.00,16.00,15.40,8,350,5640.00,
519373,VIMAL OIL FD,B ,Q,237.00,237.20,231.00,235.45,236.55,234.35,76,3697,872218.00,
519383,ANIK INDS   ,T ,Q,26.20,27.25,26.20,27.20,27.25,27.55,31,2271,59512.00,
519421,KSE LIMITED ,T ,Q,572.10,595.00,572.10,576.00,576.00,590.50,30,200,116241.00,
519457,VIRAT CRANE ,T ,Q,17.35,17.35,15.75,16.10,16.10,16.55,46,8294,133155.00,
519475,CHORDIA FOOD,B ,Q,80.00,84.00,80.00,84.00,84.00,79.80,12,500,41850.00,
519479,OMEGA AGSEED,B ,Q,43.65,47.00,43.65,43.65,43.65,45.90,223,15463,676039.00,
519483,TAI INDUST. ,B ,Q,13.75,13.75,13.70,13.70,13.70,13.50,8,238,3261.00,
519491,OCEAN AGRO  ,B ,Q,13.88,13.88,13.87,13.88,13.88,13.61,7,715,9922.00,
519500,BKV INDUSTRS,T ,Q,2.55,2.55,2.55,2.55,2.55,2.60,6,1100,2805.00,
519532,ASIAN TEA   ,B ,Q,17.10,17.10,17.10,17.10,17.10,17.95,2,42,718.00,
519552,HERITGFOOD  ,B ,Q,374.60,380.30,370.00,372.35,372.35,374.80,623,6594,2469443.00,
519560,NEHA INTER. ,B ,Q,8.30,8.75,8.25,8.31,8.27,8.55,40,1859,16095.00,
519566,SIMRAN FARMS,T ,Q,16.00,16.65,16.00,16.65,16.65,15.90,4,519,8629.00,
519570,LAKSHMI OVER,B ,Q,13.15,13.70,12.90,13.51,13.51,13.05,176,16108,215570.00,
519586,SMILAX      ,B ,Q,2.83,2.83,2.71,2.71,2.71,2.70,44,4789,12995.00,
519588,DFM FOODS   ,B ,Q,290.00,292.00,290.00,292.00,292.00,299.70,12,263,76608.00,
519600,CCL PRODUCTS,B ,Q,166.50,166.50,164.20,164.85,164.85,165.65,1022,27141,4488057.00,
519602,KELLTONTEC  ,T ,Q,32.20,34.45,32.20,33.90,33.90,33.55,132,18708,627951.00,
519612,MAHAAN FOODS,B ,Q,9.51,9.95,9.51,9.95,9.95,10.10,13,340,3238.00,
520003,VYBRA AUTO. ,Z ,Q,7.52,7.52,7.52,7.52,7.52,7.91,3,1000,7520.00,
520008,RICO AUTO   ,B ,Q,46.90,47.95,46.35,47.00,47.00,46.70,1454,130266,6146861.00,
520021,OMAX AUTOS. ,B ,Q,57.65,57.65,55.55,55.55,55.55,56.65,34,1023,57468.00,
520026,HELLA IND   ,B ,Q,347.30,347.30,347.30,347.30,347.30,365.55,16,172,59735.00,
520043,MUNJAL SHOWA,B ,Q,187.00,188.25,184.05,187.25,187.00,188.35,628,14765,2744008.00,
520051,JAMNA AUTO  ,B ,Q,137.30,142.00,137.30,141.45,141.40,139.05,65,827,116453.00,
520056,SUNDAR.CLAY ,B ,Q,1620.00,1650.00,1615.05,1646.15,1643.00,1616.85,70,690,1136210.00,
520057,SONA KOYO ST,B ,Q,55.00,55.65,54.50,55.30,55.35,54.55,836,46986,2586545.00,
520059,MUNAUTO     ,B ,Q,111.25,112.00,109.50,110.25,110.25,110.70,160,5792,642608.00,
520066,JAYBH.MARUTI,B ,Q,148.00,149.00,145.00,148.95,148.95,147.70,158,4736,699170.00,
520073,RAUNAQ AUTO ,B ,Q,24.60,24.60,20.50,21.50,21.50,22.40,157,10167,220996.00,
520075,SAMKRG PIST.,B ,Q,151.00,151.00,147.10,148.40,148.40,149.75,86,3481,517747.00,
520077,AMTEK AUTO  ,A ,Q,170.15,170.50,166.10,166.50,166.50,169.20,2975,131290,22018503.00,
520086,SICAL LOG   ,B ,Q,160.00,166.00,160.00,164.00,164.00,155.70,257,13508,2197852.00,
520111,RATNAMNI MET,B ,Q,660.05,699.00,660.05,689.60,697.00,668.35,879,8083,5522889.00,
520113,VESUVIUS IND,B ,Q,694.05,705.00,694.05,704.80,704.00,698.25,80,326,229584.00,
520115,BRAKES AUTO ,B ,Q,1.14,1.16,1.09,1.13,1.13,1.14,85,165808,182355.00,
520119,AUTOMOTIVE S,B ,Q,48.50,50.00,48.50,50.00,50.00,48.65,4,355,17480.00,
520121,ARCEE INDUST,B ,Q,3.42,3.42,3.42,3.42,3.42,3.59,2,11,37.00,
520123,ABC INDIA   ,B ,Q,109.00,110.90,109.00,109.00,109.00,110.25,14,351,38536.00,
520127,BALURGHAT TE,T ,Q,2.70,2.84,2.70,2.84,2.84,2.84,6,1011,2731.00,
520139,JAGSON AIRLI,B ,Q,2.99,2.99,2.99,2.99,2.99,3.14,11,1405,4200.00,
520151,SHREY SH LOG,T ,Q,210.00,219.80,210.00,219.80,219.80,209.35,220,18729,4100572.00,
520155,ABG INFRALOG,B ,Q,129.00,129.00,117.10,121.50,121.50,121.95,257,9042,1116226.00,
521005,INDOVATION  ,T ,Q,87.00,87.00,83.00,83.00,83.00,83.50,4,32,2744.00,
521014,EUROTEX IND ,B ,Q,21.20,22.35,21.15,22.00,22.25,21.30,22,1510,32924.00,
521016,INDO COUNT  ,B ,Q,340.00,368.20,335.50,359.95,359.95,336.55,3981,96535,34679305.00,
521018,MARAL OVERS ,B ,Q,18.50,19.35,18.50,19.10,19.10,19.00,28,2503,47872.00,
521022,SURYAJYOTI S,B ,Q,8.75,9.20,8.75,9.20,9.20,9.00,16,2003,18416.00,
521030,NAKODA      ,B ,Q,2.08,2.19,2.08,2.11,2.10,2.16,49,16705,35274.00,
521034,SOMA TEXTILE,B ,Q,2.96,3.01,2.96,3.00,3.00,3.10,19,1300,3902.00,
521038,TAM.JAI.MILL,T ,Q,5.78,5.78,5.78,5.78,5.78,6.08,2,50,289.00,
521048,ADV LIFESTY ,T ,Q,11.80,11.80,11.80,11.80,11.80,11.24,2,50,590.00,
521054,KAKATIYA TEX,T ,Q,2.45,2.45,2.45,2.45,2.45,2.57,2,200,490.00,
521056,CHESLIND TEX,B ,Q,8.50,9.00,8.07,8.92,8.99,8.10,23,10681,94078.00,
521062,OCTAVE      ,B ,Q,13.65,13.75,13.50,13.50,13.50,13.65,3110,60167,819109.00,
521064,TRIDENT     ,B ,Q,25.55,25.60,25.00,25.10,25.10,25.45,500,74717,1883037.00,
521068,HISAR SPIN. ,P ,Q,6.81,6.81,6.81,6.81,6.81,6.49,2,100,681.00,
521070,ALOK INDS.  ,A ,Q,10.08,10.19,10.01,10.04,10.04,10.12,2258,1149279,11577121.00,
521082,SPENTEX INDS,B ,Q,4.01,4.48,4.01,4.48,4.48,4.50,24,3299,14448.00,
521097,AMARJOTHI SP,B ,Q,65.60,68.00,65.50,67.80,68.00,65.30,25,1789,118357.00,
521109,NAGREEKA EXP,B ,Q,26.00,27.00,25.50,25.85,25.85,26.50,30,6267,165451.00,
521113,SUDITI IND. ,B ,Q,22.10,24.30,22.10,24.25,24.25,23.00,14,611,14421.00,
521127,KHATOR FIBRE,T ,Q,8.58,9.48,8.58,8.62,9.48,9.03,6,210,1810.00,
521131,ANJANI DHAM ,B ,Q,5.99,5.99,5.99,5.99,5.99,6.30,10,300,1797.00,
521149,PRIME URBAN ,B ,Q,3.81,3.81,3.80,3.81,3.81,3.90,6,863,3283.00,
521161,SRI LAK.SAR.,B ,Q,30.00,30.00,30.00,30.00,30.00,31.25,4,3,90.00,
521163,ZODIAC CLOTH,B ,Q,370.15,370.40,370.15,370.40,370.35,375.00,7,11,4073.00,
521167,FRONT BUSS  ,B ,Q,15.90,15.90,14.00,14.70,14.70,14.45,971,566012,8362525.00,
521174,ARORA FIBRES,B ,Q,22.86,22.86,22.42,22.86,22.86,22.42,16,702,15981.00,
521176,GANGOTRI TEX,B ,Q,1.48,1.48,1.35,1.48,1.48,1.41,8,950,1341.00,
521180,SUPER SPIN. ,B ,Q,8.30,8.30,7.37,7.39,7.63,7.62,54,3433,25612.00,
521188,UNITED TEXT.,B ,Q,3.34,3.67,3.34,3.67,3.67,3.50,4,201,671.00,
521194,SIL INVEST  ,B ,Q,79.00,80.00,79.00,79.00,79.00,81.00,6,502,39659.00,
521200,SURYLAK.COTT,B ,Q,101.65,102.45,98.50,100.55,101.50,100.60,103,6381,639932.00,
521206,SAMTEX FASH.,T ,Q,38.50,41.00,38.40,41.00,41.00,40.30,12,393,15601.00,
521210,CITYMAN     ,T ,Q,6.59,6.59,6.59,6.59,6.59,6.93,4,41,270.00,
521220,DAMOINDUS   ,B ,Q,52.65,52.65,52.65,52.65,52.65,51.95,2,25,1316.00,
521222,SANBLUE     ,B ,Q,6.66,6.66,6.66,6.66,6.66,6.35,2,1,6.00,
521226,UNI ROYAL IN,B ,Q,6.54,6.54,6.54,6.54,6.54,6.88,9,5100,33354.00,
521228,TATIA GLOB  ,B ,Q,0.67,0.67,0.61,0.62,0.62,0.64,12,2945,1841.00,
521234,SRI NACHAMAI,B ,Q,10.93,11.25,10.93,11.25,11.25,11.50,4,40,443.00,
521238,SEQUEL E-ROU,T ,Q,20.65,20.65,20.65,20.65,20.65,21.70,2,10,206.00,
521240,SAMBANDAM SP,B ,Q,89.00,89.00,76.00,80.00,80.00,77.00,9,410,33320.00,
521244,CHITRA.SPIN.,B ,Q,1.85,1.85,1.85,1.85,1.85,1.80,5,4461,8252.00,
521246,PARAS PETRO ,T ,Q,0.27,0.28,0.27,0.28,0.28,0.28,10,9150,2527.00,
521248,KITEX GARMEN,B ,Q,498.05,514.50,498.00,511.75,511.75,503.10,1198,12024,6120757.00,
522004,BATLIBOI LTD,B ,Q,24.60,25.40,24.60,25.35,25.35,24.85,8,200,4997.00,
522005,AUSTIN ENGG.,B ,Q,84.80,99.65,84.80,97.50,97.50,83.05,2273,220946,21541823.00,
522014,UNITED DRILL,Z ,Q,44.50,44.50,40.30,40.30,40.30,42.40,21,691,29128.00,
522017,FLUIDOMAT   ,B ,Q,214.00,214.00,210.10,211.80,210.60,210.40,49,1347,286121.00,
522029,WINDSOR MACH,B ,Q,25.75,25.90,24.70,25.35,25.45,24.60,181,6666,169763.00,
522034,SHANTHI GEAR,B ,Q,125.40,135.65,123.50,130.90,130.90,124.75,1512,31706,4128751.00,
522064,HONDA SIEL  ,B ,Q,888.05,901.10,887.00,898.00,900.00,888.20,73,643,575034.00,
522073,HI-TECH GEAR,B ,Q,274.50,282.40,274.50,278.70,278.70,274.30,629,9863,2755686.00,
522074,ELGI EQUIP  ,B ,Q,147.60,149.50,147.60,148.45,149.00,147.45,272,5290,784340.00,
522080,TERRUZZI    ,B ,Q,31.25,31.25,31.20,31.20,31.20,32.35,5,400,12495.00,
522085,STONE INDIA ,B ,Q,73.45,73.45,71.50,71.75,71.50,71.95,225,19158,1384257.00,
522101,KILBURN ENGG,B ,Q,41.20,41.95,40.10,40.60,40.60,41.55,90,6525,265919.00,
522105,BIRLA PRETEC,B ,Q,3.03,3.12,2.91,3.11,3.11,3.13,62,13528,40820.00,
522108,YUKEN INDIA ,B ,Q,277.00,305.00,265.00,296.30,300.00,274.30,133,5727,1590878.00,
522113,TIMKEN (I)  ,B ,Q,513.45,518.30,508.35,511.55,511.55,514.10,1799,30652,15698446.00,
522122,VOITH PAPER ,T ,Q,382.00,390.00,382.00,389.85,390.00,379.95,24,395,153183.00,
522134,ARTSON ENG  ,B ,Q,35.05,35.45,33.80,34.05,34.10,34.75,137,21230,734834.00,
522152,SOLITAIR MC ,T ,Q,16.40,16.40,16.00,16.00,16.00,15.70,12,105,1681.00,
522163,DIAMONPOWER ,B ,Q,66.65,66.85,64.70,65.15,65.15,65.65,728,32954,2165204.00,
522165,INDSIL HYD  ,B ,Q,42.00,43.85,41.70,43.50,43.85,42.00,77,7848,336938.00,
522175,SHIVVANI OIL,B ,Q,6.17,6.19,5.87,5.98,6.00,6.19,117,45780,274237.00,
522183,ITL INDUSTRS,B ,Q,39.40,39.40,37.30,37.60,37.60,38.80,31,2158,81995.00,
522195,FRONTIER SPR,B ,Q,27.30,27.35,27.30,27.35,27.35,27.50,4,101,2757.00,
522205,PRAJ IND.LTD,B ,Q,60.00,61.95,60.00,61.10,61.10,59.95,1906,149395,9106522.00,
522207,RASANDIK ENG,B ,Q,31.10,31.95,29.95,30.25,30.70,31.50,35,6919,209953.00,
522209,YOGI SUNGWON,B ,Q,12.75,12.79,11.59,11.59,11.59,12.19,275,77947,947357.00,
522215,SWISS GLASS ,B ,Q,117.00,130.75,110.25,127.10,127.10,114.80,6383,165726,20463269.00,
522217,GUJ APOIND  ,B ,Q,120.45,124.50,117.90,120.10,120.10,117.75,179,1560,188117.00,
522229,TANEJA AERO.,B ,Q,74.00,74.00,69.15,70.05,70.05,72.80,270,41057,2890502.00,
522231,CONART ENG. ,B ,Q,19.50,19.50,18.35,18.50,18.50,20.05,25,573,10788.00,
522233,VHCLINDUS   ,B ,Q,5.74,5.74,4.75,4.91,4.91,5.25,91,15124,74902.00,
522235,MINAL IND   ,T ,Q,1.45,1.59,1.45,1.50,1.50,1.52,8,1500,2253.00,
522241,M.M.FORGINGS,B ,Q,496.00,513.35,492.00,501.65,501.65,502.95,1293,12019,6015251.00,
522249,MAYUR UNIQ. ,B ,Q,429.70,430.90,423.75,425.15,425.15,425.90,579,11585,4934835.00,
522251,CENLUB INDUS,B ,Q,26.35,29.75,26.35,27.90,27.85,28.00,63,3612,102555.00,
522257,RAJOO ENGIN.,B ,Q,11.25,11.25,10.80,11.11,11.20,10.96,96,20890,229180.00,
522259,KALINDEE RAI,B ,Q,129.10,131.50,127.40,128.90,128.90,127.80,1259,37006,4783440.00,
522261,DOLPHIN OFF.,B ,Q,177.45,181.40,174.40,175.45,175.45,177.60,7357,233579,41411076.00,
522263,JMC PROJECTS,B ,Q,175.70,187.80,174.80,181.65,181.65,174.15,1520,27805,5070251.00,
522267,VEEJAY LAKSH,T ,Q,42.20,42.20,42.00,42.10,42.10,41.00,6,164,6897.00,
522273,AHMED.STEEL ,T ,Q,41.25,41.25,41.25,41.25,41.25,40.70,2,5000,206250.00,
522275,ALSTOMT&D   ,A ,Q,470.00,476.45,467.65,473.85,473.50,467.70,784,7786,3685636.00,
522279,SATELITE ENG,T ,Q,4.18,4.18,4.18,4.18,4.18,4.35,5,2805,11724.00,
522281,RAM RAT.WIRE,T ,Q,44.00,44.90,43.00,43.60,43.60,44.90,31,6855,302121.00,
522285,JAY NECO IND,B ,Q,11.10,11.14,10.80,10.93,11.00,11.11,162,37634,411526.00,
522287,KALPA.POWER ,B ,Q,218.55,219.45,211.50,213.65,213.65,218.75,2724,76897,16514471.00,
522292,CHANDNI TE  ,B ,Q,1.61,1.61,1.53,1.53,1.53,1.61,7,1700,2705.00,
522295,CONTROL PRNT,B ,Q,238.90,245.05,235.10,237.20,237.20,235.05,302,9828,2352753.00,
522650,BEMCO HYDRAU,B ,Q,96.25,96.25,96.25,96.25,96.25,99.70,2,74,7122.00,
523007,ANSAL BUILD.,B ,Q,56.05,57.00,55.00,56.25,56.25,56.25,57,3222,182051.00,
523011,WEIZMANN LTD,B ,Q,12.06,12.99,12.05,12.25,12.25,12.41,104,24132,296532.00,
523019,B.N.RATHI SE,B ,Q,26.75,26.75,26.05,26.45,26.75,27.25,20,1920,50996.00,
523023,SINCLAIR HOT,B ,Q,224.00,225.00,224.00,225.00,225.00,223.00,16,286,64340.00,
523025,SAFARI IND. ,B ,Q,780.10,818.90,780.10,818.90,818.90,820.00,4,4,3198.00,
523054,BIN.TEX.PR(P,T ,Q,690.00,703.00,690.00,703.00,703.00,669.70,6,19,13206.00,
523100,COSMO FERR. ,B ,Q,12.20,12.21,12.20,12.20,12.20,12.20,6,400,4881.00,
523105,P.POLYSAC(NR,T ,Q,13.75,15.15,13.75,13.75,13.75,14.45,18,840,11830.00,
523116,SANCO TRANS ,B ,Q,270.00,270.00,265.00,265.00,265.00,265.50,6,504,133585.00,
523127,EIH ASSO.HOT,B ,Q,235.00,239.50,230.10,239.00,239.00,233.50,39,652,153307.00,
523144,MEDI CAPS   ,B ,Q,15.25,16.00,15.25,16.00,16.00,15.50,5,400,6250.00,
523160,MORGAN CRU  ,T ,Q,411.00,420.00,400.60,420.00,420.00,416.90,19,269,110216.00,
523200,CLASS.DIAM. ,T ,Q,2.10,2.10,2.07,2.07,2.07,2.17,4,510,1070.00,
523204,ABAN OFFSHO ,A ,Q,494.50,522.90,493.90,506.95,506.95,490.70,67235,1527528,779710231.00,
523207,KOKUYOCMLN  ,B ,Q,57.60,61.85,57.60,59.50,59.50,57.50,1239,68807,4123794.00,
523209,NICCO UCO AL,T ,Q,0.87,0.87,0.87,0.87,0.87,0.91,13,1010,878.00,
523218,KILBURN OFFI,B ,Q,4.75,4.75,4.75,4.75,4.75,5.00,2,10,47.00,
523221,MCS LTD     ,B ,Q,9.21,9.24,8.05,8.50,8.50,8.40,29,2290,20754.00,
523222,SRM ENERGY  ,B ,Q,5.15,5.20,5.15,5.20,5.20,5.42,7,750,3882.00,
523229,BHARAT SEATS,B ,Q,26.55,27.80,26.55,27.65,27.80,27.70,47,2791,76394.00,
523232,CONT.PETRO  ,T ,Q,14.45,14.45,14.45,14.45,14.45,15.20,6,103,1488.00,
523236,SHRENUJ & CO,B ,Q,51.50,53.10,49.05,49.35,49.35,52.40,997,52219,2724525.00,
523248,MACHINO PLAS,B ,Q,49.00,49.00,49.00,49.00,49.00,49.15,2,150,7350.00,
523260,PEARL POLYME,B ,Q,15.70,15.90,15.70,15.90,15.90,17.00,14,1642,25905.00,
523261,VENKEY'S (I),B ,Q,395.25,396.00,390.00,392.95,392.95,395.60,184,1773,698415.00,
523269,ADVANI HOTEL,B ,Q,64.50,64.50,59.10,59.50,59.50,64.00,34,1445,86055.00,
523277,G.V.FILMS   ,B ,Q,0.56,0.58,0.55,0.58,0.57,0.56,510,125220,71977.00,
523283,SUPER HOUSE ,B ,Q,212.00,214.50,208.00,208.55,209.45,208.85,113,1638,344456.00,
523289,RAMA VISION ,B ,Q,5.70,5.70,5.70,5.70,5.70,5.70,2,700,3990.00,
523301,TCPL PACK   ,B ,Q,394.00,395.00,375.95,380.85,380.00,394.20,265,3172,1212538.00,
523307,PANASONIC   ,B ,Q,241.10,249.95,241.10,249.95,249.95,248.40,22,158,38835.00,
523319,BALMER LAWRI,B ,Q,610.00,614.80,602.35,605.25,605.25,606.10,899,5956,3614786.00,
523323,KOVAI MEDI. ,T ,Q,490.00,490.00,485.00,488.00,488.00,494.95,27,1029,502756.00,
523329,ELDECO HOUS.,B ,Q,192.90,195.00,186.00,187.20,193.00,195.00,14,145,27274.00,
523351,STD SHOE    ,P ,Q,4.85,4.85,4.85,4.85,4.85,4.94,10,500,2425.00,
523363,STERL.HOL.RS,B ,Q,183.00,184.00,180.05,182.95,180.70,182.15,121,35292,6448260.00,
523367,DCMSHRIRAM  ,B ,Q,162.00,165.90,160.10,160.75,160.75,163.30,878,11354,1844300.00,
523369,DCM SHR.IND ,B ,Q,110.90,115.00,104.80,105.00,105.00,106.95,257,6510,703391.00,
523371,MAWANA SUGAR,B ,Q,10.15,10.48,9.54,10.00,10.00,10.49,47,4650,46908.00,
523373,MINI DIAMOND,T ,Q,15.22,15.22,15.22,15.22,15.22,14.50,26,2450,37289.00,
523384,MAH.RAS.APEX,T ,Q,9.00,9.00,8.84,8.84,8.84,9.30,4,445,3997.00,
523385,NILKAMAL L  ,B ,Q,479.40,479.40,465.25,468.30,468.30,475.95,1222,12619,5952138.00,
523387,TRITON CORP.,B ,Q,0.23,0.23,0.23,0.23,0.23,0.23,7,6505,1496.00,
523391,NAHAR POLY  ,B ,Q,26.90,30.00,26.90,30.00,30.00,29.60,12,1004,28567.00,
523395,3M INDIA LTD,B ,Q,6555.00,6690.00,6378.85,6520.70,6535.00,6475.60,568,1242,8165570.00,
523398,HITACHI HOME,B ,Q,917.00,949.90,902.00,907.75,907.75,913.15,10262,111359,103106090.00,
523405,JM FINANCIAL,B ,Q,46.10,46.70,45.70,45.90,45.90,45.70,1567,151332,6975769.00,
523411,ADCINDIA    ,B ,Q,232.10,232.95,226.00,228.30,228.05,233.00,111,1951,446742.00,
523415,COVENTRY COI,T ,Q,5.89,5.89,5.89,5.89,5.89,6.19,2,32,188.00,
523419,TAMIL.TELE. ,T ,Q,5.59,5.59,5.59,5.59,5.59,5.35,2,3,16.00,
523425,SUNRAJ DIAM.,B ,Q,8.70,9.56,8.70,9.56,9.56,9.12,4,400,3738.00,
523445,REL INDL INF,B ,Q,463.80,511.00,458.50,491.90,491.90,462.95,25485,420675,207884227.00,
523449,SHARP INDIA ,B ,Q,66.90,69.75,66.90,68.85,68.35,67.55,142,8665,596573.00,
523455,TECHTRN.POLY,B ,Q,18.00,18.25,18.00,18.15,18.15,18.25,21,857,15519.00,
523457,LINDEINDIA  ,B ,Q,439.90,450.00,432.00,443.45,443.45,434.80,582,11208,4952723.00,
523465,IND.BANK HSG,B ,Q,6.73,6.73,6.73,6.73,6.73,6.92,3,200,1346.00,
523467,JAIMATA GLAS,B ,Q,0.20,0.20,0.20,0.20,0.20,0.20,14,54000,10800.00,
523475,LOTUS CHOC  ,B ,Q,58.00,61.45,58.00,59.85,61.45,61.20,16,589,34971.00,
523477,GUJ.GAS COMP,A ,Q,791.00,793.40,757.00,763.90,763.90,789.40,10987,148537,114600632.00,
523483,PACIFIC IND.,B ,Q,155.00,155.00,144.50,151.70,151.70,144.70,11,180,26706.00,
523489,CMM HOSPITAL,B ,Q,10.01,10.01,10.01,10.01,10.01,9.82,28,2037,20390.00,
523519,UNI OFF AUTO,T ,Q,5.00,5.00,4.56,4.82,4.56,4.80,32,6507,31413.00,
523523,RAINBOW PAP.,B ,Q,68.05,70.00,67.85,68.65,70.00,68.30,226,21470,1472072.00,
523537,APM INDUS.  ,B ,Q,34.60,34.60,33.50,33.70,33.65,33.45,103,8373,281968.00,
523539,PRECISION WR,B ,Q,130.00,136.70,129.25,132.75,132.50,130.20,285,4942,663001.00,
523550,KRYPTON IND ,B ,Q,14.94,14.94,11.75,13.38,13.38,13.47,18,242,3050.00,
523558,NETWORK LTD.,T ,Q,8.73,9.45,8.73,9.42,9.45,9.00,7,255,2401.00,
523566,MARTIN BURN ,B ,Q,17.70,17.70,17.65,17.65,17.65,18.45,5,200,3535.00,
523574,FRL         ,A ,Q,102.00,104.25,102.00,102.45,102.30,102.20,3556,239070,24555004.00,
523586,IND.TONERS  ,B ,Q,85.00,87.90,85.00,85.30,85.00,85.50,32,1253,108257.00,
523592,JENSON &NICH,B ,Q,4.46,4.83,4.46,4.67,4.67,4.67,86,25908,117813.00,
523594,KUNSTSTOFFE ,B ,Q,7.00,7.00,7.00,7.00,7.00,6.99,2,40,280.00,
523598,SHIPP.CORPN ,A ,Q,58.95,59.15,58.05,58.75,58.75,58.10,1936,171861,10078742.00,
523606,SIKA INTER. ,B ,Q,81.20,86.45,81.20,85.05,85.00,87.40,15,466,39568.00,
523610,ITI LTD.    ,B ,Q,27.80,30.50,27.65,28.70,28.70,27.80,3051,259989,7523197.00,
523618,DREDGING COR,B ,Q,408.00,442.25,408.00,424.35,424.35,406.00,5430,62504,26830367.00,
523620,PHARMASIA   ,T ,Q,13.30,14.50,13.25,13.25,13.25,13.90,8,175,2462.00,
523628,PODDARDEV   ,B ,Q,1093.45,1114.50,1061.10,1096.55,1075.20,1087.75,133,809,884770.00,
523630,NATIONAL FER,B ,Q,36.25,36.75,35.85,36.25,36.25,35.85,986,69603,2532558.00,
523638,IP RINGS LTD,B ,Q,105.00,105.50,97.05,101.15,101.15,102.55,410,6206,628720.00,
523642,PI INDUS.LTD,A ,Q,498.50,507.00,491.60,496.65,494.00,500.20,2480,78603,39386669.00,
523648,PLASTIBLEND ,B ,Q,244.60,245.65,230.05,231.85,234.75,242.65,483,9791,2308928.00,
523650,REDEX PROTEC,T ,Q,5.50,5.50,5.50,5.50,5.50,5.39,2,100,550.00,
523652,KAL PLASTIK ,T ,Q,11.89,11.89,11.89,11.89,11.89,12.51,2,100,1189.00,
523658,RISHIROOP RU,B ,Q,18.00,18.00,18.00,18.00,18.00,17.40,12,946,17028.00,
523660,WATERBASE   ,B ,Q,50.05,51.90,50.05,50.95,51.00,50.95,110,8186,419236.00,
523672,FLEX FOODS  ,B ,Q,69.45,69.45,65.10,66.55,65.20,65.55,152,6907,457791.00,
523694,APCOTEX IND ,B ,Q,465.00,465.90,451.00,457.95,463.95,466.35,91,516,237708.00,
523696,FORTIS MLR  ,B ,Q,34.90,34.90,33.35,34.50,34.50,33.50,46,1530,52633.00,
523704,MASTEK LTD  ,B ,Q,405.80,410.85,391.00,394.75,394.75,403.80,10711,219894,88062468.00,
523708,EIMCO ELECON,T ,Q,350.00,350.00,330.00,344.00,344.00,334.25,6,105,36042.00,
523710,SAYAJI HOTEL,T ,Q,131.70,132.70,126.00,132.70,132.70,128.50,12,425,54935.00,
523716,ASHIANA HOU ,B ,Q,196.50,197.35,189.05,190.30,189.50,190.50,258,3124,601419.00,
523722,SVAM SOFTWAR,B ,Q,0.62,0.62,0.62,0.62,0.62,0.64,2,1,0.00,
523724,VIJAY SHA.BU,B ,Q,11.25,11.40,11.16,11.24,11.40,11.44,6,250,2811.00,
523728,SIDDHARTH TB,T ,Q,9.40,9.40,9.40,9.40,9.40,9.25,2,1,9.00,
523732,ECO BOARD IN,T ,Q,5.98,5.98,5.98,5.98,5.98,6.29,11,3625,21677.00,
523736,DPL         ,B ,Q,76.90,78.00,75.00,76.60,76.60,76.50,228,5071,387140.00,
523754,EPC INDUS.  ,B ,Q,155.15,158.00,154.20,156.55,156.55,155.45,249,15412,2407889.00,
523756,SREIINFRA   ,A ,Q,47.85,48.40,47.15,47.35,47.35,47.65,953,99520,4744029.00,
523768,GUJ.BOROSIL ,B ,Q,19.90,19.90,18.00,18.05,18.05,18.10,88,6687,122961.00,
523790,SHUKRA JEW  ,P ,Q,3.29,3.29,3.29,3.29,3.29,3.46,2,400,1316.00,
523792,MAZDA LTD   ,B ,Q,252.50,256.90,252.00,255.55,256.90,252.75,42,776,197401.00,
523796,VICEROY HOTE,B ,Q,17.65,17.95,17.25,17.55,17.55,17.60,378,24663,433059.00,
523810,DIVINE      ,B ,Q,2.67,2.85,2.67,2.67,2.67,2.81,44,15042,41347.00,
523820,NEOCORP INTE,T ,Q,36.60,36.60,34.65,34.85,34.70,35.10,103,18900,665488.00,
523828,MENON BEAR. ,B ,Q,137.00,140.00,137.00,139.05,139.05,137.80,72,1485,205647.00,
523832,MUKAT PIPES ,T ,Q,2.50,2.71,2.47,2.47,2.47,2.59,19,531,1386.00,
523836,GUJ.RAFFIA  ,T ,Q,9.45,9.45,9.45,9.45,9.45,9.94,2,34,321.00,
523838,SIMPLX INFRA,B ,Q,358.70,368.00,355.00,363.60,368.00,356.75,417,6515,2347625.00,
