SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
519383,ANIK INDS   ,T ,Q,32.95,32.95,31.00,31.00,31.00,31.75,21,1567,48840.00,
519421,KSE LIMITED ,T ,Q,601.00,601.00,581.75,596.35,598.00,600.25,50,1638,978879.00,
519455,NARBADA     ,T ,Q,4.24,4.50,4.24,4.50,4.50,4.46,9,540,2341.00,
519457,VIRAT CRANE ,T ,Q,16.30,17.85,16.30,17.85,17.85,17.00,65,11065,195647.00,
519475,CHORDIA FOOD,B ,Q,81.70,81.70,81.70,81.70,81.70,85.10,2,50,4085.00,
519479,OMEGA AGSEED,B ,Q,44.35,44.35,44.35,44.35,44.35,46.65,448,469,20800.00,
519491,OCEAN AGRO  ,B ,Q,11.86,11.86,11.86,11.86,11.86,11.30,4,210,2490.00,
519500,BKV INDUSTRS,T ,Q,2.75,2.75,2.75,2.75,2.75,2.80,2,100,275.00,
519532,ASIAN TEA   ,B ,Q,19.10,19.10,19.10,19.10,19.10,20.10,18,2308,44082.00,
519552,HERITGFOOD  ,B ,Q,411.30,416.25,396.00,398.95,398.95,409.30,1070,15742,6348148.00,
519560,NEHA INTER. ,B ,Q,9.85,9.95,9.65,9.90,9.90,10.05,24,4343,42800.00,
519566,SIMRAN FARMS,T ,Q,18.10,18.10,17.25,17.25,17.25,17.30,13,1001,17758.00,
519570,LAKSHMI OVER,B ,Q,13.25,13.98,13.18,13.36,13.52,13.68,159,14582,197826.00,
519586,SMILAX      ,B ,Q,3.04,3.04,2.76,2.88,2.88,2.90,66,58753,167497.00,
519588,DFM FOODS   ,B ,Q,305.05,305.05,290.00,291.95,291.15,302.60,33,1004,301001.00,
519600,CCL PRODUCTS,B ,Q,151.85,157.90,149.00,156.55,156.55,149.60,7342,245532,37942869.00,
519602,KELLTONTEC  ,T ,Q,36.30,37.80,36.20,37.00,37.45,36.70,184,43951,1622729.00,
519612,MAHAAN FOODS,B ,Q,11.65,11.65,11.15,11.15,11.15,11.15,4,20,228.00,
520008,RICO AUTO   ,B ,Q,45.00,48.35,44.15,45.50,45.50,45.10,9215,744938,34555972.00,
520021,OMAX AUTOS. ,B ,Q,62.40,64.55,61.00,61.00,61.00,62.15,141,5517,341725.00,
520026,HELLA IND   ,B ,Q,450.60,450.60,412.00,450.60,450.60,409.65,149,2336,1037977.00,
520043,MUNJAL SHOWA,B ,Q,214.30,217.60,195.00,201.85,202.15,215.15,1798,47331,9736094.00,
520051,JAMNA AUTO  ,B ,Q,147.60,151.35,147.60,148.75,148.90,150.10,60,1284,190364.00,
520056,SUNDAR.CLAY ,B ,Q,1471.05,1471.05,1465.00,1465.00,1465.00,1496.55,12,45,66076.00,
520057,SONA KOYO ST,B ,Q,57.50,57.50,54.15,54.50,54.50,55.20,2009,93471,5175190.00,
520059,MUNAUTO     ,B ,Q,116.10,117.60,112.00,112.95,115.25,116.05,887,20207,2314372.00,
520066,JAYBH.MARUTI,B ,Q,160.25,160.25,149.30,154.35,154.35,157.10,526,17612,2724278.00,
520073,RAUNAQ AUTO ,B ,Q,18.50,20.05,18.50,19.55,19.40,18.75,20,978,19306.00,
520075,SAMKRG PIST.,B ,Q,164.00,164.00,156.80,157.85,158.00,162.70,299,8796,1402736.00,
520077,AMTEK AUTO  ,A ,Q,202.30,211.90,200.00,209.40,209.40,203.25,10912,423823,88122194.00,
520086,SICAL LOG   ,B ,Q,157.50,161.00,151.00,151.95,154.80,159.00,252,6275,967370.00,
520111,RATNAMNI MET,B ,Q,593.55,607.00,589.00,590.25,590.00,592.25,368,4530,2708889.00,
520113,VESUVIUS IND,B ,Q,714.65,735.00,706.35,708.80,718.00,707.35,141,878,632579.00,
520115,BRAKES AUTO ,B ,Q,1.48,1.48,1.48,1.48,1.48,1.55,28,16544,24485.00,
520119,AUTOMOTIVE S,B ,Q,53.60,54.55,52.25,53.30,53.50,54.00,42,516,27686.00,
520121,ARCEE INDUST,B ,Q,3.47,3.47,3.47,3.47,3.47,3.65,2,1,3.00,
520123,ABC INDIA   ,B ,Q,105.00,119.40,103.65,105.15,104.50,111.00,133,962,102065.00,
520139,JAGSON AIRLI,B ,Q,3.00,3.11,3.00,3.11,3.11,2.97,11,2045,6342.00,
520141,SIBAR AUTO  ,B ,Q,5.36,5.36,5.36,5.36,5.36,5.64,2,1000,5360.00,
520151,SHREY SH LOG,T ,Q,178.60,184.00,178.40,178.40,178.40,187.75,326,35212,6299638.00,
520155,ABG INFRALOG,B ,Q,85.25,85.30,85.25,85.30,85.30,93.00,8,200,17055.00,
521005,INDOVATION  ,T ,Q,91.95,91.95,85.50,86.10,87.95,88.50,34,438,38016.00,
521014,EUROTEX IND ,B ,Q,23.90,23.90,23.10,23.10,23.10,23.20,10,900,21137.00,
521016,INDO COUNT  ,B ,Q,325.00,332.00,295.75,302.10,302.10,329.90,1052,16859,5252912.00,
521018,MARAL OVERS ,B ,Q,20.85,20.85,19.25,19.65,19.30,19.45,71,6224,122046.00,
521022,SURYAJYOTI S,B ,Q,8.75,8.75,8.40,8.58,8.55,8.58,58,5632,48349.00,
521030,NAKODA      ,B ,Q,2.19,2.27,2.08,2.21,2.21,2.18,307,559572,1180293.00,
521034,SOMA TEXTILE,B ,Q,3.15,3.15,3.14,3.14,3.14,3.00,10,1050,3305.00,
521038,TAM.JAI.MILL,T ,Q,6.68,6.68,6.68,6.68,6.68,7.03,2,100,668.00,
521048,ADV LIFESTY ,T ,Q,10.20,10.20,10.20,10.20,10.20,9.72,2,5,51.00,
521054,KAKATIYA TEX,T ,Q,2.70,2.70,2.70,2.70,2.70,2.80,2,100,270.00,
521056,CHESLIND TEX,B ,Q,8.70,8.79,8.50,8.50,8.50,8.59,8,1425,12382.00,
521062,OCTAVE      ,B ,Q,17.05,17.25,16.90,17.15,17.15,16.95,3770,219422,3732905.00,
521064,TRIDENT     ,B ,Q,27.85,27.85,26.80,27.00,27.00,27.50,1448,241396,6556247.00,
521070,ALOK INDS.  ,A ,Q,11.20,11.40,10.90,10.98,10.98,11.20,2867,1178395,13052671.00,
521080,PASARI SPIN ,T ,Q,2.94,2.94,2.66,2.66,2.66,2.80,5,1405,3850.00,
521082,SPENTEX INDS,B ,Q,5.01,5.18,4.88,5.06,4.99,5.07,65,7022,35183.00,
521097,AMARJOTHI SP,B ,Q,74.15,79.00,74.00,74.00,74.00,73.95,83,1396,103961.00,
521109,NAGREEKA EXP,B ,Q,28.05,28.05,28.00,28.00,28.00,29.00,18,5385,150782.00,
521113,SUDITI IND. ,B ,Q,22.15,25.80,22.15,23.80,23.80,23.10,24,17250,438320.00,
521131,ANJANI DHAM ,B ,Q,8.95,8.95,8.95,8.95,8.95,8.53,2,10,89.00,
521151,DHANLXMI FAB,T ,Q,22.65,24.90,22.60,24.90,24.90,23.75,6,205,4661.00,
521163,ZODIAC CLOTH,B ,Q,390.00,390.00,385.60,387.80,390.00,390.50,15,409,159070.00,
521167,FRONT BUSS  ,B ,Q,16.40,16.40,14.65,14.85,14.75,15.25,125,25018,374444.00,
521174,ARORA FIBRES,B ,Q,13.19,13.19,13.19,13.19,13.19,12.57,4,60,791.00,
521176,GANGOTRI TEX,B ,Q,1.56,1.69,1.55,1.69,1.69,1.62,12,405,630.00,
521180,SUPER SPIN. ,B ,Q,11.28,11.28,9.30,9.80,9.84,10.33,695,73787,723000.00,
521194,SIL INVEST  ,B ,Q,79.00,79.00,79.00,79.00,79.00,76.65,2,1,79.00,
521200,SURYLAK.COTT,B ,Q,108.45,111.40,105.10,106.70,106.70,107.00,178,18892,2054282.00,
521206,SAMTEX FASH.,T ,Q,41.00,41.80,38.95,40.00,40.00,41.00,26,5030,200099.00,
521210,CITYMAN     ,T ,Q,9.00,9.00,9.00,9.00,9.00,9.04,6,214,1926.00,
521216,DHAN ROTO SP,B ,Q,7.55,7.55,7.55,7.55,7.55,7.94,4,220,1661.00,
521220,DAMOINDUS   ,B ,Q,56.20,59.50,54.30,56.35,56.40,56.25,152,113678,6722385.00,
521222,SANBLUE     ,B ,Q,5.55,5.55,5.55,5.55,5.55,5.29,2,20,111.00,
521226,UNI ROYAL IN,B ,Q,6.80,7.03,6.80,7.03,7.03,6.70,5,183,1286.00,
521228,TATIA GLOB  ,B ,Q,0.66,0.66,0.65,0.65,0.65,0.60,10,218,143.00,
521234,SRI NACHAMAI,B ,Q,13.49,13.49,12.21,12.21,12.21,12.85,4,301,4059.00,
521240,SAMBANDAM SP,B ,Q,93.25,93.25,83.00,86.40,86.40,87.80,10,302,25669.00,
521242,KANDAGIRI SP,B ,Q,74.00,74.75,72.45,72.45,72.45,76.25,23,233,17257.00,
521246,PARAS PETRO ,T ,Q,0.32,0.32,0.31,0.31,0.31,0.32,15,34026,10826.00,
521248,KITEX GARMEN,B ,Q,508.05,512.00,500.25,502.55,503.10,513.10,730,8224,4164033.00,
522004,BATLIBOI LTD,B ,Q,25.25,28.25,25.25,27.35,27.35,27.15,46,11270,311771.00,
522005,AUSTIN ENGG.,B ,Q,89.00,89.00,87.00,87.35,87.95,88.55,66,2470,216084.00,
522014,UNITED DRILL,T ,Q,53.20,53.20,48.75,48.75,48.75,50.95,6,310,15407.00,
522017,FLUIDOMAT   ,B ,Q,222.05,225.00,221.00,222.60,222.90,224.75,94,2280,508421.00,
522029,WINDSOR MACH,B ,Q,27.40,28.00,26.50,27.60,27.60,27.15,77,2497,67236.00,
522034,SHANTHI GEAR,B ,Q,130.40,130.85,125.10,126.05,125.65,130.20,606,8873,1125788.00,
522064,HONDA SIEL  ,B ,Q,920.00,933.50,917.00,921.20,925.00,922.00,263,865,798919.00,
522073,HI-TECH GEAR,B ,Q,242.00,249.90,233.00,238.75,238.75,241.80,650,10551,2528658.00,
522074,ELGI EQUIP  ,B ,Q,164.45,166.85,155.20,159.10,159.10,164.15,188,5395,882512.00,
522080,TERRUZZI    ,B ,Q,38.25,38.25,37.90,38.25,38.25,36.45,93,11461,437461.00,
522085,STONE INDIA ,B ,Q,72.70,75.60,69.15,69.95,70.95,72.50,490,27242,1967786.00,
522101,KILBURN ENGG,B ,Q,44.95,45.00,41.30,42.40,42.40,43.85,200,17250,739462.00,
522105,BIRLA PRETEC,B ,Q,3.26,3.26,3.15,3.15,3.15,3.40,56,50548,160987.00,
522108,YUKEN INDIA ,B ,Q,295.05,295.05,283.00,284.30,283.00,292.80,61,1418,412697.00,
522113,TIMKEN (I)  ,B ,Q,475.50,484.70,465.00,469.05,469.05,477.20,2808,43756,20766565.00,
522122,VOITH PAPER ,T ,Q,392.60,403.00,392.00,393.35,393.00,396.05,40,911,360879.00,
522134,ARTSON ENG  ,B ,Q,38.15,40.00,38.00,38.75,38.80,39.10,149,18267,703665.00,
522152,SOLITAIR MC ,T ,Q,16.80,16.80,16.80,16.80,16.80,16.20,6,3,50.00,
522163,DIAMONPOWER ,B ,Q,96.90,99.35,76.90,76.90,76.90,96.10,21100,812273,71364991.00,
522165,INDSIL HYD  ,B ,Q,47.00,47.15,46.40,46.45,46.95,46.85,193,25718,1206512.00,
522175,SHIVVANI OIL,B ,Q,8.00,8.10,7.90,8.10,8.10,8.10,91,38765,313289.00,
522183,ITL INDUSTRS,B ,Q,36.35,36.35,33.15,33.15,33.15,36.00,26,677,23273.00,
522195,FRONTIER SPR,B ,Q,30.00,31.00,28.55,30.70,30.60,30.60,39,2870,85327.00,
522205,PRAJ IND.LTD,B ,Q,68.85,69.20,65.85,66.25,66.25,69.60,1747,155501,10477992.00,
522207,RASANDIK ENG,B ,Q,31.70,34.90,31.65,31.65,31.65,33.25,15,1415,45413.00,
522209,YOGI SUNGWON,B ,Q,12.50,12.84,12.05,12.58,12.58,12.44,300,217268,2720448.00,
522215,SWISS GLASS ,B ,Q,99.50,104.50,99.50,102.40,102.10,104.60,96,2840,293322.00,
522217,GUJ APOIND  ,B ,Q,118.45,118.65,116.60,117.90,118.00,117.65,74,882,103898.00,
522229,TANEJA AERO.,B ,Q,75.00,82.50,75.00,82.40,82.40,75.00,1821,266627,21702271.00,
522231,CONART ENG. ,B ,Q,23.10,23.10,22.20,22.80,22.20,23.65,23,1534,34792.00,
522233,VHCLINDUS   ,B ,Q,6.20,6.55,5.66,6.40,6.40,5.96,247,65084,409397.00,
522235,MINAL IND   ,T ,Q,2.02,2.20,2.02,2.02,2.02,2.12,8,9000,18700.00,
522241,M.M.FORGINGS,B ,Q,519.00,532.60,505.05,515.00,520.00,519.50,979,8594,4441521.00,
522245,IYKOT HITEC ,T ,Q,4.43,4.43,4.43,4.43,4.43,4.66,4,500,2215.00,
522249,MAYUR UNIQ. ,B ,Q,429.10,452.50,429.00,436.25,434.80,431.40,3495,37484,16439189.00,
522251,CENLUB INDUS,B ,Q,29.00,29.00,28.50,29.00,29.00,30.25,19,1960,56770.00,
522257,RAJOO ENGIN.,B ,Q,11.50,11.50,10.89,10.96,10.96,11.22,389,42326,469449.00,
522259,KALINDEE RAI,B ,Q,130.50,133.75,125.00,125.85,125.85,128.80,1775,51538,6679766.00,
522261,DOLPHIN OFF.,B ,Q,202.90,210.70,198.70,204.40,204.40,202.95,11104,359377,73780419.00,
522263,JMC PROJECTS,B ,Q,166.95,169.50,161.15,166.25,166.25,168.90,425,5320,883068.00,
522267,VEEJAY LAKSH,T ,Q,45.30,46.00,45.25,46.00,46.00,47.60,14,688,31272.00,
522275,ALSTOMT&D   ,A ,Q,436.00,443.50,432.00,438.35,438.35,433.55,1328,17557,7713765.00,
522279,SATELITE ENG,T ,Q,4.90,4.90,4.90,4.90,4.90,5.05,23,500,2450.00,
522281,RAM RAT.WIRE,T ,Q,50.00,50.00,46.20,47.90,47.90,48.60,86,10050,478400.00,
522285,JAY NECO IND,B ,Q,12.00,12.43,11.80,11.84,11.84,12.12,128,28026,335116.00,
522287,KALPA.POWER ,B ,Q,185.95,191.50,180.70,182.25,183.20,188.35,2739,55189,10284463.00,
522289,IFM IMPEX   ,T ,Q,5.46,5.46,5.46,5.46,5.46,5.20,2,50,273.00,
522292,CHANDNI TE  ,B ,Q,1.50,1.62,1.48,1.62,1.62,1.55,56,138100,204834.00,
522295,CONTROL PRNT,B ,Q,264.00,266.60,247.00,256.60,256.60,262.25,418,12224,3141479.00,
522650,BEMCO HYDRAU,B ,Q,87.45,87.45,87.00,87.00,87.00,83.30,29,850,74264.00,
523007,ANSAL BUILD.,B ,Q,57.80,60.00,57.00,59.00,59.00,59.20,57,5329,314208.00,
523011,WEIZMANN LTD,B ,Q,12.40,12.74,12.04,12.24,12.04,12.67,35,5315,65101.00,
523019,B.N.RATHI SE,B ,Q,25.90,25.95,23.50,23.50,23.50,24.20,10,205,5066.00,
523023,SINCLAIR HOT,B ,Q,230.60,239.95,230.60,231.90,231.20,234.85,31,194,45011.00,
523025,SAFARI IND. ,B ,Q,775.00,780.00,775.00,775.00,775.00,775.00,6,23,17875.00,
523054,BIN.TEX.PR(P,T ,Q,808.00,808.00,731.50,769.00,769.00,770.00,6,12,8892.00,
523100,COSMO FERR. ,B ,Q,12.15,12.60,12.15,12.60,12.60,12.16,17,3008,36589.00,
523105,P.POLYSAC(NR,T ,Q,20.25,22.00,20.25,20.25,20.25,21.30,12,550,11312.00,
523116,SANCO TRANS ,B ,Q,296.50,296.50,285.00,285.00,285.00,286.10,18,162,46908.00,
523120,ADOR MULTI. ,B ,Q,11.50,11.57,10.75,11.57,11.57,11.02,15,1904,21500.00,
523127,EIH ASSO.HOT,B ,Q,253.00,256.00,249.15,249.45,249.45,253.00,36,1519,380952.00,
523133,BONANZA IND.,T ,Q,61.75,61.75,61.75,61.75,61.75,65.00,2,1,61.00,
523144,MEDI CAPS   ,B ,Q,15.60,16.00,15.50,15.50,15.50,15.85,23,1642,25657.00,
523160,MORGAN CRU  ,T ,Q,459.10,470.00,459.00,466.20,460.00,482.90,42,1064,489739.00,
523200,CLASS.DIAM. ,T ,Q,2.35,2.36,2.14,2.32,2.32,2.25,57,11466,25176.00,
523204,ABAN OFFSHO ,A ,Q,529.70,530.30,501.85,506.55,506.55,530.95,14214,229558,118246136.00,
523207,KOKUYOCMLN  ,B ,Q,59.00,63.00,58.55,59.05,59.05,58.45,1225,63042,3850290.00,
523218,KILBURN OFFI,B ,Q,4.77,4.77,4.77,4.77,4.77,4.97,2,50,238.00,
523221,MCS LTD     ,B ,Q,8.25,8.95,8.25,8.94,8.94,9.05,15,1766,14573.00,
523222,SRM ENERGY  ,B ,Q,5.70,5.70,5.70,5.70,5.70,5.80,2,200,1140.00,
523229,BHARAT SEATS,B ,Q,28.05,28.80,27.80,27.95,27.95,28.20,98,17255,483810.00,
523232,CONT.PETRO  ,T ,Q,14.12,14.12,14.12,14.12,14.12,13.45,4,10,141.00,
523236,SHRENUJ & CO,B ,Q,54.20,54.20,50.50,51.10,50.50,51.95,261,37938,1979112.00,
523248,MACHINO PLAS,B ,Q,58.80,59.35,51.00,53.85,52.55,54.05,148,9413,516343.00,
523260,PEARL POLYME,B ,Q,17.05,17.65,17.00,17.15,17.65,17.95,36,5194,88891.00,
523261,VENKEY'S (I),B ,Q,447.50,450.00,438.80,441.90,441.90,447.10,424,2874,1277187.00,
523269,ADVANI HOTEL,B ,Q,69.05,69.05,69.00,69.00,69.00,69.90,14,986,68035.00,
523277,G.V.FILMS   ,B ,Q,0.70,0.70,0.66,0.67,0.70,0.67,559,75262,51629.00,
523283,SUPER HOUSE ,B ,Q,233.95,234.00,225.10,226.60,226.00,232.40,290,5697,1311112.00,
523289,RAMA VISION ,B ,Q,5.85,5.85,5.85,5.85,5.85,5.67,3,784,4586.00,
523301,TCPL PACK   ,B ,Q,373.00,398.00,368.10,385.60,383.00,390.65,79,1047,404559.00,
523307,PANASONIC   ,B ,Q,259.80,259.80,249.80,250.10,250.10,252.20,24,1344,336503.00,
523319,BALMER LAWRI,B ,Q,615.00,615.00,592.00,596.55,596.55,604.45,944,10760,6460095.00,
523323,KOVAI MEDI. ,T ,Q,480.00,490.00,472.00,479.75,479.75,481.60,75,3429,1650696.00,
523329,ELDECO HOUS.,B ,Q,190.55,202.95,186.10,197.40,202.95,198.00,20,298,56919.00,
523351,STD SHOE    ,P ,Q,5.30,5.30,5.30,5.30,5.30,5.39,32,1600,8480.00,
523363,STERL.HOL.RS,B ,Q,180.00,183.40,177.00,179.10,178.75,179.90,264,41833,7535573.00,
523367,DCMSHRIRAM  ,B ,Q,172.40,177.95,168.60,170.05,170.05,174.40,852,20761,3604334.00,
523369,DCM SHR.IND ,B ,Q,120.95,124.90,119.00,120.15,119.75,120.95,102,4516,551026.00,
523371,MAWANA SUGAR,B ,Q,11.43,13.29,10.51,10.94,10.70,11.43,35,7818,86062.00,
523385,NILKAMAL L  ,B ,Q,446.45,461.85,422.00,429.65,429.65,447.90,3002,38373,16996210.00,
523387,TRITON CORP.,B ,Q,0.23,0.24,0.23,0.24,0.24,0.23,6,5500,1275.00,
523391,NAHAR POLY  ,B ,Q,34.45,34.45,33.00,33.05,33.00,33.20,30,2601,88263.00,
523395,3M INDIA LTD,B ,Q,6749.60,6749.60,6323.50,6376.75,6350.00,6592.65,197,211,1357938.00,
523398,HITACHI HOME,B ,Q,810.00,829.60,810.00,817.85,817.85,812.15,1655,14861,12186312.00,
523405,JM FINANCIAL,B ,Q,46.85,52.40,46.85,48.95,48.95,47.45,8880,984621,49834046.00,
523411,ADCINDIA    ,B ,Q,249.00,253.00,230.00,231.40,231.40,247.30,446,9399,2244011.00,
523415,COVENTRY COI,T ,Q,5.88,5.88,5.88,5.88,5.88,5.62,4,200,1176.00,
523419,TAMIL.TELE. ,T ,Q,5.36,5.36,5.36,5.36,5.36,5.64,2,1000,5360.00,
523445,REL INDL INF,B ,Q,521.00,531.65,503.20,505.40,505.40,520.00,5841,99401,51374027.00,
523449,SHARP INDIA ,B ,Q,58.10,64.00,56.15,63.50,63.50,58.85,620,78527,4852191.00,
523455,TECHTRN.POLY,B ,Q,19.25,19.30,18.50,18.95,19.00,19.40,32,8755,166790.00,
523457,LINDEINDIA  ,B ,Q,428.50,444.00,428.50,432.30,432.30,428.45,614,4617,2005272.00,
523465,IND.BANK HSG,B ,Q,6.93,6.93,6.93,6.93,6.93,7.19,3,750,5197.00,
523467,JAIMATA GLAS,B ,Q,0.19,0.19,0.19,0.19,0.19,0.20,2,1978,375.00,
523475,LOTUS CHOC  ,B ,Q,64.00,64.00,58.75,61.00,61.45,60.55,48,1257,76327.00,
523477,GUJ.GAS COMP,A ,Q,585.00,596.10,573.05,579.15,578.00,590.10,1946,19127,11162747.00,
523483,PACIFIC IND.,B ,Q,159.00,159.00,155.00,155.00,155.00,153.80,4,200,31400.00,
523519,UNI OFF AUTO,T ,Q,3.73,3.73,3.40,3.40,3.40,3.57,59,13950,47872.00,
523523,RAINBOW PAP.,B ,Q,75.00,75.00,73.30,74.05,73.75,73.95,430,42640,3154395.00,
523537,APM INDUS.  ,B ,Q,36.00,36.75,35.20,35.25,35.25,35.85,60,3495,124415.00,
523539,PRECISION WR,B ,Q,139.60,142.00,135.00,135.80,137.50,139.25,449,9014,1245632.00,
523550,KRYPTON IND ,B ,Q,13.78,13.78,13.78,13.78,13.78,13.84,3,150,2067.00,
523558,NETWORK LTD.,T ,Q,9.03,9.03,9.03,9.03,9.03,9.50,2,56,505.00,
523566,MARTIN BURN ,B ,Q,20.00,20.00,20.00,20.00,20.00,20.80,4,250,5000.00,
523574,FRL         ,A ,Q,88.50,90.80,86.55,88.00,88.00,88.75,5571,247201,21909626.00,
523586,IND.TONERS  ,B ,Q,94.10,96.00,86.00,89.25,89.90,94.85,238,16755,1512272.00,
523592,JENSON &NICH,B ,Q,6.19,6.22,5.50,6.22,6.22,5.66,463,172472,1050996.00,
523594,KUNSTSTOFFE ,B ,Q,6.05,6.05,5.50,6.05,6.05,5.77,6,560,3366.00,
523598,SHIPP.CORPN ,A ,Q,67.05,67.10,63.65,64.00,64.00,66.85,2571,212592,13871963.00,
523606,SIKA INTER. ,B ,Q,100.00,102.00,96.95,98.40,99.00,101.55,109,4575,450415.00,
523610,ITI LTD.    ,B ,Q,33.20,34.15,30.95,31.10,31.10,33.25,6645,538510,17659116.00,
523618,DREDGING COR,B ,Q,430.70,439.00,419.60,421.80,421.80,431.15,1799,17366,7457753.00,
523628,PODDARDEV   ,B ,Q,1075.00,1119.00,1050.00,1053.30,1052.05,1080.80,243,2488,2654082.00,
523630,NATIONAL FER,B ,Q,39.90,39.90,37.00,37.15,37.15,38.95,3524,352224,13491493.00,
523638,IP RINGS LTD,B ,Q,95.10,97.25,90.15,91.00,90.90,95.05,238,2922,273235.00,
523642,PI INDUS.LTD,A ,Q,487.70,499.85,484.00,487.50,487.50,498.40,1150,10850,5324253.00,
523648,PLASTIBLEND ,B ,Q,275.00,279.95,259.00,261.15,261.15,275.35,799,11408,3069112.00,
523658,RISHIROOP RU,B ,Q,17.50,17.70,16.80,17.40,17.05,16.40,49,39482,668012.00,
523660,WATERBASE   ,B ,Q,61.30,61.30,54.00,54.50,54.50,55.85,295,21798,1213451.00,
523670,NOIDA MEDI  ,B ,Q,9.56,10.00,9.53,10.00,9.99,9.57,18,902,8600.00,
523672,FLEX FOODS  ,B ,Q,70.10,71.80,68.50,68.85,68.50,70.60,229,17534,1222695.00,
523676,GOLKUNDA DIA,T ,Q,16.50,16.50,15.75,15.75,15.75,16.55,4,410,6465.00,
523694,APCOTEX IND ,B ,Q,474.00,475.00,460.00,462.30,463.90,473.35,409,4115,1919372.00,
523696,FORTIS MLR  ,B ,Q,33.75,34.85,33.50,33.75,34.85,33.95,170,9632,324370.00,
523704,MASTEK LTD  ,B ,Q,259.00,267.00,257.50,260.45,260.45,261.60,1908,31055,8119341.00,
523708,EIMCO ELECON,T ,Q,358.00,358.00,349.15,349.15,349.15,367.50,27,1165,406988.00,
523710,SAYAJI HOTEL,T ,Q,124.50,126.55,124.50,126.55,126.55,129.95,6,120,15110.00,
523716,ASHIANA HOU ,B ,Q,200.00,207.00,199.40,202.45,205.50,201.65,231,5924,1204141.00,
523722,SVAM SOFTWAR,B ,Q,0.66,0.66,0.66,0.66,0.66,0.69,2,4800,3168.00,
523724,VIJAY SHA.BU,B ,Q,12.25,12.25,11.00,11.51,11.51,12.01,297,39623,453597.00,
523732,ECO BOARD IN,T ,Q,6.31,6.31,6.31,6.31,6.31,6.01,2,200,1262.00,
523736,DPL         ,B ,Q,85.50,86.15,82.00,82.60,82.25,85.40,267,6119,514451.00,
523752,IO SYSTEM   ,B ,Q,3.28,3.28,3.28,3.28,3.28,3.45,4,300,984.00,
523754,EPC INDUS.  ,B ,Q,155.70,157.00,148.00,150.50,151.30,155.65,367,34040,5147910.00,
523756,SREIINFRA   ,A ,Q,46.05,46.75,44.85,45.05,45.05,46.10,1850,127124,5814343.00,
523768,GUJ.BOROSIL ,B ,Q,20.10,20.50,19.85,19.90,19.90,20.30,130,25154,505762.00,
523782,DERA PAINTS ,T ,Q,6.94,6.94,6.94,6.94,6.94,7.30,2,200,1388.00,
523792,MAZDA LTD   ,B ,Q,234.00,236.20,225.60,227.70,225.60,229.25,209,6536,1514501.00,
523796,VICEROY HOTE,B ,Q,19.50,19.70,19.00,19.15,19.15,19.45,228,19124,369025.00,
523810,DIVINE      ,B ,Q,2.90,3.01,2.75,2.95,2.99,2.87,101,24814,72065.00,
523820,NEOCORP INTE,T ,Q,38.50,40.00,38.05,38.35,38.25,40.05,396,41888,1617897.00,
523828,MENON BEAR. ,B ,Q,143.90,144.00,132.55,135.10,135.10,140.00,89,7382,1049573.00,
523836,GUJ.RAFFIA  ,T ,Q,7.80,7.80,7.80,7.80,7.80,7.43,14,1812,14133.00,
523838,SIMPLX INFRA,B ,Q,362.10,372.85,345.10,349.70,349.70,367.55,933,9278,3321494.00,
523840,INN.TECH.PAC,B ,Q,17.80,21.35,17.80,19.50,19.50,19.60,102,33503,681178.00,
523842,SUPER TANNER,B ,Q,3.25,4.50,3.25,3.83,3.80,3.95,136,39333,157911.00,
523850,AXTEL INDUS.,B ,Q,9.16,10.99,9.16,10.99,10.99,10.15,5,150,1465.00,
523856,TORR CABS   ,B ,Q,132.05,134.00,130.30,130.65,132.85,134.85,108,12595,1665832.00,
523862,DHOOT INDUST,T ,Q,1.40,1.40,1.30,1.30,1.30,1.36,4,64,83.00,
523874,PRECI CONTNR,B ,Q,0.69,0.69,0.69,0.69,0.69,0.68,3,750,517.00,
523890,DS.KULKARNI ,B ,Q,97.50,98.20,95.50,96.95,97.00,97.40,37,1036,100463.00,
524000,MAGMA FIN   ,B ,Q,108.90,109.85,103.95,104.70,104.95,107.85,383,11966,1276290.00,
524013,HIND.FLUROCA,B ,Q,6.50,6.50,6.49,6.50,6.50,6.50,8,222,1442.00,
524019,HYDRO S & S ,B ,Q,225.00,225.00,210.00,217.05,218.00,221.35,253,3350,730794.00,
524031,PATIDAR     ,B ,Q,20.10,22.00,20.05,21.20,20.65,21.05,149,27747,579466.00,
524037,RAMA PHOSPH ,B ,Q,34.85,35.90,33.20,33.80,33.95,35.25,66,8850,307355.00,
524038,VENLON ENTR ,B ,Q,4.30,4.32,4.20,4.20,4.20,4.12,18,6221,26772.00,
524051,POLYPLEX    ,B ,Q,227.80,229.95,222.65,223.40,223.40,227.95,1105,14297,3232241.00,
524075,ALBERT DAVID,B ,Q,309.50,323.00,298.00,300.65,300.65,313.40,1808,37734,11719452.00,
524080,HAR.LEATHER ,T ,Q,25.35,25.40,25.35,25.40,25.40,26.10,4,572,14518.00,
524084,MONSANTO (I),A ,Q,3175.00,3203.15,3060.00,3079.65,3078.00,3157.70,1663,7077,22079199.00,
