SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
531041,COMPETENT AU,B ,Q,98.00,106.65,97.05,104.70,106.50,96.60,950,76672,7873698.00,
531043,DHAN JEEVAN ,T ,Q,6.70,6.70,6.70,6.70,6.70,6.83,2,5,33.00,
531047,ADV POWER   ,T ,Q,4.37,4.37,4.37,4.37,4.37,4.60,4,2,8.00,
531055,GFLFIN      ,T ,Q,11.64,11.64,11.64,11.64,11.64,12.25,7,1110,12920.00,
531067,CONTIL I LTD,T ,Q,4.85,4.85,4.85,4.85,4.85,4.81,2,100,485.00,
531082,ALANKIT     ,B ,Q,104.00,104.00,97.95,98.00,98.00,96.40,65,43856,4312797.00,
531091,UNITED CRED.,B ,Q,23.15,23.15,20.95,21.00,20.95,22.05,89,21657,492844.00,
531092,OM MET INFRA,B ,Q,28.50,30.00,28.00,29.15,29.15,28.10,664,31666,926858.00,
531096,MOUNT EVERES,B ,Q,117.50,117.50,115.20,115.45,115.20,116.55,48,4036,468916.00,
531099,RUBRA MEDICA,T ,Q,3.60,3.60,3.60,3.60,3.60,3.60,2,10,36.00,
531109,ISHAN DYES  ,T ,Q,22.90,23.10,22.80,23.10,23.10,22.00,43,1275,29304.00,
531115,SYNERGY     ,B ,Q,0.54,0.54,0.54,0.54,0.54,0.56,9,1400,756.00,
531118,PACIFIC COTS,B ,Q,0.95,0.95,0.95,0.95,0.95,0.94,6,1350,1282.00,
531119,CEENIK EXPO.,T ,Q,13.55,14.95,13.55,14.95,14.95,14.25,4,4,57.00,
531120,PATEL ENGG. ,B ,Q,116.25,116.25,109.00,110.20,110.20,115.35,6599,283357,31764210.00,
531129,INANI MARBLE,B ,Q,155.15,155.15,149.10,149.40,149.10,155.45,113,2028,307188.00,
531137,GEMSTONE INV,B ,Q,0.57,0.57,0.57,0.57,0.57,0.60,4,310,176.00,
531144,EL FORGE LTD,T ,Q,7.98,7.98,7.98,7.98,7.98,7.60,7,510,4069.00,
531146,MEDICAMEN BI,B ,Q,15.90,15.90,14.75,14.75,14.75,14.46,19,1725,26721.00,
531147,ALICON      ,B ,Q,252.15,274.00,252.00,267.80,267.80,251.50,1239,26670,7100917.00,
531153,DILIGENT    ,B ,Q,111.85,113.00,100.85,110.85,102.40,111.85,70,2775,305053.00,
531156,ALFAVISON.OV,B ,Q,34.60,36.05,34.60,36.05,36.05,36.40,4,1006,36257.00,
531157,ORGANIC COAT,T ,Q,14.81,14.81,14.81,14.81,14.81,14.11,10,22668,335713.00,
531158,CATVISION PR,B ,Q,8.86,9.20,8.86,9.11,9.11,9.31,14,1380,12557.00,
531161,ABM KNOWLEDG,B ,Q,153.00,160.50,151.00,152.80,151.00,153.70,110,3840,593615.00,
531162,EMAMI LTD.  ,A ,Q,779.00,784.20,773.20,776.40,776.40,777.25,754,23134,18028946.00,
531163,KEMISTAR    ,P ,Q,4.63,4.63,4.63,4.63,4.63,4.87,6,1300,6019.00,
531169,SKP SECURE. ,B ,Q,25.00,25.00,21.00,21.55,21.00,23.90,37,716,15730.00,
531171,DEVIKA PROT.,B ,Q,13.39,13.39,12.50,12.90,12.90,12.83,36,4055,52301.00,
531172,PRANAV.SPIN ,T ,Q,19.30,19.80,19.30,19.60,19.60,20.30,9,310,6113.00,
531173,SYSCHEM (I) ,T ,Q,0.86,0.86,0.86,0.86,0.86,0.82,47,42737,36753.00,
531175,BLS INFOTE  ,B ,Q,0.22,0.22,0.20,0.20,0.20,0.21,31,41951,8727.00,
531178,BCC FINANCE ,B ,Q,13.50,14.00,13.50,14.00,14.00,13.51,10,1150,15785.00,
531179,ARMAN FIN   ,B ,Q,76.00,88.00,76.00,78.65,79.00,79.20,32,1289,102622.00,
531191,FILTRON ENG.,T ,Q,10.20,10.20,10.20,10.20,10.20,10.39,2,2,20.00,
531192,MIDINFRA    ,T ,Q,9.00,9.00,8.55,8.82,8.99,9.00,8,249,2195.00,
531196,GAGAN POLYCO,B ,Q,4.20,4.20,4.20,4.20,4.20,4.42,35,23965,100653.00,
531198,DHANADACOL  ,T ,Q,9.50,10.48,9.50,9.59,9.59,9.99,21,3449,33987.00,
531199,GLANCE FIN. ,T ,Q,45.45,45.45,45.45,45.45,45.45,46.35,2,5,227.00,
531201,SHILCHAR TEC,B ,Q,200.00,200.00,190.00,199.50,199.50,197.00,8,101,19247.00,
531203,BRAND REAL  ,B ,Q,27.95,27.95,27.95,27.95,27.95,26.75,2,6,167.00,
531206,KWALITY CRED,B ,Q,76.95,76.95,69.45,72.45,73.50,77.00,30,14725,1062497.00,
531209,NUCLE.SOFT E,B ,Q,216.05,218.75,210.95,212.15,212.15,216.00,1639,6764,1452733.00,
531213,MANAP FIN   ,A ,Q,37.50,37.65,36.70,36.80,36.80,37.40,1068,141771,5256034.00,
531215,RTS POWER CO,B ,Q,27.90,27.90,25.65,27.75,27.85,26.05,30,894,24535.00,
531216,COMFORT INTE,B ,Q,1.80,1.87,1.64,1.86,1.87,1.56,248,220944,399914.00,
531217,WEST.(I)SHIP,B ,Q,2.15,2.26,2.05,2.19,2.20,2.19,51,23451,50691.00,
531223,ANJANI SYNT.,B ,Q,16.40,17.00,16.10,16.25,16.75,16.75,77,3332,55103.00,
531225,FRONTIER INF,T ,Q,0.84,0.84,0.84,0.84,0.84,0.84,4,1000,840.00,
531227,DECO-MICA   ,P ,Q,12.66,12.66,12.66,12.66,12.66,12.07,2,100,1266.00,
531228,RANDER CORP.,B ,Q,30.00,31.30,26.10,27.95,27.95,28.65,51,1424,39392.00,
531233,RASI ELECTRO,B ,Q,71.80,71.80,66.00,68.00,68.00,66.30,12,106,7014.00,
531235,CITI PORT FN,T ,Q,7.19,7.19,6.51,6.51,6.51,6.85,4,843,5521.00,
531241,LINC PEN &PL,B ,Q,195.15,209.80,190.00,200.80,200.80,193.05,1817,65918,13303189.00,
531252,FARRY IND.  ,B ,Q,4.58,4.58,4.58,4.58,4.58,4.37,2,1,4.00,
531253,INDIA GELAT.,B ,Q,108.00,108.00,105.10,105.70,106.30,108.00,160,9746,1039434.00,
531257,PRATIKSHA CH,T ,Q,3.49,3.49,3.49,3.49,3.49,3.33,4,702,2449.00,
531262,SURYA IND.CO,T ,Q,25.60,25.60,23.30,23.50,23.30,24.50,4,11,258.00,
531266,VST TILLERS ,B ,Q,1398.90,1399.65,1376.00,1391.90,1390.00,1396.00,179,55626,77429545.00,
531268,B2B SOFT.   ,T ,Q,8.37,8.37,8.35,8.37,8.37,7.98,36,2995,25067.00,
531270,DAZZEL CONFI,B ,Q,0.21,0.21,0.19,0.19,0.19,0.20,6,4200,800.00,
531272,NIKKI GLOBAL,B ,Q,114.80,114.80,110.00,114.70,114.70,117.90,8,36,3988.00,
531273,RADHE DEVLOP,B ,Q,17.50,17.50,15.55,15.80,15.80,17.05,91,5282,85879.00,
531274,KINETIC TRUS,T ,Q,9.30,9.30,9.30,9.30,9.30,8.90,2,1,9.00,
531278,AXIS CAPITAL,B ,Q,37.40,37.40,36.00,36.00,36.00,36.85,24,1902,69764.00,
531279,TRISHAKTI EL,B ,Q,9.09,9.09,9.09,9.09,9.09,8.66,2,17,154.00,
531280,PANKAJ POLY.,B ,Q,16.55,16.55,16.55,16.55,16.55,17.40,2,10,165.00,
531281,P.G.IND.LTD.,B ,Q,7.56,7.56,7.56,7.56,7.56,7.20,7,1100,8316.00,
531287,NAT PLASTIC ,B ,Q,21.25,21.25,18.50,19.05,20.15,19.75,12,610,11488.00,
531289,NATFIT      ,T ,Q,59.05,59.05,59.05,59.05,59.05,57.90,28,4050,239152.00,
531295,SUNLAKE     ,P ,Q,2.61,2.61,2.61,2.61,2.61,2.56,2,100,261.00,
531297,ARTEFACT PR ,B ,Q,49.05,53.45,49.05,53.00,53.45,51.00,20,605,30676.00,
531301,HIGH STREET ,T ,Q,37.10,37.10,37.10,37.10,37.10,35.35,2,50,1855.00,
531306,DHP INDIA LT,B ,Q,155.05,160.00,155.00,156.40,155.20,154.65,56,4173,657477.00,
531307,SRK INDUS   ,B ,Q,21.70,22.50,21.45,21.80,22.00,21.60,3560,475123,10303976.00,
531310,AVAILABLE FI,B ,Q,5.20,5.20,5.20,5.20,5.20,5.47,10,70866,368503.00,
531320,EXOTICCOAL  ,T ,Q,12.46,12.46,12.46,12.46,12.46,12.22,8,1500,18690.00,
531324,ROSELABS FIN,B ,Q,36.00,40.00,31.60,38.30,40.00,35.90,68,3358,127615.00,
531327,CHARMS INDUS,B ,Q,3.47,3.47,3.47,3.47,3.47,3.65,6,6000,20820.00,
531335,ZYDUS WELL  ,B ,Q,802.05,811.60,791.90,798.40,798.40,800.65,959,5342,4278435.00,
531337,IRISMEDIA   ,T ,Q,9.85,9.85,9.85,9.85,9.85,9.39,39,6166,60735.00,
531339,JAIHIND PROJ,B ,Q,20.35,20.35,18.55,18.90,19.00,19.75,16,691,13277.00,
531340,BERVIN INV. ,T ,Q,14.55,14.55,14.55,14.55,14.55,13.90,2,5,72.00,
531341,GUJ.INVESTA ,T ,Q,8.64,8.64,8.64,8.64,8.64,9.09,4,1000,8640.00,
531344,CONTAIN.CORP,A ,Q,1366.40,1375.00,1330.05,1340.75,1340.75,1360.90,1426,7335,9928113.00,
531346,EASTERN TRED,B ,Q,42.90,42.90,40.50,41.00,41.00,39.50,14,303,12399.00,
531349,PANACEA BIOT,B ,Q,157.50,162.25,156.35,156.70,156.70,157.55,334,4977,792548.00,
531352,PEETI SECURT,T ,Q,4.15,4.15,4.15,4.15,4.15,4.15,4,1000,4150.00,
531358,CHOICE INT. ,B ,Q,32.75,33.20,32.20,33.10,33.10,32.45,208,46144,1521065.00,
531359,SHRIRAM ASSE,B ,Q,27.50,30.00,27.50,30.00,30.00,28.80,22,97,2785.00,
531363,KARUR KCP PK,B ,Q,55.00,55.00,55.00,55.00,55.00,56.00,2,1,55.00,
531365,NAISARGIK AG,B ,Q,9.45,9.45,9.45,9.45,9.45,9.94,57,5892,55679.00,
531366,KOHINOOR BRO,T ,Q,0.19,0.19,0.19,0.19,0.19,0.20,17,3605,684.00,
531367,DOLLEX IND. ,B ,Q,2.01,2.25,1.99,2.00,2.25,2.19,17,3144,6268.00,
531370,SPARC SYSTEM,T ,Q,5.75,5.75,5.64,5.64,5.64,5.48,6,125,708.00,
531373,BYKE HOSP   ,B ,Q,159.20,160.40,157.50,159.90,159.30,158.65,2417,119055,18923594.00,
531381,ARIHANT FOUN,B ,Q,63.85,63.85,63.85,63.85,63.85,58.05,16,2414,154133.00,
531390,UPSURGE INV.,B ,Q,30.20,30.20,30.20,30.20,30.20,31.75,2,10,302.00,
531400,ALMONDZ GLO ,B ,Q,15.50,16.65,15.50,15.75,15.60,16.00,60,10681,170785.00,
531404,ZICOM ELECTR,B ,Q,164.65,167.00,158.10,159.00,159.00,166.10,1604,47557,7703453.00,
531406,ANS LTD     ,T ,Q,15.60,15.60,15.60,15.60,15.60,14.87,4,2000,31200.00,
531410,GUJ.FOILS   ,B ,Q,66.20,67.50,66.00,66.65,66.25,66.90,148,7494,502273.00,
531411,TUNI TEXTILE,B ,Q,0.74,0.74,0.67,0.72,0.71,0.67,175,189936,134484.00,
531412,RADIX IND   ,B ,Q,345.00,347.00,345.00,347.00,347.00,347.00,4,16,5550.00,
531417,MEGA CORPN. ,B ,Q,0.34,0.34,0.34,0.34,0.34,0.35,4,405,137.00,
531419,GOPLEE INFOT,T ,Q,2.52,2.52,2.52,2.52,2.52,2.65,2,500,1260.00,
531426,TAMIL.NEWSPR,B ,Q,137.30,137.80,135.15,135.80,135.80,137.90,177,5335,728728.00,
531429,ADVENT COMP.,B ,Q,5.90,5.90,5.42,5.42,5.42,5.70,8,528,2873.00,
531431,SHAKTI PUMPS,B ,Q,230.90,240.85,226.80,234.05,234.05,231.35,4861,116671,27620013.00,
531437,PRAKASH WOOL,B ,Q,35.90,35.90,31.00,33.75,33.80,32.75,114,4622,150699.00,
531439,GOLDSTONE EN,B ,Q,6.91,7.20,6.66,6.89,6.66,7.02,15,1626,11214.00,
531449,GRM OVERSEAS,T ,Q,55.55,55.55,55.55,55.55,55.55,53.05,3,25,1388.00,
531453,MOHIT INDUS.,B ,Q,49.00,49.70,47.80,48.05,48.00,48.40,152,33034,1596108.00,
531454,POLYLINK POL,T ,Q,7.12,7.30,7.12,7.30,7.30,7.49,10,1186,8567.00,
531456,MINAXI TEXT.,B ,Q,1.28,1.28,1.28,1.28,1.28,1.22,2,150,192.00,
531458,BOSTON BIO  ,B ,Q,23.20,23.20,20.95,21.85,21.85,21.80,190,66155,1430011.00,
531463,GBLINFRA    ,T ,Q,23.40,23.40,23.20,23.20,23.20,23.00,12,10510,243934.00,
531465,NOUVEAU     ,B ,Q,38.90,40.00,37.35,37.45,37.45,38.55,90,13800,537468.00,
531467,ARNAVCORP   ,B ,Q,11.05,11.05,10.05,10.85,10.90,10.82,154,18670,200805.00,
531471,DUKE OFFSHOR,B ,Q,28.70,28.70,28.70,28.70,28.70,28.45,2,200,5740.00,
531472,CYBELE IND  ,T ,Q,6.40,6.40,6.40,6.40,6.40,6.65,2,200,1280.00,
531479,GLOBAL LAND ,T ,Q,2.02,2.02,2.02,2.02,2.02,1.93,2,500,1010.00,
531486,FILMCITY MED,T ,Q,0.70,0.76,0.70,0.76,0.76,0.73,10,3450,2505.00,
531489,CG-VAK SOFTW,B ,Q,13.50,13.53,13.50,13.53,13.53,14.14,16,4012,54208.00,
531494,NAVKAR BUILD,B ,Q,11.15,11.15,11.15,11.15,11.15,11.47,4,900,10035.00,
531497,MADHUCON PRJ,B ,Q,38.70,38.95,37.00,37.95,37.95,37.55,669,55396,2109431.00,
531499,SYBLY INDS. ,B ,Q,2.61,2.88,2.36,2.45,2.41,2.62,80,14621,35142.00,
531500,RAJESH EXPO.,A ,Q,174.00,177.00,170.10,171.70,171.70,172.70,1162,36687,6385783.00,
531502,ESAAR (I)LTD,B ,Q,3.94,3.99,3.94,3.95,3.95,4.14,160,34539,136175.00,
531508,EVEREADY (I),B ,Q,186.55,192.30,185.20,191.35,191.35,185.30,5304,185961,35270725.00,
531515,MAHAN IND.  ,B ,Q,0.78,0.78,0.72,0.72,0.72,0.75,5,120,92.00,
531517,ALANG INDS. ,B ,Q,10.40,10.40,9.90,10.22,10.22,9.94,1074,225663,2277638.00,
531518,VIKAS GRAN  ,B ,Q,12.90,12.98,12.30,12.98,12.98,12.97,10,1200,15410.00,
531519,ANKUSH FINST,B ,Q,3.62,3.62,3.13,3.39,3.38,3.30,79,31604,105864.00,
531522,RASOYA PROTE,A ,Q,2.55,2.64,2.50,2.64,2.64,2.52,1783,11434398,29899361.00,
531524,I.C.S.A. IND,B ,Q,5.59,5.59,5.59,5.59,5.59,5.88,59,17348,96975.00,
531525,ACE SOFTWARE,B ,Q,8.78,8.78,8.40,8.76,8.40,8.37,6,1908,16714.00,
531531,HATSUN AGRO ,B ,Q,336.00,341.00,321.35,324.30,324.30,335.90,208,3841,1271690.00,
531539,RISHABH DIGH,B ,Q,17.60,22.10,17.40,22.05,22.05,18.45,161,17986,363046.00,
531540,MARUTI INFRA,B ,Q,16.95,16.95,15.00,16.80,16.80,15.50,85,6441,103585.00,
531541,AVON ORGANIC,T ,Q,10.81,11.35,10.80,11.20,11.20,10.83,19,1468,16393.00,
531543,JINDAL WORLD,B ,Q,108.25,134.00,108.25,115.20,124.00,113.15,46,998,113779.00,
531547,TIRUPATI IND,B ,Q,73.00,78.85,73.00,74.65,75.00,73.65,212,101379,7572494.00,
531548,SOMANY CRAM ,B ,Q,330.00,350.00,330.00,344.35,345.50,328.80,484,8647,2968307.00,
531552,RAGHUNATH TO,T ,Q,4.75,4.75,4.75,4.75,4.75,5.00,2,500,2375.00,
531556,CORAL (I)FIN,T ,Q,45.85,48.10,45.85,47.90,47.90,45.95,16,311,14614.00,
531568,ASHUTOSH PAP,B ,Q,2.62,2.62,2.62,2.62,2.62,2.75,2,2000,5240.00,
531569,SANJIVANI PA,B ,Q,17.00,17.00,16.30,16.50,16.30,17.15,39,9829,165463.00,
531570,BLAZON MARBL,B ,Q,3.37,3.37,3.05,3.17,3.18,3.21,360,213916,653757.00,
531574,VAS INFRA   ,B ,Q,15.40,15.40,13.60,14.00,14.00,14.50,21,1730,23806.00,
531583,RAP MEDIA   ,B ,Q,16.25,16.25,16.25,16.25,16.25,15.50,2,100,1625.00,
531585,DEVINE IMPE ,T ,Q,53.40,53.40,49.50,52.20,51.40,51.85,465,36390,1897457.00,
531590,BILPOWER LTD,B ,Q,1.51,1.51,1.51,1.51,1.51,1.41,3,155,234.00,
531591,BAMPSL SECUR,B ,Q,0.61,0.68,0.59,0.67,0.68,0.65,36,18781,11752.00,
531592,ADI RASAYAN ,B ,Q,6.39,6.39,6.39,6.39,6.39,6.09,5,500,3195.00,
531594,INCON ENGG. ,B ,Q,7.20,7.20,7.20,7.20,7.20,6.86,2,15,108.00,
531595,CGCL        ,B ,Q,201.00,207.00,201.00,205.00,205.00,202.35,22,1285,263711.00,
531597,MIDLAND POLY,B ,Q,39.00,43.00,38.95,42.60,43.00,41.00,177,504037,21175936.00,
531598,NIMBUS FOOD ,B ,Q,0.97,1.09,0.97,0.99,0.98,1.04,22,8883,8784.00,
531599,FDC LIMITED ,B ,Q,148.65,159.15,148.00,153.25,153.25,147.80,2615,85057,13148807.00,
531602,KOFF BR PICT,B ,Q,0.16,0.17,0.16,0.17,0.17,0.16,6,5900,953.00,
531609,KG PETROCHEM,T ,Q,25.90,25.90,25.90,25.90,25.90,24.70,2,293,7588.00,
531611,AADHAARVEN  ,B ,Q,0.34,0.38,0.34,0.35,0.34,0.37,598,3583538,1236622.00,
531612,KGN IND LTD ,B ,Q,5.95,5.95,5.70,5.95,5.95,6.00,25,1743,10241.00,
531613,GIVO LTD.   ,T ,Q,2.79,2.80,2.57,2.79,2.80,2.67,27,10282,28564.00,
531615,ERABUILD    ,B ,Q,17.80,18.25,17.80,17.85,17.85,16.60,10,1284,23264.00,
531621,CENTERAC    ,T ,Q,1.71,1.71,1.71,1.71,1.71,1.68,2,5,8.00,
531624,COUNTRY COND,B ,Q,2.02,2.02,1.80,1.81,1.81,1.84,20,4097,8253.00,
531626,OROSMITHS   ,B ,Q,11.00,11.30,10.50,10.50,10.50,11.35,20,650,6943.00,
531633,LINCOLN PHAR,B ,Q,91.80,96.90,85.60,86.80,86.80,91.90,6678,874954,80609330.00,
531638,SURAJ LTD   ,B ,Q,57.20,69.40,57.20,66.00,66.00,68.00,72,6637,441706.00,
531642,MARICOLTD   ,A ,Q,325.20,330.45,325.20,327.50,327.50,328.90,738,36224,11887654.00,
531645,SOUTHERN ISP,B ,Q,0.43,0.46,0.42,0.42,0.42,0.44,889,15892973,6929765.00,
531646,RFL INTERNAT,B ,Q,2.01,2.01,2.01,2.01,2.01,1.92,9,922,1853.00,
531648,MAHAVIRIND  ,T ,Q,12.91,12.95,12.85,12.85,12.85,13.48,8,1100,14166.00,
531650,VAX HSG.FIN.,T ,Q,6.65,6.65,6.65,6.65,6.65,6.99,3,100,665.00,
531652,THIRDWAVE FI,T ,Q,18.05,18.25,18.05,18.25,18.25,18.00,6,8500,154225.00,
531663,YUVRAAJHPL  ,B ,Q,5.84,5.85,5.51,5.85,5.85,5.58,38,15210,88327.00,
531671,BISIL PLAST ,B ,Q,0.37,0.37,0.35,0.37,0.37,0.34,11,5009,1813.00,
531673,ANKA INDIA  ,P ,Q,11.18,11.18,11.18,11.18,11.18,10.65,48,9000,100620.00,
531675,TRICOM INDIA,B ,Q,1.65,1.68,1.60,1.60,1.61,1.60,16,21300,34771.00,
531680,MAYUR LEATHR,T ,Q,20.95,21.65,20.35,20.65,20.60,20.95,78,28158,581876.00,
531682,CAT TECHN.  ,B ,Q,3.05,3.11,3.00,3.01,3.01,3.01,283,373614,1133971.00,
531686,ADVIK LABORS,B ,Q,6.81,7.23,6.81,7.23,7.23,6.90,5,204,1390.00,
531687,KARUTURI GLO,B ,Q,1.32,1.35,1.30,1.32,1.32,1.34,259,613737,808988.00,
531688,PRITHVI SOF ,B ,Q,25.05,25.05,25.05,25.05,25.05,27.80,2,40,1002.00,
531689,MAHAREM     ,T ,Q,305.00,315.00,290.00,313.65,313.65,304.65,152,115420,36204156.00,
531692,KHYATI MULTI,T ,Q,0.73,0.76,0.73,0.76,0.76,0.76,10,652,491.00,
531693,YANTRA      ,B ,Q,0.10,0.12,0.10,0.11,0.11,0.11,94,1173184,128509.00,
531695,JAGPRO      ,T ,Q,1.00,1.02,0.95,0.97,0.96,0.98,244,4161030,4116419.00,
531703,TRIBHUVAN HS,T ,Q,0.32,0.32,0.32,0.32,0.32,0.31,2,150,48.00,
531712,TRILOGIC    ,B ,Q,22.00,25.25,22.00,25.20,25.20,22.60,29,3658,90765.00,
531717,VIDHI DYESTU,B ,Q,15.45,15.45,14.42,14.78,14.95,15.11,314,75307,1115834.00,
531719,BHAGIRA.CHEM,B ,Q,61.50,63.95,53.60,60.85,60.00,62.15,199,5135,302239.00,
531720,ALPHA GRAPHI,B ,Q,10.40,10.40,9.45,9.45,9.45,9.93,10,620,5868.00,
531723,STAMPEDE CAP,B ,Q,142.00,168.90,142.00,160.70,160.70,140.75,1718,148859,23848540.00,
531726,PANCHSHEEL O,B ,Q,29.75,32.00,29.50,32.00,32.00,32.00,9,110,3271.00,
531727,MENON PISTON,T ,Q,127.50,129.00,126.45,129.00,129.00,126.40,59,3324,425133.00,
531731,AARYAGLOBL  ,B ,Q,66.40,66.65,65.95,66.00,66.00,66.15,177,3475,231349.00,
531737,GREENCREST  ,T ,Q,69.15,69.80,69.10,69.30,69.80,69.80,788,349600,24203191.00,
531738,SILICON VAL.,B ,Q,0.34,0.34,0.32,0.32,0.32,0.33,12,4200,1347.00,
531739,GENNEX LAB  ,B ,Q,3.71,4.09,3.71,3.96,3.99,3.90,502,419377,1627536.00,
531746,PRAJAY ENGS.,B ,Q,9.01,9.18,8.90,8.96,8.90,9.05,62,5331,47974.00,
531752,SUN TECHNO  ,B ,Q,0.29,0.29,0.29,0.29,0.29,0.28,4,10400,3016.00,
531758,G.K.CONSULT.,B ,Q,34.10,34.50,34.10,34.40,34.50,32.95,4,4,137.00,
531761,AMULYA LEAS.,B ,Q,127.00,132.00,124.95,130.75,130.10,122.85,566,122444,15778317.00,
531768,POLY MEDICUR,B ,Q,902.20,910.35,890.00,901.30,904.00,907.30,435,7742,6961353.00,
531769,PFL INFOTECH,B ,Q,520.00,520.00,485.00,486.75,486.00,533.25,138,13955,6826292.00,
531775,CISTRO TELE.,T ,Q,0.21,0.21,0.21,0.21,0.21,0.22,2,2,0.00,
531777,INTELVISIONS,B ,Q,34.95,37.50,34.80,36.55,35.00,34.25,53,7731,274979.00,
531778,KACHCHHMIN  ,B ,Q,4.75,4.99,4.75,4.76,4.76,4.99,7,2551,12597.00,
531780,KACL        ,B ,Q,6.29,6.29,6.23,6.23,6.23,6.19,4,3920,24430.00,
531781,SURYADEEP SA,B ,Q,0.57,0.57,0.57,0.57,0.57,0.59,2,1,0.00,
531783,AZURE EXIM  ,T ,Q,5.35,5.35,5.35,5.35,5.35,5.63,2,10,53.00,
531784,KADAMB CONST,B ,Q,4.01,4.01,3.36,3.55,3.55,3.65,38,36796,143354.00,
531794,SESHACHAL   ,B ,Q,1.33,1.45,1.33,1.45,1.45,1.39,5,101,134.00,
531795,ATUL AUTO   ,B ,Q,628.50,675.00,628.00,634.30,634.30,622.70,18181,287436,188072370.00,
531802,PRERNA INFR ,B ,Q,27.35,27.35,24.95,25.00,24.95,26.25,59,7486,189490.00,
531807,ING VYSYA BN,A ,Q,861.00,866.90,852.35,855.45,855.45,856.95,1590,22151,19058370.00,
531810,METAL COATIN,T ,Q,22.05,22.05,19.95,21.65,19.95,21.00,9,175,3805.00,
531812,SGN TELECOMS,T ,Q,0.29,0.29,0.29,0.29,0.29,0.28,10,3141,910.00,
531813,GANGAPAPERS ,P ,Q,16.90,18.20,16.90,17.40,17.40,17.75,15,5500,95760.00,
531814,TIRUPATI SAR,T ,Q,13.67,13.67,13.67,13.67,13.67,13.02,12,835,11414.00,
531816,PANORAM UNI ,B ,Q,12.00,12.15,11.90,11.96,12.00,11.89,40,7066,84513.00,
531822,RODIUM      ,B ,Q,170.15,173.25,166.20,167.50,167.50,168.00,56,5082,848764.00,
531823,ARVIND REM. ,B ,Q,32.15,32.40,31.05,31.15,31.15,31.95,2457,375463,11900017.00,
531830,TODAYS      ,B ,Q,2.43,3.23,2.43,2.80,2.80,2.84,14,9919,28011.00,
531831,UNISYS SOFT.,T ,Q,74.10,74.10,70.50,70.50,70.50,74.10,6,112,7903.00,
531838,SMSTECH     ,T ,Q,0.07,0.08,0.07,0.08,0.08,0.07,14,115700,8299.00,
531840,IEC EDU     ,B ,Q,4.26,4.26,4.26,4.26,4.26,4.06,8,4400,18744.00,
531841,INDUSFIN    ,B ,Q,36.00,39.75,33.10,37.00,37.00,34.00,39,3240,121666.00,
531842,LAHOTI OVER.,B ,Q,9.33,9.33,8.62,9.10,9.10,9.20,40,7192,64355.00,
531845,ZENITH BIRLA,B ,Q,1.25,1.25,0.98,1.02,0.98,1.07,421,54101,56566.00,
531847,ASIAN STAR  ,B ,Q,1190.00,1190.00,1183.70,1185.00,1183.70,1246.00,10,15,17774.00,
531855,PRABHAV IND ,B ,Q,1.20,1.40,1.04,1.18,1.18,1.20,14,1169,1241.00,
531861,JOINDRE CAPI,B ,Q,10.35,11.29,10.35,10.95,11.19,10.48,22,4503,47466.00,
531862,BHARATAGRI  ,B ,Q,118.00,120.00,117.00,117.30,118.00,117.50,119,2776,326773.00,
531863,SIGRUN HOLD ,T ,Q,0.16,0.16,0.15,0.16,0.16,0.15,10,3611,552.00,
531866,SUBHKAM CAP ,B ,Q,114.00,119.50,114.00,119.35,119.50,102.85,6,849,101318.00,
531867,UNITECH INTE,T ,Q,12.24,12.24,12.24,12.24,12.24,11.66,18,4110,50306.00,
531869,SACHETA MET.,B ,Q,20.20,20.20,20.00,20.00,20.00,20.90,9,8014,160482.00,
531870,POPULAR EST ,T ,Q,11.21,11.21,11.21,11.21,11.21,11.80,2,1,11.00,
531874,VENUS POWER ,T ,Q,2.07,2.07,2.03,2.03,2.03,1.99,5,21,42.00,
531879,PIONEER DIS.,B ,Q,37.45,39.95,37.45,37.50,38.50,41.60,155,26174,980916.00,
531881,GMETCOAL    ,B ,Q,45.40,45.50,45.00,45.00,45.00,47.00,17,655,29605.00,
531882,KWALITYLTD  ,B ,Q,46.30,46.30,44.95,45.20,45.20,45.65,503,32604,1485014.00,
531886,SCOPE IND   ,B ,Q,7.75,7.75,7.70,7.70,7.70,7.75,12,51200,394300.00,
531888,REXNORD ELE.,B ,Q,22.60,23.00,21.75,22.20,21.75,22.80,56,11510,259624.00,
531889,INTEG.TECH. ,T ,Q,2.70,2.70,2.70,2.70,2.70,2.67,3,990,2673.00,
531893,SAWACA BUSI ,B ,Q,60.00,71.65,60.00,70.70,71.65,61.70,18,860,55044.00,
531898,SANGUINE MD ,T ,Q,0.20,0.21,0.19,0.21,0.21,0.20,305,3919421,794252.00,
531900,CCL INTER   ,B ,Q,615.00,615.00,571.25,608.45,608.90,599.90,398,74724,45453137.00,
531901,STERWEB     ,B ,Q,0.68,0.68,0.62,0.62,0.62,0.65,4,95,61.00,
531904,GLOBUS CORP ,T ,Q,0.38,0.38,0.38,0.38,0.38,0.38,3,220,83.00,
531909,SWAGRUHA    ,T ,Q,27.70,27.70,27.00,27.00,27.00,26.45,36,177,4840.00,
531921,AGAR IND COR,B ,Q,102.25,103.00,100.50,101.40,102.40,101.85,297,19117,1950119.00,
